Handle,ObjType,Content,Layer,Extra
B09E40,MText,"Approximate Location of Buck Mountain Gas Co-op Ltd.",AS-PIPE-UG-T,9.99763
B0B0B6,MText,"Fortis O/H Power Line",AS-POWER-T,9.991701330046062
B0B0C1,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998979862281418
B0B96C,MText,"Fortis O/H Power Line",AS-POWER-T,9.991701330046062
B0C215,BlockReference,"res_occ",AS-RESIDENCE,4.998814999999981
B0C217,MText,"Residence",AS-RESIDENCE,9.997629999999962
B0EA76,BlockReference,"GAS",C-WS-S,4.998814999999984
B1058C,BlockReference,"GAS",F-WS-S,4.998814999999984
B1058D,BlockReference,"GAS",F-WS-S,4.998814999999984
B12746,BlockReference,"GAS",F-WS-S,4.998814999999984
B12747,BlockReference,"GAS",F-WS-S,4.998814999999984
B12A4A,MText,"Sinopec 4-16",F-WS-T,9.997629999999967
B12A4E,MText,"HWN 5-16",F-WS-T,9.997629999999967
B12B29,BlockReference,"res_occ",AS-RESIDENCE,4.998814999999981
B12B2A,MText,"Residence",AS-RESIDENCE,9.997629999999962
B13242,MText,"Obsidian 8-17",C-WS-T,9.997629999999967
B13400,BlockReference,"GAS",F-WS-S,4.998814999999984
B13401,MText,"HWN 12-16",F-WS-T,9.997629999999967
B13402,BlockReference,"GAS",F-WS-S,4.998814999999984
B13403,BlockReference,"GAS",F-WS-S,4.998814999999984
B134E4,BlockReference,"GAS",F-WS-S,4.998814999999984
B134FC,BlockReference,"GABD",F-WS-S,4.998814999999984
B134FD,MText,"16-17 (Abd.)",F-WS-T,9.997629999999967
B135F7,AlignedDimension,"HWN  P/L R/W  142 3833",F-RW-T,Compass 5 000
B150F5,MText,"HWN 13-16",F-WS-T,9.997629999999967
B150FB,MText,"Sinopec 13-16",F-WS-T,9.997629999999967
B16237,BlockReference,"*U43",CG-NOTES,0.999763
B16D75,BlockReference,"*U43",CG-NOTES,0.999763
B17378,AlignedDimension,"Obsidian  P/L R/W  072 8833",C-RW-T,Compass 5 000
B242CE,MText,"20.0x31.8 Workspace",P-TEMP-T,9.997629999999967
B24F64,AlignedDimension,"Bonterra  P/L R/W  162 0452",F-RW-T,Compass 5 000
B24FF5,BlockReference,"*U46",DETAIL-T,0.999763
B2587C,BlockReference,"xing2",P-CROSSINGS,0.999763
B25883,BlockReference,"xing2",P-CROSSINGS,0.999763
B26342,MText,"Buried Pipe (40087-1) (Not Located)",AS-PIPE-UG-T,9.99763
B2E5F3,BlockReference,"RP",35,0.999763
B30D34,AlignedDimension,"Sinopec  A/R",F-AR-T,Compass 5 000
B39F40,AlignedDimension,"HWN  P/L R/W  152 5461  111168",F-RW-T,Compass 5 000
B3A014,AlignedDimension,"Inplay  P/L R/W  122 4233  030772",F-RW-T,Compass 5 000
B3A605,AlignedDimension,"HWN  A/R",F-AR-T,Compass 5 000
B3A659,DBText,"(High Grade Gravel)",T-TEXT,9.997629999999951
B46134,MText,"20.0x8.2 Workspace",P-TEMP-T,9.997629999999967
B4775D,BlockReference,"res_occ",AS-RESIDENCE,4.998814999999981
B47990,MText,"Residence",AS-RESIDENCE,9.997629999999962
B51889,AlignedDimension,"8.0x338.8  Access",P-TEMP-T,Compass 5 000
B51F63,MText,"Buried Pipe (48803-1) (Not Located)",AS-PIPE-UG-T,9.99763
B52058,DBText,"Workspace = 0.064 ha  0.16 Ac.",L-AREAWORK,10.997392999999951
B527D2,BlockReference,"xing2",P-CROSSINGS,0.999763
B53428,BlockReference,"xing2",P-CROSSINGS,0.999763
B5342F,BlockReference,"xing2",P-CROSSINGS,0.999763
B53436,BlockReference,"xing2",P-CROSSINGS,0.999763
B53D1E,DBText,"(Not Located)",AS-PIPE-UG-T,9.99763
B53D1F,MText,"Buried Pipe (54229-1)",AS-PIPE-UG-T,9.99763
B53D49,DBText,"(Not Located)",AS-PIPE-UG-T,9.99763
B53D4A,MText,"Buried Pipe (54229-5)",AS-PIPE-UG-T,9.99763
B53E7C,DBText,"Buried Pipes",AS-PIPE-UG-T,9.99763
B53E7D,DBText,"(53891-1, 51803-13)",AS-PIPE-UG-T,9.99763
B53E7E,DBText,"(Not Located)",AS-PIPE-UG-T,9.99763
B53E80,DBText,"(Not Located)",AS-PIPE-UG-T,9.99763
B53E81,MText,"Buried Pipe (55628-1)",AS-PIPE-UG-T,9.99763
B5B0C7,BlockReference,"*U52",0,0.999763
B639DC,BlockReference,"Disclaimer_Legal",0,0.39752520835199895
