Handle,ObjType,Content,Layer,Extra
B1ADB5,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADB6,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADB7,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADB8,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADB9,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADBB,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADBC,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADBD,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADBE,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADBF,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADC0,BlockReference,"TEMP",L-MON,4.998376149999984
B1ADC2,BlockReference,"TEMP",L-MON,4.998376149999984
B1D5C2,AlignedDimension,"Obsidian  A/R  001149  Be Cancelled)",C-AR-T,Compass 5 000
B1E076,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2DF,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2E0,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2E1,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2E2,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2E3,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2E4,BlockReference,"TEMP",L-MON,4.998376149999985
B1E2ED,BlockReference,"TEMP",L-MON,4.998376149999985
B1EFB6,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1EFDB,AlignedDimension,"Obsidian  A/R  001149  Be Cancelled)",C-AR-T,Compass 5 000
B20E2B,MText,"SEE DETAIL 'B'",DETAIL-T,15.994803679999947
B20E2D,MText,"SEE DETAIL 'C'",DETAIL-T,15.994803679999947
B21F29,BlockReference,"*U40",DETAIL-T,0.99967523
B21F37,MText,"DETAIL 'B'",DETAIL-T,19.993504599999948
B21F39,BlockReference,"*U26",DETAIL-T,0.99967523
B21F47,MText,"DETAIL 'C'",DETAIL-T,19.993504599999948
B21F8B,MText,"6m High Grade Gravel Road",T-TEXT,9.996752299999974
B22BE0,MText,"102/10-13 (Abd.)",F-WS-S,9.996752299999974
B23B67,MText,"Fd.I. c.s.  1 Pit E.1/4 13",L-MON,9.996752299999951
B23B6A,DBText,"25''",L-BD,9.996752299999974
B23B6D,DBText,"25'",L-BD,9.996752299999974
B250CF,MText,"20.27 calc.",L-BD,9.996752299999974
B25288,MText,"Access Road = 1.180 ha  2.92 Ac.",L-AREAREQUIRED,10.996427529999938
B2542A,MText,"S.W.1/4 Sec. 19 42-7-W.5M.",C-SYMBOL,19.993504599999877
B269BF,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B27002,BlockReference,"*U55",DETAIL-T,1
B27900,BlockReference,"*U55",DETAIL-T,1
B2A693,BlockReference,"TEMP",L-MON,4.998376149999989
B2A694,BlockReference,"TEMP",L-MON,4.998376149999989
B2A695,BlockReference,"TEMP",L-MON,4.998376149999989
B2AF57,MText,"163°17'15'' 17.72",L-BD1,9.996752299999978
B2AF5B,DBText,"144°42'40''",L-BD1,9.996752299999978
B2AF5E,BlockReference,"TEMP",L-MON,4.998376149999989
B2AF61,BlockReference,"TEMP",L-MON,4.998376149999989
B2B0FB,MText,"184°46'45''",L-BD1,9.996752299999978
B2B0FD,BlockReference,"TEMP",L-MON,4.998376149999989
B2B102,BlockReference,"TEMP",L-MON,4.998376149999989
B2B9C5,BlockReference,"TEMP",L-MON,4.998376149999989
B2B9C7,DBText,"195°07'25''",L-BD1,9.996752299999978
B2B9CD,DBText,"208°20'00''",L-BD1,9.996752299999978
B2B9D8,DBText,"217°54'20''",L-BD1,9.996752299999978
B2B9DA,DBText,"191°19'30''",L-BD1,9.996752299999978
B2B9E1,DBText,"175°13'40''",L-BD1,9.996752299999978
B2B9E4,DBText,"185°49'20''",L-BD1,9.996752299999978
B2BB6C,DBText,"205°34'20''",L-BD1,9.996752299999978
B2C432,MText,"175°13'40'' 63.55",L-BD1,9.996752299999978
B2C438,MText,"221°51'40''",L-BD1,9.996752299999978
B2C43C,MText,"239°55'50''",L-BD1,9.996752299999978
B2C43F,MText,"254°58'30''",L-BD1,9.996752299999978
B2C5CA,MText,"276°26'10''",L-BD1,9.996752299999978
B2C5CE,DBText,"293°59'30''",L-BD1,9.996752299999978
B2C5D2,MText,"293°59'30''",L-BD1,9.996752299999978
B2CEA5,MText,"34.63 288°42'35''",L-BD1,9.996752299999978
B2ED47,MText,"178°",L-BD,9.996752299999974
B32EC0,BlockReference,"TEMP",L-MON,4.99837614999999
B32EC1,BlockReference,"TEMP",L-MON,4.99837614999999
B32EC9,MText,"Fd. No Mk. Re-est. Position by LOC 991802",L-MON,9.99675229999998
B3343C,MText,"527.05 (Tie) 169°55'05''",L-BD,9.996752299999978
B33F62,BlockReference,"TEMP",L-MON,4.9983761499999915
B33F63,MText,"Fd. No Mk. Re-est. Position by LOC 991802",L-MON,9.99675229999998
B34192,MText,"13.24 270°02'30''",L-BD1,9.996752299999983
B3419B,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B3419C,BlockReference,"TEMP",L-MON,4.9983761499999915
B3419D,BlockReference,"TEMP",L-MON,4.9983761499999915
B3419E,BlockReference,"TEMP",L-MON,4.9983761499999915
B3419F,MText,"Fd. No Mk. Re-est. Position  by LOC 991802",L-MON,9.996752299999983
B341A3,BlockReference,"TEMP",L-MON,4.9983761499999915
B341A6,MText,"12.60 313°",L-BD1,9.996752299999983
B341A8,BlockReference,"TEMP",L-MON,4.9983761499999915
B3435F,MText,"Fd. No Mk. Re-est. Position  by LOC 991802",L-MON,9.996752299999983
B34C30,MText,"178°25'25''",L-BD,9.996752299999974
B34C34,BlockReference,"TEMP",L-MON,4.9983761499999915
B35FDC,MText,"33'",L-BD1,9.996752299999983
B35FDE,MText,"86.87 50''",L-BD1,9.996752299999983
B35FE2,MText,"13.25 calc.",L-BD,9.996752299999983
B35FE3,MText,"21.23 264°33'55''",L-BD,9.996752299999978
B35FE6,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B3616D,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B3616E,MText,"50cm Spruce, Poplar & Pine",T-BUSH-T,9.996752299999983
B36170,MText,"178°25'25''",L-BD,9.996752299999974
B36171,MText,"Fd. No Mk. Re-est. Position  by LOC 991802",L-MON,9.996752299999983
B36173,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B36174,MText,"50cm Spruce, Poplar & Pine",T-BUSH-T,9.996752299999983
B36177,BlockReference,"TEMP",L-MON,4.9983761499999915
B36C21,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B36C22,MText,"20cm Spruce  & Tamarack",T-BUSH-T,9.996752299999983
B36C23,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B36C24,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B36DF3,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B3ACA6,MText,"50cm Spruce, Poplar & Pine",T-BUSH-T,9.996752299999983
B3ACA8,MText,"34.88 275°",L-BD,9.996752299999978
B3AE32,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B3AE3D,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999961
B3AE3E,DBText,"(Undeveloped)",T-TEXT,9.999999999999961
B3B153,MText,"SEE DETAIL 'A'",DETAIL-T,15.994803679999965
B3B2DB,BlockReference,"*U26",DETAIL-T,0.99967523
B3B2E9,MText,"DETAIL 'A'",DETAIL-T,19.993504599999948
B3E3B2,MText,"527.05 (Tie) 169°55'05''",L-BD,9.996752299999978
B4AE86,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B50E44,MText,"27.37  40''",L-BD,9.996752299999978
B50E46,MText,"20.27 calc.",L-BD,9.996752299999974
B50FD6,DBText,"27'",L-BD,9.996752299999978
B534FE,MText,"154°",L-BD1,9.99675229999998
B53500,MText,"6m High Grade Gravel Road",T-TEXT,9.996752299999994
B53502,BlockReference,"TEMP",L-MON,4.998376149999997
B53503,BlockReference,"TEMP",L-MON,4.998376149999997
B53504,BlockReference,"TEMP",L-MON,4.998376149999997
B53505,BlockReference,"TEMP",L-MON,4.998376149999997
B5370C,BlockReference,"TEMP",L-MON,4.998376149999997
B5370D,BlockReference,"TEMP",L-MON,4.998376149999997
B5370E,BlockReference,"TEMP",L-MON,4.998376149999997
B5370F,BlockReference,"TEMP",L-MON,4.998376149999997
B53710,BlockReference,"TEMP",L-MON,4.998376149999997
B53711,BlockReference,"TEMP",L-MON,4.998376149999997
B53899,BlockReference,"TEMP",L-MON,4.998376149999997
B5389D,BlockReference,"TEMP",L-MON,4.998376149999989
B54ADC,BlockReference,"TEMP",L-MON,4.998376149999997
B54ADD,BlockReference,"TEMP",L-MON,4.998376149999997
B54ADE,BlockReference,"TEMP",L-MON,4.998376149999997
B54ADF,BlockReference,"TEMP",L-MON,4.998376149999997
B54AE1,BlockReference,"TEMP",L-MON,4.998376149999997
B54AED,MText,"154°",L-BD1,9.996752299999994
B54C76,MText,"15''",L-BD1,9.996752299999994
B5555C,MText,"16'",L-BD1,9.996752299999994
B5586C,MText,"16'",L-BD1,9.996752299999994
B5586D,MText,"15''",L-BD1,9.996752299999994
B55870,MText,"200°45'00''",L-BD1,9.996752299999978
B559F9,MText,"218°35'40''",L-BD1,9.996752299999978
B559FA,MText,"195°07'25''",L-BD1,9.996752299999978
B55B8C,DBText,"351°45'50''",L-BD1,9.996752299999994
B55B8E,DBText,"344°59'20''",L-BD1,9.996752299999994
B55B91,DBText,"6°24'15''",L-BD1,9.996752299999994
B55B92,DBText,"64°16'15''",L-BD1,9.996752299999994
B55D1A,DBText,"285°07'25''",L-BD1,9.996752299999994
B5661E,MText,"Blind Line",L-SEC,9.996752299999983
B5662F,MText,"30cm Spruce  & Pine",T-BUSH-T,9.996752299999983
B56631,AlignedDimension,"Obsidian  A/R  001149  Be Cancelled)",C-AR-T,Compass 5 000
B567DE,MText,"6.30 calc.",L-BD,9.996752299999983
B56BCC,BlockReference,"TEMP",L-MON,4.998376149999997
B574AC,DBText,"6°36'30''",L-BD1,9.996752299999994
B574AE,DBText,"11°03'40''",L-BD1,9.996752299999994
B5A23C,BlockReference,"TEMP",L-MON,4.998376149999997
B5A23D,BlockReference,"TEMP",L-MON,4.998376149999997
B5A3C5,DBText,"145°37'35''",L-BD,9.996752299999994
B5A3D0,BlockReference,"TEMP",L-MON,4.998376149999997
B5A3D2,DBText,"45°24'20''",L-BD,9.996752299999994
B5A566,MText,"15.65 45°24'20''",L-BD,9.996752299999994
B5A567,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B5A726,MText,"Variable Width A/R",P-TXT,9.996752299999994
B5A727,MText,"15.24 calc.",L-BD,9.996752299999994
B5A72A,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B5F72B,MText,"Texas Gate",T-TEXT,9.996752299999995
B5F8B8,MText,"10.1m Culvert (0.3m Diameter)",T-TEXT,9.996752299999995
B5FA43,MText,"Culvert",T-TEXT,9.996752299999995
B621C3,BlockReference,"FDI",L-MON,4.999999999999999
B621D6,BlockReference,"FDI",L-MON,4.999999999999999
B62303,DBText,"537.82 (Tie)",L-BD,9.9967523
B62304,DBText,"134°41'40''",L-BD,9.9967523
B62DA9,BlockReference,"TEMP",L-MON,4.99837615
B62DAC,MText,"27.34 95°27'40''",L-BD1,9.9967523
B62F3F,DBText,"358°22'05''",L-BD,9.9967523
B6DCEA,BlockReference,"Disclaimer_Legal",C-AR,0.2
