Handle,ObjType,Content,Layer,Extra
B00A50,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B016B5,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B016B7,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B016C1,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B016C9,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B016F6,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B018B1,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991627360000125
B03BFC,MText,"40cm Poplar & 20cm Scattered Spruce",T-BUSH-T,9.9793131669511
B03E59,MText,"Cutblock 5cm Re-Growth Pine",T-BUSH-T,9.994780000000103
B03E5A,MText,"Cutblock 5cm Re-Growth Pine",T-BUSH-T,9.994780000000103
B03E5B,MText,"40cm Poplar & Spruce",T-BUSH-T,9.994780000000102
B07C09,BlockReference,"FDI",L-MON,4.997383550000011
B07C0E,BlockReference,"FDI",L-MON,4.997383550000011
B07C13,BlockReference,"FDI",L-MON,4.997383550000011
B07CA9,BlockReference,"PLI",L-MON,4.997383550000006
B07CAE,BlockReference,"PLI",L-MON,4.997383550000006
B08034,BlockReference,"RISER",AS-SYMBOL,4.997383550000024
B08039,BlockReference,"RISER",AS-SYMBOL,4.997383550000024
B0803E,BlockReference,"RISER",AS-SYMBOL,4.997383550000024
B3A4C3,MText,"Special Access Zone Boundary",AS-WILDLIFE,10.000000000000064
B3A4CD,MText,"Special Access  Zone Boundary",AS-WILDLIFE,10.000000000000064
B3A4D7,MText,"Special Access  Zone Boundary",AS-WILDLIFE,10.000000000000064
B3A4EA,MText,"Special Access Zone Boundary",AS-WILDLIFE,10.000000000000064
B3A4F4,MText,"Special Access  Zone Boundary",AS-WILDLIFE,10.000000000000064
B3AACA,MText,"Murphy 20.00 P/L R/W PLA 220855",C-RW-T,9.994767100000054
B524A9,AlignedDimension,"Athabasca  P/L R/W  240156",F-RW-T,Compass 5 000
B65139,AlignedDimension,"Murphy  Waterline R/W  210720  be Amended)",C-AR-T,Compass 5 000
B6B3C3,AlignedDimension,"Murphy  Waterline R/W LOC 195181  be Amended)",C-AR-T,Compass 5 000
B7C847,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
B7CD7A,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
B8C526,BlockReference,"FDI",L-MON,4.997383550000011
B8C52B,BlockReference,"FDI",L-MON,4.997383550000011
B8C52E,BlockReference,"FDI",L-MON,4.997383550000011
B8C52F,BlockReference,"FDI",L-MON,4.997383550000011
B8C530,BlockReference,"FDI",L-MON,4.997383550000011
B8C531,BlockReference,"FDI",L-MON,4.997383550000011
B8C532,BlockReference,"FDI",L-MON,4.997383550000011
B8C533,BlockReference,"FDI",L-MON,4.997383550000011
B8C563,BlockReference,"FDI",L-MON,4.997383550000011
BA7BDF,BlockReference,"L-SECLBL",L-SECLBL,0.9994790000000038
BA7BE5,BlockReference,"L-SECLBL",L-SECLBL,0.9994790000000038
BA7C27,DBText,"Theor. N.W.1/4",C-SYMBOL,19.989580000000018
BA7C28,DBText,"Sec. 15-64-16-W.5M.",C-SYMBOL,19.989580000000018
BA7C29,DBText,"Theor. N.E.1/4",C-SYMBOL,19.989580000000018
BA7C2A,DBText,"Sec. 16-64-16-W.5M.",C-SYMBOL,19.989580000000018
BA7C2B,DBText,"Theor. S.E.1/4",C-SYMBOL,19.989580000000018
BA7C2C,DBText,"Sec. 21-64-16-W.5M.",C-SYMBOL,19.989580000000018
BA7C2D,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991664000000018
BA7C2F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991664000000018
BA7C31,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991664000000018
BA7C35,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994790000000023
BA7C36,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994790000000023
BA7C37,AlignedDimension,"Murphy  A/R  LOC 190108",C-AR-T,Compass 5 000
BA7C38,AlignedDimension,"Murphy  Waterline R/W LOC 195181  be Amended)",C-AR-T,Compass 5 000
BA7C39,AlignedDimension,"Murphy  Waterline R/W LOC 195181  be Amended)",C-AR-T,Compass 5 000
BA7C3A,AlignedDimension,"Murphy  Waterline R/W LOC 195181  be Amended)",C-AR-T,Compass 5 000
BA7C3B,AlignedDimension,"Murphy  P/L R/W  200209",C-RW-T,Compass 5 000
BA7C3C,AlignedDimension,"Murphy  P/L R/W PLA 220796",C-RW-T,Compass 5 000
BA7C3D,AlignedDimension,"Murphy  P/L R/W PLA 220796",C-RW-T,Compass 5 000
BA7C3E,AlignedDimension,"Murphy  P/L R/W PLA 220796",C-RW-T,Compass 5 000
BA7C3F,MText,"Murphy Water Reservoir LOC 131930",C-WS-T,9.994789999999991
BA7C41,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
BA7C42,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
BA7C43,AlignedDimension,"Cenovus  A/R  000750",F-AR-T,Compass 5 000
BA7C44,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
BA7C45,AlignedDimension,"Enercapita  P/L R/W  092 1090  031469",F-RW-T,Compass 5 000
BA7C46,AlignedDimension,"Cenovus  P/L R/W  052 5856  001681",F-RW-T,Compass 5 000
BA7C47,MText,"Enercapita 11-15 (Surface) MSL 024415",F-WS-T,9.994789999999991
BA7C49,BlockReference,"GABD",F-WS-S,4.997394999999999
BA7D7E,MText,"Special Access Zone Boundary",AS-WILDLIFE,10.000000000000064
BA7D88,MText,"Special Access Zone Boundary",AS-WILDLIFE,10.000000000000064
BB77F7,AlignedDimension,"Murphy  P/L R/W  210458  be Amended)",C-RW-T,Compass 5 000
BB9521,AlignedDimension,"Blue Ridge  A/R  781064  As-Built Location)",F-AR-T,Compass 5 000
BBBD4A,AlignedDimension,"Murphy  Waterline R/W LOC 195181  be Amended)",C-AR-T,Compass 5 000
BBD676,BlockReference,"*U114",0,0.99947671
BBD689,DBText,"99.20 (Tie)",L-TIE-T,9.994767100000027
BBD68A,DBText,"133°51'50''",L-TIE-T,9.994767100000027
BBDB80,BlockReference,"*U114",0,0.99947671
BBDBB5,BlockReference,"*U114",0,0.99947671
BBDBEA,BlockReference,"*U114",0,0.99947671
BBDC1F,BlockReference,"*U114",0,0.99947671
BBDC54,BlockReference,"*U114",0,0.99947671
BBDC89,BlockReference,"*U114",0,0.99947671
BBDCBE,BlockReference,"*U114",0,0.99947671
BBDCF3,BlockReference,"*U114",0,0.99947671
BBDD31,BlockReference,"*U114",0,0.99947671
BBDD66,BlockReference,"*U115",0,0.99947671
BBE280,BlockReference,"*U116",0,0.99947671
BBE2C5,BlockReference,"*U114",0,0.99947671
BBE2FA,BlockReference,"*U114",0,0.99947671
BBE32F,BlockReference,"*U114",0,0.99947671
BBE364,BlockReference,"*U114",0,0.99947671
BBE864,BlockReference,"*U114",0,0.99947671
BBE899,BlockReference,"*U117",0,0.99947671
BBE8DE,BlockReference,"*U118",0,0.99947671
BBE923,BlockReference,"*U119",0,0.99947671
BBE968,BlockReference,"*U119",0,0.99947671
BBE99D,BlockReference,"*U120",0,0.99947671
BBE9E2,BlockReference,"*U121",0,0.99947671
BC15CD,BlockReference,"*U121",0,0.99947671
BC1602,BlockReference,"*U121",0,0.99947671
BC1637,BlockReference,"*U121",0,0.99947671
BC166C,BlockReference,"*U121",0,0.99947671
BC16E6,BlockReference,"*U122",0,0.99947671
BC171B,BlockReference,"*U122",0,0.99947671
BC1750,BlockReference,"*U158",0,0.99947671
BC1C60,BlockReference,"*U123",0,0.99947671
BC1C95,BlockReference,"*U123",0,0.99947671
BC2195,BlockReference,"*U123",0,0.99947671
BC21CA,BlockReference,"*U123",0,0.99947671
BC2209,BlockReference,"*U123",0,0.99947671
BC223E,BlockReference,"*U123",0,0.99947671
BC2273,BlockReference,"*U123",0,0.99947671
BC22A8,BlockReference,"*U124",0,0.99947671
BC22ED,BlockReference,"*U124",0,0.99947671
BC2322,BlockReference,"*U124",0,0.99947671
BC2357,BlockReference,"*U124",0,0.99947671
BC238C,BlockReference,"*U125",0,0.99947671
BC23D1,BlockReference,"*U126",0,0.99947671
BC2416,BlockReference,"*U127",0,0.99947671
BC2926,BlockReference,"*U128",0,0.99947671
BC2E7B,BlockReference,"*U129",0,0.99947671
BC2EC0,BlockReference,"*U129",0,0.99947671
BC2EF5,BlockReference,"*U129",0,0.99947671
BC2F2A,BlockReference,"*U129",0,0.99947671
BC2F5F,BlockReference,"*U130",0,0.99947671
BC2FA4,BlockReference,"*U131",0,0.99947671
BC2FE9,BlockReference,"*U132",0,0.99947671
BC302E,BlockReference,"*U132",0,0.99947671
BC308C,BlockReference,"*U133",0,0.99947671
BC30D1,BlockReference,"*U133",0,0.99947671
BC51C4,BlockReference,"*U134",0,0.99947671
BC56D4,BlockReference,"*U135",0,0.99947671
BC5719,BlockReference,"*U136",0,0.99947671
BC575E,BlockReference,"*U137",0,0.99947671
BC5C7B,BlockReference,"*U138",0,0.99947671
BC5CC0,BlockReference,"*U139",0,0.99947671
BC5D05,BlockReference,"*U140",0,0.99947671
BC5D4A,BlockReference,"*U141",0,0.99947671
BC5D8F,BlockReference,"*U142",0,0.99947671
BC5DD4,BlockReference,"*U143",0,0.99947671
BC62E4,BlockReference,"*U144",0,0.99947671
BC6329,BlockReference,"*U145",0,0.99947671
BC636E,BlockReference,"*U146",0,0.99947671
BC63B3,BlockReference,"*U147",0,0.99947671
BC63F8,BlockReference,"*U148",0,0.99947671
BC643D,BlockReference,"*U149",0,0.99947671
BC6482,BlockReference,"*U150",0,0.99947671
BC64C7,BlockReference,"*U151",0,0.99947671
BC650C,BlockReference,"*U152",0,0.99947671
BC6551,BlockReference,"*U153",0,0.99947671
BC6596,BlockReference,"*U154",0,0.99947671
BC65DB,BlockReference,"*U155",0,0.99947671
BC6620,BlockReference,"*U155",0,0.99947671
BC6655,BlockReference,"*U155",0,0.99947671
BC6B55,BlockReference,"*U156",0,0.99947671
BC6B9A,BlockReference,"*U157",0,0.99947671
BC6BE3,BlockReference,"*U157",0,0.99947671
BC6C18,BlockReference,"*U157",0,0.99947671
BC7118,BlockReference,"*U121",0,0.99947671
BC715D,BlockReference,"*U123",0,0.99947671
BCA64E,BlockReference,"*U159",L-BD,1
BD69A5,BlockReference,"*U160",0,0.99947671
BD6FDC,DBText,"287°11'50''",L-BD1,9.994753500000016
BD6FE4,DBText,"280°58'15''",L-BD1,9.994753500000016
BD6FE6,DBText,"289°34'35''",L-BD1,9.994753500000016
BD6FE8,DBText,"299°38'00''",L-BD1,9.994753500000016
BD6FF4,MText,"279°05'40''",L-BD1,9.994753500000016
BD6FF6,MText,"278°38'45''",L-BD1,9.994753500000016
BD6FF8,MText,"281°13'45''",L-BD1,9.994753500000016
BD6FFA,MText,"276°30'15''",L-BD1,9.994753500000016
BD6FFC,MText,"283°21'30''",L-BD1,9.994753500000016
BD6FFE,MText,"274°06'05''",L-BD1,9.994753500000016
BD7001,MText,"273°25'15''",L-BD1,9.994753500000016
BD70B4,MText,"18.29 294°05'00''",L-BD1,9.994753500000016
BD70B7,MText,"29.85 299°03'25''",L-BD1,9.994753500000016
BD7616,DBText,"273°26'25''",L-BD1,9.994753500000016
BD7618,DBText,"287°24'50''",L-BD1,9.994753500000016
BD7629,DBText,"269°08'55''",L-BD1,9.994753500000016
BD7639,DBText,"288°12'35''",L-BD1,9.994753500000016
BD766E,DBText,"284°18'25''",L-BD1,9.994753500000016
BD7670,DBText,"291°28'00''",L-BD1,9.994753500000016
BD7671,DBText,"296°35'55''",L-BD1,9.994753500000016
BD767A,DBText,"276°25'40''",L-BD1,9.994753500000016
BD767E,DBText,"290°12'00''",L-BD1,9.994753500000016
BD7688,DBText,"286°45'15''",L-BD1,9.994753500000016
BD768B,DBText,"280°19'35''",L-BD1,9.994753500000016
BD768E,DBText,"273°04'25''",L-BD1,9.994753500000016
BD7694,DBText,"275°42'00''",L-BD1,9.994753500000016
BD7696,DBText,"285°20'40''",L-BD1,9.994753500000016
BD7698,DBText,"289°04'35''",L-BD1,9.994753500000016
BD769A,DBText,"294°14'05''",L-BD1,9.994753500000016
BD769C,DBText,"280°21'50''",L-BD1,9.994753500000016
BD76A2,DBText,"298°52'55''",L-BD1,9.994753500000016
BD76A4,DBText,"287°59'10''",L-BD1,9.994753500000016
BD7A06,MText,"102.05 290°00'15''",L-BD1,9.994753500000016
BD7A07,MText,"111.30 263°48'45''",L-BD1,9.994753500000016
BD7A08,MText,"256°54'50'' 37.91",L-BD1,9.994753500000016
BD7EC8,MText,"168.42 271°24'35''",L-BD1,9.994753500000016
BD7EC9,MText,"305°33'25'' 24.45",L-BD1,9.994753500000016
BD7ECA,MText,"44.38 288°06'00''",L-BD1,9.994753500000016
BD7ECB,MText,"50.01 299°29'55''",L-BD1,9.994753500000016
BD7ECC,MText,"36.15 296°42'25''",L-BD1,9.994753500000016
BD7ECD,MText,"69.63 300°28'15''",L-BD1,9.994753500000016
BD7ECE,MText,"85.77 298°07'00''",L-BD1,9.994753500000016
BD7ECF,MText,"76.41 309°40'15''",L-BD1,9.994753500000016
BD7ED0,MText,"305°26'35'' 49.90",L-BD1,9.994753500000016
BD7ED1,MText,"312°18'15'' 38.66",L-BD1,9.994753500000016
BD8391,MText,"315°34'05'' 136.44",L-BD1,9.994753500000016
BD8392,MText,"307°35'00'' 74.82",L-BD1,9.994753500000016
BD8393,MText,"36.49 316°16'40''",L-BD1,9.994753500000016
BD8394,MText,"78.81 307°55'15''",L-BD1,9.994753500000016
BD8395,MText,"64.06 303°54'30''",L-BD1,9.994753500000016
BD8396,MText,"81.55 313°33'50''",L-BD1,9.994753500000016
BD8397,MText,"13.74 305°56'05''",L-BD1,9.994753500000016
BD8398,MText,"81.39 323°24'05''",L-BD1,9.994753500000016
BD8858,MText,"177.71 318°16'40''",L-BD1,9.994753500000016
BD8D18,MText,"20.15 303°06'20''",L-BD1,9.994753500000016
BD8D19,MText,"207.56 315°00'05''",L-BD1,9.994753500000016
BD91D9,MText,"210.09 305°49'00''",L-BD1,9.994753500000016
BD91DA,MText,"69.87 300°51'30''",L-BD1,9.994753500000016
BD91DB,MText,"80.15 305°36'25''",L-BD1,9.994753500000016
BD91DC,MText,"49.43 315°31'00''",L-BD1,9.994753500000016
BD91DD,MText,"66.43 303°17'15''",L-BD1,9.994753500000016
BD91DE,MText,"307°51'00'' 131.99",L-BD1,9.994753500000016
BD91DF,MText,"217.29 291°39'25''",L-BD1,9.994753500000016
BD91E0,MText,"299°04'30'' 47.11",L-BD1,9.994753500000016
BD91E2,MText,"95.14 283°43'50''",L-BD1,9.994753500000016
BD96A4,MText,"45.25 272°34'20''",L-BD1,9.994753500000016
BD9B64,MText,"145.73 260°12'45''",L-BD1,9.994753500000016
BD9B65,MText,"35.27 254°54'25''",L-BD1,9.994753500000016
BD9B6F,MText,"336.10 292°39'35''",L-BD1,9.994753500000016
BDF2E8,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2E9,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2EA,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2EB,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2EC,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2ED,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2EE,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2EF,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F0,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F1,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F2,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F3,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F4,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F5,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F6,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F7,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F8,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2F9,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FA,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FB,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FC,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FD,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FE,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF2FF,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF300,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF301,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF302,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF303,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF304,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF305,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF306,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF307,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF308,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF309,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30A,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30B,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30C,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30D,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30E,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF30F,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF310,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF311,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF312,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF313,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF314,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF315,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF316,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF317,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF318,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF319,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31A,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31B,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31C,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31D,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31E,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF31F,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF320,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF321,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF322,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF323,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF324,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF325,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF326,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF327,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF328,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
BDF329,BlockReference,"Hybrid_EC",L-MON,4.999999999999997
