Handle,ObjType,Content,Layer,Extra
BD7467,DBText,"267°33'45"",L-BD,9.998500700000017
BD7468,DBText,"173.19 (Tie)",L-BD,9.998500700000017
BD7469,DBText,"278°27'45"",L-BD,9.998500700000017
BD88DD,BlockReference,"*U55",AS-OWNER,1
BD8DC2,AlignedDimension,"ATCO  P/L R/W  761 1202",C-RW-T,Compass 5 000
BD8E12,BlockReference,"*U57",0,1.0000053508308784
BD922A,BlockReference,"*U58",0,1.0000053508308784
BD9246,BlockReference,"*U59",0,1.0000053508308784
BD9262,BlockReference,"*U60",0,1.0000053508308784
BD927E,BlockReference,"*U61",0,1.0000053508308784
BD929A,BlockReference,"*U62",0,1.0000053508308784
BD92B6,BlockReference,"*U62",0,1.0000053508308784
BD92C2,BlockReference,"*U62",0,1.0000053508308784
BD92CE,BlockReference,"*U63",0,1.0000053508308784
BD92EA,BlockReference,"*U64",0,1.0000053508308784
BD9306,BlockReference,"*U65",0,1.0000053508308784
BD972B,BlockReference,"*U65",0,1.0000053508308784
BD9737,BlockReference,"*U66",0,1.0000053508308784
BD975B,MText,"ATCO Lic./Line# 0637-12",EXISTING PIPE (EXIST OR HP),9.997001624790062
BD975E,MText,"Low Area",T-TEXT,9.998500700000012
BD9795,DBText,"(High Grade Gravel)",T-TEXT,9.998500700000012
BD9796,DBText,"Government Road Allowance",L-ROAD-T,9.998500700000012
BD9BA8,MText,"Surface Lease = 0.135 ha  0.33 Ac. Access Road  = 0.025 ha  0.06 Ac. Temporary Workspace Outside ATCO R/W = 0.204 ha  0.50 Ac. Temporary Workspace Within ATCO R/W = 0.059 ha  0.14 Ac.",L-AREAREQUIRED,10.99670178726907
BD9BB2,DBText,"(High Grade Gravel)",T-TEXT,9.998500700000012
BD9BB3,DBText,"Government Road Allowance",L-ROAD-T,9.998500700000012
BD9CA1,BlockReference,"*U70",CG-NOTES,0.99985007
BD9CBA,BlockReference,"*U71",CG-NOTES,0.99985007
BDA35C,BlockReference,"*U69",P-CROSSINGS,0.9991996925836663
BDA375,BlockReference,"*U75",P-CROSSINGS,0.9997001624790056
BDA4E9,AlignedDimension,"Wheatland County  Roadway  001 266 428  231 313 458",F-FLOWLINE-T,Compass 5 000
BDA963,BlockReference,"*U73",P-CROSSINGS,0.9991996925836663
BDA9CE,BlockReference,"*U74",P-CROSSINGS,0.9997001624790056
BDA9E7,BlockReference,"*U68",P-CROSSINGS,0.9997001624790056
BDBAD7,MText,"Road Shoulder",T-TEXT,9.998500700000017
BDBAD8,MText,"Road Shoulder",T-TEXT,9.998500700000017
BDBAD9,MText,"℄ Road",T-TEXT,9.998500700000017
BDBADA,DBText,"(High Grade Gravel)",T-TEXT,9.998500700000012
BDBADB,DBText,"Government Road Allowance",L-ROAD-T,9.998500700000012
BDBAEA,MText,"±800m",0,9.998500700000012
BDBAEC,MText,"±800m",0,9.998500700000012
BDBAEE,MText,"LINE OF SIGHT",0,9.998500700000012
BDBAF3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.0000000000000036
BDBAF4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,5.0000000000000036
BDBF4C,MText,"Fortis O/H Power Line",AS-POWER-OH-ATCO PIPELINES,9.998500700000017
BDC3B8,MText,"Pipeline Sign",T-TEXT,9.998500700000017
BDC3BB,MText,"Cathodic Post",AS-POWER-OH-ATCO PIPELINES,9.998500700000017
BDC824,BlockReference,"xing2",P-CROSSINGS,0.99985007
BDC832,MText,"Bottom of Ditch",T-TEXT,9.998500700000017
BDC833,MText,"Bottom of Ditch",T-TEXT,9.998500700000017
BDC834,MText,"Top of Ditch",T-TEXT,9.998500700000017
BDCC83,MText,"Break Line",T-TEXT,9.998500700000015
BDCC85,MText,"Stubble Field",T-TEXT,10.000000000000007
BDCC89,MText,"Stubble Field",T-TEXT,10.000000000000007
BDCC8A,MText,"(Gently Rolling Terrain)",T-TEXT,10.000000000000007
BDD677,MText,"Fortis O/H Power Line",AS-POWER-OH-ATCO PIPELINES,9.998500700000017
BDDF78,MText,"SEE  DETAIL",L-DETAIL-T,16.000000000000014
BDDF7A,MText,"DETAIL SCALE 1:500",CG-NOTES,20.000000000000014
BDE3D5,MText,"Stubble Field",T-TEXT,10.000000000000007
BDE3D6,DBText,"Cultivation",T-TEXT,10.000000000000007
BDE3E0,MText,"Fd.I. c.s. N.E. 7",L-MON,9.998500700000017
BDE3EB,MText,"Fd.I. c.s. N.1/4 8",L-MON,9.998500700000017
BDE42D,BlockReference,"*U76",DETAIL-T,0.99985007
BDE43F,BlockReference,"*U76",DETAIL-T,0.99985007
BDE465,BlockReference,"*U77",0,1
BEB3ED,BlockReference,"*U78",CG-NOTES,0.999522299150053
BEB40D,BlockReference,"*U79",CG-NOTES,0.999522299150053
BEB42D,BlockReference,"*U80",CG-NOTES,0.999522299150053
BEB44A,BlockReference,"*U81",CG-NOTES,0.999522299150053
BEBEA9,BlockReference,"*U82",CG-NOTES,0.999522299150053
BEBEC4,BlockReference,"*U85",CG-NOTES,0.999522299150053
BEBEDF,BlockReference,"*U86",CG-NOTES,0.999522299150053
BEBEFA,BlockReference,"*U83",CG-NOTES,0.999522299150053
BEBF15,BlockReference,"*U84",CG-NOTES,0.999522299150053
BEBF60,BlockReference,"*U87",CG-NOTES,0.999522299150053
BEE337,BlockReference,"xing2",P-CROSSINGS,0.99985007
BEE33E,BlockReference,"xing2",P-CROSSINGS,0.99985007
BEE345,BlockReference,"xing2",P-CROSSINGS,0.99985007
BEE39C,BlockReference,"*U88",AS-POWER-T,0.9997586237125983
BEEB0B,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BF9EAF,BlockReference,"Disclaimer_Legal",0,0.25
