Handle,ObjType,Content,Layer,Extra
BD6BCD,MText,"Road Plan 992 0634",L-TITLEDB-T,9.99906217300004
BD6BCF,BlockReference,"RISER",AS-SYMBOL,4.999531086500016
BD6BD0,BlockReference,"RISER",AS-SYMBOL,4.999531086500016
BD6BD1,BlockReference,"RISER",AS-SYMBOL,4.999531086500016
BD6BD2,BlockReference,"PIG",AS-SYMBOL,4.999531086500016
BD6BD3,BlockReference,"PIG",AS-SYMBOL,4.999531086500016
BD6BD4,BlockReference,"RISER",AS-SYMBOL,4.999531086500016
BD6BD5,BlockReference,"RISER",AS-SYMBOL,4.999531086500016
BD6BD6,BlockReference,"GAS",C-WS-S,4.999531086500016
BD6BD7,BlockReference,"GAS",C-WS-S,4.999531086500016
BD6BD9,BlockReference,"GAS",C-WS-S,4.999531086500016
BD6BDA,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BDC,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BDD,BlockReference,"fdspike",L-MON,4.999531086500016
BD6BDE,BlockReference,"fdspike",L-MON,4.999531086500016
BD6BDF,BlockReference,"fdspike",L-MON,4.999531086500016
BD6BE0,BlockReference,"fdspike",L-MON,4.999531086500016
BD6BE1,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BE2,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BE3,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BE4,BlockReference,"TEMP",L-MON,4.999531086500016
BD6BEA,DBText,"13'",L-BD,9.999062173000036
BD6BEB,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,9.999062173000034
BD6BF0,AlignedDimension,"Parallax  P/L R/W  212 2109",C-RW-T,Compass 5 000
BD7C3D,MText,"Berm",T-TEXT,9.999062173000032
BD7C3E,MText,"Berm",T-TEXT,9.999062173000032
BD7C3F,MText,"Berm",T-TEXT,9.999062173000032
BD8442,MText,"Gate",T-TEXT,9.999062173000032
BD8470,BlockReference,"*U38",AS-POWER-T,0.9999062173000001
BD84B1,MText,"Fortis O/H Power Line",AS-POWER-T,9.999062173000036
BD84B3,MText,"5m High Grade Gravel Road",T-TEXT,9.999062173000032
BD84B5,MText,"12m High Grade Gravel Road",T-TEXT,9.999062173000032
BD949D,MText,"E.-W.1/4 Line",L-QSEC,9.999062173000032
BD949F,MText,"N.-S.1/4 Line",L-QSEC,9.999062173000032
BD94BA,DBText,"28°",L-BD,9.999062173000032
BD94BC,DBText,"15''",L-BD,9.999062173000032
BD94BF,DBText,"14'",L-BD1,9.999062173000032
BD94C1,DBText,"50''",L-BD1,9.999062173000032
BD94C6,DBText,"272°14'50''",L-BD1,9.999062173000032
BD94C8,DBText,"50''",L-BD1,9.999062173000032
BD94CA,DBText,"182°",L-BD1,9.999062173000032
BD94CC,DBText,"14'",L-BD1,9.999062173000032
BDA5B2,DBText,"182°",L-BD1,9.999062173000032
BDA5B4,DBText,"182°14'50''",L-BD1,9.999062173000032
BDA5B6,DBText,"50''",L-BD1,9.999062173000032
BDA5BE,DBText,"45''",L-BD,9.999062173000036
BDA5C2,DBText,"45''",L-BD,9.999062173000036
BDA5C4,DBText,"92°",L-BD,9.999062173000036
BDA5C5,DBText,"36'",L-BD,9.999062173000032
BDADBA,DBText,"272°",L-BD1,9.999062173000032
BDADBB,DBText,"14'",L-BD1,9.999062173000032
BDADBD,DBText,"272°14'50''",L-BD1,9.999062173000032
BDAE4B,BlockReference,"*U39",AS-OWNER,0.9999062173000001
BDB69F,DBText,"92°18'35''",L-BD,9.999062173000036
BDB6A0,DBText,"50''",L-BD1,9.999062173000032
BDB6A2,DBText,"14'",L-BD1,9.999062173000032
BDB6A4,DBText,"182%%D",L-BD1,9.999062173000032
BDB708,BlockReference,"*U40",AS-WILDLIFE-BLOCK,0.9999062173000001
BDBFB7,MText,"W/H 13-2(HZ)",AS-DRILL-T,10.000000000000032
BDBFB8,MText,"W/H 14-2(HZ)",AS-DRILL-T,10.000000000000032
BDBFB9,MText,"W/H 102/14-11(HZ)",AS-DRILL-T,10.000000000000032
BDBFD2,MText,"W/H 102/15-11(HZ)",AS-DRILL-T,10.000000000000032
BDBFD3,BlockReference,"GAS",C-WS-S,4.999531086500016
BDBFF9,BlockReference,"as-built legend",CG-NOTES,1
BDC819,MText,"Pumpjack (Typ.)",T-TEXT,10.000000000000032
BDC81B,MText,"Power Panel",AS-POWER-EXISTING-T,10.000000000000032
BDC81E,MText,"Tank (Typ.)",T-TEXT,10.000000000000032
BDC820,MText,"Buried Cable",AS-TELEPHONE-T,10.000000000000032
BDC822,MText,"Buried Cable",AS-TELEPHONE-T,10.000000000000032
BDC825,MText,"Buildings",AS-STRUCTURE-T,10.000000000000032
BDC82A,MText,"Cable Panels",AS-TELEPHONE-T,10.000000000000032
BDC82D,MText,"Transformer",AS-POWER-T,10.000000000000032
BDC830,MText,"Cable Panel",AS-TELEPHONE-T,10.000000000000032
BDC832,MText,"Buried Power Cable",AS-POWER-EXISTING-T,10.000000000000032
BDD5CE,BlockReference,"L-SECLBL",L-SECLBL,1.9998124346000037
BDD5EA,DBText,"182°19'20''",L-BD,19.998124346000072
BDD5EC,DBText,"92°19'40''",L-BD,19.998124346000072
BDD5EE,DBText,"92°18'35''",L-BD,19.998124346000072
BDD5F0,DBText,"182°18'45''",L-BD,19.998124346000072
BDD5F2,DBText,"272°",L-BD,19.998124346000072
BDD5F4,DBText,"55''",L-BD,19.998124346000072
BDD5F6,DBText,"272°09'50''",L-BD,19.998124346000072
BDD5F8,DBText,"2°09'50''",L-BD,19.998124346000072
BDD5FB,DBText,"92°",L-BD,19.998124346000072
BDD5FD,DBText,"13'",L-BD,19.998124346000072
BDD5FE,DBText,"45''",L-BD,19.998124346000072
BDD600,DBText,"2°11'30''",L-BD,19.998124346000065
BDD602,DBText,"2°32'40''",L-BD,19.998124346000065
BDD604,DBText,"2°32'40''",L-BD,19.998124346000065
BDD638,BlockReference,"TEMP",L-MON,9.999062173000036
BDD639,BlockReference,"TEMP",L-MON,9.999062173000036
BDD63A,BlockReference,"TEMP",L-MON,9.999062173000036
BDD63C,BlockReference,"TEMP",L-MON,9.999062173000036
BDD63D,BlockReference,"TEMP",L-MON,9.999062173000036
BDD63E,BlockReference,"TEMP",L-MON,9.999062173000036
BDD63F,BlockReference,"TEMP",L-MON,9.999062173000036
BDD640,BlockReference,"TEMP",L-MON,9.999062173000036
BDD641,BlockReference,"TEMP",L-MON,9.999062173000036
BDD642,BlockReference,"TEMP",L-MON,9.999062173000029
BDD643,BlockReference,"TEMP",L-MON,9.999062173000029
BDD644,MText,"Est. Position by 6-26 Well Site Plan N.E. 27",L-MON,19.998124346000072
BDD645,MText,"Est. Position by 6-26 Well Site Plan N.1/4 26",L-MON,19.998124346000072
BDD646,MText,"Est. Position by Plan 2422 LZ & 6-26 Well Site Plan N.E. 26",L-MON,19.998124346000072
BDD648,MText,"Fd.I. c.s.",L-MON,19.998124346000072
BDD649,MText,"Fd. No Mk Re-est. Position by 6-26 Well Site Plan E.1/4 26",L-MON,19.998124346000072
BDD64B,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,19.998124346000072
BDD64D,MText,"Est. Position by 6-26 Well Site Plan E.1/4 27",L-MON,19.998124346000072
BDD64E,MText,"Fd.I. c.s. N.E. 22",L-MON,19.998124346000072
BDD651,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan R12",L-MON,19.998124346000072
BDD653,MText,"Est. Position by Plan 992 0934 & 6-26 Well Site Plan N.1/4 23",L-MON,19.998124346000072
BDD655,BlockReference,"FDI",L-MON,10.000000000000043
BDD656,BlockReference,"FDI",L-MON,10.000000000000043
BDD657,BlockReference,"fdspike",L-MON,9.999062173000029
BDD658,BlockReference,"fdspike",L-MON,9.999062173000029
BDD659,BlockReference,"fdspike",L-MON,9.999062173000029
BDD65A,BlockReference,"fdspike",L-MON,9.999062173000029
BDD65B,BlockReference,"TEMP",L-MON,9.999062173000029
BDD65C,BlockReference,"TEMP",L-MON,9.999062173000029
BDD65D,BlockReference,"TEMP",L-MON,9.999062173000029
BDD65E,BlockReference,"TEMP",L-MON,9.999062173000029
BDD65F,MText,"Fd.I. c.s. E.1/4 23",L-MON,19.998124346000072
BDD660,BlockReference,"FDI",L-MON,10.000000000000043
BDD662,DBText,"50''",L-BD1,19.998124346000065
BDD680,DBText,"182%%D",L-BD1,19.998124346000065
BDDF5E,DBText,"14'",L-BD1,19.998124346000065
BDE800,BlockReference,"*U41",DETAIL-T,1.9998124346000037
BDE83A,BlockReference,"*U41",DETAIL-T,1.9998124346000037
BDE84C,BlockReference,"*U41",DETAIL-T,1.9998124346000037
BDE869,BlockReference,"*U42",C-WS-S,1.9998124346000037
BDF16D,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.99849947680003
BDFA74,BlockReference,"RP",C-WS-S,0.9999062173000001
BDFD90,BlockReference,"we",P-ELEVATION,0.9999062173000001
BE0617,BlockReference,"we",P-ELEVATION,0.9999062173000001
BE061A,BlockReference,"we",P-ELEVATION,0.9999062173000001
BE0627,BlockReference,"wa",P-ELEVATION,0.9999062173000001
BE062A,BlockReference,"wa",P-ELEVATION,0.9999062173000001
BE0630,BlockReference,"wa",P-ELEVATION,0.9999062173000001
BF5620,BlockReference,"DSCR",47,0.9998969049752212
C05053,MText,"City of Lacombe",L-33,23.99774921520006
C0E252,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C0E253,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C0E254,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C0E255,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C0E256,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C102AC,AlignedDimension,"ATCO  Utility R/W  112 030 288",F-EZE-T,Compass 5 000
C102E4,BlockReference,"GABD",F-WS-S,4.999531086500014
C102E6,MText,"(Paved)",T-TEXT,9.99906217300004
C107B9,MText,"Cable Panel",AS-TELEPHONE-T,10.000000000000032
C107BD,BlockReference,"GABD",F-WS-S,4.999531086500014
C107BE,MText,"6-26 (Abd.)",C-WS-T,9.99906217300004
C107C4,MText,"Fd. No Mk. Re-est. Position by 6-26 Well Site Plan",L-MON,9.999062173000029
C10C9C,AlignedDimension,"ATCO  Utility R/W  112 030 288",F-EZE-T,Compass 5 000
C10CDF,DBText,"08'",L-BD,19.998124346000072
C10CE0,MText,"Est. Position by Plan 992 0934 & 6-26 Well Site Plan N.E. 23",L-MON,19.998124346000072
C11D1F,MText,"Ephemeral Draw",T-WATER-T,10.000000000000025
C11D78,MText,"Ephemeral Draw",T-WATER-T,10.000000000000025
C13040,BlockReference,"GAS",C-WS-S,5.000000000000021
C13041,BlockReference,"GAS",C-WS-S,4.999531086500011
C13042,MText,"W/H 102/6-26",AS-DRILL-T,10.000000000000032
C1426D,MText,"100m",AUX-BUFFER,9.99906217300002
C1426F,MText,"200m",AUX-BUFFER,9.99906217300002
C14898,MText,"W/H 13-2(HZ)",AS-DRILL-T,10.000000000000032
C14899,MText,"W/H 14-2(HZ)",AS-DRILL-T,10.000000000000032
C148A7,BlockReference,"GAS",C-WS-S,4.999531086500016
C148A8,BlockReference,"GAS",C-WS-S,4.999531086500016
C148AE,MText,"W/C 102/4-14(HZ)",L-BD,10.000000000000032
C148AF,MText,"W/C 102/15-2(HZ)",L-BD,10.000000000000032
C148B0,MText,"W/C 16-2(HZ)",L-BD,10.000000000000032
C148B1,MText,"W/C 1-14(HZ)",L-BD,10.000000000000032
C148B3,DBText,"92°15'",L-BD,9.999062173000022
C14DBD,BlockReference,"wa",P-ELEVATION,0.9999062173000001
C1528E,BlockReference,"wa",P-ELEVATION,0.9999062173000001
C15291,BlockReference,"wa",P-ELEVATION,0.9999062173000001
C15294,BlockReference,"wa",P-ELEVATION,0.9999062173000001
C152A8,MText,"SEE W/C LAYOUT INSET",DETAIL-T,15.998499476800022
C152AA,MText,"W/C LAYOUT INSET NOT TO SCALE",DETAIL-T,19.998124346000044
C157E6,MText,"100m",AUX-BUFFER,9.99906217300002
C17492,BlockReference,"WC",L-MON,4.999531085000011
C17493,BlockReference,"WC",L-MON,4.999531085000011
C17494,BlockReference,"WC",L-MON,4.999531085000011
C17495,BlockReference,"WC",L-MON,4.999531085000011
C175EB,BlockReference,"WC",L-MON,4.999531086500009
C175EC,BlockReference,"WC",L-MON,4.999531086500009
C175ED,BlockReference,"WC",L-MON,4.999531086500009
C175EE,BlockReference,"WC",L-MON,4.999531086500009
C175F6,BlockReference,"WC",L-MON,4.999531086500009
C175F7,BlockReference,"WC",L-MON,4.999531086500009
C175F8,BlockReference,"WC",L-MON,4.999531086500009
C175F9,BlockReference,"WC",L-MON,4.999531086500009
C1B3D1,BlockReference,"FDI",L-MON,4.999999999999998
C1B3DF,BlockReference,"SK_SEC_LBL",L-SECLBL,0.9999062173000001
C1B3F7,BlockReference,"SK_SEC_LBL",L-SECLBL,0.9999062173000001
C1B40F,BlockReference,"SK_SEC_LBL",L-SECLBL,0.9999062173000001
C1B41D,BlockReference,"SK_SEC_LBL",L-SECLBL,0.9999062173000001
C1B96D,BlockReference,"plbh",L-MON,4.999531086500007
C1B971,BlockReference,"plbh",L-MON,4.999531086500007
C1B978,BlockReference,"plbh",L-MON,4.999531086500007
C1B97A,BlockReference,"plbh",L-MON,4.999531086500007
C1C306,BlockReference,"plbh",L-MON,4.9995310865000056
C1C309,BlockReference,"plbh",L-MON,4.9995310865000056
C1C30C,BlockReference,"plbh",L-MON,4.9995310865000056
C1C7E8,BlockReference,"plbh",L-MON,4.9995310865000056
C1C7E9,BlockReference,"plbh",L-MON,4.9995310865000056
C1C7FD,MText,"SEE DRILL PLAN 'B'",L-DETAIL-T,15.99849947680003
C1C802,MText,"SEE DRILL PLAN 'A'",L-DETAIL-T,15.99849947680003
C1C80D,MText,"S.W.1/4 Sec. 26-40-27-W.4M. Existing Lease = 3.582 ha  8.85 Ac.",C-SYMBOL,19.998124346000072
C1D352,BlockReference,"GAS",F-WS-S,4.9995310865000056
C1D353,MText,"Vermillion 6-14",F-WS-S,9.999062173000011
C1D356,BlockReference,"GABD",F-WS-S,4.9995310865000056
C1D357,MText,"1W0/4-15 (Abd.)",F-WS-S,9.999062173000011
C1D440,MText,"Parallax 4-14(HZ)",F-WS-S,9.999062173000011
C1D94A,BlockReference,"GAS",F-WS-S,5.000000000000005
C1D94B,BlockReference,"GAS",F-WS-S,5.000000000000005
C1D94C,MText,"Vermillion 102/11-14",F-WS-S,9.999062173000011
C1D94D,MText,"Parallax 102/11-14",F-WS-S,9.999062173000011
C1D94E,BlockReference,"GABD",F-WS-S,5.000000000000005
C1D94F,MText,"4-23 (Abd.)",F-WS-S,9.999062173000011
C1DE36,BlockReference,"GABD",F-WS-S,5.000000000000005
C1DE37,MText,"102/16-35 (Abd.)",F-WS-S,9.999062173000011
C1DE3C,MText,"Parallax 14-2",F-WS-S,9.999062173000011
C1DE3D,MText,"Parallax 13-2",F-WS-S,9.999062173000011
C284ED,DBText,"262°08'",L-BD,9.999062173000004
C284EF,DBText,"99°41'",L-BD,9.999062173000004
C284F0,DBText,"62°40'",L-BD,9.999062173000004
C284F5,DBText,"182°23'",L-BD,9.999062173000004
C292ED,MText,"343.9 23°31'",L-BD,9.999062173000004
C29320,DBText,"62°40'",L-BD,9.999062173000004
C29324,DBText,"262°08'",L-BD,9.999062173000004
C29325,MText,"23°31' 343.9",L-BD,9.999062173000004
C2AA13,BlockReference,"ICP_text",0,0.9999062173000001
C2B5EA,DBText,"99°41'",L-BD,9.999062173000004
C2CEDD,MText,"City of Lacombe",L-33,11.998874607600012
C36C80,BlockReference,"Disclaimer_Legal",C-AR,0.9999062173000001
