Handle,ObjType,Content,Layer,Extra
BC4CB7,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BC4CB8,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BC4CB9,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BC4CBA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BC4CBB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BC4F0B,BlockReference,"FDI",L-MON,5.000000000000009
BC4F14,BlockReference,"FDI",L-MON,5.000000000000009
BC6DC1,BlockReference,"GAS",C-WS-S,5.000000000000009
BC6DD6,BlockReference,"GAS",C-WS-S,5.000000000000009
BCAD83,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BCAD85,BlockReference,"FDIBAR",0,4.998103800000007
BCC735,BlockReference,"*U37",AS-POWER-EXISTING-ANC,4.998103800000007
BCC74D,BlockReference,"*U59",AS-POWER-EXISTING-ANC,4.998103800000007
BCC769,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BCC76A,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BCC76B,BlockReference,"FDIBAR",0,4.998103800000007
BCD0BE,MText,"7m High Grade Gravel Road",AS-GENERAL,9.996207600000021
BCD0C0,MText,"6m High Grade Gravel Road",AS-GENERAL,9.996207600000021
BCD0C2,MText,"5m High Grade Dirt Road",AS-GENERAL,9.996207600000021
BD390D,BlockReference,"TEMP",L-MON,4.9981038000000035
BD41F3,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD52B3,BlockReference,"TEMP",L-MON,4.9981038000000035
BD6366,DBText,"30''",L-BD,9.996207600000007
BD6369,DBText,"88°",L-BD,9.996207600000007
BD636C,AlignedDimension,"Sinopec  P/L R/W  082 1042  040729",F-RW-T,Compass 5 000
BD747B,DBText,"32'",L-BD,9.996207600000007
BD749C,DBText,"358°32'25''",L-BD,9.996207600000007
BD7C71,AlignedDimension,"Obsidian  A/R  2569",C-AR-T,Compass 5 000
BD7CA4,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD7CAF,AlignedDimension,"Fortis  Powerline R/W  110030",F-EZE-T,Compass 5 000
BD7CB0,AlignedDimension,"Fortis  Vegetation  R/W  870564",F-EZE-T,Compass 5 000
BD7CB1,MText,"Obsidian 15-21 (Surface) MSL 8409 (Expired, To be Cancelled)",C-WS-T,9.996207600000007
BD7CB6,AlignedDimension,"Path  A/R  2960",F-AR-T,Compass 5 000
BD7CB7,AlignedDimension,"Obsidian  A/R  2569",C-AR-T,Compass 5 000
BD7CBD,BlockReference,"*U67",AS-POWER-EXISTING-ANC,4.9981038000000035
BD7CC6,BlockReference,"*U68",AS-POWER-EXISTING-ANC,4.9981038000000035
BD7CD0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD1,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9981038000000035
BD7CD7,BlockReference,"GAS",C-WS-S,4.9981038000000035
BD7CD8,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD7CEB,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD7CEC,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD7CED,BlockReference,"FDIBAR",L-MON,4.9981038000000035
BD7CEE,MText,"5m High Grade Dirt Road",AS-GENERAL,9.996207600000007
BD7CF2,BlockReference,"TEMP",L-MON,4.9981038000000035
BD7D75,BlockReference,"TEMP",L-MON,4.9981038000000035
BD7D79,DBText,"88°32'10''",L-BD1,9.996207600000007
BD7D7B,DBText,"178°32'25''",L-BD1,9.996207600000007
BD7D7D,DBText,"268°32'10''",L-BD1,9.996207600000007
BD7D7F,DBText,"358°32'25''",L-BD1,9.996207600000007
BD7D81,DBText,"178°32'25''",L-BD,9.996207600000007
BD7D83,DBText,"268°32'10''",L-BD,9.996207600000007
BD7D85,DBText,"59.19 (Tie)",L-BD,9.996207600000007
BD7D86,DBText,"294°36'30''",L-BD,9.996207600000007
BD7D88,DBText,"358°32'25''",L-BD,9.996207600000007
BD8F3F,MText,"539.09 (Tie) 255°10'35''",L-BD,9.996207600000007
BD8F9D,MText,"7m High Grade Gravel Road",AS-GENERAL,9.996207600000021
BD8F9F,MText,"Shed",AS-STRUCTURE,9.996207600000007
BD8FA0,MText,"539.09 (Tie) 255°10'35''",L-BD,9.996207600000007
BDA076,MText,"Fd.I. Mp. N.1/4 21",L-MON-T,9.996207600000021
BDA0E3,BlockReference,"*U66",DETAIL-T,0.99962076
BDA206,MText,"Fd.I. Mp. 2S Pits M. N.E. 21",L-MON-T,9.996207600000021
BDA207,BlockReference,"*U66",DETAIL-T,0.99962076
BDAA5B,MText,"DETAIL SCALE 1:1000",DETAIL-T,20.000000000000014
BDAA6A,MText,"SEE DETAIL",DETAIL-T,16.000000000000014
BDBD54,MText,"Fd.I. Bar",L-MON-T,9.996207600000021
BDBD56,MText,"Fd.I. Bar",L-MON-T,9.996207600000021
BDBD58,MText,"Fd.I. Bar",L-MON-T,9.996207600000021
BDBD59,MText,"Fd.I. Bar (Bent, Straightened)",L-MON-T,9.996207600000021
BDC6EC,MText,"W/H 15-21",C-WS-T,9.996207600000007
BDEE1F,DBText,"RP",35,10.000000000000007
BDEEBD,AlignedDimension,"Obsidian  Flowline R/W  4821",C-FLOWLINE-T,Compass 5 000
BDF49A,MText,"Fortis O/H Power Line",AS-POWER,9.996207600000007
BE163C,BlockReference,"*U71",AS-OWNER,1
BE1662,MText,"Fd.I. Bar",L-MON-T,9.996207600000021
BE1664,MText,"Fd.I. Bar",L-MON-T,9.996207600000021
BE2808,MText,"Poplar & Spurce",T-BUSH-T,9.996207600000021
BE2C55,MText,"Poplar & Spurce",T-BUSH-T,9.996207600000021
BE2C85,MText,"Poplar & Spurce",T-BUSH-T,9.996207600000021
BE2C86,MText,"Poplar & Spurce",T-BUSH-T,9.996207600000021
BE2C87,MText,"Poplar, Spurce & Pine",T-BUSH-T,9.996207600000021
BE2C88,MText,"Poplar, Spurce & Pine",T-BUSH-T,9.996207600000021
BE77C8,BlockReference,"Disclaimer_Legal",0,0.3
