Handle,ObjType,Content,Layer,Extra
B47249,BlockReference,"*U33",AS-WILDLIFE-BLOCK,0.99962684
B47278,DBText,"(Paved)",T-TEXT,9.99626839999982
B47279,MText,"Hwy. 1",L-ROAD-T,9.996379888176444
B4727A,MText,"Fd.I. Mp. R9",L-MON,9.996268399999977
B47749,DBText,"263°44'35''",L-BD,9.9962684
B4774A,MText,"Gate",T-TEXT,9.996529722105654
B47757,BlockReference,"*U43",0,0.99962684
B47799,MText,"Fd.I. Mp. R8",L-MON,9.996268399999977
B4779B,BlockReference,"*U31",DETAIL-T,0.99962684
B477AD,MText,"Fd.I. Mp. R7",L-MON,9.996268399999977
B477AF,BlockReference,"*U31",DETAIL-T,0.99962684
B486D0,BlockReference,"*U29",CG-NOTES,0.99962684
B48BD7,BlockReference,"*U44",CG-NOTES,0.99962684
B48BF1,BlockReference,"*U30",CG-NOTES,0.99962684
B48C13,BlockReference,"*U64",CG-NOTES,0.99962684
B48C3C,BlockReference,"*U45",CG-NOTES,0.99962684
B48C47,BlockReference,"*U46",CG-NOTES,0.99962684
B49193,BlockReference,"*U47",CG-NOTES,0.99962684
B496E7,BlockReference,"*U48",0,0.999782086162339
B49703,BlockReference,"*U49",0,0.999782086162339
B4971F,BlockReference,"*U51",0,0.999782086162339
B49C36,BlockReference,"*U50",0,0.999782086162339
B49C5E,BlockReference,"*U52",0,0.999782086162339
B4A181,BlockReference,"*U53",0,0.999782086162339
B4A19D,BlockReference,"*U54",0,0.999782086162339
B4A1BD,BlockReference,"*U55",0,0.999782086162339
B4A1D9,BlockReference,"*U56",0,0.999782086162339
B4A1F5,BlockReference,"*U57",0,0.999782086162339
B4A211,BlockReference,"*U58",0,0.999782086162339
B4A22D,BlockReference,"*U59",0,0.999782086162339
B4A249,BlockReference,"*U60",0,0.999782086162339
B4A265,BlockReference,"*U61",0,0.999782086162339
B4A281,BlockReference,"*U62",0,0.999782086162339
B4A799,BlockReference,"*U34",DETAIL-T,0.99962684
B4A7A7,MText,"DETAIL",DETAIL-T,19.99253679999997
B4A7B6,MText,"SEE DETAIL",DETAIL-T,15.99402944
B4A7E0,AlignedDimension,"ATCO  P/L R/W  750189  750189",C-RW-T,Compass 5 000
B4CA2F,DBText,"Government Road Allowance",L-ROAD-T,9.996268399999998
B4CA30,DBText,"(Undeveloped)",T-TEXT,9.996268399999998
B4E1C8,MText,"Hwy. 1X",L-ROAD-T,9.996379888176444
B4E757,MText,"Ranch Road",L-ROAD-T,9.996379888176444
B4E758,MText,"Bowford Road",L-ROAD-T,9.996379888176444
B4F20F,MText,"Bowford Road",L-ROAD-T,9.996379888176444
B528D6,MText,"Approximate Location of  ATCO Natural Gas Distrubution",AS-PIPE-UG-T,10.001684779139609
B528EA,AlignedDimension,"ATCO  P/L R/W  831 0043  800748",C-RW-T,Compass 5 000
B52E19,MText,"Fortis 3-Wire O/H Power Line",AS-POWER-OH-ATCO PIPELINES,9.9962684
B53822,MText,"N.E.1/4 Sec. 28-24-8-W.5M.",C-SYMBOL,19.9925368
B53823,MText,"Area Required = 0.211 ha  0.52 Ac.",L-AREAREQUIRED,10.99589524
B5382B,MText,"Buried Telus Cable",AS-TELUS-ATCO PIPELINES,9.9962684
B581D8,BlockReference,"Disclaimer_Legal",0,0.25
