Handle,ObjType,Content,Layer,Extra
BD20DC,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000115
BD20DD,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,10.000000000000115
BD6464,BlockReference,"FDI",L-MON,4.998267050000051
BD77F9,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128128
BD77FB,MText,"20.92 calc.",L-BD,9.99660320000012
BDB774,DBText,"28'",L-BD,9.99660320000012
BDD156,BlockReference,"FDI",L-MON,4.998267050000051
BDDE82,BlockReference,"*U72",P-STATION,0.999964169549351
BE35D2,BlockReference,"FDI",L-MON,4.998267050000045
BE4708,DBText,"55''",L-BD,9.996603200000116
BE470A,DBText,"47'",L-BD,9.996603200000116
BE4FA2,BlockReference,"FDI",L-MON,4.998267050000045
BE62BB,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE649F,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE64A1,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE64A3,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE64A5,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE64A7,MText,"Buried Pipe",AS-PIPE-UG-T,9.996725100000107
BE674D,BlockReference,"*U72",P-STATION,0.999964169549351
BE6758,BlockReference,"*U72",P-STATION,0.999964169549351
BE676C,BlockReference,"*U72",P-STATION,0.999964169549351
BE6777,BlockReference,"*U72",P-STATION,0.999964169549351
BE6782,BlockReference,"*U72",P-STATION,0.999964169549351
BE678D,BlockReference,"*U72",P-STATION,0.999964169549351
BE6798,BlockReference,"*U91",P-STATION,0.999964169549351
BE67A3,BlockReference,"*U72",P-STATION,0.999964169549351
BE68C0,BlockReference,"*U72",P-STATION,0.999964169549351
BE68CB,BlockReference,"*U73",P-STATION,0.999964169549351
BE68E6,BlockReference,"*U74",P-STATION,0.999964169549351
BE7C6B,BlockReference,"*U74",P-STATION,0.999964169549351
BE7C81,BlockReference,"*U74",P-STATION,0.999964169549351
BE7C8C,BlockReference,"*U74",P-STATION,0.999964169549351
BEF094,MText,"Riser",T-TEXT,9.996725100000107
BEF0AD,AlignedDimension,"Obsidian  P/L R/W  001814",C-RW-T,Compass 5 000
BF29EC,DBText,"Obsidian",C-AR-T,9.996534100000058
BF29ED,DBText,"30.48 A/R",C-AR-T,9.996534100000058
BF29EE,DBText,"MSL 5271",C-AR-T,9.996534100000058
BF29EF,DBText,"(Expired,",C-AR-T,9.996534100000058
BF29F1,MText,"To be Cancelled)",C-AR-T,9.996534100000058
BF974C,BlockReference,"WITF",L-MON,4.998267050000027
BF9C72,BlockReference,"WITF",L-MON,4.998267050000027
BFA1BB,AlignedDimension,"Obsidian  P/L R/W  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
BFA741,AlignedDimension,"Obsidian  P/L R/W  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
BFA77A,AlignedDimension,"Obsidian  A/R  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
BFACEE,AlignedDimension,"Obsidian  A/R  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
BFAD1E,AlignedDimension,"Obsidian  A/R  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
BFB2FC,DBText,"636.27 (Tie)",L-BD,9.996534100000042
BFB2FD,DBText,"158°12'55''",L-BD,9.996534100000042
BFE1BA,DBText,"636.27 (Tie)",L-BD,9.996534100000042
BFE1BB,DBText,"158°12'55''",L-BD,9.996534100000042
BFE2C1,DBText,"50.38 (Tie)",L-BD,9.996534100000042
BFE2C2,DBText,"34°10'25''",L-BD,9.996534100000042
BFE7ED,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F0,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F1,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F2,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F6,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F7,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F8,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7F9,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7FA,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7FD,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE7FE,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE802,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE803,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE804,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE805,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFE806,BlockReference,"Hybrid_EC",L-MON,4.998267050000021
BFF861,BlockReference,"Hybrid_EC",L-MON,4.998267050000019
BFF862,BlockReference,"*U72",P-STATION,0.999964169549351
BFF98C,DBText,"242°32'05''",L-BD1,9.996534100000037
BFF98F,MText,"220°57'10''",L-BD1,9.996534100000037
BFF991,DBText,"240°20'35''",L-BD1,9.996534100000037
BFF993,DBText,"50''",L-BD1,9.996534100000037
BFF995,DBText,"252°",L-BD1,9.996534100000037
BFF9A8,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128128
BFF9A9,DBText,"32'",L-BD1,9.996534100000037
BFFED2,DBText,"282°14'35''",L-BD1,9.996534100000037
BFFED4,DBText,"295°47'30''",L-BD1,9.996534100000037
BFFED6,DBText,"295°47'30''",L-BD1,9.996534100000037
BFFED7,BlockReference,"*U92",P-STATION,0.999964169549351
BFFEF3,DBText,"295°47'30''",L-BD1,9.996534100000037
C00001,BlockReference,"Hybrid_EC",L-MON,4.998267050000019
C00003,DBText,"268°16'50''",L-BD1,9.996534100000037
C00051,DBText,"276°",L-BD1,9.996534100000037
C00156,DBText,"55'",L-BD1,9.996534100000037
C00686,MText,"00'' 21.83",L-BD1,9.996534100000037
C01B43,BlockReference,"fdspike",L-MON,4.998267050000019
C01B44,BlockReference,"fdspike",L-MON,4.998267050000019
C01C89,MText,"Ephemeral Draw",T-WATER-T,9.986663518277059
C03135,BlockReference,"xing2",P-CROSSINGS,0.99965341
C03666,BlockReference,"xing2",P-CROSSINGS,0.99965341
C0366D,BlockReference,"xing2",P-CROSSINGS,0.99965341
C03674,BlockReference,"xing2",P-CROSSINGS,0.99965341
C0416C,BlockReference,"WITF",L-MON,4.998267050000016
C0761A,BlockReference,"xing2",P-CROSSINGS,0.99965341
C0E034,AlignedDimension,"Obsidian  P/L R/W  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
C0E08F,AlignedDimension,"Obsidian  P/L R/W  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
C0E0F7,AlignedDimension,"Obsidian  A/R  ______  Compass Geomatics Ltd.",C-RW-T,Compass 5 000
C0E10C,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
C0F744,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
C0FCA2,AlignedDimension,"Obsidian  A/R  5271  To be Cancelled)",C-AR-T,Compass 5 000
C10209,MText,"Fortis O/H Power Line",AS-POWER-T,9.992408725263303
C13AB6,BlockReference,"fdspike",L-MON,4.99826705
C13AB7,BlockReference,"fdspike",L-MON,4.99826705
C16E97,BlockReference,"Disclaimer_Legal",0,1
