Handle,ObjType,Content,Layer,Extra
B6A5E6,AlignedDimension,"ATCO  Power Line R/W  100074",F-EZE-T,Compass 5 000
B6A5E8,AlignedDimension,"Prairie Provident  A/R   120040",F-AR-T,Compass 5 000
B6A5E9,AlignedDimension,"Prairie Provident  A/R  064334",F-AR-T,Compass 5 000
B6A5EA,AlignedDimension,"Prairie Provident  A/R  062880",F-AR-T,Compass 5 000
B6A5EB,MText,"Prairie Provident Campsite DML 120040 (Expired)",F-WS-T,9.999999999999995
B6A5ED,MText,"Lone Pine 1-35 (Surface) MSL 072759",F-WS-T,8.99616230999993
B6A5EF,MText,"Prairie Provident 10-35 (Surface) MSL 100775",F-WS-T,8.99616230999993
B6A5F1,MText,"Prairie Provident 7-35 (Surface) MSL 132175",F-WS-T,9.999999999999995
B6A633,BlockReference,"L-SECLBL",L-SECLBL,0.99957568
B6A63A,AlignedDimension,"Prairie Provident  Water Line R/W  170067",F-RW-T,Compass 5 000
B6A63B,AlignedDimension,"Prairie Provident  P/L R/W  111990",F-RW-T,Compass 5 000
B6A63C,MText,"Karve 14-25 (Surface) MSL ______",C-WS-T,9.99575679999986
B6A63D,MText,"Prairie Provident 7-26 (Surface) MSL 100765",F-WS-T,9.99575679999986
B6A63E,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993210879999758
B6A640,BlockReference,"*U38",L-SECLBL,0.99957568
B6A650,MText,"Karve 16-26 (Surface) MSL 063918",C-WS-T,9.99575679999986
B6A652,AlignedDimension,"Prairie Provident  P/L R/W  112044",F-RW-T,Compass 5 000
B6A654,BlockReference,"*U39",L-SECLBL,0.99957568
B6A663,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993210879999857
B6A665,AlignedDimension,"Prairie Provident  P/L R/W",F-RW-T,Compass 5 000
B6A666,AlignedDimension,"ATCO  Power Line R/W  160064",F-EZE-T,Compass 5 000
B6A668,BlockReference,"*U37",L-SECLBL,0.99957568
B6A679,BlockReference,"GAS",F-WS-S,4.999999999999931
B6A67A,BlockReference,"GAS",F-WS-S,4.999999999999931
B6A67B,BlockReference,"GAS",F-WS-S,4.997878399999959
B6A67C,BlockReference,"GAS",F-WS-S,4.997878399999959
B6A67D,BlockReference,"GABD",F-WS-S,4.997878399999959
B6A67E,MText,"16-26 (Abd.)",F-WS-T,9.992351063163412
B6A680,BlockReference,"GABD",C-WS-S,4.997878399999959
B6A681,MText,"Karve 1AA/16-26 (Abd.)",C-WS-T,9.99575679999986
B6A683,BlockReference,"GAS",F-WS-S,4.997878399999959
B6A684,BlockReference,"GAS",C-WS-S,4.9999999999999325
B6A685,BlockReference,"GAS",C-WS-S,4.9999999999999325
B6A686,BlockReference,"GAS",C-WS-S,4.9999999999999325
B6A687,MText,"5-35 (Abd.)",F-WS-T,9.992351063163412
B6A689,MText,"2/5-35 (Abd.)",F-WS-T,9.992351063163412
B6A69A,BlockReference,"FDI",L-MON,4.999999999999965
B6A69B,BlockReference,"FDI",L-MON,4.999999999999965
B6A69C,BlockReference,"FDI",L-MON,4.999999999999965
B6A69D,BlockReference,"FDI",L-MON,4.999999999999965
B6AFFB,BlockReference,"TEMP",L-MON,4.99787839999997
B6AFFC,BlockReference,"TEMP",L-MON,4.99787839999997
B6AFFD,BlockReference,"TEMP",L-MON,4.99787839999997
B6AFFE,BlockReference,"TEMP",L-MON,4.99787839999997
B6AFFF,BlockReference,"TEMP",L-MON,4.99787839999997
B6B000,BlockReference,"TEMP",L-MON,4.99787839999997
B6B001,BlockReference,"TEMP",L-MON,4.99787839999997
B6B002,BlockReference,"TEMP",L-MON,4.99787839999997
B6B003,BlockReference,"TEMP",L-MON,4.99787839999997
B6B004,BlockReference,"TEMP",L-MON,4.99787839999997
B6B005,BlockReference,"TEMP",L-MON,4.99787839999997
B6B006,BlockReference,"TEMP",L-MON,4.99787839999997
B6B007,BlockReference,"TEMP",L-MON,4.99787839999997
B6B937,BlockReference,"FDI",L-MON,4.997878399999941
B71DA7,MText,"Muskeg 5cm Spruce & Tamarack",T-BUSH-T,9.995756799999882
B71DA8,MText,"Muskeg 5cm Spruce & Tamarack",T-BUSH-T,9.995756799999882
B71DA9,MText,"10cm Spruce",T-BUSH-T,9.9957099999998
B7221F,MText,"10cm Spruce",T-BUSH-T,9.9957099999998
B72220,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72221,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72222,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72223,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72224,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72225,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72226,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B72227,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7569A,MText,"Slope",T-TEXT,9.991442731322612
B756A1,MText,"30cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B756A2,MText,"30cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B756A3,MText,"10cm Spruce & Birch",T-BUSH-T,9.9957099999998
B75B0A,MText,"Ephemeral Draw 10m Wide",T-WATER-T,9.994932661960162
B75B0C,MText,"10cm Spruce",T-BUSH-T,9.9957099999998
B77012,AlignedDimension,"Prairie Provident  P/L R/W  112044",F-RW-T,Compass 5 000
B774A7,BlockReference,"TEMP",L-MON,4.997878399999983
B774A8,BlockReference,"TEMP",L-MON,4.997878399999983
B774A9,BlockReference,"TEMP",L-MON,4.997878399999983
B774AA,BlockReference,"TEMP",L-MON,4.997878399999983
B774AB,BlockReference,"TEMP",L-MON,4.997878399999983
B774BB,BlockReference,"FDI",L-MON,4.997878399999983
B7761D,BlockReference,"TEMP",L-MON,4.997878399999983
B7761E,BlockReference,"TEMP",L-MON,4.997878399999983
B7761F,BlockReference,"TEMP",L-MON,4.997878399999983
B77620,BlockReference,"TEMP",L-MON,4.997878399999983
B77621,BlockReference,"TEMP",L-MON,4.997878399999983
B77622,BlockReference,"TEMP",L-MON,4.997878399999983
B776A5,MText,"Est. Position EC Pt.5 PLA 120996 AEP PLAN 87371 2019-07-11",L-MON,9.99692064150103
B77F6A,MText,"Est. Position EC Pt.6 PLA 120996 AEP PLAN 87371 2019-07-11",L-MON,9.99692064150103
B77F70,MText,"Est. Position EC Pt.7 PLA 120996 AEP PLAN 87371 2019-07-11",L-MON,9.99692064150103
B77F72,MText,"Est. Position EC Pt.8 PLA 120996 AEP PLAN 87371 2019-07-11",L-MON,9.99692064150103
B77F74,MText,"Est. Position EC Pt.9 PLA 120996 AEP PLAN 87371 2019-07-11",L-MON,9.99692064150103
B77F77,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B78CDC,DBText,"88°23'00''",L-BD,9.995756799999967
B78CE0,DBText,"150°56'00''",L-BD,9.995756799999967
B78CE2,DBText,"124°37'45''",L-BD,9.995756799999967
B78CE4,DBText,"107°53'25''",L-BD,9.995756799999967
B78CE6,DBText,"179°00'20''",L-BD,9.995756799999967
B78CE8,DBText,"135°51'45''",L-BD,9.995756799999967
B7917B,AlignedDimension,"Prairie Provident  P/L R/W",F-RW-T,Compass 5 000
B791A0,AlignedDimension,"Prairie Provident  P/L R/W  112044",F-RW-T,Compass 5 000
B791F8,AlignedDimension,"Prairie Provident  P/L R/W  073245",F-RW-T,Compass 5 000
B79231,AlignedDimension,"Prairie Provident  A/R  062880",F-AR-T,Compass 5 000
B7926A,AlignedDimension,"ATCO  Power Line R/W  100074",F-EZE-T,Compass 5 000
B79707,MText,"Lone Pine 1-35 (Surface) MSL 072759",F-WS-T,9.995756799999988
B79B78,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7A002,DBText,"6m Medium Grade Gravel Road",T-TEXT,9.995756799999914
B7A003,DBText,"6m Medium Grade Gravel Road",T-TEXT,9.995756799999914
B7A016,MText,"Buried Pipe",AS-PIPE-UG-T,9.991442731322671
B7A018,MText,"Buried Pipe",AS-PIPE-UG-T,9.991442731322671
B7A047,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7A048,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7A049,MText,"10cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7A4B4,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7A4B5,MText,"50cm Poplar  & Spruce",T-BUSH-T,9.9957099999998
B7B271,DBText,"173°48'50''",L-BD,9.995756799999967
B7B275,DBText,"173°48'50''",L-BD,9.995756799999967
B820D2,BlockReference,"Temp_Area",P-TEMP-BLOCKS,0.99957568
B820E0,AlignedDimension,"Prairie Provident  P/L R/W  111991",F-RW-T,Compass 5 000
B8210A,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
B82664,BlockReference,"*U79",P-TEMP-BLOCKS,0.99957568
B82BE8,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
B8313B,BlockReference,"*U73",P-TEMP-BLOCKS,0.99957568
B83193,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
B831A9,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
B83719,BlockReference,"Temp_Area",P-TEMP-BLOCKS,0.99957568
B83735,BlockReference,"*U73",P-TEMP-BLOCKS,0.99957568
B8374C,BlockReference,"Temp_Area",P-TEMP-BLOCKS,0.99957568
B84D26,BlockReference,"Temp_Area",P-TEMP-BLOCKS,0.99957568
B852DE,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B852E0,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B852E2,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B85852,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B85854,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B85856,MText,"Fd.I. Mp.",L-MON,9.99692064150103
B8586B,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B8586C,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B8586D,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B8586E,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B8586F,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B85870,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B85871,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B85872,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B85873,BlockReference,"MUSK",T-GENERAL,4.995299494745584
B88091,BlockReference,"xing2",P-CROSSINGS,0.99957568
B88617,BlockReference,"xing2",P-CROSSINGS,0.99957568
B8861E,BlockReference,"xing2",P-CROSSINGS,0.99957568
B88625,BlockReference,"xing2",P-CROSSINGS,0.99957568
B8862C,BlockReference,"xing2",P-CROSSINGS,0.99957568
B88BB2,BlockReference,"xing2",P-CROSSINGS,0.99957568
B88BBA,MText,"Top of Slope",T-TEXT,9.991442731322612
B89467,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99957568
B8946A,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99957568
B89483,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99957568
B89A35,BlockReference,"*U76",P-TEMP-BLOCKS,0.99957568
B89A81,BlockReference,"*U76",P-TEMP-BLOCKS,0.99957568
B89A96,BlockReference,"*U77",P-TEMP-BLOCKS,0.99957568
B89AAB,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99957568
B89AAE,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.99957568
B89AD2,BlockReference,"*U77",P-TEMP-BLOCKS,0.99957568
B8C05D,DBText,"RP",35,9.995756799999967
B8DDAA,BlockReference,"*U28",DETAIL-T,0.99957568
B8DDB8,MText,"DETAIL",DETAIL-T,19.991513599999934
B8DDC7,MText,"SEE DETAIL",DETAIL-T,15.993210879999946
B8DDCA,MText,"Blind Line",L-USEC,9.995756799999967
B90CCD,BlockReference,"*U78",DETAIL-T,0.99957568
B9123E,MText,"30m Buffer",P-FNC BUFFER-T,9.99151540047453
B9123F,MText,"30m Buffer",P-FNC BUFFER-T,9.99151540047453
B91785,MText,"30m Buffer",P-FNC BUFFER-T,9.99151540047453
B91786,MText,"30m Buffer",P-FNC BUFFER-T,9.99151540047453
B91873,DBText,"6m Medium Grade Gravel Road",T-TEXT,9.995756799999914
B9C377,AlignedDimension,"Prairie Provident  P/L R/W",F-RW-T,Compass 5 000
B9CEC8,AlignedDimension,"Prairie Provident  P/L R/W  073245",F-RW-T,Compass 5 000
B9CEE4,AlignedDimension,"Prairie Provident  P/L R/W  073245",F-RW-T,Compass 5 000
B9E7B1,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
B9ED26,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA0AF6,DBText,"Theor. S.W.1/4 Sec. 35-87-12-W.5M.",C-SYMBOL,19.991513599999944
BA0AF7,DBText,"Theor. S.E.1/4 Sec. 35-87-12-W.5M.",C-SYMBOL,19.991513599999944
BA0AF8,DBText,"Theor. N.E.1/4 Sec. 26-87-12-W.5M.",C-SYMBOL,19.991513599999944
BA0AF9,DBText,"Theor. N.W.1/4 Sec. 25-87-12-W.5M.",C-SYMBOL,19.991513599999944
BA1650,BlockReference,"*U98",P-TEMP-BLOCKS,0.99957568
BA4E06,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA5F76,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA5F79,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA5F7B,BlockReference,"TEMP",L-MON,4.997878399999986
BA5F7D,DBText,"88°59'50''",L-BD,9.995756799999972
BA5F7F,MText,"Fd. No Mk. Re-est. Position by PLA 073245 Left No Mk.",L-MON,9.99692064150103
BA5F96,DBText,"358°59'50''",L-BD,9.995756799999972
BA650C,AlignedDimension,"Karve  A/R   052098",C-AR-T,Compass 5 000
BA6564,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA6ADE,DBText,"88°23'00''",L-BD,9.995756799999972
BA6AE1,DBText,"88°23'00''",L-BD,9.995756799999972
BA706E,MText,"CAUTION Buried Pipes (Not Located in Field)",0,9.995756799999972
BA7076,MText,"CAUTION Buried Pipes (Not Located in Field)",0,9.995756799999972
BA707A,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.991442731322671
BA7608,MText,"Prairie Provident 15.00 A/R LOC 071895",F-AR-T,9.995756799999972
BA760C,BlockReference,"FDI",L-MON,4.997878399999986
BA7611,MText,"Fd.I. Mp.",L-MON,9.99692064150103
BA7B86,MText,"6m Overgrown Seismic Line",AS-SEISMIC2,9.995756799999857
BA7B8C,DBText,"88°21'25''",L-BD,9.995756799999972
BA7B8D,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA7B90,MText,"6m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
BA83C9,AlignedDimension,"Prairie Provident  P/L R/W  073245",F-RW-T,Compass 5 000
BA8403,AlignedDimension,"Prairie Provident  A/R  064334",F-AR-T,Compass 5 000
BA843F,AlignedDimension,"ATCO  Power Line R/W  100074",F-EZE-T,Compass 5 000
BA8A42,AlignedDimension,"Prairie Provident  A/R  072418",F-AR-T,Compass 5 000
BA9019,DBText,"6m Medium Grade Gravel Road",T-TEXT,9.995756799999914
BB4414,BlockReference,"*U78",DETAIL-T,0.99957568
BBAEB3,DBText,"269°00'20''",L-BD,9.995756799999977
BBBA91,DBText,"269°00'20''",L-BD,9.995756799999977
BBBA9B,DBText,"359°00'20''",L-BD,9.995756799999977
BBBAA5,DBText,"287°53'25''",L-BD,9.995756799999977
BBBAAF,DBText,"304°37'45''",L-BD,9.995756799999977
BBBAB9,DBText,"330°56'00''",L-BD,9.995756799999977
BBBAC3,DBText,"315°51'45''",L-BD,9.995756799999977
BBBACD,DBText,"268°23'00''",L-BD,9.995756799999977
BBBACF,DBText,"00''",L-BD,9.995756799999977
BBBAD9,DBText,"268°",L-BD,9.995756799999977
BBBADA,DBText,"23'",L-BD,9.995756799999977
BBC083,DBText,"50''",L-BD,9.995756799999977
BBC08D,DBText,"353°",L-BD,9.995756799999977
BBC08E,DBText,"48'",L-BD,9.995756799999977
BBC098,DBText,"268°59'50''",L-BD,9.995756799999977
BC53EC,BlockReference,"TEMP",L-MON,4.997878399999991
BC53F5,DBText,"470.07 (Tie)",L-BD,9.995756799999983
BC53F6,DBText,"134°04'00''",L-BD,9.995756799999983
BC59AD,MText,"269°29'25''",L-BD,9.995756799999983
BC59B8,DBText,"277°41'10''",L-BD,9.995756799999983
BC8D52,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
BC8D68,BlockReference,"*U93",P-TEMP-BLOCKS,0.99957568
BC9367,BlockReference,"*U95",P-TEMP-BLOCKS,0.99957568
BC937C,BlockReference,"*U94",P-TEMP-BLOCKS,0.99957568
BC99EF,BlockReference,"*U96",P-TEMP-BLOCKS,0.99957568
BCA04C,BlockReference,"*U96",P-TEMP-BLOCKS,0.99957568
BCACB0,BlockReference,"*U97",P-TEMP-BLOCKS,0.99957568
BCB2CE,BlockReference,"*U97",P-TEMP-BLOCKS,0.99957568
BCB307,BlockReference,"*U99",P-TEMP-BLOCKS,0.99957568
BCB353,BlockReference,"*U100",P-TEMP-BLOCKS,0.99957568
BCBFBE,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
BCBFD4,BlockReference,"*U75",P-TEMP-BLOCKS,0.99957568
BCC617,BlockReference,"*U71",P-TEMP-BLOCKS,0.99957568
BCCC50,BlockReference,"*U75",P-TEMP-BLOCKS,0.99957568
BE0E7D,MText,"Wooded Coniferous Fen",WETLAND-T,10.000073739606862
BE6930,BlockReference,"*U101",P-TEMP-BLOCKS,0.99957568
BE6FA5,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BE6FA8,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BE8642,BlockReference,"*U102",P-TEMP-BLOCKS,0.99957568
BED536,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BED539,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BED53C,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BED53F,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
BF0E90,AlignedDimension,"Prairie Provident  P/L R/W  073245",F-RW-T,Compass 5 000
BF47A0,BlockReference,"*U104",P-TEMP-BLOCKS,0.99957568
C03369,MText,"8m Overgrown Seismic Line",AS-SEISMIC,9.995756799999857
C05464,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
C05467,BlockReference,"Well_proximity",P-CROSSINGS,0.99957568
C0B804,BlockReference,"*U105",P-TEMP-BLOCKS,0.99957568
C0B850,BlockReference,"*U106",P-TEMP-BLOCKS,0.99957568
C117CC,DBText,"Overgrown",0,11.99490816
C11E53,DBText,"LOC",0,11.99490816
C18F5C,BlockReference,"Disclaimer_Legal",0,0.5
