Handle,ObjType,Content,Layer,Extra
AF7220,AlignedDimension,"Ember  P/L R/W  4219 RS  Narrow|b0|i1|c0|p34;29210-2})",F-RW-T,Compass 5 000
AF7221,AlignedDimension,"Inter  P/L R/W  932 1094  Narrow|b0|i1|c0|p34;1885-19})",F-RW-T,Compass 5 000
AF7222,MText,"Ember 103/10-26 (Abd.)",F-WS-T,10.002230497400802
AF7224,MText,"Ember 1-26",F-WS-T,10.002230497400802
AF7228,MText,"Ember 102/11-23",F-WS-T,9.99999999999999
AF722A,MText,"Ember 3-26 (Surface)",F-WS-T,9.99999999999999
AF722C,MText,"Ember 102/6-26",F-WS-T,9.99999999999999
AF722E,MText,"102/4-25 (Abd.)",F-WS-T,10.002230497400802
AF7230,MText,"Lot 1 Block 1 Plan 072 8546",L-TITLEDB-T,10.000050011152215
AF7234,DBText,"(High Grade Gravel)",T-TEXT,10.002230497400802
AF7235,DBText,"(High Grade Gravel)",T-TEXT,10.002230497400802
AF7236,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999999
AF7237,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999999
AF7238,DBText,"(High Grade Gravel)",T-TEXT,10.002230497400802
AF7242,MText,"Fortis O/H Power Line",AS-POWER-T,10.002230497400745
AF7244,MText,"Fortis O/H Power Line",AS-POWER-T,10.002230497400745
AF7248,MText,"Fortis O/H Power Line",AS-POWER-T,10.002230497400745
AF724A,MText,"Fortis O/H Power Line",AS-POWER-T,10.002230497400745
AF724C,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.002230497400745
AF724D,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.002230497400745
AF724E,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.002230497400745
AF724F,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.002230497400745
AF7250,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.002230497400745
AF7266,BlockReference,"*U33",AS-OWNER,1.0002230497400906
AF727B,BlockReference,"*U34",AS-OWNER2,1.0002230497400906
AF7290,BlockReference,"*U35",AS-OWNER,1.0002230497400906
AF72A5,BlockReference,"*U36",AS-OWNER,1.0002230497400906
AF72BD,BlockReference,"res_occ",AS-RESIDENCE,5.001115248700454
AF72BE,MText,"Residence",AS-RESIDENCE,10.000050011152158
AF72C1,BlockReference,"GAS",F-WS-S,5.001115248700454
AF72C2,BlockReference,"GAS",F-WS-S,5.001115248700454
AF72C3,BlockReference,"GAS",F-WS-S,5.001115248700454
AF72C4,BlockReference,"GAS",F-WS-S,5.001115248700454
AF72C5,BlockReference,"GAS",F-WS-S,5.001115248700454
AF72C6,BlockReference,"Gabd",F-WS-S,5.001115248700401
AF72C7,BlockReference,"Gabd",F-WS-S,4.999999999999995
AF72CA,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72CB,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72CC,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72CD,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72CE,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72CF,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72D0,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72D1,BlockReference,"GAS",C-WS-S,5.001115248700454
AF72D3,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
AF72D4,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
AF72D5,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
AF72D7,MText,"S.W.1/4 Sec. 26-39-24-W.4M.",C-SYMBOL,20.004460994801818
AF72D8,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
AF72D9,BlockReference,"Gabd",F-WS-S,4.999999999999995
AF72DA,BlockReference,"Gabd",F-WS-S,4.999999999999995
AF72DB,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
AF72DE,MText,"Enhance 2-Buried Pipes (18771-2, 18771-3)",AS-PIPE-UG-T,9.99999999999999
AF72E0,MText,"Fortis O/H Power Line",AS-POWER,10.002230497400745
AF72E2,AlignedDimension,"Enhance  P/L R/W  782 0325  Narrow|b0|i1|c0|p34;7252-17)  Narrow|b0|i1|c0|p34; (29210-33)}",C-RW-T,Compass 5 000
AF72E3,BlockReference,"Gabd",F-WS-S,4.999999999999995
AF72E5,BlockReference,"Gabd",F-WS-S,5.001115248700454
AF72E6,BlockReference,"Gabd",F-WS-S,5.001115248700454
AFAA21,AlignedDimension,"Enhance{  Narrow|b0|i1|c0|p34;  P/L R/W  852 0900  Narrow|b0|i1|c0|p34; (21758-5)}  Narrow|b0|i1|c0|p34; (53248-1})",C-RW-T,Compass 5 000
AFAA49,AlignedDimension,"Enhance  P/L R/W  052 6480  Narrow|b0|i1|c0|p34;7252-37})",C-RW-T,Compass 5 000
AFB3BF,MText,"Enhance 15.24 P/L R/W Plan 782 2124 (21758-8) Ember (53248-3)",C-RW-T,9.99999999999999
B0B072,MText,"7.5x79.6 Workspace",P-TEMP-T2,8.998019999999999
B0C0AA,MText,"7.5x86.9 Workspace",P-TEMP-T2,8.998019999999999
B103D6,MText,"7.5x84.7 Workspace",P-TEMP-T1,8.998019999999999
B103E8,MText,"5.0x54.7 Workspace",P-TEMP-T1,8.998019999999999
B103F5,MText,"7.5x30.0 Workspace",P-TEMP-T1,8.998019999999999
B103FA,MText,"7.5x92.9 Workspace",P-TEMP-T2,8.998019999999999
B10408,MText,"5.0x137.5 Workspace",P-TEMP-T2,8.998019999999999
B10C1F,MText,"7.5x87.0 Workspace",P-TEMP-T2,8.998019999999999
B10C2E,MText,"5.0x27.8 Workspace",P-TEMP-T2,8.998019999999999
B10C30,MText,"7.5x106.2 Workspace",P-TEMP-T3,8.998019999999999
B10C53,MText,"7.5x99.2 Workspace",P-TEMP-T3,8.998019999999999
B10C62,MText,"5.0x15.9 Workspace",P-TEMP-T3,8.998019999999999
B10C70,MText,"7.5x124.1 Workspace",P-TEMP-T3,8.998019999999999
B1149A,MText,"7.5x103.1 Workspace",P-TEMP-T3,8.998019999999999
B114B1,MText,"7.5x53.9 Workspace",P-TEMP-T4,8.998019999999999
B114B3,MText,"5.0x64.9 Workspace",P-TEMP-T4,8.998019999999999
B114C2,MText,"7.5x53.9 Workspace",P-TEMP-T4,8.998019999999999
B1AFED,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1AFFA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B016,BlockReference,"*U87",AS-SYMBOL,4.999999999999995
B1B01B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B020,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B039,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B0A1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B0BA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B0C4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1B0CE,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999995
B1C23D,MText,"Fd.I. c.s. N.1/4 23",L-MON,9.997749999999925
B1E30A,BlockReference,"TEMP",L-MON,4.999999999999995
B1E30D,BlockReference,"TEMP",L-MON,4.999999999999995
B1E30F,BlockReference,"TEMP",L-MON,4.999999999999995
B2033B,MText,"Fd.I. c.s. N.E. 23",L-MON,9.997749999999925
B252C5,BlockReference,"FDI",L-MON,4.999999999999997
B252CF,BlockReference,"FDI",L-MON,4.999999999999997
B252D4,BlockReference,"FDI",L-MON,4.999999999999997
B252F7,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999997
B25328,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999997
B2532D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999997
B25332,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999997
B25337,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999997
B253BF,BlockReference,"*U82",DETAIL-T,0.999774999999998
B2653C,BlockReference,"TEMP",L-MON,4.998899999999996
B26D11,DBText,"239.3 (Tie)",L-BD,9.997799999999993
B26D12,DBText,"128°55'",L-BD,9.997799999999993
B26D14,DBText,"1°30'",L-BD,9.997799999999993
B26D19,DBText,"1°30'",L-BD,9.997799999999993
B27CB5,DBText,"52°27'",L-BD,9.997799999999993
B27CBA,MText,"302.0 calc.",L-BD,9.997799999999993
B27CBD,DBText,"20.1 calc.",L-BD,9.997799999999993
B28CE6,AlignedDimension,"Enhance  P/L R/W  202 2628  Narrow|b0|i1|c0|p34;61115-2})",C-RW-T,Compass 5 000
B28D37,MText,"S.E.1/4 Sec. 26-39-24-W.4M.",C-SYMBOL,20.004460994801818
B28D41,AlignedDimension,"Enhance  P/L R/W  Plan  Compass",C-RW-T,Compass 5 000
B28D6D,MText,"Area Required = 0.222 ha  0.55 Ac.",L-AREAREQUIRED,10.997579999999992
B28D6E,MText,"Workspace = 0.112 ha  0.28 Ac.",L-AREAWORK,10.997579999999992
B29538,BlockReference,"FDI",L-MON,4.998899999999996
B29539,DBText,"707.3 (Tie)",L-BD,9.997799999999993
B2953A,DBText,"81°13'",L-BD,9.997799999999993
B29579,BlockReference,"*U86",DETAIL-T,0.9995550494999911
B2958B,MText,"Fd.I. Mp. E.1/4 26",L-MON,9.995550494999868
B37E67,MText,"Area Required = 0.783 ha  1.93 Ac.",L-AREAREQUIRED,10.997579999999992
B37E68,MText,"Workspace = 0.484 ha  1.20 Ac.",L-AREAWORK,10.997579999999992
B37E69,MText,"Area Required = 0.221 ha  0.55 Ac.",L-AREAREQUIRED,10.997579999999992
B37E6A,MText,"Workspace = 0.113 ha  0.28 Ac.",L-AREAWORK,10.997579999999992
B37E6B,MText,"Fd.I. c.s. N.E. 22",L-MON,9.997749999999925
B37E76,AlignedDimension,"Enhance  P/L R/W  Plan  Compass  Narrow|b0|i1|c0|p34;61066-8})",C-RW-T,Compass 5 000
B38F15,BlockReference,"xing2",P-CROSSINGS,0.99978
B38F1C,BlockReference,"xing2",P-CROSSINGS,0.99978
B38F2A,BlockReference,"xing2",P-CROSSINGS,0.99978
B3A89B,BlockReference,"xing2",P-CROSSINGS,0.99978
B3A8A2,BlockReference,"xing2",P-CROSSINGS,0.99978
B3B103,BlockReference,"xing2",P-CROSSINGS,0.99978
B3B94E,BlockReference,"xing2",P-CROSSINGS,0.99978
B3C19F,BlockReference,"xing2",P-CROSSINGS,0.99978
B3C1A6,BlockReference,"xing2",P-CROSSINGS,0.99978
B3C9E9,BlockReference,"xing2",P-CROSSINGS,0.99978
B420B3,BlockReference,"GAS",C-WS-S,4.998899999999998
B420B4,BlockReference,"GAS",C-WS-S,4.998899999999998
B420B5,BlockReference,"GAS",C-WS-S,4.998899999999998
B420B6,BlockReference,"GAS",C-WS-S,4.998899999999998
B429AF,MText,"E.1/2 of",C-SYMBOL,20.004460994801818
B43971,AlignedDimension,"Enhance  P/L R/W  922 1862",C-RW-T,Compass 5 000
B4398D,MText,"Area Required = 0.538 ha  1.33 Ac.",L-AREARQD2,10.997579999999992
B4398E,MText,"Workspace = 0.455 ha  1.12 Ac.",L-AREAWORK2,10.997579999999992
B4398F,MText,"S.W.1/4 Sec. 26-39-24-W.4M.",C-SYMBOL2,20.004460994801818
B43990,MText,"W.1/2 of",C-SYMBOL2,20.004460994801818
B439AF,MText,"5.0x266.3 Workspace",P-TEMP-T3,8.998019999999999
B45979,MText,"5.0x37.4 Workspace",P-TEMP-T3,8.998019999999999
B47AE9,BlockReference,"GAS",C-WS-S,5.001115248700454
B49C7C,DBText,"103°16'",L-BD,9.997799999999996
B4A452,DBText,"Cultivation",T-TEXT,9.997799999999996
B4A453,DBText,"Cultivation",T-TEXT,9.997799999999996
B4A454,DBText,"Cultivation",T-TEXT,9.997799999999996
B4A455,DBText,"Cultivation",T-TEXT,9.997799999999996
B4A456,DBText,"Cultivation",T-TEXT,9.997799999999996
B4A457,DBText,"Cultivation",T-TEXT,9.997799999999996
B4F133,DBText,"RP",35,9.997799999999996
B52050,AlignedDimension,"Fairborn  P/L R/W  972 0254",C-RW-T,Compass 5 000
B52896,MText,"Fairborn 15.00 Access Road and Riser Site Plan 992 1628",C-RW-T,9.997799999999996
B53861,DBText,"271°29'45''",L-BD,9.997799999999996
B54035,BlockReference,"*U82",DETAIL-T,0.999774999999998
B550EE,BlockReference,"xing2",P-CROSSINGS,0.99978
B55109,MText,"143.5 calc.",L-BD,9.997799999999993
B5693B,AlignedDimension,"Ember  A/R",F-WS-T,Compass 5 000
B5696B,BlockReference,"*U82",DETAIL-T,0.999774999999998
B5716C,DBText,"271°30'15''",L-BD,9.997799999999996
B57982,DBText,"181°56'50''",L-BD,9.997799999999996
B65FB1,BlockReference,"*U92",DETAIL-T,0.9995623079027997
B67302,BlockReference,"*U94",CG-NOTES,0.9984354226289988
B6734C,BlockReference,"*U95",CG-NOTES,0.9984354226289988
B82D45,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D4A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D4F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D58,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D75,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D7A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D7F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82D90,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999999
B82DD2,BlockReference,"*U97",AS-POWER-T,0.9989303661822052
B88425,MText,"15.0x75.0 Workspace",P-TEMP-T2,8.998019999999999
B8E974,BlockReference,"Disclaimer_Legal",0,0.25
