Handle,ObjType,Content,Layer,Extra
FD0B69,MText,"Fd.I. Mp. E.1/4 27",L-MON,9.999987997360966
FD0B6B,MText,"Est. Position N.E.27",L-MON,9.999987997360966
FD0F13,BlockReference,"GAS",C-WS-S,5.001099691811168
FD0F19,DBText,"ESD SITE = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.999999999999876
FD0F1A,DBText,"Access Road = 0.431 ha  1.07 Ac.",L-AREAREQUIRED,10.999999999999876
FD0F1E,AlignedDimension,"20.12 Road  7439 AU  Constructed)",L-TITLEDB-T,Compass 5 000
FD0F1F,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FD0F28,MText,"CNRL 7-27 (Surface)",C-WS-T,10.002191480144111
FD0F2A,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FD0F4C,BlockReference,"WITF",L-MON,5.001099691811122
FD0F9A,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
FD11F5,DBText,"Crop Line",T-TEXT,9.999999999999805
FD121A,MText,"Dugout",T-WATER-T,9.999999999999806
FD122E,AlignedDimension,"Cardinal  A/R",F-AR-T,Compass 5 000
FD1234,BlockReference,"RISER",AS-SYMBOL,4.999999999999972
FD1235,BlockReference,"RISER",AS-SYMBOL,4.999999999999972
FD1236,MText,"SEE DETAIL",DETAIL-T,15.999999999999758
FD1238,BlockReference,"RISER",AS-SYMBOL,4.999999999999972
FD1239,BlockReference,"RISER",AS-SYMBOL,4.999999999999972
FD123B,MText,"Cultivation",T-TEXT,9.999987997360954
FD124A,BlockReference,"TEMP",L-MON,4.999999999999895
FD1257,BlockReference,"FDI",L-MON,5.001099691811122
FD125B,BlockReference,"FDI",L-MON,5.001099691811133
FD1287,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FD14C0,BlockReference,"TEMP",L-MON,5.001099691811225
FD14C1,BlockReference,"TEMP",L-MON,5.001099691811225
FD14C2,BlockReference,"TEMP",L-MON,5.001099691811225
FD14C3,BlockReference,"TEMP",L-MON,5.001099691811225
FD1C06,BlockReference,"TEMP",L-MON,5.001099691811225
FD1C07,BlockReference,"TEMP",L-MON,5.001099691811225
FD1C08,BlockReference,"TEMP",L-MON,5.001099691811225
FD1C09,BlockReference,"TEMP",L-MON,5.001099691811225
FD1C11,BlockReference,"TEMP",L-MON,5.001099691811225
FD1CFC,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FD1D45,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FD2BBD,BlockReference,"TEMP",L-MON,4.999999999999995
FD31BE,DBText,"820.56 (Tie)",L-BD,9.99999999999999
FD31BF,DBText,"282°55'25''",L-BD,9.99999999999999
FD38FE,BlockReference,"xing2",P-CROSSINGS,1
FD3905,MText,"7.94 92°07'30''",L-BD,9.99999999999999
FD393A,MText,"2°41'35'' 34.85",L-BD,9.99999999999999
FD3941,DBText,"1°07'25''",L-BD,9.99999999999999
FD3948,BlockReference,"TEMP",L-MON,4.999999999999995
FD394A,DBText,"1°27'20''",L-BD,9.99999999999999
FD394E,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.99999999999999
FD3F35,MText,"1°49'40'' 85.28",L-BD,9.99999999999999
FD4675,MText,"71.43 0°32'10''",L-BD,9.99999999999999
FD4677,MText,"102.69 1°44'30''",L-BD,9.99999999999999
FD4684,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FD4CA9,DBText,"35''",L-BD,9.99999999999999
FD5287,DBText,"2°",L-BD,9.99999999999999
FD5288,DBText,"00'",L-BD,9.99999999999999
FD58A0,BlockReference,"TEMP",L-MON,4.999999999999995
FD58A1,BlockReference,"TEMP",L-MON,4.999999999999995
FD58A2,BlockReference,"TEMP",L-MON,4.999999999999995
FD58A4,BlockReference,"TEMP",L-MON,4.999999999999995
FD65D0,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FD6614,MText,"102.69 1°44'30''",L-BD,9.99999999999999
FD661E,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FD666A,DBText,"Crop Line",T-TEXT,9.999999999999805
FD666B,DBText,"774.10 (Tie)",L-BD,9.99999999999999
FD666C,DBText,"96°39'55''",L-BD,9.99999999999999
FD666F,DBText,"2°00'10''",L-BD,9.99999999999999
FD6672,DBText,"92°00'10''",L-BD,9.99999999999999
FD6674,DBText,"182°00'10''",L-BD,9.99999999999999
FD6676,DBText,"272°00'10''",L-BD,9.99999999999999
FD6677,MText,"Cultivation",T-TEXT,9.999987997360954
FD6678,MText,"Cultivation",T-TEXT,9.999987997360954
FD6679,MText,"N - S 1/4 Line",L-QSEC,9.999987997360954
FD667A,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FD6C97,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.99999999999999
FD6D1F,BlockReference,"*U25",DETAIL-T,1
FD6D2D,MText,"DETAIL",DETAIL-T,19.99999999999998
FDE54D,MText,"774.10 (Tie) 96°39'55''",L-BD,9.99999999999999
FDE54E,MText,"N.E.1/4 Sec. 27-72-10-W.6M.",C-SYMBOL,19.99999999999975
FDE54F,MText,"L.S. 9",L-SECTION-LSD,10.002199383622454
FDE551,MText,"L.S. 10",L-SECTION-LSD,10.002199383622454
FDE553,MText,"L.S. 16",L-SECTION-LSD,10.002199383622454
FDE555,MText,"L.S. 15",L-SECTION-LSD,10.002199383622454
FDF264,MText,"Fd.I. Mp. Wit. 13N N.E. 27",L-MON,10.002199383622454
