Handle,ObjType,Content,Layer,Extra
BE555B,MText,"S.W.1/4 Sec. 28-40-24-W.4M.",C-SYMBOL,19.99591999999977
BE555C,MText,"Culvert Crossing = 0.007 ha  0.02 Ac.",L-AREAREQUIRED,10.997755999999885
BE5F2E,MText,"Approximate Location of Chain Lakes Gas Co-op Ltd.",AS-PIPE-UG-T,9.997959999999928
BE5F41,MText,"Approximate Location of Chain Lakes Gas Co-op Ltd.",AS-PIPE-UG-T,9.997959999999928
BE727A,MText,"Telus Buried Cable",AS-TELUS,9.99612041238238
BE7B41,MText,"Fortis O/H Power Line",AS-POWER-T,9.99612041238238
BE8414,MText,"Telus Buried Cable",AS-TELUS,9.99612041238238
BE8415,MText,"Fortis O/H Power Line",AS-POWER-T,9.99612041238238
BE8CEB,MText,"Ember 102/6-28",F-RW-T,9.997959999999928
BE95AB,DBText,"Block 1",L-TITLEDB-T,9.99795999999989
BE95AC,DBText,"Plan 122 0422",L-TITLEDB-T,9.99795999999989
BE95AD,MText,"Lot 1",L-TITLEDB-T,9.99795999999989
BE95AE,BlockReference,"res_occ",AS-RESIDENCE,4.998979999999971
BE95B0,MText,"Residence",AS-RESIDENCE,9.99795999999989
BEFEEE,BlockReference,"*U51",CG-NOTES,0.9997959999999999
BF12FF,AlignedDimension,"Enhance  P/L R/W  962 2624",F-RW-T,Compass 5 000
BF5AEB,MText,"Government Road Allowance",L-ROAD-T,9.997959999999892
BF6F54,BlockReference,"*U53",CG-NOTES,0.9997959999999999
C03260,DBText,"452.6 (Tie)",L-BD,9.99795999999997
C03261,DBText,"182%%d39'",L-BD,9.99795999999997
C03374,DBText,"349.1 (Tie)",L-BD,9.99795999999997
C03375,DBText,"187%%d00'",L-BD,9.99795999999997
C052AB,DBText,"452.6 (Tie)",L-BD,9.99795999999997
C052AC,DBText,"182%%d39'",L-BD,9.99795999999997
C052AD,DBText,"Government Road Allowance",L-ROAD-T,9.997959999999892
C052AE,DBText,"(High Grade Gravel)",T-TEXT,9.997959999999892
C052AF,MText,"(High Grade Gravel)",T-TEXT,9.997959999999892
C057C2,BlockReference,"TEMP",L-MON,4.998979999999989
C057C3,BlockReference,"TEMP",L-MON,4.998979999999989
C057C9,DBText,"124%%d20'",L-BD1,9.997959999999978
C057CD,DBText,"124%%d20'",L-BD1,9.997959999999978
C057D4,MText,"23.8 calc.",P-TXT,9.997959999999978
C057DC,DBText,"349.1 (Tie)",L-BD,9.99795999999997
C057DD,DBText,"187%%d00'",L-BD,9.99795999999997
C057DE,MText,"Approximate Location of Chain Lakes Gas Co-op Ltd.",AS-PIPE-UG-T,9.997959999999928
C057DF,AlignedDimension,"Enhance  P/L R/W  972 3223",F-RW-T,Compass 5 000
C05902,MText,"Fortis O/H Power Line",AS-POWER-T,9.99612041238238
C05E19,BlockReference,"TEMP",L-MON,4.998979999999989
C05E1D,MText,"214°20'",L-BD,9.997959999999978
C0641D,BlockReference,"TEMP",L-MON,4.998979999999989
C0641E,BlockReference,"TEMP",L-MON,4.998979999999989
C0641F,BlockReference,"TEMP",L-MON,4.998979999999989
C0642D,MText,"SEE DETAIL",DETAIL-T,15.996735999999967
C06437,MText,"DETAIL SCALE 1:500",DETAIL-T,19.992240824764842
C06E7D,AlignedDimension,"6.0 DLO",P-TXT,Compass 5 000
C06EB6,AlignedDimension,"6.0 DLO",P-TXT,Compass 5 000
C0A2DC,MText,"214°20'",L-BD,9.997959999999978
C0F5A1,AlignedDimension,"Pine  A/R",F-AR-T,Compass 5 000
C0FAFF,AlignedDimension,"Enhance  A/R",F-AR-T,Compass 5 000
C10052,BlockReference,"res_occ",AS-RESIDENCE,4.998979999999996
C10053,MText,"Residence",AS-RESIDENCE,9.99612041238238
C100BB,AlignedDimension,"Enhance  A/R",F-AR-T,Compass 5 000
C10618,MText,"Enhance",F-RW-T,9.997959999999928
C1061A,MText,"(Abd.)",F-RW-T,9.997959999999928
C11F9A,AlignedDimension,"Wolf  P/L R/W  222 239 880",F-RW-T,Compass 5 000
C11FE6,AlignedDimension,"Wolf  P/L R/W  222 214 551",F-RW-T,Compass 5 000
C15011,MText,"Fortis O/H Power Line",AS-POWER-T,9.99612041238238
C1551D,AlignedDimension,"Enhance  A/R",F-AR-T,Compass 5 000
C1C666,BlockReference,"Disclaimer_Legal",0,0.8
