Handle,ObjType,Content,Layer,Extra
BE5A74,AlignedDimension,"30.48 Road  1328 RS",L-TITLEDB-T,Compass 5 000
BE5A90,AlignedDimension,"30.48 Road  2524 NY",L-TITLEDB-T,Compass 5 000
BE8E7D,AlignedDimension,"Parallax  P/L R/W  212 0241",C-RW-T,Compass 5 000
BE8E89,AlignedDimension,"Parallax  P/L R/W  242 0499",C-RW-T,Compass 5 000
BECAEB,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BED4AA,AlignedDimension,"Altalink  Power Line R/W  4868 NY",F-RW-T,Compass 5 000
BED4DA,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BED4E7,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BED4F4,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BED500,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BEDE9F,BlockReference,"GAS",F-WS-S,5.000000000000013
BEDF06,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BEDF13,AlignedDimension,"Parallax  P/L R/W  872 1400",C-RW-T,Compass 5 000
BEE8D2,MText,"Del Canada 8-5",F-WS-T,10.000000000000023
BEF251,MText,"C. of T. Boundary",L-TITLEDB-T,9.999999999999936
BEFBD2,AlignedDimension,"Parallax  P/L R/W  882 2533  on Title)",C-RW-T,Compass 5 000
BF0F10,AlignedDimension,"Parallax  A/R",C-AR-T,Compass 5 000
BF0F38,AlignedDimension,"Canadian Pacific  30.48 Railway  6004 BD",L-TITLEDB-T,Compass 5 000
BF18DB,MText,"Parallax 14-3",C-WS-T,10.000000000000023
BF18DE,BlockReference,"GAS",C-WS-S,5.000000000000013
BF2264,AlignedDimension,"Canadian Pacific  30.48 Railway  6004 BD",L-TITLEDB-T,Compass 5 000
BF4129,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
BF4135,AlignedDimension,"ATCO  P/L R/W  142 MC",F-RW-T,Compass 5 000
BF4AF4,AlignedDimension,"Parallax  A/R",C-AR-T,Compass 5 000
BF4B13,MText,"Parallax 8-10",C-WS-T,10.000000000000023
BF54B1,AlignedDimension,"Parallax  A/R",C-AR-T,Compass 5 000
BF54BE,AlignedDimension,"Parallax  A/R",C-AR-T,Compass 5 000
BF54CB,MText,"Parallax 6-4",C-WS-T,10.000000000000023
BF54E7,AlignedDimension,"Del Canada  P/L R/W  882 0977",F-RW-T,Compass 5 000
BF68A4,AlignedDimension,"HWN  15.00 P/L R/W  182 0482",F-RW-T,Compass 5 000
BF68D5,AlignedDimension,"ATCO  12.00 P/L R/W  922 1838",F-RW-T,Compass 5 000
BF7C86,BlockReference,"*U45",CG-NOTES,1
BFAC70,BlockReference,"*U46",CG-NOTES,1
BFB63B,BlockReference,"*U47",CG-NOTES,1
BFC9CF,MText,"Lot 1 Block1 Plan 182 2159",L-TITLEDB-T,9.999999999999936
BFFA02,MText,"Fortis Buried Powerline",AS-POWER,9.999999999999996
BFFA04,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
BFFA06,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
BFFA08,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
BFFA0A,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C003B2,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C003B4,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C00D5B,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
C00D5D,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
C00D5F,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C00D61,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C00D64,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C01710,BlockReference,"*U131",CG-NOTES,1
C01725,BlockReference,"*U132",CG-NOTES,1
C0173A,BlockReference,"*U131",CG-NOTES,1
C02182,BlockReference,"*U48",CG-NOTES,1
C02B59,BlockReference,"*U49",CG-NOTES,1
C02B8F,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
C035B7,BlockReference,"*U64",CG-NOTES,1
C04993,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C04995,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
C04997,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C05371,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C0D424,AlignedDimension,"CNRL  P/L R/W  by   Surveys Ltd.)",F-RW-T,Compass 5 000
C0DE54,AlignedDimension,"ATCO  9.00 Utility R/W  932 174 614)",F-RW-T,Compass 5 000
C0FC2B,AlignedDimension,"Lot 1  842 0281",L-TITLEDB-T,Compass 5 000
C106B1,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C106B2,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C106B3,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C106B4,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1108E,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1108F,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C11A69,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C11A6B,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C11A6D,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C12447,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C12448,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1244A,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1244B,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1244C,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C12E26,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C12E27,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C12E29,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C13803,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1421D,DBText,"S.E.1/4 Sec. 6-38-28-W.4M.",C-SYMBOL,20.000000000000053
C1421E,DBText,"Area Required = 1.138 ha  2.81 Ac.",L-AREAREQUIRED,11.000000000000053
C1421F,DBText,"Workspace = 0.456 ha  1.13 Ac.",L-AREAWORK,11.000000000000053
C14220,DBText,"S.W.1/4 Sec. 5-38-28-W.4M.",C-SYMBOL,20.000000000000053
C14221,DBText,"Area Required = 1.222 ha  3.02 Ac.",L-AREAREQUIRED,11.000000000000053
C14222,DBText,"Workspace = 0.434 ha  1.07 Ac.",L-AREAWORK,11.000000000000053
C142D6,DBText,"S.E.1/4 Sec. 5-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142D7,DBText,"Area Required = 1.236 ha  3.05 Ac.",L-AREAREQUIRED,11.000000000000053
C142D8,DBText,"Workspace = 0.630 ha  1.56 Ac.",L-AREAWORK,11.000000000000053
C142D9,DBText,"S.W.1/4 Sec. 4-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142DA,DBText,"Area Required = 1.305 ha  3.22 Ac.",L-AREAREQUIRED,11.000000000000053
C142DB,DBText,"Workspace = 0.621 ha  1.53 Ac.",L-AREAWORK,11.000000000000053
C142DC,DBText,"S.E.1/4 Sec. 4-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142DD,DBText,"Area Required = 0.088 ha  0.22 Ac.",L-AREAREQUIRED,11.000000000000053
C142DE,DBText,"Workspace = 0.066 ha  0.16 Ac.",L-AREAWORK,11.000000000000053
C142DF,DBText,"N.E.1/4 Sec. 4-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142E0,DBText,"Area Required = 1.559 ha  3.85 Ac.",L-AREAREQUIRED,11.000000000000053
C142E1,DBText,"Workspace = 0.678 ha  1.68 Ac.",L-AREAWORK,11.000000000000053
C142E2,DBText,"N.W.1/4 Sec. 3-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142E3,DBText,"Area Required = 0.932 ha  2.30 Ac.",L-AREAREQUIRED,11.000000000000053
C142E4,DBText,"Workspace = 0.396 ha  0.98 Ac.",L-AREAWORK,11.000000000000053
C142E5,DBText,"N.E.1/4 Sec. 3-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142E6,DBText,"Area Required = 0.494 ha  1.22 Ac.",L-AREAREQUIRED,11.000000000000053
C142E7,DBText,"Workspace = 0.201 ha  0.50 Ac.",L-AREAWORK,11.000000000000053
C142E8,DBText,"S.E.1/4 Sec. 10-38-28-W.4M.",C-SYMBOL,20.000000000000053
C142E9,DBText,"Area Required = 0.638 ha  1.58 Ac.",L-AREAREQUIRED,11.000000000000053
C142EA,DBText,"Workspace = 0.254 ha  0.63 Ac.",L-AREAWORK,11.000000000000053
C14CD1,MText,"Fortis O/H  Powerline",AS-POWER,9.999999999999996
C14CDB,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CDC,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CDD,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CDE,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CDF,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE1,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE2,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE3,MText,"Hall",AS-RESIDENCE,9.999999999999952
C14CE4,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE5,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE6,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE8,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CE9,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CEA,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CEB,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CED,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CEE,MText,"Residence",AS-RESIDENCE,9.999999999999952
C14CEF,MText,"Residence",AS-RESIDENCE,9.999999999999952
C15726,MText,"8-10  (Abd.)",F-WS-S,10.000000000000023
C16184,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C16186,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C16188,MText,"Fortis O/H Powerline",AS-POWER,9.999999999999996
C1618A,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10.000588134588135
C194CA,BlockReference,"GABD",F-WS-S,5.000000000000013
C194CB,MText,"1W0/13-2  (Abd.)",F-WS-S,10.000000000000023
C19EBB,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EBD,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EBF,MText,"(2)Buried  Telus Cables",AS-TELEPHONE-T,10.000588134588135
C19EC1,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EC3,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EC5,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EC7,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EC9,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19ECB,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19ECD,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19ECF,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000588134588135
C19EE2,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C19EE3,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1A8E0,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C1A8E1,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1A8E3,DBText,"9m High Grade Gravel",T-TEXT,10.000000000000027
C1A8E4,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1A8E6,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C1A8E7,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1A8E9,DBText,"8m High Grade Gravel",T-TEXT,10.000000000000027
C1A8EA,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1A8EC,DBText,"(Undeveloped)",T-TEXT,10.000000000000027
C1A8ED,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C1B443,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000013
C1B444,MText,"Residence",AS-RESIDENCE,9.999999999999952
C1DB6D,MText,"Approximate Location of Burnt Lake Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999952
C26DCD,BlockReference,"*U60",35,1
C28CA9,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C28CAA,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C28CAB,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C28CAC,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C28CAD,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C28CAE,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C28CAF,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C28CB0,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C28CB1,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000027
C28CB2,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000027
C29946,MText,"Parallax Riser Site",C-WS-T,10.000000000000023
C29983,AlignedDimension,"Del Canada  A/R",F-AR-T,Compass 5 000
C299BD,MText,"C. of T.",L-TITLEDB-T,9.999999999999936
C299BF,BlockReference,"res_other",AS-RESIDENCE,5.000000000000013
C2A675,AlignedDimension,"ATCO  9.00 Utility R/W  192 030 646)",F-RW-T,Compass 5 000
C2AD86,AlignedDimension,"ATCO  18.00 Utility R/W  822 106 462)",F-RW-T,Compass 5 000
C2BA4D,BlockReference,"*U65",CG-NOTES,1
C2C764,MText,"Lot 1 Block 1 Plan 202 0280",L-TITLEDB-T,9.999999999999936
C2D410,AlignedDimension,"5.20 Road  Plan  182 184 078)",L-TITLEDB-T,Compass 5 000
C3CEC0,BlockReference,"FDI",L-MON,5.000000000000013
C3CEC5,BlockReference,"FDI",L-MON,4.999775600000007
C3CECA,BlockReference,"FDI",L-MON,5.000000000000013
C3CECF,BlockReference,"FDI",L-MON,4.999775600000007
C3CED4,BlockReference,"FDI",L-MON,4.999775600000007
C3CED9,BlockReference,"FDI",L-MON,4.999775600000007
C3CEDE,BlockReference,"FDI",L-MON,4.999775600000007
C3CEE3,BlockReference,"FDI",L-MON,5.000000000000013
C3CEE8,BlockReference,"FDI",L-MON,5.000000000000013
C3CEED,BlockReference,"FDI",L-MON,4.999775600000007
C3CEF2,BlockReference,"FDI",L-MON,4.999775600000007
C3CEF7,BlockReference,"FDI",L-MON,4.999775600000007
C3CEFC,BlockReference,"FDI",L-MON,4.999775600000007
C3CF01,BlockReference,"FDI",L-MON,4.999775600000007
C3CF06,BlockReference,"FDI",L-MON,4.999775600000007
C3CF0B,BlockReference,"FDI",L-MON,4.999775600000007
C3CF10,BlockReference,"FDI",L-MON,5.000000000000013
C3CF15,BlockReference,"FDI",L-MON,5.000000000000013
C3CF1A,BlockReference,"FDI",L-MON,5.000000000000013
C3CF1F,BlockReference,"FDI",L-MON,4.999775600000007
C3CF24,BlockReference,"FDI",L-MON,4.999775600000007
C3CF29,BlockReference,"FDI",L-MON,4.999775600000007
C3CF2E,BlockReference,"FDI",L-MON,4.999775600000007
C3CF33,BlockReference,"FDI",L-MON,4.999775600000007
C3CF38,BlockReference,"FDI",L-MON,4.999775600000007
C3CF3D,BlockReference,"FDI",L-MON,4.999775600000007
C3CF42,BlockReference,"FDI",L-MON,4.999775600000007
C3CF47,BlockReference,"FDI",L-MON,4.999775600000007
C3CF4C,BlockReference,"FDI",L-MON,4.999775600000007
C3CF60,BlockReference,"FDI",L-MON,5.000000000000013
C3CF65,BlockReference,"FDI",L-MON,4.999775600000007
C3CF6A,BlockReference,"FDI",L-MON,4.999775600000007
C3CF6F,BlockReference,"FDI",L-MON,4.999775600000007
C3D13B,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D140,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D145,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D152,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3D157,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3D9E8,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D9ED,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D9F2,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D9F7,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3D9FC,BlockReference,"RISER",AS-SYMBOL,5.000000000000013
C3DA89,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3DA8E,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3DA93,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3DA98,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3DA9D,BlockReference,"PIG",AS-SYMBOL,5.000000000000013
C3DC02,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000013
C3DC07,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000013
C3DC20,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000013
C3DC31,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000013
C3EA57,BlockReference,"FDI",L-MON,4.999775600000007
C3EA6A,MText,"Fd.I. c.s.",L-MON,10.00000000000018
C44E12,MText,"6m Medium Grade Gravel Road",T-TEXT,10.000000000000023
C45AB9,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABA,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABB,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABC,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABD,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABE,MText,"Cultivation",T-TEXT,10.000000000000023
C45ABF,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC0,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC1,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC2,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC3,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC4,MText,"Cultivation",T-TEXT,10.000000000000023
C45AC5,MText,"Cultivation",T-TEXT,10.000000000000023
C46151,MText,"Pasture",T-TEXT,10.000000000000023
C46152,MText,"Pasture",T-TEXT,10.000000000000023
C46153,MText,"Hay Field",T-TEXT,10.000000000000023
C467A5,MText,"Hay Field",T-TEXT,10.000000000000023
C467A6,MText,"Hay Field",T-TEXT,10.000000000000023
C46EA8,MText,"30cm  Aspen",T-BUSH-T,10.000000000000023
C46EA9,MText,"30cm  Aspen",T-BUSH-T,10.000000000000023
C46EAB,MText,"Pasture",T-TEXT,10.000000000000023
C46EAC,MText,"20cm Willow, Poplar & Aspen",T-BUSH-T,10.000000000000023
C4750E,MText,"Manure Pile",T-TEXT,10.000000000000023
C4750F,MText,"Low Area Marshy Grassland",T-TEXT,10.000000000000023
C47510,MText,"Low Area (Dry) Willows",T-TEXT,10.000000000000023
C481E0,MText,"Low  Area",T-TEXT,10.000000000000023
C481E9,MText,"Low Area (Dry) Farmed Through",T-TEXT,10.000000000000023
C4D0CF,MText,"30cm Willow, Poplar & Aspen",T-BUSH-T,10.000000000000023
C4D732,MText,"Abandoned Railway Bed",T-TEXT,10.000000000000023
C4EA53,MText,"Ditch (Manmade)",T-TEXT,10.000000000000023
C4EA8E,MText,"30cm Aspen & Willows",T-BUSH-T,10.000000000000023
C51654,BlockReference,"TEMP",L-MON,4.999775600000007
C565C4,BlockReference,"TEMP",L-MON,4.999775600000012
C565C5,BlockReference,"TEMP",L-MON,4.999775600000012
C565C6,BlockReference,"TEMP",L-MON,4.999775600000012
C565C7,BlockReference,"TEMP",L-MON,4.999775600000012
C565C8,BlockReference,"TEMP",L-MON,4.999775600000012
C565C9,BlockReference,"TEMP",L-MON,4.999775600000012
C565CA,BlockReference,"TEMP",L-MON,4.999775600000012
C565CB,BlockReference,"TEMP",L-MON,4.999775600000012
C565CC,BlockReference,"TEMP",L-MON,4.999775600000012
C565CD,BlockReference,"TEMP",L-MON,4.999775600000012
C565CE,BlockReference,"TEMP",L-MON,4.999775600000012
C565CF,BlockReference,"TEMP",L-MON,4.999775600000012
C565D0,BlockReference,"TEMP",L-MON,4.999775600000012
C565D1,BlockReference,"TEMP",L-MON,4.999775600000012
C565D2,BlockReference,"TEMP",L-MON,4.999775600000012
C586B5,MText,"Fd.I. c.s. N.E. 31",L-MON,10.00000000000018
C586B7,MText,"Fd.I. Mp. E.1/4 6",L-MON,10.00000000000018
C586B9,MText,"Fd.I. c.s. E.1/4 5",L-MON,10.00000000000018
C586BB,MText,"Fd.I. c.s. Mp. N.E. 32",L-MON,10.00000000000018
C586BD,MText,"Fd.I. Mp. R7",L-MON,10.00000000000018
C586BF,MText,"Fd.I. Mp. R8",L-MON,10.00000000000018
C586C1,MText,"Fd.I. Mp. R9",L-MON,10.00000000000018
C58D64,MText,"Fd.I. c.s. N.E. 3",L-MON,10.00000000000018
C595D3,BlockReference,"FDI",L-MON,5.000000000000013
C59603,BlockReference,"linebrk",L-SECQ,5000
C59604,MText,"Fd.I. c.s. N.1/4 10",L-MON,10.00000000000018
C5CE6E,BlockReference,"FDI",L-MON,5.000000000000013
C5CE73,BlockReference,"TEMP",L-MON,4.999775600000011
C5CE77,BlockReference,"TEMP",L-MON,4.999775600000011
C5D550,BlockReference,"linebrk",L-QSEC,4999.775600000037
C64EDC,BlockReference,"TEMP",L-MON,4.999775600000011
CA2CDD,BlockReference,"*U70",P-STATION,0.99995512
CA2CE0,BlockReference,"*U71",P-STATION,0.99995512
CA2CE3,BlockReference,"*U72",P-STATION,0.99995512
CA2CE6,BlockReference,"*U73",P-STATION,0.99995512
CA2CE9,BlockReference,"*U74",P-STATION,0.99995512
CA2CEC,BlockReference,"*U75",P-STATION,0.99995512
CA3BE9,DBText,"269°47'35"",L-BD1,9.999551200000015
CA3BEB,DBText,"302°59'20"",L-BD1,9.999551200000015
CA3BED,DBText,"272°",L-BD1,9.999551200000015
CA3BEF,DBText,"272°22'30"",L-BD1,9.999551200000015
CA3BF1,DBText,"271°28'55"",L-BD1,9.999551200000015
CA3BF3,DBText,"272°08'35"",L-BD1,9.999551200000015
CA3BF7,DBText,"209°56'00"",L-BD1,9.999551200000015
CA3BFD,DBText,"182°15'50"",L-BD1,9.999551200000015
CA3BFF,DBText,"182°26'55"",L-BD1,9.999551200000015
CA87BA,DBText,"10''",L-BD,9.999551200000015
CA87BC,DBText,"182°",L-BD,9.999551200000015
CA87BE,DBText,"50''",L-BD,9.999551200000015
CA87C0,DBText,"182°",L-BD,9.999551200000015
CA8E6F,MText,"273° 694.95",L-BD,9.999551200000012
CA8E70,MText,"00''  791.16",L-BD,9.999551200000012
CA8E71,MText,"55'' 342.43",L-BD,9.999551200000012
CA8E72,MText,"182°26'55'' 23.53",L-BD,9.999551200000012
CA8E73,MText,"182° 443.13",L-BD,9.999551200000012
CA8E7D,MText,"22'",L-BD,9.999551200000012
CA952D,DBText,"30'",L-BD,9.999551200000015
CA952E,DBText,"21'",L-BD,9.999551200000015
CAA44A,AlignedDimension,"5.0x294.4",P-TEMP-T,Compass 5 000
CAA462,AlignedDimension,"5.0x311.9",P-TEMP-T,Compass 5 000
CAA495,AlignedDimension,"5.0x629.6",P-TEMP-T,Compass 5 000
CAA4A2,AlignedDimension,"5.0x824.4",P-TEMP-T,Compass 5 000
CAA4AF,AlignedDimension,"5.0x814.3",P-TEMP-T,Compass 5 000
CAA4BC,AlignedDimension,"5.0x728.7",P-TEMP-T,Compass 5 000
CAB3CC,MText,"20.0x20.0 Workspace",P-TEMP-T,9.999551200000067
CAB3CE,MText,"15.0x30.0 Workspace",P-TEMP-T,9.999551200000067
CABAC9,MText,"Ephemeral Draw 10.0m Wide 1.0m Deep",T-WATER-T,9.999551200000012
CABACB,MText,"15.0x30.0 Workspace",P-TEMP-T,9.999551200000067
CABACD,MText,"(2)15.0x30.0 Workspaces",P-TEMP-T,9.999551200000067
CABAD3,MText,"20.0x20.0 Workspace",P-TEMP-T,9.999551200000067
CAC1A2,MText,"15.0x50.0 Workspace",P-TEMP-T,9.999551200000067
CAC1A4,MText,"15.0x50.0 Workspace",P-TEMP-T,9.999551200000067
CAC1A7,MText,"(2)15.0x30.0 Workspaces",P-TEMP-T,9.999551200000067
CAC1B4,MText,"10.0x40.0 Workspace",P-TEMP-T,9.999551200000067
CAC1C2,MText,"3m  Trail",T-TEXT,10.000000000000023
CAC1C5,MText,"20cm Willow, Poplar & Aspen",T-BUSH-T,10.000000000000023
CAC885,MText,"10.0x13.2 Workspace",P-TEMP-T,9.999551200000067
CAC887,MText,"10.0x26.8 Workspace",P-TEMP-T,9.999551200000067
CACF86,BlockReference,"xing2",P-CROSSINGS,0.99995512
CACF8D,BlockReference,"xing2",P-CROSSINGS,0.99995512
CACF94,BlockReference,"xing2",P-CROSSINGS,0.99995512
