Handle,ObjType,Content,Layer,Extra
C43E11,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.995377599999928
C43E13,MText,"SEE DRILL PLANS",L-DETAIL-T,15.995377599999928
C43E15,DBText,"S.W.1/4 Sec. 4-43-6-W.5M.",C-SYMBOL,19.994221999999915
C43E16,DBText,"Pad Site = 3.679 ha  9.09 Ac.",L-AREAREQUIRED,10.996822099999942
C4BAB7,BlockReference,"FDI",L-MON,4.998555499999995
C4BAB8,BlockReference,"FDI",L-MON,4.998555499999995
C4BAB9,BlockReference,"FDI",L-MON,4.998555499999995
C4BABA,BlockReference,"FDI",L-MON,4.998555499999995
C4BAC3,BlockReference,"plspike",L-MON,4.998555499999995
C4BAC6,BlockReference,"plspike",L-MON,4.998555499999995
C4BAC7,BlockReference,"plspike",L-MON,4.998555499999995
C4BB40,BlockReference,"GAS",F-WS-S,4.999999999999979
C4C5D2,MText,"Twp. 42",D-TXT,13.99595539999995
C4C5D3,MText,"Twp. 43",D-TXT,13.99595539999995
C4C5DF,DBText,"(CORRECTION LINE)",L-ROAD-T,9.997110999999963
C4D9E9,BlockReference,"WC",L-MON,4.998555499999995
C4D9EA,BlockReference,"WC",L-MON,4.998555499999995
C4D9EC,BlockReference,"WC",L-MON,4.998555499999995
C4D9ED,BlockReference,"WC",L-MON,4.998555499999995
C4D9EE,BlockReference,"WC",L-MON,4.998555499999995
C4D9EF,BlockReference,"WC",L-MON,4.998555499999995
C4D9F0,BlockReference,"WC",L-MON,4.998555499999995
C4D9F1,BlockReference,"WC",L-MON,4.998555499999995
C52698,BlockReference,"WC",L-MON,4.998555499999995
C52699,BlockReference,"WC",L-MON,4.998555499999995
C5269A,BlockReference,"WC",L-MON,4.998555499999995
C5269B,BlockReference,"WC",L-MON,4.998555499999995
C5269C,BlockReference,"WC",L-MON,4.998555499999995
C5269D,BlockReference,"WC",L-MON,4.998555499999995
C5269E,BlockReference,"WC",L-MON,4.998555499999995
C5269F,BlockReference,"WC",L-MON,4.998555499999995
C526C1,DBText,"12'",L-BD,9.997110999999963
C526C9,DBText,"00''",L-BD,9.997110999999963
C526CB,MText,"100m",AUX-BUFFER,9.99999999999999
C526CC,AlignedDimension,"Tourmaline  P/L R/W  012 1140  000984",F-RW-T,Compass 5 000
C526CD,AlignedDimension,"Fortis  Vegetation Control R/W  880629",F-EZE-T,Compass 5 000
C526CE,AlignedDimension,"Kiwetinohk  P/L R/W  210349",F-RW-T,Compass 5 000
C526CF,DBText,"GRL 40230 Boundary",AS-TRAPPER-T,9.99126269006483
C526D0,DBText,"GRL 40230 Boundary",AS-TRAPPER-T,9.99126269006483
C526D1,AlignedDimension,"Obsidian  A/R  777",C-AR-T,Compass 5 000
C526D2,MText,"N.-S. 1/4 Line",L-BD1,9.99711099999988
C526D3,MText,"PAD SITE DETAIL SCALE 1:1000",DETAIL-T,19.994221999999926
C52999,DBText,"749.78 (Tie)",L-BD,9.997110999999974
C5299A,DBText,"111°21'50''",L-BD,9.997110999999974
C53096,BlockReference,"plspike",L-MON,4.998555499999995
C53097,BlockReference,"plspike",L-MON,4.998555499999995
C53098,BlockReference,"plspike",L-MON,4.998555499999995
C5309B,BlockReference,"FDI",L-MON,4.998555499999995
C5309C,BlockReference,"FDI",L-MON,4.998555499999995
C537B2,DBText,"74°53'00''",L-BD,9.997110999999974
C53EAB,MText,"34°44'40''",L-BD,9.997110999999974
C53EAD,DBText,"74°",L-BD,9.997110999999974
C53EAF,DBText,"00''",L-BD,9.997110999999974
C53EB0,DBText,"53'",L-BD,9.997110999999974
C53EB4,DBText,"40''",L-BD,9.997110999999974
C53EB5,DBText,"44'",L-BD,9.997110999999974
C54ED2,BlockReference,"*U53",0,0.9997111
C54F4D,BlockReference,"*U54",DETAIL-T,0.9997111
C556B4,BlockReference,"*U54",DETAIL-T,0.9997111
C57E9B,BlockReference,"*U55",P-TEMP-BLOCKS,0.9997111
C57EBB,MText,"Fd.I.",L-MON-T,9.99423023249401
C57EBD,MText,"Fd.I. c.s.",L-MON-T,9.99423023249401
C57EBF,MText,"Fd.I. Mp.",L-MON-T,9.99423023249401
C58612,MText,"Fd.I. Mp.",L-MON-T,9.99423023249401
C5BADD,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BADE,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BADF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE1,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE3,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE6,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE7,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE8,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5BAE9,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5C0EB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5C0EC,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998555499999987
C5C116,BlockReference,"*U56",AS-POWER-EXISTING-ANC,4.998555499999987
C5C12E,BlockReference,"*U57",AS-POWER-EXISTING-ANC,4.998555499999987
C5C146,BlockReference,"*U58",AS-POWER-EXISTING-ANC,4.998555499999987
C5C15E,BlockReference,"*U59",AS-POWER-EXISTING-ANC,4.998555499999987
C5C176,BlockReference,"*U60",AS-POWER-EXISTING-ANC,4.998555499999987
C5C781,MText,"Low Area Muskeg Tamarack & Willow",T-BUSH-T,9.997110999999974
C5C782,MText,"Low Area Muskeg Tamarack & Willow",T-BUSH-T,9.997110999999974
C5C783,MText,"35cm Poplar & Spruce",T-BUSH-T,9.997110999999974
C5C784,MText,"35cm Poplar & Spruce",T-BUSH-T,9.997110999999974
C5C785,MText,"35cm Poplar & Spruce",T-BUSH-T,9.997110999999974
C5C787,MText,"89°20'55''",L-BD,9.997110999999974
C5CD79,MText,"749.78 (Tie)",L-BD,9.997110999999974
C5CD7A,MText,"111°21'50''",L-BD,9.997110999999974
C5CD7C,MText,"54°50'00''",L-BD,9.997110999999974
C5CD7E,MText,"34°",L-BD,9.997110999999974
C5CD8F,MText,"2-Gate",T-TEXT,9.990645004781792
C5CD9C,MText,"W/C 'A'",L-BD,9.991850525442315
C5D3B7,MText,"W/C 'B'",L-BD,9.991850525442315
C5D3B8,MText,"W/C 'C'",L-BD,9.991850525442315
C5D3B9,MText,"W/C 'D'",L-BD,9.991850525442315
C5D9C1,MText,"W/C 'E'",L-BD,9.991850525442315
C5D9C5,MText,"W/C 'F'",L-BD,9.991850525442315
C5D9C6,MText,"W/C 'G'",L-BD,9.991850525442315
C5D9C7,MText,"W/C 'H'",L-BD,9.991850525442315
C5E0B2,BlockReference,"we",C-RW-T,0.9992885121209162
C5E0B5,BlockReference,"we",C-RW-T,0.9992885121209162
C5E0BE,BlockReference,"*U61",C-RW-T,0.9992885121209162
C5EED0,BlockReference,"we",C-RW-T,0.9992885121209162
C5EED3,BlockReference,"we",C-RW-T,0.9992885121209162
C5EED6,BlockReference,"we",C-RW-T,0.9992885121209162
C5EED9,BlockReference,"we",C-RW-T,0.9992885121209162
C5EEDC,BlockReference,"we",C-RW-T,0.9992885121209162
C5EEDF,BlockReference,"we",C-RW-T,0.9992885121209162
C5EEE2,BlockReference,"we",C-RW-T,0.9992885121209162
C5EEE5,BlockReference,"we",C-RW-T,0.9992885121209162
C69527,DBText,"Borrow Pit = 0.790 ha  1.95 Ac.",L-AREAREQUIRED,10.996822099999942
C75AAD,MText,"High Grade Gravel Road",T-TEXT,9.997110999999844
C75AE0,MText,"Fortis O/H  Power Line",AS-POWER-T,9.989521918382467
C7620B,MText,"Fortis O/H  Power Line",AS-POWER-T,9.989521918382467
C76308,MText,"Buried Telus Cable",AS-TELUS,9.989521918382467
C7D9AA,DBText,"Cultivation",T-TEXT,9.99999999999999
C7D9CD,DBText,"12'",L-BD,9.997110999999958
C7E619,DBText,"Cultivation",T-TEXT,9.99999999999999
C8737C,MText,"100m FNC Buffer",P-BUFFER-T,9.99190900329106
C87A7A,MText,"100m FNC Buffer",P-BUFFER-T,9.99190900329106
C89307,BlockReference,"TEMP",L-MON,4.9985555
C89308,BlockReference,"TEMP",L-MON,4.9985555
C893C8,DBText,"178°",L-BD,9.997110999999963
C893CA,BlockReference,"TEMP",L-MON,4.9985555
C893CB,BlockReference,"TEMP",L-MON,4.9985555
C893CC,BlockReference,"wa",L-MON,0.9997111
C893CF,BlockReference,"wa",L-MON,0.9997111
C899F8,DBText,"269°20'55''",L-BD,9.997110999999974
C899FA,DBText,"358°12'00''",L-BD,9.997110999999974
C899FB,MText,"Wooded Coniferous Fen",WETLAND-T,9.994635615345286
C8E8EF,BlockReference,"Disclaimer_Legal",0,0.25
