Handle,ObjType,Content,Layer,Extra
B005EE,DBText,"WHITECOURT",55,5.9937616223999735
B005F0,DBText,"ATHABASCA",20,5.9937616223999735
B005F2,DBText,"CREEK",21,5.9937616223999735
B005F4,DBText,"STONY",21,5.9937616223999735
B005F6,DBText,"C",21,5.9937616223999735
B005F8,DBText,"C",21,5.9937616223999735
B005FA,DBText,"CREEK",21,5.9937616223999735
B005FC,DBText,"E",21,5.9937616223999735
B005FE,DBText,"CREEK",21,5.9937616223999735
B00600,DBText,"H",21,5.9937616223999735
B00602,DBText,"E",21,5.9937616223999735
B00604,DBText,"D",21,5.9937616223999735
B00606,DBText,"A",21,5.9937616223999735
B00608,DBText,"R",21,5.9937616223999735
B0060C,DBText,"I",21,5.9937616223999735
B0060E,DBText,"BESSIE",21,5.9937616223999735
B00610,DBText,"K",21,5.9937616223999735
B00612,DBText,"C",21,5.9937616223999735
B00614,DBText,"RIVER",21,5.9937616223999735
B00616,DBText,"SAKWATAMAU",21,5.9937616223999735
B00618,DBText,"BASELINE",26,5.9937616223999735
B0061A,DBText,"LAKE",26,5.9937616223999735
B0061C,DBText,"LAKE",26,5.9937616223999735
B0061E,DBText,"GOODWIN",26,5.9937616223999735
B00620,DBText,"FREEMAN",21,5.9937616223999735
B0063A,DBText,"HOPE",21,5.9937616223999735
B00844,DBText,"17TH BASE LINE",3,5.993761622394597
B00845,DBText,"CREEK",13,5.993761622394597
B00846,DBText,"SILVER",13,5.993761622394597
B00847,DBText,"CREEK",21,5.993761622394597
B00848,DBText,"TWO",21,5.993761622394597
B00849,BlockReference,"LOC",12,0.01997922644503937
B0084A,BlockReference,"STA",13,0.019979244268153614
B0084F,DBText,"TWO CREEKS",12,5.993761622394597
B00851,DBText,"CREEK",21,5.9937616223999735
B0088D,BlockReference,"*T62",CG-NOTES,1
B0088E,BlockReference,"AA",CG-NOTES,0.9994800000000008
B0088F,BlockReference,"Route_Letters",CG-NOTES,0.9994800000000008
B00892,BlockReference,"*U58",AS-GENERAL,0.5993761622399969
B008A1,BlockReference,"*U56",AS-GENERAL,0.5993761622399969
B008B0,BlockReference,"*U57",AS-GENERAL,0.5993761622399969
B008C4,BlockReference,"hwy_primary",AUX-LABELS,0.9989602703999986
B008C7,BlockReference,"hwy_primary",AUX-LABELS,0.9989602703999986
B008CA,BlockReference,"hwy_primary",AUX-LABELS,0.9989602703999986
B008CF,BlockReference,"AA",0,0.9989602703999972
B008D1,DBText,"Twp. 62",0,8.990642433599943
B008D3,DBText,"Twp. 64",0,8.990642433599943
B008D5,DBText,"Twp. 59",0,8.990642433599943
B008D7,DBText,"Twp. 61",0,8.990642433599943
B008D9,DBText,"Twp. 63",0,8.990642433599943
B008DB,DBText,"Twp. 60",0,8.990642433599943
B008DD,DBText,"Rge. 15",0,8.990642433599943
B008DF,DBText,"Rge. 13",0,8.990642433599943
B008E1,DBText,"Rge. 14",0,8.990642433599943
B008E3,DBText,"Twp. 65",0,8.990642433599943
B008E4,DBText,"Twp. 62",0,8.990642433599943
B008E5,DBText,"Twp. 64",0,8.990642433599943
B008E6,DBText,"Twp. 59",0,8.990642433599943
B008E7,DBText,"Twp. 61",0,8.990642433599943
B008E8,DBText,"Twp. 63",0,8.990642433599943
B008E9,DBText,"Twp. 60",0,8.990642433599943
B008EA,DBText,"Twp. 65",0,8.990642433599943
B008EC,DBText,"Rge. 15",0,8.990642433599943
B008EE,DBText,"Rge. 13",0,8.990642433599943
B008F0,DBText,"Rge. 14",0,8.990642433599943
B008F1,DBText,"W.5M.",0,8.990642433599943
B008F3,DBText,"Rge. 16",0,8.990642433599943
B008F5,DBText,"Rge. 16",0,8.990642433599943
B008F6,BlockReference,"AA",0,0.9989602703999972
B008F7,BlockReference,"AA",0,0.9989602703999972
B008F8,BlockReference,"AA",0,0.9989602703999972
B008F9,BlockReference,"AA",0,0.9989602703999972
B008FA,BlockReference,"AA",0,0.9989602703999972
B008FB,BlockReference,"AA",0,0.9989602703999972
B008FC,BlockReference,"AA",0,0.9989602703999972
B008FD,BlockReference,"AA",0,0.9989602703999972
B008FE,BlockReference,"AA",0,0.9989602703999972
B008FF,BlockReference,"AA",0,0.9989602703999972
B00900,BlockReference,"Route_Letters",0,0.9989602703999972
B00903,BlockReference,"Route_Letters",0,0.9989602703999972
B00906,BlockReference,"*U60",0,0.9989602703999972
B00925,BlockReference,"*U61",0,0.9989602703999972
B00944,BlockReference,"Route_Letters",0,0.9989602703999972
B00947,BlockReference,"Route_Letters",0,0.9989602703999972
B0094A,BlockReference,"Route_Letters",0,0.9989602703999972
B0094D,BlockReference,"Route_Letters",0,0.9989602703999972
B00950,BlockReference,"Route_Letters",0,0.9989602703999972
B00953,BlockReference,"Route_Letters",0,0.9989602703999972
B00956,BlockReference,"Route_Letters",0,0.9989602703999972
B00959,BlockReference,"Route_Letters",0,0.9989602703999972
B0095C,BlockReference,"Route_Letters",0,0.9989602703999972
B0095F,BlockReference,"Route_Letters",0,0.9989602703999972
B00962,BlockReference,"AA",0,0.9989602703999972
B00963,BlockReference,"Route_Letters",0,0.9989602703999972
B00966,BlockReference,"AA",0,0.9989602703999972
B00967,BlockReference,"*U59",0,0.9994800000000017
B00977,BlockReference,"AA",0,0.9979216218376383
B00978,BlockReference,"AA",0,0.9979216218376383
B00979,BlockReference,"Route_Letters",0,0.9989602703999972
B0097C,BlockReference,"Route_Letters",0,0.9989602703999972
B0097F,BlockReference,"fdhub",L-MON,4.994801351999978
B026D7,BlockReference,"*U63",DETAIL-T,1
B02726,BlockReference,"*U64",DETAIL-T,1
B02F05,DBText,"RP",35,10.00000000000001
B03084,BlockReference,"linebrk",L-TIE,5000.0000000000055
B4915F,MText,"1031 m",FEATURE_LABEL,7.496099999999999
B49160,MText,"1032 m",FEATURE_LABEL,7.496099999999999
B49161,MText,"1033 m",FEATURE_LABEL,7.496099999999999
B49162,MText,"1035 m",FEATURE_LABEL,7.496099999999999
B49163,MText,"1036 m",FEATURE_LABEL,7.496099999999999
B49164,MText,"1037 m",FEATURE_LABEL,7.496099999999999
B49165,MText,"1034 m",FEATURE_LABEL,7.496099999999999
B49166,MText,"1039 m",FEATURE_LABEL,7.496099999999999
B49167,MText,"1041 m",FEATURE_LABEL,7.496099999999999
B49168,MText,"1040 m",FEATURE_LABEL,7.496099999999999
B49169,MText,"1030 m",FEATURE_LABEL,7.496099999999999
B4916A,MText,"1039 m",FEATURE_LABEL,7.4961
B4916B,MText,"1038 m",FEATURE_LABEL,7.496099999999999
B49190,MText,"212°38'35''",L-BD,9.994689500000014
B49191,MText,"398.60 (Tie)",L-BD,9.994689500000014
B492B2,MText,"106°22'10''",L-BD1,9.994689500000018
B492B5,MText,"16°22'10''",L-BD1,9.994689500000018
B493DF,MText,"196°22'10''",L-BD1,9.994689500000018
B5013D,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.5
