Handle,ObjType,Content,Layer,Extra
BF4725,BlockReference,"*U56",AS-SYMBOL,4.999646050000032
BF4BEF,MText,"Transformer",AS-GENERAL,9.999292100000064
BF508A,MText,"Dugout",T-WATER-T,9.999292100000073
BF5FC7,MText,"Propane Tank",T-TEXT,9.999292100000064
BF5FC9,MText,"Pumpjack (Typ.)",T-TEXT,9.999292100000064
BF5FCB,MText,"Concrete Barrier (Typ.)",T-TEXT,9.999292100000064
BF5FCD,MText,"Gravel Pad",T-TEXT,9.999292100000064
BF5FCF,MText,"Building",AS-STRUCTURE-T,9.999292100000064
BF6462,MText,"Building",AS-STRUCTURE-T,9.999292100000064
BF6912,MText,"Tank (Typ.)",T-TEXT,9.999292100000064
BFA1D8,MText,"Parallax 1-13(HZ)",AS-DRILL-T,9.99929210000004
BFA1DA,MText,"Parallax 8-13(HZ)",AS-DRILL-T,9.99929210000004
BFA1DC,MText,"Parallax 102/6-17(HZ)",AS-DRILL-T,9.99929210000004
BFA1DE,MText,"Parallax 102/3-17(HZ)",AS-DRILL-T,9.99929210000004
BFA820,MText,"Berm",T-TEXT,9.998642146013559
BFA822,MText,"Berm",T-TEXT,9.998642146013559
BFA824,MText,"Berm",T-TEXT,9.998642146013559
BFACD1,MText,"Fortis O/H Power Line",AS-POWER-T,9.999350000000064
BFACDB,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999350000000064
BFBB1A,MText,"Gate",T-TEXT,9.999292100000066
BFBB1C,MText,"Culvert",T-TEXT,9.999292100000066
BFBB20,MText,"5m High Grade Gravel Road",T-TEXT,9.999292100000066
BFBB22,MText,"5m High Grade  Gravel Road",T-TEXT,9.999292100000066
BFBB25,MText,"462.74 30''",L-BD1,9.999350000000046
BFBB27,DBText,"182°",L-BD1,9.999350000000046
BFBFE7,BlockReference,"xing2",P-CROSSINGS,0.999935
BFC49A,BlockReference,"xing2",P-CROSSINGS,0.999935
BFE388,BlockReference,"FDI",L-MON,5.000000000000027
BFE38D,BlockReference,"FDI",L-MON,5.000000000000027
BFE392,BlockReference,"FDI",L-MON,5.000000000000027
BFE3DE,BlockReference,"RISER",AS-SYMBOL,5.000000000000027
BFE3E7,BlockReference,"PIG",AS-SYMBOL,5.000000000000027
BFE444,BlockReference,"PIG",AS-SYMBOL,5.000000000000027
BFE449,BlockReference,"RISER",AS-SYMBOL,5.000000000000027
BFE476,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000027
BFE4D3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000027
C053AA,DBText,"182°",L-BD1,9.999350000000046
C053AB,DBText,"21'",L-BD1,9.999350000000046
C05E2E,BlockReference,"*U57",35,0.999935
C06F2B,MText,"Parallax 102/6-17(HZ)",AS-DRILL-T,9.99929210000004
C06F34,MText,"N.-S.1/4 Line",L-QSEC,10.000000000000064
C06F35,MText,"Parallax 102/3-17(HZ)",AS-DRILL-T,9.99929210000004
C06F37,MText,"Parallax 1-13(HZ)",AS-DRILL-T,9.99929210000004
C06F39,MText,"Parallax 8-13(HZ)",AS-DRILL-T,9.99929210000004
C0F660,BlockReference,"WAT",0,5.000000000000006
C0F661,BlockReference,"WAT",0,5.000000000000006
C0F662,BlockReference,"WAT",0,5.000000000000006
C1687C,MText,"Low Area (Seasonably Wet)",T-TEXT,9.99935000000005
C1687D,MText,"Ephemeral Draw",T-WATER-T,9.999350000000046
C16D3A,MText,"Berm",T-TEXT,9.998642146013559
C18BD0,BlockReference,"TEMP",L-MON,4.999675000000002
C18BD1,BlockReference,"TEMP",L-MON,4.999675000000002
C18BD2,BlockReference,"TEMP",L-MON,4.999675000000002
C18BD3,BlockReference,"TEMP",L-MON,4.999675000000002
C18BD4,BlockReference,"TEMP",L-MON,4.999675000000002
C1A3E0,BlockReference,"FDI",L-MON,4.999675000000002
C1A3E1,BlockReference,"FDI",L-MON,4.999675000000002
C1A8A6,BlockReference,"TEMP",L-MON,4.999675000000002
C1AD9D,BlockReference,"FDI",L-MON,5.000000000000027
C1ADA4,MText,"Fd.I. c.s.",L-MON,9.999350000000078
C1B26E,MText,"804.56 93°43'50''",L-BD1,9.999350000000089
C1C727,DBText,"577.85 (Tie)",L-TIE-T,9.999425699999996
C1C728,DBText,"304°54'45''",L-TIE-T,9.999425699999996
C1D222,BlockReference,"FDI",L-MON,5.000000000000003
C1D223,BlockReference,"FDI",L-MON,5.000000000000003
C1D224,BlockReference,"TEMP",L-MON,5.000000000000003
C1D714,MText,"Fd.I.  N.1/4 15",L-MON,10.999285000000047
C1DBE6,MText,"Fd.I.",L-MON,10.999285000000047
C1DC55,DBText,"182°",L-BD,9.99935
C1DC57,DBText,"30''",L-BD,9.99935
C1DC59,DBText,"93°",L-BD,9.99935
C1DC5B,DBText,"00''",L-BD,9.99935
C1DC5D,DBText,"93°43'50''",L-BD,9.99935
C1E125,DBText,"40'",L-BD,9.99935
C1E126,DBText,"21'",L-BD,9.99935
C1E5EE,AlignedDimension,"Telus  Fiber Optics Cable R/W  882 2438",F-RW-T,Compass 5 000
C1F101,DBText,"577.85 (Tie)",L-TIE-T,9.999425699999996
C1F102,DBText,"304°54'45''",L-TIE-T,9.999425699999996
C24E52,MText,"PAD SITE PLAN SCALE 1:5000",DETAIL-T,19.998700000000003
C24E92,BlockReference,"*U33",0,0.999935
C24FF5,BlockReference,"Disclaimer_Legal",CG-SIGNATURES,0.2
