Handle,ObjType,Content,Layer,Extra
BD5E7D,DBText,"45''",L-BD1,9.995986600000007
BD5E7F,DBText,"88°47'45''",L-BD1,9.995986600000007
BD5E81,DBText,"77°53'10''",L-BD1,9.995986600000007
BD667A,MText,"33.91 94°15'10''",L-BD1,9.995986600000007
BD667E,MText,"21.70 85°17'25''",L-BD1,9.995986600000007
BD6688,AlignedDimension,"Obsidian  A/R  6922  To  Cancelled)",C-AR-T,Compass 5 000
BD6689,MText,"Obsidian 5-23 (Surface) MSL 6922 (Expired, To be Cancelled)",C-WS-T,9.995986600000007
BD668C,BlockReference,"GAS",C-WS-S,4.997993300000004
BD675B,MText,"4m Medium Grade Gravel Road",AS-GENERAL,9.995986600000007
BD675E,BlockReference,"TEMP",L-MON,4.997993300000004
BD675F,AlignedDimension,"Obsidian  Flowline R/W  4039",C-RW-T,Compass 5 000
BD6760,BlockReference,"plspike",L-MON,4.997993300000004
BD6761,BlockReference,"plspike",L-MON,4.997993300000004
BD6762,BlockReference,"plspike",L-MON,4.997993300000004
BD6763,BlockReference,"fdspike",L-MON,4.997993300000004
BD7116,BlockReference,"*U59",DETAIL-T,0.99959866
BD7146,MText,"Well Site = 1.486 ha  3.67 Ac. Access Road = 0.543 ha  1.34 Ac.",L-AREAREQUIRED,10.995585260000007
BD795F,DBText,"88°47'45''",L-BD1,9.995986600000007
BD7983,DBText,"41'",L-BD1,9.995986600000007
BD818B,DBText,"1731.11 (Tie)",L-BD,9.995986600000007
BD8A78,DBText,"55°48'15''",L-BD,9.995986600000007
BD8A7A,DBText,"178°41'45''",L-BD,9.995986600000007
BD8A7B,DBText,"257°45'00''",L-BD,9.995986600000007
BD8A7C,DBText,"1356.35 (Tie)",L-BD,9.995986600000007
BD8A7D,MText,"Fd.I. E.1/4 23",L-MON-T,9.995980000000014
BD8A7F,MText,"Fd.I. N.E. 23",L-MON-T,9.995980000000014
BD8B16,BlockReference,"*U59",DETAIL-T,0.99959866
BD9354,DBText,"(Undeveloped)",T-TEXT,10
BD9355,DBText,"Government Road Allowance",L-ROAD-T,10
BD93D9,MText,"358°42'",L-BD,9.995986600000005
BD9F65,BlockReference,"RP",L-BD,0.99959866
BDA5AA,DBText,"257°45'00''",L-BD,9.995986600000007
BDA5AB,DBText,"1356.35 (Tie)",L-BD,9.995986600000007
BDA5AC,DBText,"1731.11 (Tie)",L-BD,9.995986600000007
BDA5AD,DBText,"55°48'15''",L-BD,9.995986600000007
BDAD8C,MText,"SEE DETAIL",DETAIL-T,15.99357856
BDADC0,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.991973200000007
BDC433,AlignedDimension,"18.29 A/R",P-TXT,Compass 5 000
BDC46C,AlignedDimension,"18.29 A/R",P-TXT,Compass 5 000
BE06B9,MText,"WH 12-23",C-WS-S,9.995986600000007
BE5A24,BlockReference,"Disclaimer_Legal",0,0.4
