Handle,ObjType,Content,Layer,Extra
BE0119,DBText,"Well Site = 1.138 ha  2.81 Ac.",L-AREAREQUIRED,10.996014699999991
BE0904,MText,"SEE DETAIL",DETAIL-T,15.994203199999909
BE0906,MText,"DETAIL SCALE 1:1000",CG-NOTES,19.992753999999827
BE19FD,BlockReference,"*U58",DETAIL-T,0.9996377000000001
BE2CA2,MText,"358°38'30''",L-BD,9.996376999999985
BE2CA6,MText,"Sharp-tailed Grouse Survey Boundary",AS-WILDLIFE,9.999999999999988
BE2CA8,MText,"Key Wildlife Biodiversity Zone Boundary",AS-WILDLIFE,9.999999999999988
BE4821,BlockReference,"plspike",L-MON,4.998188499999995
BE4822,BlockReference,"TEMP",L-MON,4.998188499999995
BE4823,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE4824,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE4825,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE4826,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE50F1,MText,"Obsidian 27.43 A/R MSL 8774 (Expired, To be Cancelled)",C-WS-T,9.99637699999999
BE5548,MText,"6m Medium Grade Gravel Road",T-TEXT,9.99275531261289
BE5989,DBText,"279°13'45''",L-BD,9.99637699999999
BE598B,DBText,"178°",L-BD,9.99637699999999
BE598D,DBText,"268°39'45''",L-BD,9.99637699999999
BE598F,DBText,"45''",L-BD,9.99637699999999
BE5991,DBText,"358°39'45''",L-BD,9.99637699999999
BE5993,DBText,"88°39'45''",L-BD,9.99637699999999
BE5DFB,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE5DFC,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE5DFD,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE5DFE,BlockReference,"FDIBAR",L-MON,4.998188499999995
BE5DFF,BlockReference,"plspike",L-MON,4.998188499999995
BE5E00,BlockReference,"TEMP",L-MON,4.998188499999995
BE5E01,DBText,"39'",L-BD,9.99637699999999
BE5E02,DBText,"133°35'10''",L-BD,9.996376999999988
BE5E03,DBText,"101.23 (Tie)",L-BD,9.996376999999988
BE5E04,DBText,"101.23 (Tie)",L-BD,9.99637699999999
BE5E05,DBText,"133°35'10''",L-BD,9.99637699999999
BE6247,AlignedDimension,"27.43 A/R",P-TXT,Compass 5 000
BE62AD,AlignedDimension,"27.43 A/R",P-TXT,Compass 5 000
BE62DB,MText,"Key Wildlife Biodiversity Zone Boundary",AS-WILDLIFE,9.99637699999999
BE6729,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
BE6759,DBText,"Access Road = 0.200 ha  0.49 Ac.",L-AREAREQUIRED,10.996014699999991
BE6BAA,MText,"Fd.I. Bar (Top Broken)",L-MON,9.984633350010093
BE6BAC,MText,"Fd.I. Bar",L-MON,9.984633350010093
BE6BAE,MText,"Fd.I. Bar",L-MON,9.984633350010093
BE6BB0,MText,"Fd.I. Bar",L-MON,9.984633350010093
BEACF7,MText,"Fortis O/H Power Line",AS-POWER-T,9.992182620174438
BEACFA,MText,"Fortis O/H Power Line",AS-POWER-T,9.992182620174438
BEF362,BlockReference,"*U63",AS-OWNER,1
BEF3C0,BlockReference,"HRV",CG-NOTES,1
BEF47E,AlignedDimension,"Obsidian  Flow Line R/W  2004  on PLSR)",C-FLOWLINE-T,Compass 5 000
BEF93B,AlignedDimension,"Obsidian  Flow Line R/W  2004  on PLSR)",C-FLOWLINE-T,Compass 5 000
BF43A5,DBText,"TPA 2058",AS-TRAPPER-T,9.994150000000005
