Handle,ObjType,Content,Layer,Extra
BDDF2F,AlignedDimension,"Obsidian  P/L R/W  120001",C-RW-T,Compass 5 000
BDE79C,AlignedDimension,"Obsidian  P/L R/W  140112",C-RW-T,Compass 5 000
BDF103,MText,"Obsidian 10.00 P/L R/W Plan 842 0226 PLA 830333",C-RW-T,9.996603200000022
BE0896,DBText,"TPA 860",AS-TRAPPER-T,9.990755187128027
BEECF6,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000019
BEECF7,DBText,"(Undeveloped)",T-TEXT,9.996603200000019
BF0B59,MText,"Fd.I. Pit E.1/4 21",L-MON,9.988429848290345
BF12D6,BlockReference,"*U51",0,0.99966032
BF1351,BlockReference,"*U52",DETAIL-T,0.99966032
BF1B5F,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000019
BF1B6A,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992408725263196
BF22EA,MText,"Ephemeral Draw",T-WATER-T,9.986663518276936
BF2AEA,BlockReference,"GAS",C-WS-S,4.998301600000009
BF2AEB,BlockReference,"GAS",C-WS-S,4.998301600000009
BF2AEC,BlockReference,"GAS",C-WS-S,4.998301600000009
BF2AED,BlockReference,"GAS",C-WS-S,4.998301600000009
BF2AEE,BlockReference,"GAS",C-WS-S,4.998301600000009
BF2AEF,BlockReference,"GAS",C-WS-S,4.998301600000009
BF326D,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000019
BF6053,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000018
BF6055,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000018
BF72C4,MText,"Mountain Goat and Sheep Area and Buffer Boundary",AS-WILDLIFE,10.000000000000018
C006B9,MText,"L.S. 9",L-SECTION-LSD,9.996603200000015
C006BB,MText,"L.S. 10",L-SECTION-LSD,9.996603200000015
C006BD,MText,"L.S. 16",L-SECTION-LSD,9.996603200000015
C006BF,MText,"L.S. 15",L-SECTION-LSD,9.996603200000015
C006C3,MText,"L.S. 1",L-SECTION-LSD,9.996603200000015
C006C4,MText,"L.S. 2",L-SECTION-LSD,9.996603200000015
C006C6,MText,"L.S. 8",L-SECTION-LSD,9.996603200000015
C006C7,MText,"L.S. 7",L-SECTION-LSD,9.996603200000015
C00B36,BlockReference,"L-SECLBL",L-SECLBL,0.99966032
C01B09,DBText,"S.E.1/4 Sec. 28-42-8-W.5M.",C-SYMBOL,19.993206400000023
C01F6A,MText,"Pathfinder Power Station DML 220030",F-WS-T,9.996603200000022
C01F6C,AlignedDimension,"Fortis  Power Line R/W  060279",F-EZE-T,Compass 5 000
C01FC1,MText,"Obsidian 20.00 A/R LOC 122250 (Expired)",C-AR-T,9.996603200000012
C024BD,MText,"Obsidian 20.00 A/R LOC 140370 (Expired)",C-AR-T,9.996603200000012
C024BF,AlignedDimension,"Obsidian  A/R  240286",C-AR-T,Compass 5 000
C02960,AlignedDimension,"Obsidian  A/R  241740",C-AR-T,Compass 5 000
C02987,AlignedDimension,"Obsidian  A/R  240647",C-AR-T,Compass 5 000
C029DC,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-AR-T,Compass 5 000
C02E68,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-AR-T,Compass 5 000
C032F4,MText,"Obsidian 2-28 (Surface) MSL 5277 (Expired)",C-WS-T,9.996603200000022
C032F5,AlignedDimension,"Obsidian  A/R  5277",C-AR-T,Compass 5 000
C03329,MText,"Obsidian 10-21 (Surface) MSL 9578",C-WS-T,9.996603200000022
C0332A,AlignedDimension,"Obsidian  A/R  001442",C-AR-T,Compass 5 000
C03375,MText,"Obsidian 6-28 (Surface) MSL 001442",C-WS-T,9.996603200000022
C037D6,MText,"Obsidian 8-28 (Surface) MSL 001593",C-WS-T,9.996603200000022
C037D7,MText,"Obsidian 10-21 (Surface) MSL 122276 (Expired)",C-WS-T,9.996603200000022
C037D8,MText,"Obsidian 1-28 (Surface) MSL 140269",C-WS-T,9.996603200000022
C037D9,MText,"Obsidian Satellite Site MSL 140418",C-WS-T,9.996603200000022
C03C3B,AlignedDimension,"Obsidian  P/L R/W  012 3632  001799",C-RW-T,Compass 5 000
C03C77,AlignedDimension,"Obsidian  P/L R/W  032 0197  012172",C-RW-T,Compass 5 000
C03CC3,AlignedDimension,"Pembina  P/L R/W  100639",F-RW-T,Compass 5 000
C0415F,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
C0418B,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
C04198,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
C041ED,AlignedDimension,"Obsidian  P/L R/W  121274",C-RW-T,Compass 5 000
C04699,AlignedDimension,"Obsidian  P/L R/W  140112",C-RW-T,Compass 5 000
C046C5,AlignedDimension,"Obsidian  P/L R/W  140425",C-RW-T,Compass 5 000
C046F9,AlignedDimension,"Obsidian  P/L R/W  140426",C-RW-T,Compass 5 000
C04725,AlignedDimension,"Obsidian  P/L R/W  140426",C-RW-T,Compass 5 000
C04741,AlignedDimension,"Obsidian  P/L R/W  140476",C-RW-T,Compass 5 000
C0477B,AlignedDimension,"Obsidian  P/L R/W  140476",C-RW-T,Compass 5 000
C04C26,AlignedDimension,"Obsidian  P/L R/W  140835",C-RW-T,Compass 5 000
C04C7B,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
C04CA7,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
C06320,BlockReference,"FDI",L-MON,4.998301600000006
C06322,BlockReference,"FDI",L-MON,4.998301600000006
C0A516,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000019
C0A517,DBText,"(Undeveloped)",T-TEXT,9.996603200000019
C0A518,DBText,"Government Road Allowance",L-ROAD-T,9.996603200000019
C0A519,DBText,"(Undeveloped)",T-TEXT,9.996603200000019
C0C046,BlockReference,"fdspike",L-MON,4.998301600000006
C0C047,BlockReference,"fdspike",L-MON,4.998301600000006
C0C048,BlockReference,"fdspike",L-MON,4.998301600000006
C0C049,BlockReference,"fdspike",L-MON,4.998301600000006
C0C4A8,BlockReference,"TEMP",L-MON,4.998301600000006
C0C4AF,DBText,"1138.83 (Tie)",L-BD,9.996603200000012
C0C4B0,DBText,"326°29'35''",L-BD,9.996603200000012
C0C4CB,DBText,"178°19'00''",L-BD,9.99660320000001
C0C964,DBText,"358°19'00''",L-BD,9.996603200000012
C0CE34,MText,"Fd.I. Pit N.E. 16",L-MON,9.985036978439476
C0CE36,BlockReference,"*U52",DETAIL-T,0.9993207553825032
C0D29F,DBText,"561.55 (Tie)",L-BD,9.996603200000012
C0D2A0,DBText,"103°00'55''",L-BD,9.996603200000012
C0D2A2,DBText,"358°28'45''",L-BD,9.996603200000012
C0D69E,BlockReference,"GAS",C-WS-S,4.996603776912515
C0D6B4,MText,"DETAIL SCALE 1:1000",CG-NOTES,19.97927056384139
C0D6B6,MText,"Mountain Goat and Sheep Area and Buffer Boundary",AS-WILDLIFE,9.996603200000015
C0D6C8,MText,"Obsidian 2-21 (Surface) MSL 5146 (Expired, To be Cancelled)",C-WS-T,9.993207553825037
C0D6C9,AlignedDimension,"Obsidian  P/L R/W  111282",C-RW-T,Compass 5 000
C0D6CA,AlignedDimension,"Obsidian  P/L R/W  111305",C-RW-T,Compass 5 000
C0D6CB,AlignedDimension,"Obsidian  A/R  5146  To be Cancelled)",C-AR-T,Compass 5 000
C0D6CC,AlignedDimension,"Fortis  Power Line R/W  140181",F-EZE-T,Compass 5 000
C0D6CE,AlignedDimension,"Obsidian  P/L R/W  100815",C-RW-T,Compass 5 000
C0D6D0,AlignedDimension,"Obsidian  A/R  810518",C-AR-T,Compass 5 000
C0D6D5,AlignedDimension,"Obsidian  Flow Line R/W  3065",C-FLOWLINE-T,Compass 5 000
C0D6D6,AlignedDimension,"Obsidian  A/R  061713",C-AR-T,Compass 5 000
C0D6D7,AlignedDimension,"Obsidian  P/L R/W  001814",C-RW-T,Compass 5 000
C0D6D8,MText,"Ephemeral Draw",T-WATER-T,9.983271248413047
C0D6DD,MText,"5m High Grade Gravel Road",T-TEXT,9.993207553825034
C0D6DE,MText,"5m High Grade Gravel Road",T-TEXT,9.993207553825034
C0D6DF,DBText,"FGL 920008 Boundary",AS-FMA-T,9.987361527406055
C0D6E3,MText,"W/H 2-21",C-WS-T,9.985036978439558
C0D6F7,BlockReference,"FDI",L-MON,4.996603776912515
C0D94C,MText,"Fd.I. Mp. (Top Broken)",L-MON,9.985036978439476
C0D94E,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C0D94F,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C0D950,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C0E378,AlignedDimension,"Obsidian  A/R  5271  To be Cancelled)",C-AR-T,Compass 5 000
C0E848,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992408725263196
C0E853,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992408725263196
C0ECB9,MText,"Fortis O/H  Power Line",AS-POWER-T,9.992408725263196
C0ECD8,DBText,"561.55 (Tie)",L-BD,9.996603200000012
C0ECD9,DBText,"103°00'55''",L-BD,9.996603200000012
C0ECDC,BlockReference,"fdspike",L-MON,4.998301600000006
C0ECDD,BlockReference,"fdspike",L-MON,4.998301600000006
C0ECDE,BlockReference,"fdspike",L-MON,4.998301600000006
C0ECDF,BlockReference,"fdspike",L-MON,4.998301600000006
C0ECE0,BlockReference,"TEMP",L-MON,4.998301600000006
C0ECE6,DBText,"178°19'00''",L-BD,9.996603200000012
C0ECE8,DBText,"88°",L-BD,9.996603200000012
C0ECEA,DBText,"00''",L-BD,9.996603200000012
C0F146,DBText,"30'",L-BD,9.996603200000012
C0F148,DBText,"178°30'00''",L-BD,9.996603200000012
C0F14A,DBText,"268°30'00''",L-BD,9.996603200000012
C0F14C,DBText,"358°30'00''",L-BD,9.996603200000012
C0F155,MText,"Fortis O/H Power Line",AS-POWER-T,9.989014503867397
C0F7D9,MText,"N.E.1/4 Sec. 21-42-8-W.5M.",C-SYMBOL,19.993206400000023
C0FC4A,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128027
C0FC4B,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128027
C0FC54,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128027
C0FC55,DBText,"FGL 920008 Boundary",AS-FMA-T,9.990755187128027
C100CF,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.000000000000018
C100DD,BlockReference,"HRV",CG-NOTES,0.99966032
C10BDB,MText,"Fd.I. Mp.",L-MON,9.985036978439474
C1103E,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
C11076,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
C110AE,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
C110DB,AlignedDimension,"20.12 A/R",P-TXT,Compass 5 000
C11558,BlockReference,"GAS",C-WS-S,4.998301600000004
C11559,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155A,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155B,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155C,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155D,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155E,BlockReference,"GAS",C-WS-S,4.998301600000004
C1155F,BlockReference,"GAS",C-WS-S,4.998301600000004
C11560,BlockReference,"GAS",C-WS-S,4.998301600000004
C11561,BlockReference,"GAS",C-WS-S,4.998301600000004
C11562,BlockReference,"GAS",C-WS-S,4.998301600000004
C11563,BlockReference,"GAS",C-WS-S,4.998301600000004
C11564,BlockReference,"GAS",C-WS-S,4.998301600000004
C1156D,MText,"SEE DETAIL",DETAIL-T,15.983416451073156
C11A7E,AlignedDimension,"Obsidian  P/L R/W  112094",C-RW-T,Compass 5 000
C11F05,AlignedDimension,"P/L R/W  842 0226  830333",C-RW-T,Compass 5 000
C11F3E,AlignedDimension,"Obsidian  P/L R/W  120001",C-RW-T,Compass 5 000
C11F85,AlignedDimension,"Fortis  Power Line R/W  900006",F-EZE-T,Compass 5 000
C11FE3,AlignedDimension,"Inplay  P/L R/W  110962",F-RW-T,Compass 5 000
C12E0D,DBText,"Well Site = 1.486 ha  3.67 Ac.",L-AREAREQUIRED,10.996263520000008
C12E0E,DBText,"Access Road = 1.620 ha  4.00 Ac.",L-AREAREQUIRED,10.996263520000008
C13473,DBText,"Access Road = 0.324 ha  0.80 Ac.",L-AREAREQUIRED,10.996263520000008
C14DF1,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000019
C14DF3,MText,"5m High Grade Gravel Road",T-TEXT,9.996603200000019
C17421,AlignedDimension,"Pembina  P/L R/W  100639",F-RW-T,Compass 5 000
C17466,MText,"161.2 calc.",L-BD,9.996603200000012
C178C8,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178C9,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178CA,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178CB,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178D4,MText,"25cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178DD,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C178DE,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C1840A,BlockReference,"TEMP",L-MON,4.998301600000008
C1840B,BlockReference,"TEMP",L-MON,4.998301600000008
C1840D,DBText,"178°31'30"",L-BD1,9.996603200000015
C1840F,DBText,"178°31'55"",L-BD1,9.996603200000015
C1841C,DBText,"243.2 calc.",L-BD1,9.996603200000015
C18429,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C18882,MText,"30cm Poplar, Spruce & Pine",T-BUSH-T,9.996603200000012
C18883,DBText,"Access Road = 1.090 ha  2.89 Ac.",L-AREAREQUIRED,10.996263520000008
C18D24,DBText,"358°19'00''",L-BD,9.996603200000012
C1CD25,BlockReference,"fdspike",L-MON,4.998301600000002
C1D5D4,DBText,"268°23'",L-BD,9.996603200000004
C204E2,BlockReference,"Disclaimer_Legal",0,0.25000000000000006
C20851,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996603200000001
C20B12,BlockReference,"xing2",P-CROSSINGS,0.99966032
C20B26,BlockReference,"xing2",P-CROSSINGS,0.99966032
