Handle,ObjType,Content,Layer,Extra
AF2EA9,BlockReference,"*U40",AS-SURFACE IMPACT,1
AF2F03,BlockReference,"*U45",AS-SURFACE IMPACT,1
AF2F12,BlockReference,"*U46",AS-SURFACE IMPACT,1
AF2F54,MText,"L.S. 13",L-SECTION-LSD,10.000000000000059
AF2F56,MText,"L.S. 12",L-SECTION-LSD,10.000000000000059
AF2F5D,AlignedDimension,"CNRL  A/R  ______",C-AR-T,Compass 5 000
AF2F60,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
AF2F67,AlignedDimension,"Vanderwell  A/R  1094",F-AR-T,Compass 5 000
AF2F68,AlignedDimension,"Vanderwell  A/R  1094",F-AR-T,Compass 5 000
AF2F69,AlignedDimension,"Nilsson  A/R  000780",F-AR-T,Compass 5 000
AF2F6C,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
AF2F6D,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
AF2F81,DBText,"(Undeveloped)",T-TEXT,10.000000000000101
AF2F8D,MText,"Cutblock",T-TEXT,9.999116200000026
AF2F8F,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
AF2F91,MText,"10-30cm  Poplar",T-BUSH-T,10.00000000000009
AF2F93,MText,"Cutblock",T-TEXT,9.999116200000026
AF2F95,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
AF2F97,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
AF2F99,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
AF417B,BlockReference,"FDI",L-MON,4.999558100000022
AF7E67,MText,"Fd.I. Pit M. N.E. 36",L-MON,9.999116200000044
AF9D70,MText,"Theor. N.E.1/4  Sec. 31-74-26-W.4M.",C-SYMBOL,19.99823240000012
AFA324,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
AFBFC6,MText,"5m Medium Grade  Gravel Road",T-TEXT,9.993824167751196
AFBFC9,MText,"5m Medium Grade  Gravel Road",T-TEXT,9.993824167751196
AFBFCC,MText,"5m Medium Grade Gravel Road",T-TEXT,9.993824167751196
AFC157,MText,"L.S. 1",L-SECTION-LSD,9.999116200000046
AFC158,MText,"L.S. 2",L-SECTION-LSD,9.999116200000046
AFC15A,MText,"L.S. 8",L-SECTION-LSD,9.999116200000046
AFC15B,MText,"L.S. 7",L-SECTION-LSD,9.999116200000046
AFC41E,MText,"L.S. 1",L-SECTION-LSD,9.999116200000046
AFC41F,MText,"L.S. 2",L-SECTION-LSD,9.999116200000046
AFC421,MText,"L.S. 8",L-SECTION-LSD,9.999116200000046
AFC422,MText,"L.S. 7",L-SECTION-LSD,9.999116200000046
AFC424,MText,"L.S. 9",L-SECTION-LSD,9.999116200000046
AFC426,MText,"L.S. 10",L-SECTION-LSD,9.999116200000046
AFC428,MText,"L.S. 16",L-SECTION-LSD,9.999116200000046
AFC42A,MText,"L.S. 15",L-SECTION-LSD,9.999116200000046
AFD48A,AlignedDimension,"Strathcona  A/R  081858",F-AR-T,Compass 5 000
B012D3,MText,"L.S. 11",L-SECTION-LSD,10.000000000000043
B012D7,MText,"L.S. 14",L-SECTION-LSD,10.000000000000043
B015B1,MText,"Theor. S.E.1/4  Sec. 35-74-1-W.5M.",C-SYMBOL,19.99823240000012
B01D88,MText,"L.S. 3",L-SECTION-LSD,9.99911620000004
B01D8C,MText,"L.S. 6",L-SECTION-LSD,9.99911620000004
B027D0,MText,"Culvert",T-TEXT,9.993824167751203
B027D5,DBText,"Low Area",T-TEXT,10.00000000000004
B027D7,MText,"Low  Area",T-TEXT,10.00000000000004
B027E0,DBText,"Low Area",T-TEXT,10.00000000000004
B027E2,MText,"Beaver Dam",AS-GENERAL,9.999116200000051
B03949,MText,"Rge. 1, W.5M.",D-TXT,13.998726420000201
B0394A,MText,"Rge. 26, W.4M",D-TXT,13.998726420000201
B0394B,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000101
B0394C,DBText,"(Undeveloped)",T-TEXT,10.000000000000101
B068DF,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E0,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E1,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E2,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E3,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E4,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E5,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E6,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E7,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E8,BlockReference,"TEMP",L-MON,4.9995581000000175
B068E9,BlockReference,"TEMP",L-MON,4.9995581000000175
B068EA,BlockReference,"TEMP",L-MON,4.9995581000000175
B068EB,BlockReference,"TEMP",L-MON,4.9995581000000175
B068EC,BlockReference,"TEMP",L-MON,4.9995581000000175
B068ED,BlockReference,"TEMP",L-MON,4.9995581000000175
B068EE,BlockReference,"TEMP",L-MON,4.9995581000000175
B068F1,BlockReference,"TEMP",L-MON,4.9995581000000175
B069D9,BlockReference,"TEMP",L-MON,4.9995581000000175
B069DA,BlockReference,"TEMP",L-MON,4.9995581000000175
B069DB,BlockReference,"TEMP",L-MON,4.9995581000000175
B069DC,BlockReference,"TEMP",L-MON,4.9995581000000175
B06DE4,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B06E25,DBText,"20.12 calc.",L-BD,9.999116200000035
B0701A,DBText,"355.40 (Tie)",L-BD,9.999116200000035
B0701B,DBText,"208°13'05''",L-BD,9.999116200000035
B0701F,DBText,"303°13'40''",L-BD,9.999116200000035
B07023,MText,"274°35'20''",L-BD,9.999116200000035
B07026,MText,"221°11'20''",L-BD,9.999116200000035
B07028,DBText,"217°20'55''",L-BD,9.999116200000035
B0702A,DBText,"212°08'25''",L-BD,9.999116200000035
B07112,DBText,"218°07'15''",L-BD,9.999116200000035
B07114,DBText,"215°30'10''",L-BD,9.999116200000035
B07116,DBText,"271°45'40''",L-BD,9.999116200000035
B07118,DBText,"235°18'15''",L-BD,9.999116200000035
B07123,DBText,"237°56'45''",L-BD,9.999116200000035
B0712A,DBText,"267°",L-BD,9.999116200000035
B0712C,DBText,"268°21'45''",L-BD,9.999116200000035
B0712D,BlockReference,"TEMP",L-MON,4.9995581000000175
B0712E,BlockReference,"TEMP",L-MON,4.9995581000000175
B0712F,BlockReference,"TEMP",L-MON,4.9995581000000175
B07130,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B07178,DBText,"268°11'00''",L-BD,9.999116200000035
B0728F,BlockReference,"TEMP",L-MON,4.9995581000000175
B07290,BlockReference,"TEMP",L-MON,4.9995581000000175
B07291,BlockReference,"TEMP",L-MON,4.9995581000000175
B07292,BlockReference,"TEMP",L-MON,4.9995581000000175
B07506,AlignedDimension,"Strathcona  A/R  081858",F-AR-T,Compass 5 000
B0761D,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.999116200000085
B0761E,AlignedDimension,"Tolko  A/R  901106",F-AR-T,Compass 5 000
B0763C,MText,"Cutblock",T-TEXT,9.999116200000026
B0763F,DBText,"268°11'00''",L-BD,9.999116200000035
B0764F,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B07651,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B07653,MText,"20-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B07656,DBText,"267°54'40''",L-BD,9.999116200000035
B07740,DBText,"267°",L-BD,9.999116200000035
B07742,DBText,"40''",L-BD,9.999116200000035
B07745,MText,"54'",L-BD,9.999116200000035
B07746,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
B0776B,MText,"5m Medium Grade Gravel Road",T-TEXT,9.993824167751196
B0776D,BlockReference,"TEMP",L-MON,4.9995581000000175
B0776E,BlockReference,"TEMP",L-MON,4.9995581000000175
B07859,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B07875,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B078AC,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B078CB,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
B07937,DBText,"3°45'55''",L-BD,9.999116200000035
B0793B,DBText,"183°45'55''",L-BD,9.999116200000035
B07CCA,BlockReference,"*U70",L-BD,0.99991162
B07FCD,BlockReference,"curve",L-BD,4.9995581000000175
B07FD2,BlockReference,"curve",L-BD,4.9995581000000175
B080C1,BlockReference,"curve",L-BD,4.9995581000000175
B080C6,BlockReference,"curve",L-BD,4.9995581000000175
B080D0,BlockReference,"curve",L-BD,4.9995581000000175
B08DCB,MText,"267°54'50'' 8.04",L-BD,9.999116200000035
B08F0C,BlockReference,"*U72",DETAIL-T,1
B0AC61,MText,"15''",L-BD,9.999116200000035
B0AC66,MText,"36.68 243°40'55''",L-BD,9.999116200000035
B0B138,MText,"SEE DETAIL",DETAIL-T,15.998585920000092
B0B362,BlockReference,"TEMP",L-MON,4.999558100000015
B0B363,BlockReference,"TEMP",L-MON,4.999558100000015
B0B364,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B0D95F,MText,"Fractional Theor. N.W.1/4  Sec. 31-74-26-W.4M.",C-SYMBOL,19.99823240000012
B0F86E,MText,"5m Medium Grade  Gravel Road",T-TEXT,9.993824167751196
B0F873,MText,"5m Medium Grade  Gravel Road",T-TEXT,9.993824167751196
B0F876,DBText,"59'",L-BD,9.999116200000035
B0F96E,MText,"5m Medium Grade  Gravel Road",T-TEXT,9.993824167751196
B0FCD2,MText,"Re-est. Position  by Twp. Plan",L-MON,9.999116200000044
B0FFD4,DBText,"357°",L-BD,9.999116200000026
B0FFD6,DBText,"30''",L-BD,9.999116200000026
B0FFD7,DBText,"32'",L-BD,9.999116200000026
B13A00,BlockReference,"TEMP",L-MON,4.999558100000013
B16335,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B16377,MText,"10-20cm  Poplar",T-BUSH-T,10.00000000000009
B177D1,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B177E7,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B177FD,BlockReference,"*U76",P-TEMP-BLOCKS,0.99991162
B17958,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B1796E,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B17984,BlockReference,"*U76",P-TEMP-BLOCKS,0.99991162
B1799A,BlockReference,"*U77",P-TEMP-BLOCKS,0.99991162
B17AE8,BlockReference,"*U77",P-TEMP-BLOCKS,0.99991162
B17B0C,BlockReference,"*U75",P-TEMP-BLOCKS,0.99991162
B17B22,BlockReference,"*U76",P-TEMP-BLOCKS,0.99991162
B17E3A,BlockReference,"*U77",P-TEMP-BLOCKS,0.99991162
B17E5B,BlockReference,"*U77",P-TEMP-BLOCKS,0.99991162
B17E73,MText,"10-30cm  Poplar",T-BUSH-T,10.00000000000009
B17E75,MText,"Fractional Theor. S.W.1/4  Sec. 31-74-26-W.4M.",C-SYMBOL,19.99823240000012
B18175,MText,"357°59'15''(R)",P-TXT,9.999116200000019
B18176,MText,"10-20cm  Spruce",T-BUSH-T,10.00000000000009
B18178,MText,"10-20cm  Spruce",T-BUSH-T,10.00000000000009
B185AA,DBText,"181°45'40''(R)",P-TXT,9.999116200000017
B18695,MText,"10-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B18698,DBText,"305°30'10'' (R)",P-TXT,9.999116200000017
B18699,MText,"10-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B18785,BlockReference,"*U74",T-WATER-T,1
B18799,MText,"184°35'20''(R)",P-TXT,9.999116200000017
B1879A,MText,"10-30cm  Poplar & Spruce",T-BUSH-T,10.00000000000009
B18888,MText,"213°13'40''(R)",P-TXT,9.999116200000017
B18CAD,DBText,"1251.45 (Tie)",L-BD,9.999116200000016
B18CAE,DBText,"104°52'10''",L-BD,9.999116200000016
B18CAF,BlockReference,"plspike",L-MON,4.999558100000008
B18CB1,DBText,"25°16'",L-BD,9.999116200000016
B18DC9,BlockReference,"xing2",P-CROSSINGS,0.9996571800000034
B192E6,DBText,"177°32'30''",L-BD,9.999116200000014
B1B0E7,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
B1B288,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1B2DA,MText,"10-30cm  Poplar",T-BUSH-T,10.00000000000009
B1BAC9,BlockReference,"*U54",DETAIL-T,1
B1BADB,MText,"ASCM 49049",L-MON,9.999116200000044
B1BADD,BlockReference,"ASCM",L-MON,4.99954515000004
B1BAF3,BlockReference,"FDI",L-MON,4.999558100000022
B1BAF4,MText,"Fd.I. Pit. M. N.E.1",L-MON,9.999116200000044
B1BC16,BlockReference,"linebrk",L-TIE,4999.558100000002
B24479,MText,"10-30cm  Poplar",T-BUSH-T,10.00000000000009
B2468E,DBText,"Theoretic Government Road Allowance",L-ROAD-T,10.000000000000009
B26CA0,BlockReference,"*U85",DETAIL-T,1
B26CD1,BlockReference,"*U81",DETAIL-T,1
B275A4,BlockReference,"*U82",DETAIL-T,1
B48779,MText,"Theor. S.E.1/4 Sec. 36-74-1-W.5M.",C-SYMBOL,19.99823240000012
B49CAB,AlignedDimension,"Tolko  A/R  980747  be Amended)",F-AR-T,Compass 5 000
B49CDC,AlignedDimension,"Tolko  A/R  901106",F-AR-T,Compass 5 000
B4B662,DBText,"2123.14 (Tie)",L-BD,9.999116200000001
B4B663,DBText,"62°35'30''",L-BD,9.999116200000001
B4B87F,BlockReference,"*U80",DETAIL-T,1
B4F68C,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4F6D0,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4F714,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4F758,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4F79C,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4F7E0,BlockReference,"*U86",AS-WILDLIFE-BLOCK,0.99991162
B4FFF6,BlockReference,"Disclaimer_Legal",L-BD,0.49995581
B502EB,BlockReference,"*U89",DETAIL-T,0.99991162
B502F9,MText,"DETAIL",DETAIL-T,19.9982324
