Handle,ObjType,Content,Layer,Extra
AF246E,DBText,"Culvert",T-TEXT,9.99874999999999
AF2470,DBText,"Culvert",T-TEXT,9.99874999999999
AF2472,DBText,"Culvert",T-TEXT,9.99874999999999
AF2474,DBText,"Gate",T-TEXT,9.99874999999999
AF2476,MText,"Dugout",T-WATER-T,9.99875
AF2479,MText,"Fortis O/H Power Line",AS-POWER-T,9.998749999999996
AF247C,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998749999999996
AF247D,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998749999999996
AF247E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998749999999996
AF247F,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.998749999999996
AF2480,BlockReference,"*U32",AS-OWNER,0.999875
AF2495,BlockReference,"WAT",0,4.999374999999998
AF2496,MText,"Water Well",0,9.998749999999996
AF2499,BlockReference,"res_occ",AS-RESIDENCE,4.999374999999998
AF249A,BlockReference,"res_occ",AS-RESIDENCE,4.999374999999998
AF249B,BlockReference,"res_occ",AS-RESIDENCE,4.999374999999998
AF249C,BlockReference,"res_occ",AS-RESIDENCE,4.999374999999998
AF249D,BlockReference,"res_occ",AS-RESIDENCE,4.999374999999998
AF249E,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24A0,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24A2,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24A4,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24A6,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24A8,MText,"Residence",AS-RESIDENCE,9.998749999999996
AF24AA,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24B1,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24B8,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24BF,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24C6,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24CD,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24D4,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24DB,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24E2,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24E9,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24F0,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24F7,BlockReference,"xing2",P-CROSSINGS,0.999875
AF24FE,BlockReference,"xing2",P-CROSSINGS,0.999875
AF2505,BlockReference,"xing2",P-CROSSINGS,0.999875
AF250C,BlockReference,"xing2",P-CROSSINGS,0.999875
AF2513,BlockReference,"xing2",P-CROSSINGS,0.999875
AF251A,BlockReference,"xing2",P-CROSSINGS,0.999875
AF2521,BlockReference,"GABD",F-WS-S,4.999374999999998
AF2523,BlockReference,"GABD",F-WS-S,4.999374999999998
AF2527,AlignedDimension,"Bonavista  P/L R/W  082 7829",F-RW-T,Compass 5 000
AF252A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF252B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF252C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF252D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF2533,MText,"Monument Plan 092 9088",L-MON-T,9.99875
AF2535,DBText,"Cultivation",T-TEXT,9.99875
AF2536,DBText,"Cultivation",T-TEXT,9.99875
AF253A,AlignedDimension,"Baytex  P/L R/W Unregistered by",C-RW-T,Compass 5 000
AF253B,BlockReference,"*U14",CG-NOTES,0.999875
AF2550,AlignedDimension,"Baytex  P/L R/W Unregistered by",C-RW-T,Compass 5 000
AF2551,AlignedDimension,"Baytex  P/L R/W Unregistered by",C-RW-T,Compass 5 000
AF2552,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF2558,AlignedDimension,"Baytex  Waterline R/W",C-AR-T,Compass 5 000
AF2559,AlignedDimension,"Baytex  Waterline R/W",C-AR-T,Compass 5 000
AF255A,AlignedDimension,"Baytex  Waterline R/W",C-AR-T,Compass 5 000
AF255C,DBText,"Pasture",T-TEXT,9.99875
AF255D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF255E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999375
AF255F,MText,"6m High Grade Gravel Road",T-TEXT,9.99875
AF2561,BlockReference,"*U15",CG-NOTES,0.999875
AF2576,DBText,"Pasture",T-TEXT,9.99875
AF2577,BlockReference,"xing2",P-CROSSINGS,0.999875
AF2584,AlignedDimension,"Baytex  A/R  Constructed)",C-AR-T,Compass 5 000
AF2586,AlignedDimension,"Baytex  P/L R/W  by",C-RW-T,Compass 5 000
AF2587,DBText,"Pasture",T-TEXT,9.99875
AF258B,BlockReference,"*U30",CG-NOTES,0.9989570397098392
AF259F,BlockReference,"*U31",CG-NOTES,1.0000060007861025
AF25AE,BlockReference,"*U17",AS-POWER-T,0.9997050089799259
AF25C3,BlockReference,"*U29",CG-NOTES,0.9989570397098392
AF25D7,BlockReference,"*U24",CG-NOTES,1.0000060007861025
AF25E6,BlockReference,"*U25",CG-NOTES,0.9989570397098392
AF25FA,BlockReference,"*U26",CG-NOTES,1.0000060007861025
AF2609,BlockReference,"*U27",CG-NOTES,0.9989570397098392
AF261D,BlockReference,"*U28",CG-NOTES,1.0000060007861025
AF262C,BlockReference,"xing2",P-CROSSINGS,0.999875
AF2633,BlockReference,"*U18",AS-POWER-T,0.9997050089799259
AF2648,BlockReference,"*U19",AS-POWER-T,0.9997050089799259
AF265D,BlockReference,"*U20",AS-POWER-T,0.9997050089799259
AF2672,BlockReference,"*U21",AS-POWER-T,0.9997050089799259
AF2687,BlockReference,"*U22",CG-NOTES,0.9989570397098392
AF269B,BlockReference,"*U23",CG-NOTES,1.0000060007861025
AF26AA,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.998749999999996
AFC9C5,AlignedDimension,"CNRL  A/R",F-WS,Compass 5 000
AFC9DD,MText,"Buried Telus Cable",AS-TELUS,10.000000000000002
AFC9DF,MText,"Approximate Location of  G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10.000000000000004
AFCA2C,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999998
AFCA38,MText,"Equs O/H Power Line",AS-POWER,10.000000000000002
AFCA48,BlockReference,"L-SECLBL",L-SECLBL,1
AFCA72,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFCA75,DBText,"Government Road Allowance",L-ROAD-T,10
AFCAA8,AlignedDimension,"Baytex  Waterline R/W",T-EXISTING TFA-T,Compass 5 000
AFCC39,AlignedDimension,"Bonavista  A/R",F-AR-T,Compass 5 000
AFCC3A,AlignedDimension,"Bonavista  A/R",F-AR-T,Compass 5 000
AFCC3B,AlignedDimension,"Bonavista  A/R",F-AR-T,Compass 5 000
AFCC4B,AlignedDimension,"Shalex  P/L R/W  012 3970",F-RW-T,Compass 5 000
AFCC4D,AlignedDimension,"Bonavista  P/L R/W  082 1558",F-RW-T,Compass 5 000
AFCC4E,AlignedDimension,"Bonavista  P/L R/W  062 4913",F-RW-T,Compass 5 000
AFCC4F,MText,"CNRL 7-4",F-RW-T,10.000000000000002
AFCC50,AlignedDimension,"Bonavista  P/L R/W  042 4287",F-RW-T,Compass 5 000
AFCC5A,MText,"13-4 (Abd.)",F-RW-T,10.000000000000002
AFCC5B,MText,"5-4 (Abd.)",F-RW-T,10.000000000000002
AFCC5C,MText,"3-4 (Abd.)",F-RW-T,10.000000000000002
AFCC5D,MText,"15-4 (Abd.)",F-RW-T,10.000000000000002
AFCC5E,MText,"9-4 (Abd.)",F-RW-T,10.000000000000002
AFCC6A,AlignedDimension,"Bonavista  P/L R/W  082 1558",F-RW-T,Compass 5 000
AFCC6B,AlignedDimension,"Bonavista  P/L R/W  082 1544",F-RW-T,Compass 5 000
AFCC7B,MText,"Bonavista 15-33",F-WS-T,10
AFCC91,AlignedDimension,"30.18 Road  2853 NY",L-TITLEDB-T,Compass 5 000
AFCC9A,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999998
AFCCA7,MText,"Culvert",T-TEXT,10.000000000000002
AFCCAA,MText,"Culvert",T-TEXT,10.000000000000002
AFCD59,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000000000000004
AFCD91,BlockReference,"res_occ",AS-RESIDENCE,5
AFCD92,BlockReference,"res_occ",AS-RESIDENCE,5
AFCD97,MText,"Residence",AS-RESIDENCE,10.000000000000004
AFCD9B,BlockReference,"xing2",P-CROSSINGS,1
AFCDA2,BlockReference,"xing2",P-CROSSINGS,1
AFCDA9,BlockReference,"xing2",P-CROSSINGS,1
AFCF15,BlockReference,"GABD",F-WS-S,5
AFCF17,BlockReference,"GABD",F-WS-S,5
AFCF18,BlockReference,"GABD",F-WS-S,5
AFCF19,BlockReference,"GABD",F-WS-S,5
AFCF1A,BlockReference,"GABD",F-WS-S,5
AFCF1B,BlockReference,"GABD",F-WS-S,5
AFCF2B,BlockReference,"GAS",F-WS-S,5
AFCF31,BlockReference,"GAS",F-WS-S,5
AFCF32,BlockReference,"GAS",F-WS-S,5
AFCF3E,BlockReference,"*U23",CG-NOTES,1.0001310171632478
AFD058,BlockReference,"*U508",CG-NOTES,1.000137018771572
AFD460,BlockReference,"RP",AS-ROADS,1
AFD476,BlockReference,"L-SECLBL",L-SECLBL,1
AFD482,BlockReference,"L-SECLBL",L-SECLBL,1
AFD488,BlockReference,"L-SECLBL",L-SECLBL,1
AFD48E,BlockReference,"L-SECLBL",L-SECLBL,1
AFD494,BlockReference,"L-SECLBL",L-SECLBL,1
AFD49A,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4A0,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4A6,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4AC,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4B2,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4B8,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4BE,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4C4,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4CA,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4D0,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4D6,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4DC,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4E2,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4E8,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4EE,BlockReference,"L-SECLBL",L-SECLBL,1
AFD596,DBText,"Government Road Allowance (Highway #611)",L-ROAD-T,10
AFD5A3,MText,"Twp. 43",D-TXT,14
AFD5A4,MText,"Twp. 44",D-TXT,14
AFD5A5,DBText,"N.W.1/4 Sec. 27-43-2-W.5M.",C-SYMBOL,20
AFD5C6,DBText,"Government Road Allowance",L-ROAD-T,10
AFD5C7,DBText,"Highway 53",L-ROAD-T,10
AFD601,AlignedDimension,"CP  Railway  132 0734",L-TITLEDB,Compass 5 000
AFD602,AlignedDimension,"Road  2262 JY",L-TITLEDB,Compass 5 000
AFD603,DBText,"N.E.1/4 Sec. 21-42-2-W.5M.",C-SYMBOL,20
AFD604,DBText,"S.W.1/4 Sec. 21-42-2-W.5M.",C-SYMBOL,20
AFD605,DBText,"S.W.1/4 Sec. 27-42-2-W.5M.",C-SYMBOL,20
AFD606,DBText,"N.E.1/4 Sec. 28-42-2-W.5M.",C-SYMBOL,20
AFD607,DBText,"S.E.1/4 Sec. 33-42-2-W.5M.",C-SYMBOL,20
AFD608,DBText,"N.E.1/4 Sec. 33-42-2-W.5M.",C-SYMBOL,20
AFD609,DBText,"S.W.1/4 Sec. 3-43-2-W.5M.",C-SYMBOL,20
AFD60A,DBText,"S.E.1/4 Sec. 4-43-2-W.5M.",C-SYMBOL,20
AFD60B,DBText,"S.E.1/4 Sec. 9-43-2-W.5M.",C-SYMBOL,20
AFD60C,DBText,"N.E.1/4 Sec. 33-44-2-W.5M.",C-SYMBOL,20
AFD60D,DBText,"S.E.1/4 Sec. 33-44-2-W.5M.",C-SYMBOL,20
AFD60E,DBText,"N.E.1/4 Sec. 28-44-2-W.5M.",C-SYMBOL,20
AFD60F,DBText,"S.E.1/4 Sec. 28-44-2-W.5M.",C-SYMBOL,20
AFD610,DBText,"N.E.1/4 Sec. 21-44-2-W.5M.",C-SYMBOL,20
AFD611,DBText,"S.E.1/4 Sec. 21-44-2-W.5M.",C-SYMBOL,20
AFD612,DBText,"N.E.1/4 Sec. 16-44-2-W.5M.",C-SYMBOL,20
AFD613,DBText,"S.E.1/4 Sec. 16-44-2-W.5M.",C-SYMBOL,20
AFD614,DBText,"N.E.1/4 Sec. 9-44-2-W.5M.",C-SYMBOL,20
AFD615,DBText,"S.E.1/4 Sec. 9-44-2-W.5M.",C-SYMBOL,20
AFD616,DBText,"N.E.1/4 Sec. 4-44-2-W.5M.",C-SYMBOL,20
AFD617,DBText,"N.W.1/4 Sec. 3-44-2-W.5M.",C-SYMBOL,20
AFD618,DBText,"S.W.1/4 Sec. 3-44-2-W.5M.",C-SYMBOL,20
AFD619,DBText,"N.W.1/4 Sec. 34-43-2-W.5M.",C-SYMBOL,20
AFD61A,DBText,"N.E.1/4 Sec. 28-43-2-W.5M.",C-SYMBOL,20
AFD61B,DBText,"S.E.1/4 Sec. 28-43-2-W.5M.",C-SYMBOL,20
AFD61C,DBText,"N.E.1/4 Sec. 21-43-2-W.5M.",C-SYMBOL,20
AFD61D,DBText,"S.E.1/4 Sec. 21-43-2-W.5M.",C-SYMBOL,20
AFD61E,DBText,"S.W.1/4 Sec. 15-43-2-W.5M.",C-SYMBOL,20
AFD61F,DBText,"S.E.1/4 Sec. 16-43-2-W.5M.",C-SYMBOL,20
AFD620,DBText,"N.E.1/4 Sec. 9-43-2-W.5M.",C-SYMBOL,20
AFD621,DBText,"N.W.1/4 Sec. 10-43-2-W.5M.",C-SYMBOL,20
AFDA10,MText,"Twp. 42",D-TXT,14
AFDA11,MText,"Twp. 43",D-TXT,14
AFDA12,MText,"Twp. 42",D-TXT,14
AFDA13,MText,"Twp. 43",D-TXT,14
AFDA28,MText,"Town of Rimbey",L-33,12
AFDA2C,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA2E,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA30,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA32,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA34,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA36,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA38,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA3A,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA3C,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA3E,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA40,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA42,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA44,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA46,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA48,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA4A,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA4C,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA4E,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA50,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA52,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA54,MText,"Approximate Location of ATCO Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA56,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA58,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA5A,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA5C,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA5E,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA74,MText,"3 St. E.",L-ROAD-T,10
AFDA79,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
AFDA89,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA8A,MText,"Government Road Allowance",L-ROAD-T,10
AFDA8B,MText,"Government Road Allowance",L-ROAD-T,10
AFDA8C,MText,"Government Road Allowance",L-ROAD-T,10
AFDA8D,MText,"Government Road Allowance",L-ROAD-T,10
AFDA8E,MText,"Government Road Allowance",L-ROAD-T,10
AFDA8F,MText,"Government Road Allowance",L-ROAD-T,10
AFDA90,DBText,"Highway 53",L-ROAD-T,10
AFDA91,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA92,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA93,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA94,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA95,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA96,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA97,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA98,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA99,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9A,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9B,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9C,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9D,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9E,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9F,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA0,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA1,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA2,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA3,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA4,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA5,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA6,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA7,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA8,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAA9,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAAA,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAAB,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAAC,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAAD,DBText,"Government Road Allowance",L-ROAD-T,10
AFDAAF,MText,"Government Road Allowance",L-ROAD-T,10
AFDAB0,MText,"Highway 20",L-ROAD-T,10
AFDAB2,MText,"Highway 20",L-ROAD-T,10
AFDAB4,MText,"Highway 20",L-ROAD-T,10
AFED84,DBText,"RIMBEY",C-SYMBOL,20.002620343264958
AFED8B,AlignedDimension,"Baytex  Waterline R/W",C-AR-T,Compass 5 000
AFED8D,MText,"Lot 1 Block 1 Plan 792 1693",C-SYMBOL,20
AFED8F,BlockReference,"L-SECLBL",L-SECLBL,1
AFEDAA,DBText,"Area Required = 0.208 ha  0.51 Ac.",L-AREAREQUIRED,11
AFEDAB,DBText,"Area Required = 0.053 ha  0.13 Ac.",L-AREAREQUIRED,11
AFEDAC,MText,"Sewage Disposal Plant Plan 3755 HW",C-SYMBOL,20
AFEDAE,DBText,"Area Required = 0.031 ha  0.08 Ac.",L-AREAREQUIRED,11
AFEDB1,DBText,"(Correction Line)",L-ROAD-T,10
AFEDB5,MText,"Approximate Location of ATCO Gas  Co-op Ltd.",AS-PIPE-UG-T,10
AFEDB8,DBText,"(Correction Line)",L-ROAD-T,10
AFEDCE,DBText,"N.E.1/4 Sec. 16-43-2-W.5M.",C-SYMBOL,20
AFEDD1,MText,"SEE DETAIL",DETAIL-T,16
AFEDD3,BlockReference,"*U105",CG-NOTES,0.99969901
AFEDE8,BlockReference,"*U106",CG-NOTES,0.999081924950458
AFEDFC,BlockReference,"*U119",CG-NOTES,1.0001310171632478
AFEE0B,BlockReference,"*U120",CG-NOTES,0.999081924950458
AFEE1F,BlockReference,"*U113",CG-NOTES,1.0001310171632478
AFEE2E,BlockReference,"*U114",CG-NOTES,0.999081924950458
AFEE42,BlockReference,"*U115",CG-NOTES,1.0001310171632478
AFEE51,BlockReference,"*U116",CG-NOTES,0.999081924950458
AFEE65,BlockReference,"*U117",CG-NOTES,1.0001310171632478
AFEE74,BlockReference,"*U118",CG-NOTES,0.999081924950458
AFEE88,BlockReference,"*U107",CG-NOTES,1.0001310171632478
AFEE97,BlockReference,"*U108",CG-NOTES,0.999081924950458
AFEEAB,BlockReference,"*U109",CG-NOTES,1.0001310171632478
AFEEBA,BlockReference,"*U110",CG-NOTES,0.999081924950458
AFEECE,BlockReference,"*U111",CG-NOTES,1.0001310171632478
AFEEDD,BlockReference,"*U112",CG-NOTES,0.999081924950458
AFEEF1,BlockReference,"*U121",CG-NOTES,1.0001310171632478
AFEF00,BlockReference,"*U122",CG-NOTES,0.999081924950458
AFEF14,BlockReference,"*U123",CG-NOTES,0.999081924950458
AFEF28,BlockReference,"*U124",CG-NOTES,0.999081924950458
AFEF3C,BlockReference,"*U131",CG-NOTES,1.0001310171632478
AFEF4B,BlockReference,"*U132",CG-NOTES,0.999081924950458
AFEF5F,BlockReference,"*U133",CG-NOTES,1.0001310171632478
AFEF6E,BlockReference,"*U134",CG-NOTES,0.999081924950458
