Handle,ObjType,Content,Layer,Extra
BF3488,MText,"PARCEL B PLAN 430 HW",L-TITLEDB-T,9.999999999999991
BF348B,MText,"EXTRA ROAD A PLAN 062 1656",L-TITLEDB-T,9.999999999999991
BF348D,AlignedDimension,"10.06 ACCESS R/W  792 1015",L-TITLEDB-T,Compass 5 000
BF367E,MText,"EXTRA ROAD B PLAN 062 1656",L-TITLEDB-T,9.999999999999991
BF3834,MText,"HWY. 18",L-ROAD-T,9.985053529102409
BF3A18,AlignedDimension,"CNRL  P/L R/W  962 1649",F-RW-T,Compass 5 000
BF4D02,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.992331999999898
BF53AD,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.992331999999898
BF556E,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.017011269023856
BF5570,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.017011269023856
BF5572,MText,"BURIED TELUS  CABLE",AS-TELEPHONE-T,10.017011269023856
BF67A0,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.017011269023856
BF744D,BlockReference,"*U43",AS-OWNER,1
BF79CF,BlockReference,"*U44",AS-OWNER,1
C202B7,BlockReference,"*U58",P-APEX RECON-LINE LIST,1
C202D2,BlockReference,"*U58",P-APEX RECON-LINE LIST,1
C202ED,BlockReference,"*U58",P-APEX RECON-LINE LIST,1
C220EB,DBText,"PROJECT AREA = 0.231 HA  0.57 AC.",L-AREAREQUIRED,10.999999999999943
C2C5E1,BlockReference,"FDI",L-MON,4.9999999999999725
C2C5E6,BlockReference,"FDI",L-MON,4.9999999999999725
C2C5EB,BlockReference,"FDI",L-MON,4.9999999999999725
C2C5F0,BlockReference,"FDI",L-MON,4.9999999999999725
C2C5F5,BlockReference,"FDI",L-MON,4.9999999999999725
C2C5FA,BlockReference,"FDI",L-MON,4.9999999999999725
C2C604,BlockReference,"FDI",L-MON,4.9999999999999725
C2C60E,BlockReference,"FDI",L-MON,4.9999999999999725
C2C613,BlockReference,"FDI",L-MON,4.9999999999999725
C2C618,BlockReference,"FDI",L-MON,4.9999999999999725
C2C61D,BlockReference,"FDI",L-MON,4.9999999999999725
C2C622,BlockReference,"FDI",L-MON,4.9999999999999725
C2C627,BlockReference,"FDI",L-MON,4.9999999999999725
C2C62C,BlockReference,"FDI",L-MON,4.9999999999999725
C2C636,BlockReference,"FDI",L-MON,4.9999999999999725
C2C63B,BlockReference,"FDI",L-MON,4.9999999999999725
C2C640,BlockReference,"FDI",L-MON,4.9999999999999725
C2C645,BlockReference,"FDI",L-MON,4.9999999999999725
C2C64A,BlockReference,"FDI",L-MON,4.9999999999999725
C2C64F,BlockReference,"FDI",L-MON,4.9999999999999725
C2C654,BlockReference,"FDI",L-MON,4.9999999999999725
C2C659,BlockReference,"FDI",L-MON,4.9999999999999725
C2C65E,BlockReference,"FDI",L-MON,4.9999999999999725
C2C668,BlockReference,"FDI",L-MON,4.9999999999999725
C2C66D,BlockReference,"FDI",L-MON,4.9999999999999725
C2D30A,BlockReference,"*U47",AS-SYMBOL,4.999999999999973
C2D322,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D323,BlockReference,"*U48",AS-SYMBOL,4.999999999999973
C2D33B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D33D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D33F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D341,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D342,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D343,BlockReference,"*U49",AS-SYMBOL,4.999999999999973
C2D35E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D35F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D360,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D361,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D375,BlockReference,"*U50",AS-SYMBOL,4.999999999999973
C2D38F,BlockReference,"*U52",AS-SYMBOL,4.999999999999973
C2D390,BlockReference,"*U51",AS-SYMBOL,4.999999999999973
C2D3BF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C1,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C2,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3C6,BlockReference,"*U53",AS-SYMBOL,4.999999999999973
C2D3DF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3E0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3E1,BlockReference,"*U54",AS-SYMBOL,4.999999999999973
C2D3FA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2D3FB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBF4,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBF5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBF6,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBF7,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBFB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBFC,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBFE,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DBFF,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DC01,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2DC02,BlockReference,"*U55",AS-SYMBOL,4.999999999999973
C2FC13,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2FC14,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999999999999973
C2FC15,BlockReference,"*U56",AS-SYMBOL,4.999999999999973
CD6516,MText,"LOT 1 BLOCK 1 PLAN 052 1273",L-TITLEDB-T,9.999999999999991
CD7A5A,AlignedDimension,"WILD ROSE REA  POWER  R/W  1509",F-EZE-T,Compass 5 000
CD7A7D,DBText,"GOVERNMENT ROAD ALLOWANCE",L-ROAD-T,9.992523969999947
CD7A7E,DBText,"(UNDEVELOPED)",T-TEXT,9.999999999999943
CD7A7F,DBText,"RGE. RD. 14",L-ROAD-T,9.992523969999947
CD7A80,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CD7A81,DBText,"(PAVED)",T-TEXT,9.999999999999943
CD7A82,MText,"HWY. 18",L-ROAD-T,9.992523969999992
CD7A84,DBText,"(PAVED)",T-TEXT,9.999999999999943
CD7A85,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CD7A86,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.999999999999943
CD7A8B,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.999999999999943
CD7A8C,DBText,"RGE. RD. 13",L-ROAD-T,9.992523969999947
CD8297,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CD8298,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CD8299,DBText,"(PAVED)",T-TEXT,9.999999999999943
CD82EC,DBText,"C. of T. 212 244 434",C-SYMBOL,19.999999999999886
CD82ED,DBText,"PROJECT AREA = 0.044 HA  0.11 AC.",L-AREAREQUIRED,10.999999999999943
CD8340,DBText,"N.W.1/4 SEC. 4-60-1-W.5M.",C-SYMBOL,19.999999999999886
CD8341,DBText,"PROJECT AREA = 1.102 HA  2.72 AC.",L-AREAREQUIRED,10.999999999999943
CD8342,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.992331999999898
CD8344,BlockReference,"*U59",AS-OWNER,1
CD83E4,MText,"KEVIN LLOYD WEIR FDL 800471",F-WS-T,9.992523969999999
CDAE77,MText,"FD.I. R8",L-MON,9.992523969999981
CDAE78,MText,"FD.I. R10",L-MON,9.992523969999981
CDD30B,MText,"FD.I. MP.  R8",L-MON,9.992523969999981
CDD30C,MText,"FD.I. MP.",L-MON,9.992523969999981
CE155F,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1565,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE156B,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1571,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1577,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE157D,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1583,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1589,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE158F,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE1595,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE159B,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE15A1,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE15A7,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE15AD,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE15B7,DBText,"S.E.1/4 SEC. 14-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15B8,DBText,"N.E.1/4 SEC. 11-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15B9,DBText,"S.W.1/4 SEC. 13-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BA,DBText,"S.E.1/4 SEC. 13-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BB,DBText,"S.E.1/4 SEC. 12-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BC,DBText,"N.E.1/4 SEC. 1-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BD,DBText,"N.E.1/4 SEC. 36-59-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BE,DBText,"N.E.1/4 SEC. 25-59-1-W.5M.",C-SYMBOL,19.985047939999898
CE15BF,DBText,"N.E.1/4 SEC. 24-59-1-W.5M.",C-SYMBOL,19.985047939999898
CE15C0,DBText,"S.E.1/4 SEC. 36-59-1-W.5M.",C-SYMBOL,19.985047939999898
CE15C1,DBText,"S.E.1/4 SEC. 1-60-1-W.5M.",C-SYMBOL,19.985047939999898
CE15C6,BlockReference,"L-SECLBL",L-SECLBL,0.999252397
CE15F2,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE15F5,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE15F6,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE15F7,MText,"FRAC. S.E.1/4  SEC. 20-60-27-4",D-TXT,14.988785954999946
CE1605,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1606,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1607,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1608,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1609,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE160A,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE160B,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE160C,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE160D,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE160E,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE160F,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1610,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1611,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1612,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1613,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1614,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1615,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1616,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1617,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE1618,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE1619,MText,"RGE. 1 W.5M.",D-TXT,13.989533557999946
CE161A,MText,"RGE. 27 W.4M.",D-TXT,13.989533557999946
CE161B,DBText,"N.W.1/4 SEC. 16-60-27-W.4M.",C-SYMBOL,19.985047939999898
CE161C,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE161F,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE1620,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE1624,DBText,"S.W.1/4 SEC. 16-60-27-W.4M.",C-SYMBOL,19.985047939999898
CE1625,DBText,"N.W.1/4 SEC. 9-60-27-W.4M.",C-SYMBOL,19.985047939999898
CE1626,DBText,"S.W.1/4 SEC. 9-60-27-W.4M.",C-SYMBOL,19.985047939999898
CE1627,DBText,"N.W.1/4 SEC. 4-60-27-W.4M.",C-SYMBOL,19.985047939999898
CE1664,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE1667,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE166A,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE166D,DBText,"TWP. RD. 602",L-ROAD-T,9.985053529102386
CE1672,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE1674,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE1678,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE167A,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE1683,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE1688,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE168B,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE1691,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE1693,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE16B0,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE16B2,DBText,"GOVERNMENT ROAD ALLOWANCE",L-ROAD-T,9.985053529102386
CE16C9,BlockReference,"*U93",AS-OWNER,0.999252397
CE16DE,BlockReference,"*U94",AS-OWNER,0.999252397
CE1708,BlockReference,"*U96",AS-OWNER,0.999252397
CE171D,BlockReference,"*U97",AS-OWNER,0.999252397
CE1732,BlockReference,"*U98",AS-OWNER,0.999252397
CE1747,BlockReference,"*U99",AS-OWNER,0.999252397
CE175C,BlockReference,"*U100",AS-OWNER,0.999252397
CE1771,BlockReference,"*U101",AS-OWNER,0.999252397
CE1786,BlockReference,"*U79",AS-OWNER,0.999252397
CE179B,BlockReference,"*U80",AS-OWNER,0.999252397
CE17B0,BlockReference,"*U81",AS-OWNER,0.999252397
CE17C5,BlockReference,"*U82",AS-OWNER,0.999252397
CE17DA,BlockReference,"*U82",AS-OWNER,0.999252397
CE17EF,BlockReference,"*U83",AS-OWNER,0.999252397
CE1819,BlockReference,"*U85",AS-OWNER,0.999252397
CE182E,BlockReference,"*U95",AS-OWNER,0.999252397
CE1843,AlignedDimension,"APEX  P/L R/W  822 2964",C-RW-T,Compass 5 000
CE1844,AlignedDimension,"APEX  P/L R/W  822 2965",C-RW-T,Compass 5 000
CE1845,AlignedDimension,"APEX  P/L R/W  882 2579",C-RW-T,Compass 5 000
CE1846,AlignedDimension,"SEQUOIA  A/R",F-AR-T,Compass 5 000
CE1847,AlignedDimension,"SEQUOIA  A/R",F-AR-T,Compass 5 000
CE1848,AlignedDimension,"MAGA  P/L R/W  5166 MC",F-RW-T,Compass 5 000
CE1849,AlignedDimension,"WESTLOCK  WATER LINE R/W  795 MC",F-RW-T,Compass 5 000
CE184A,AlignedDimension,"MAGA  P/L R/W  132 0880  ON TITLE)",F-RW-T,Compass 5 000
CE184B,AlignedDimension,"MAGA  P/L R/W  132 0880  ON TITLE)",F-RW-T,Compass 5 000
CE184D,AlignedDimension,"WESTLOCK  WATER LINE R/W  172 2604",F-RW-T,Compass 5 000
CE184E,AlignedDimension,"CNRL  P/L R/W  992 3876",F-RW-T,Compass 5 000
CE184F,AlignedDimension,"MAGA  P/L R/W  5166 MC",F-RW-T,Compass 5 000
CE1850,AlignedDimension,"SEQUOIA  P/L R/W  5361 NY",F-RW-T,Compass 5 000
CE1851,AlignedDimension,"MAGA  P/L R/W  5166 MC",F-RW-T,Compass 5 000
CE1852,AlignedDimension,"SEQUOIA  P/L R/W  802 0182",F-RW-T,Compass 5 000
CE1853,MText,"SEQUOIA 7-1",F-WS-T,8.997586665334557
CE1855,MText,"MAGA 16-13",F-WS-T,8.997586665334557
CE1857,MText,"SEQUOIA 10-11",F-WS-T,8.997586665334557
CE1859,MText,"C. of T.",L-TITLEDB-T,9.992523969999997
CE185D,MText,"C. of T.",L-TITLEDB-T,9.992523969999997
CE185F,MText,"C. of T.",L-TITLEDB-T,9.992523969999997
CE1861,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1862,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1864,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1866,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE186D,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE186F,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1871,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1873,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1875,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1877,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1879,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE187B,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1880,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CE1881,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CE1882,BlockReference,"res_occ",AS-RESIDENCE,4.996261984999975
CE1888,MText,"6-16 ABD.",F-WS-S,8.997586665334557
CE188A,BlockReference,"GABD",F-WS-S,4.996261984999968
CE188B,MText,"1-14 ABD.",F-WS-S,8.997586665334557
CE188D,BlockReference,"GABD",F-WS-S,4.996261984999968
CE188E,BlockReference,"GABD",F-WS-S,4.996261984999968
CE188F,MText,"6-14 ABD.",F-WS-S,8.997586665334557
CE1891,MText,"6-9 ABD.",F-WS-S,8.997586665334557
CE1893,BlockReference,"GABD",F-WS-S,4.996261984999968
CE1894,BlockReference,"GAS",C-WS-S,4.996261984999968
CE1895,BlockReference,"GAS",C-WS-S,4.996261984999968
CE1897,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE1899,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE189B,BlockReference,"GAS",C-WS-S,4.996261984999968
CE189D,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE189F,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE18A0,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE18A1,DBText,"GOVERNMENT ROAD ALLOWANCE",L-ROAD-T,9.985053529102386
CE18A3,MText,"FRACTIONAL  N.E.1/4 SEC. 5-60-27-4",C-SYMBOL,19.985047939999994
CE18A5,MText,"FRAC. S.E.1/4  SEC. 5-60-27-4",D-TXT,14.988785954999946
CE1990,AlignedDimension,"50.00 ROAD  062 1758",L-TITLEDB-T,Compass 5 000
CE1991,AlignedDimension,"40.24 ROAD  461 JY",L-TITLEDB-T,Compass 5 000
CE1993,BlockReference,"*U84",AS-OWNER,0.999252397
CE19A9,DBText,"(PAVED)",T-TEXT,9.992523969999949
CE19AF,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE19B3,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE19B5,MText,"15-36 ABD.",F-WS-S,8.997586665334557
CE19B7,BlockReference,"GABD",F-WS-S,4.996261984999968
CE19B8,MText,"16-36 ABD.",F-WS-S,8.997586665334557
CE19BA,BlockReference,"GABD",F-WS-S,4.996261984999968
CE19BB,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE19C1,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE19C3,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE19C9,BlockReference,"*U579",AS-OWNER,0.999252397
CE19F1,AlignedDimension,"40.24 ROAD  468 JY",L-TITLEDB-T,Compass 5 000
CE19F4,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE19F8,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE19FA,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE19FC,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE19FE,MText,"LOT A PLAN 2439 KS",L-TITLEDB-T,9.992523969999997
CE1A01,AlignedDimension,"50.00 ROAD  062 1744",L-TITLEDB-T,Compass 5 000
CE1A02,AlignedDimension,"MAGA  P/L R/W  5253 MC",F-RW-T,Compass 5 000
CE1A03,AlignedDimension,"MAGA  P/L R/W  5253 MC",F-RW-T,Compass 5 000
CE1A04,AlignedDimension,"SEQUOIA  P/L R/W  5346 NY",F-RW-T,Compass 5 000
CE1A05,MText,"FRACTIONAL N.E.1/4 SEC. 32-59-27-4",C-SYMBOL,19.985047939999994
CE1A07,DBText,"N.W.1/4 SEC. 33-59-27-W.4M.",C-SYMBOL,19.985047939999898
CE1A0A,BlockReference,"*U84",AS-OWNER,0.999252397
CE1A1F,MText,"SEQUOIA 11-33 ABD.",F-WS-T,8.997586665334557
CE1A21,BlockReference,"GABD",F-WS-S,4.996261984999968
CE1A23,AlignedDimension,"FORTIS  UTILITY R/W  212 194 240",F-EZE-T,Compass 5 000
CE1A25,MText,"HWY. 18",L-ROAD-T,9.985053529102409
CE1A27,BlockReference,"*U84",AS-OWNER,0.999252397
CE1A3C,DBText,"N.E.1/4 SEC. 33-59-27-W.4M.",C-SYMBOL,19.985047939999898
CE1A3E,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE1A3F,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1A40,DBText,"RGE. RD. 273",L-ROAD-T,9.985053529102386
CE1A41,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1A42,MText,"9-33 ABD.",F-WS-S,8.997586665334557
CE1A44,BlockReference,"GABD",F-WS-S,4.996261984999968
CE1A46,AlignedDimension,"APEX  ACCESS R/W  792 2500",C-AR-T,Compass 5 000
CE1A47,AlignedDimension,"APEX  P/L R/W  882 2579",C-RW-T,Compass 5 000
CE1A48,MText,"APEX METER STATION PLAN 792 2500",C-WS-T,9.992523969999997
CE1A4A,AlignedDimension,"50.00 ROAD  062 1744",L-TITLEDB-T,Compass 5 000
CE1A4B,AlignedDimension,"40.24 ROAD  468 JY",L-TITLEDB-T,Compass 5 000
CE1A4E,DBText,"(PAVED)",T-TEXT,9.992523969999949
CE1A54,BlockReference,"*U90",AS-OWNER,0.999252397
CE1A69,DBText,"RGE. RD. 10",L-ROAD-T,9.985053529102386
CE1A6A,DBText,"(HIGH GRADE GRAVEL)",T-TEXT,9.992523969999949
CE1A6B,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1A6D,AlignedDimension,"TELUS  CABLE R/W  892 0985",F-RW-T,Compass 5 000
CE1A6E,AlignedDimension,"TELUS  CABLE R/W  892 0985",F-RW-T,Compass 5 000
CE1A70,MText,"BURIED TELUS CABLE",AS-TELEPHONE-T,10.00952252134804
CE1A72,MText,"FORTIS O/H POWER LINE",AS-POWER-T,10.00952252134804
CE1A74,BlockReference,"*U91",AS-OWNER,0.999252397
CE1A8B,MText,"APPROXIMATE LOCATION OF APEX DISTRIBUTION LINE",AS-RECON EXISTING,8.985609305619812
CE1A92,BlockReference,"*U92",AS-OWNER,0.999252397
CE1AA9,DBText,"N.W.1/4 SEC. 28-59-27-W.4M.",C-SYMBOL,19.985047939999898
CE1AAA,DBText,"N.W.1/4 SEC. 21-59-27-W.4M.",C-SYMBOL,19.985047939999898
CE1AAD,MText,"C. of T. 022 376 501 +1",C-SYMBOL,19.985047939999994
