Handle,ObjType,Content,Layer,Extra
BC935C,DBText,"268°18'25"",L-BD1,9.996523600000046
BC935E,DBText,"358°18'25"",L-BD1,9.996523600000042
BC9360,DBText,"88°18'25"",L-BD1,9.996523600000046
BC9365,MText,"Obsidian 10-18 (Surface) MSL 118 (Expired,  To be Cancelled)",C-RW-T,9.996523600000032
BC9369,BlockReference,"plspike",L-MON,4.998261800000016
BC936A,BlockReference,"fdspike",L-MON,4.998261800000016
BC936B,BlockReference,"fdspike",L-MON,4.998261800000016
BC936C,BlockReference,"fdspike",L-MON,4.998261800000016
BC936D,BlockReference,"TEMP",L-MON,4.998261800000016
BC9557,MText,"Fd.I.",L-MON,9.996523600000032
BCA00B,MText,"Buried Pipe",AS-PIPE-UG-T,9.996523600000032
BCA00C,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BCA1FE,DBText,"178°",L-BD1,9.996523600000046
BCA1FF,DBText,"18'",L-BD1,9.996523600000046
BCA201,DBText,"25''",L-BD1,9.996523600000046
BCAB3B,AlignedDimension,"Obsidian  A/R  118  be Cancelled)",C-AR-T,Compass 5 000
BCAB8B,AlignedDimension,"Obsidian  P/L R/W  010109",C-RW-T,Compass 5 000
BCABCD,DBText,"609.22 (Tie)",L-TIE-T,9.996523600000046
BCABCE,DBText,"112°04'45"",L-TIE-T,9.996523600000046
BCC2E0,MText,"SEE DETAIL",DETAIL-T,15.994437760000057
BCC2E2,MText,"DETAIL SCALE 1:1000",DETAIL-T,19.993047200000056
BCC385,DBText,"178°33'55"",L-BD1,9.996523600000028
BCC5AE,MText,"Fd.I. Mp.",L-MON,9.996523600000025
BCCF00,DBText,"686.10 (Tie)",L-TIE-T,9.996523600000025
BCCF01,DBText,"334°01'10"",L-TIE-T,9.996523600000025
BCCF7E,MText,"Fd.I. c.s.",L-MON,9.996523600000021
BCD121,MText,"Fd.I. (Top Broken) E.1/4 18",L-MON,9.996523600000021
BCD227,DBText,"RP",35,9.996523600000021
BCD25E,BlockReference,"FDI",L-MON,5.000000000000016
BCDBB1,DBText,"120°14'35"",L-BD,9.996523600000046
BCDBB2,MText,"Fd.I.",L-MON,9.996523600000032
BCDBB5,MText,"300°14'35"",L-BD1,9.996523600000046
BCDBC8,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BCDC14,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BD0463,BlockReference,"TEMP",L-MON,5.000000000000008
BD0466,MText,"43.9 calc.",L-BD,10.000000000000016
BD0D6D,MText,"15.0x15.0 Corner Cut",P-TXT,9.996523600000007
BD19D0,DBText,"Access Road = 0.288 ha  0.71 Ac.",L-AREAREQUIRED,11.000000000000064
BD19D4,DBText,"S.E.1/4 Sec. 18-51-8-W.5M.",C-SYMBOL,19.993047200000014
BD19D5,DBText,"Access Road = 0.204 ha  0.50 Ac.",L-AREAREQUIRED,10.996175960000011
BD439E,BlockReference,"Gabd.15d85efd0b",C-WS-S,4.998261800000003
BD439F,MText,"Obsidian 10-18 (Abd.)",C-WS-T,9.9965236
BD43A0,BlockReference,"Gabd.15d85efd0b",C-WS-S,4.998261800000003
BD58DE,MText,"Fd.I. Mp. N.E. 7",L-MON,10.996175960000011
BD9A56,AlignedDimension,"5.0 Offset",P-TXT,Compass 5 000
BD9B40,BlockReference,"*U55",DETAIL-T,1
BD9D19,AlignedDimension,"5.0 Offset",P-TXT,Compass 5 000
BD9E8B,DBText,"(High Grade Gravel)",T-TEXT,9.996523599999998
BD9E8C,DBText,"Government Road Allowance",L-ROAD-T,9.996523599999998
BD9EA8,AlignedDimension,"5.0 Offset",P-TXT,Compass 5 000
BD9ED9,MText,"4m Trail",T-TEXT,9.9965236
BD9FFE,BlockReference,"*U55",DETAIL-T,1
BDA524,MText,"Fd. No Mk. Re-est. Position  by MSL 115 Pl. Spk.",L-MON,9.9965236
BDDAA2,BlockReference,"Disclaimer_Legal",L-AREAREQUIRED,0.2
