Handle,ObjType,Content,Layer,Extra
AF9822,MText,"Existing Borrow Pit",C-WS-T,9.995440000000016
AF9824,MText,"8m High Grade Gravel Road",T-TEXT,9.995440000000016
AF9826,MText,"Top of Slope",T-TEXT,9.995440000000016
AF9828,MText,"Bottom of Slope",T-TEXT,9.995440000000016
AF992E,BlockReference,"*U16",DETAIL-T,0.99955397
AF993C,MText,"DETAIL",DETAIL-T,19.99107940000001
AF9957,MText,"SEE DETAIL",DETAIL-T,15.99286352
AF99DF,BlockReference,"*U16",DETAIL-T,0.99955397
AF99ED,MText,"DRONE PHOTO DETAIL",DETAIL-T,19.99107940000001
AFFC46,MText,"Side of Slope",T-TEXT,9.995440000000016
AFFC49,MText,"Side of Slope",T-TEXT,9.995440000000016
B07B62,BlockReference,"M-MATCH-DIR",M-DETAILS,2.5000000000000386
B07B63,BlockReference,"M-MATCH",M-DETAILS,2.5000000000000386
B07B68,BlockReference,"M-MATCH-DIR",M-DETAILS,2.500000000000036
B07B69,BlockReference,"M-MATCH",M-DETAILS,2.500000000000036
B08289,MText,"Vertical Exaggeration: 2.5 (=1:100/1:40)",C-ROAD-PROF-TITL,0.8995985730000001
B082EE,MText,"Vertical Exaggeration: 2.5 (=1:100/1:40)",C-ROAD-PROF-TITL,0.8995985730000001
B08358,BlockReference,"M-MATCH",M-DETAILS,0.49977698499999856
B0835D,BlockReference,"M-MATCH",M-DETAILS,0.4997769850000002
B08366,MText,"0+000",C-ROAD-PROF-TEXT,0.799643176
B08367,MText,"0+010",C-ROAD-PROF-TEXT,0.799643176
B08368,MText,"0+020",C-ROAD-PROF-TEXT,0.799643176
B0836A,MText,"0+030",C-ROAD-PROF-TEXT,0.799643176
B0836C,MText,"0+040",C-ROAD-PROF-TEXT,0.799643176
B0836F,MText,"0+050",C-ROAD-PROF-TEXT,0.799643176
B08372,MText,"0+060",C-ROAD-PROF-TEXT,0.799643176
B08375,MText,"0+070",C-ROAD-PROF-TEXT,0.799643176
B08378,MText,"0+080",C-ROAD-PROF-TEXT,0.799643176
B0837B,MText,"0+090",C-ROAD-PROF-TEXT,0.799643176
B0837E,MText,"0+100",C-ROAD-PROF-TEXT,0.799643176
B08381,MText,"0+110",C-ROAD-PROF-TEXT,0.799643176
B08384,MText,"0+120",C-ROAD-PROF-TEXT,0.799643176
B08387,MText,"0+130",C-ROAD-PROF-TEXT,0.799643176
B08389,MText,"0+140",C-ROAD-PROF-TEXT,0.799643176
B0838A,MText,"0+150",C-ROAD-PROF-TEXT,0.799643176
B0838B,MText,"0+150.39",C-ROAD-PROF-TEXT,0.799643176
B0838C,MText,"0+000",C-ROAD-PROF-TEXT,0.799643176
B0838D,MText,"0+010",C-ROAD-PROF-TEXT,0.799643176
B0838E,MText,"0+020",C-ROAD-PROF-TEXT,0.799643176
B08390,MText,"0+030",C-ROAD-PROF-TEXT,0.799643176
B08392,MText,"0+040",C-ROAD-PROF-TEXT,0.799643176
B08395,MText,"0+050",C-ROAD-PROF-TEXT,0.799643176
B08398,MText,"0+060",C-ROAD-PROF-TEXT,0.799643176
B0839B,MText,"0+070",C-ROAD-PROF-TEXT,0.799643176
B0839E,MText,"0+080",C-ROAD-PROF-TEXT,0.799643176
B083A1,MText,"0+090",C-ROAD-PROF-TEXT,0.799643176
B083A4,MText,"0+100",C-ROAD-PROF-TEXT,0.799643176
B083A7,MText,"0+110",C-ROAD-PROF-TEXT,0.799643176
B083A9,MText,"0+120",C-ROAD-PROF-TEXT,0.799643176
B083AB,MText,"0+129.32",C-ROAD-PROF-TEXT,0.799643176
B083AD,BlockReference,"M-FEATURE",M-DETAILS,0.499776985
B083B0,BlockReference,"M-FEATURE",M-DETAILS,0.499776985
B083B3,BlockReference,"M-FEATURE",M-DETAILS,0.499776985
B083B6,BlockReference,"M-FEATURE",M-DETAILS,0.499776985
B083BB,MLeader,"UAV Surface",M-DETAILS,
B083BC,MLeader,"UAV Surface",M-DETAILS,
B0CA05,BlockReference,"Disclaimer_Legal",C-AR,0.5
