Handle,ObjType,Content,Layer,Extra
B10FF5,DBText,"A/G Pipe",AS-PIPE-AG,9.996784900000012
B10FF8,DBText,"Tank",AS-GENERAL,9.996784900000012
B10FFB,MText,"Building (Skid & Piles)",AS-GENERAL,9.996784900000012
B10FFC,MText,"Building (Skid & Piles)",AS-GENERAL,9.996784900000012
B10FFD,DBText,"Tank Containment",AS-GENERAL,9.996784900000012
B11821,DBText,"Pipe Rack",AS-PIPE-AG,9.996784900000012
B11823,MText,"Gate (Metal & Texas)",AS-GENERAL,9.996784900000012
B11826,MText,"Gate (Barbed Wire)",AS-GENERAL,9.996784900000012
B1204C,DBText,"A/G Pipe(3)",AS-PIPE-AG,9.996784900000012
B12050,DBText,"Buried Pipes(2)",AS-PIPE-UG-T,9.996784900000012
B1296B,DBText,"Buried Pipe",AS-PIPE-UG-T,9.996784900000012
B14B37,DBText,"43°20'30''",L-BD,9.99678490000001
B14B39,DBText,"133°20'30''",L-BD,9.99678490000001
B1DBB9,AlignedDimension,"Sinopec  P/L R/W  081748",C-RW-T,Compass 5 000
B1DBE9,AlignedDimension,"Sinopec  P/L R/W  111 1697  100731",C-RW-T,Compass 5 000
B1DC3F,DBText,"Anchor",AS-POWER-EXISTING-T,9.996784900000012
B1DC40,DBText,"Anchor",AS-POWER-EXISTING-T,9.996784900000012
B1DC41,DBText,"Anchor",AS-POWER-EXISTING-T,9.996784900000012
B1FF43,DBText,"Tank",AS-GENERAL,9.996784900000012
B21B89,AlignedDimension,"Shell  P/L R/W  043043",F-RW-T,Compass 5 000
B21C27,MText,"W/H 7-25",C-WS-T,9.99678490000001
B21C29,MText,"Flare (24.0m Tall)",AS-GENERAL,9.996784900000012
B24706,MText,"Ephemeral Draw 6.0 Wide",T-WATER-T,9.996784900000012
B24708,MText,"Skid & Piles",AS-GENERAL,9.996784900000012
B2470B,DBText,"Risers(3)",AS-GENERAL,9.996784900000012
B25026,DBText,"Pig Traps(2)",AS-GENERAL,9.996784900000012
B26BA9,MText,"Ephemeral Draw 4.0 Wide",T-WATER-T,9.996784900000012
B350A8,DBText,"30''",L-BD,9.996784900000009
B36772,AlignedDimension,"Sinopec  P/L R/W  082215",C-RW-T,Compass 5 000
B3679F,DBText,"RP",35,9.996784900000009
B3782D,MText,"SEE DETAIL",DETAIL-T,15.994855840000017
B37877,DBText,"155°53'40''",L-BD,9.996784900000009
B3787B,MText,"Fd.I. Mp.",L-MON-T,9.996784900000012
B37E8E,MText,"Fd.I. Mp.",L-MON-T,9.996784900000012
B3B825,MText,"60cm Black Spruce & Pine",T-BUSH-T,9.99678490000001
B3B827,MText,"15cm Black Spruce & Tamarack",T-BUSH-T,9.99678490000001
B3B829,MText,"15cm Black Spruce & Tamarack",T-BUSH-T,9.99678490000001
B43107,AlignedDimension,"Sinopec  A/R  080957",C-AR-T,Compass 5 000
B4446C,BlockReference,"*U66",AS-SYMBOL,4.9983924500000025
B445BB,BlockReference,"*U67",AS-OWNER,0.9993570833686802
B445FF,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,9.996784900000014
B44601,MText,"L.S. 1",L-SECTION-LSD,9.996784900000003
B44602,MText,"L.S. 2",L-SECTION-LSD,9.996784900000003
B44604,MText,"L.S. 8",L-SECTION-LSD,9.996784900000003
B44605,MText,"L.S. 7",L-SECTION-LSD,9.996784900000003
B44BF4,DBText,"Government Road Allowance",L-ROAD-T,9.996784900000003
B44BF5,DBText,"(Undeveloped)",T-TEXT,9.996784900000003
B44BF6,DBText,"Government Road Allowance",L-ROAD-T,9.996784900000003
B44BF7,DBText,"(Undeveloped)",T-TEXT,9.996784900000003
B44C56,DBText,"307°20'30''",L-BD,9.996784900000002
B45664,DBText,"S.E.1/4 Sec. 25-34-7-W.5M.",C-SYMBOL,19.993569800000003
B45665,DBText,"Existing Well Site = 1.440 ha  3.56 Ac.",L-AREAREQUIRED,10.99646339
B45666,DBText,"Well Site Extension = 0.034 ha  0.08 Ac.",L-AREAWORK,10.99646339
B460A4,MText,"523.40 (Tie)",L-BD,9.996784900000002
B460A5,DBText,"415.59 (Tie)",L-BD,9.996784900000002
B460A6,DBText,"125°30'40''",L-BD,9.996784900000002
B460A9,DBText,"307°20'30''",L-BD,9.996784900000002
B460AA,MText,"523.40 (Tie)",L-BD,9.996784900000002
B460AB,DBText,"415.59 (Tie)",L-BD,9.996784900000002
B460AC,DBText,"125°30'40''",L-BD,9.996784900000002
B460C1,DBText,"223°",L-BD,9.996784900000009
B460C3,DBText,"20'",L-BD,9.996784900000009
B46BCB,MText,"Existing  Well Site",P-TXT,9.99678490000001
B46BCC,MText,"Well Site Extension",P-TXT,9.99678490000001
B46BCD,MText,"Fd. No Mk. Re-est. Position by MSL 081279",L-MON-T,9.996784900000012
B8B4B8,BlockReference,"plspike",L-MON,4.99839245
B8B4B9,BlockReference,"plspike",L-MON,4.99839245
B8D1E4,BlockReference,"*U68",DETAIL-T,0.99967849
B8D2BA,BlockReference,"*U69",DETAIL-T,0.99967849
B964DE,DBText,"20'",L-BD,9.996784900000003
B964E1,MText,"30''",L-BD,9.996784900000003
B964E2,BlockReference,"curve",L-BD,4.998392450000002
B964EE,BlockReference,"plspike",L-MON,5
B964EF,BlockReference,"plspike",L-MON,5
B964F6,BlockReference,"plspike",L-MON,5
B964F7,BlockReference,"plspike",L-MON,5
B9659F,MText,"313° 27.78",L-BD,9.996784900000003
B9CB7F,MText,"DETAIL",DETAIL-T,20
B9CB81,BlockReference,"*U38",L-2,1
B9CBB9,BlockReference,"Disclaimer_Legal",0,0.3
