Handle,ObjType,Content,Layer,Extra
B0F5A0,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A2,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A3,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A4,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A5,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A6,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A7,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A8,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5A9,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AA,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AB,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AC,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AD,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AE,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5AF,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B0,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B1,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B2,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B3,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B4,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B5,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B6,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B7,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B8,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5B9,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5BA,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5BB,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5BC,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B0F5BD,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B10E8F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000036
B10E90,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000036
B10E91,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000036
B10E92,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000036
B14B90,AlignedDimension,"20.12 Road  705 EO",L-TITLEDB-T,Compass 5 000
B14BAC,MText,"Lot 1 Block 3 Plan 142 0252",L-TITLEDB-T,9.99908540000008
B14BAE,AlignedDimension,"20.12 Road  1163 BM",L-TITLEDB-T,Compass 5 000
B14BE7,AlignedDimension,"20.12 Road  600 BM",L-TITLEDB-T,Compass 5 000
B15D6E,MText,"Lot 1 Block 1 Plan 942 3119",L-TITLEDB-T,9.99908540000008
B15D70,AlignedDimension,"ATCO  P/L R/W  952 0168",F-RW-T,Compass 5 000
B15D98,AlignedDimension,"Lynx  P/L R/W  112 4339",F-RW-T,Compass 5 000
B165F6,MText,"Rge. 27",D-TXT,13.99871956000016
B165F7,MText,"Rge. 26",D-TXT,13.99871956000016
B16608,AlignedDimension,"ATCO  P/L R/W  102 0369",F-RW-T,Compass 5 000
B16624,AlignedDimension,"5.00 Utility R/W  082 6140",F-RW-T,Compass 5 000
B16654,AlignedDimension,"ATCO  P/L R/W  8166 ET",F-RW-T,Compass 5 000
B1666A,AlignedDimension,"North Red Deer River  Services Commission  Water Line R/W  062 8022",F-RW-T,Compass 5 000
B166A4,AlignedDimension,"Altalink  Power Line R/W  3661 HW",F-RW,Compass 5 000
B166C0,MText,"C. of T.",L-TITLEDB-T,9.99908540000008
B166C2,BlockReference,"*U35",AS-WILDLIFE-BLOCK,1
B166D1,BlockReference,"*U35",AS-WILDLIFE-BLOCK,1
B166E0,BlockReference,"*U35",AS-WILDLIFE-BLOCK,1
B16709,MText,"Lynx 8-7",F-WS-T,9.99908540000007
B1670A,AlignedDimension,"Lynx  20.00 A/R",F-AR-T,Compass 5 000
B1725C,DBText,"S.E.1/4 Sec. 7-40-26-W.4M.",C-SYMBOL,19.998170800000132
B1725D,DBText,"Area Required = 0.150 ha  0.37 Ac.",L-AREAREQUIRED,10.998993940000066
B17260,DBText,"Area Required = 1.765 ha  4.36 Ac.",L-AREAREQUIRED,10.998993940000066
B17261,DBText,"Workspace = 0.446 ha  1.10 Ac.",L-AREAWORK,10.998993940000068
B17262,MText,"Lot 1A Plan 962 0634",C-SYMBOL,19.998170800000132
B17264,DBText,"Workspace = 0.561 ha  1.39 Ac.",L-AREAWORK,10.998993940000068
B17265,MText,"Lot 10 Block 1 Plan 084 0056",C-SYMBOL,19.998170800000132
B17266,DBText,"Area Required = 0.435 ha  1.07 Ac.",L-AREAREQUIRED,10.998993940000066
B17267,DBText,"Workspace = 0.361 ha  0.89 Ac.",L-AREAWORK,10.998993940000068
B17268,MText,"Lot 12 Block 1 Plan 212 1491",C-SYMBOL,19.998170800000132
B17276,DBText,"(High Grade Gravel)",T-TEXT,9.999085400000066
B17277,DBText,"Government Road Allowance",L-ROAD-T,9.999085400000066
B17278,DBText,"(High Grade Gravel)",T-TEXT,9.999085400000066
B1727B,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000016
B17280,DBText,"(High Grade Gravel)",T-TEXT,9.999085400000066
B17281,DBText,"Government Road Allowance",L-ROAD-T,9.999085400000066
B17285,DBText,"(High Grade Gravel)",T-TEXT,9.999085400000066
B17286,DBText,"Government Road Allowance",L-ROAD-T,9.999085400000066
B183B3,AlignedDimension,"Spark  A/R",F-AR-T,Compass 5 000
B18C1B,MText,"Spark 6-12",F-WS-T,9.99908540000007
B18C1C,AlignedDimension,"Spark  P/L R/W  102 1169",F-RW-T,Compass 5 000
B18C4D,AlignedDimension,"Spark  P/L R/W  102 1169",F-RW-T,Compass 5 000
B18C88,AlignedDimension,"20.12 Road  2105 BM",L-TITLEDB-T,Compass 5 000
B18CBE,DBText,"Area Required = 0.999 ha  2.47 Ac.",L-AREAREQUIRED,10.998993940000066
B18CBF,DBText,"Workspace = 0.373 ha  0.92 Ac.",L-AREAWORK,10.998993940000068
B18CC0,BlockReference,"*U35",AS-WILDLIFE-BLOCK,1
B18CCF,AlignedDimension,"CNR  Railway  6972 AS",L-TITLEDB-T,Compass 5 000
B1979F,DBText,"S.E.1/4 Sec. 12-40-27-W.4M.",C-SYMBOL,20.00000000000013
B1A18E,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,9.999085400000066
B1A9E0,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,9.999085400000066
B1A9E2,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,9.999085400000066
B1A9E3,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9E4,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9E6,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9E8,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9E9,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9EA,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.999085400000066
B1A9ED,BlockReference,"GABD",F-WS-S,4.999542700000033
B1A9EE,MText,"4-23 (Abd.)",F-WS-S,9.99908540000008
B1C48C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000036
B1C48E,BlockReference,"TEMP",L-MON,4.999542700000003
B1C48F,BlockReference,"TEMP",L-MON,4.999542700000003
B1C490,BlockReference,"TEMP",L-MON,4.999542700000003
B1C498,BlockReference,"TEMP",L-MON,4.999542700000003
B1C499,BlockReference,"TEMP",L-MON,4.999542700000003
B1C49A,BlockReference,"TEMP",L-MON,4.999542700000003
B1C49B,BlockReference,"TEMP",L-MON,4.999542700000003
B1C49C,BlockReference,"TEMP",L-MON,4.999542700000003
B1C49E,BlockReference,"TEMP",L-MON,4.999542700000003
B1C4A6,BlockReference,"TEMP",L-MON,4.999542700000003
B1C4AC,BlockReference,"TEMP",L-MON,4.999542700000003
B1CD09,DBText,"C. of T. 042 113 467",C-SYMBOL,19.99817080000015
B1CD0A,DBText,"Area Required = 0.038 ha  0.09 Ac.",L-AREAREQUIRED,10.998993940000075
B1CD0B,DBText,"Workspace = 0.050 ha  0.12 Ac.",L-AREAWORK,10.998993940000076
B1CD0E,BlockReference,"*U76",AS-OWNER,0.99990854
B1CD46,BlockReference,"*U77",AS-OWNER,0.99990854
B1DEE1,BlockReference,"*U79",AS-OWNER,0.99990854
B1E7A0,BlockReference,"*U80",AS-OWNER,0.99990854
B1E7D6,BlockReference,"*U81",AS-OWNER,0.99990854
B1E80C,BlockReference,"*U82",AS-OWNER,0.99990854
B1F0F5,BlockReference,"*U83",AS-OWNER,0.99990854
B1F9D4,BlockReference,"*U84",AS-OWNER,0.99990854
B1FA1F,BlockReference,"*U78",AS-OWNER,0.99990854
B1FA34,DBText,"Area Required = 0.537 ha  1.33 Ac.",L-AREAREQUIRED,10.998993940000075
B1FA35,DBText,"Workspace = 0.287 ha  0.71 Ac.",L-AREAWORK,10.998993940000076
B1FA36,MText,"Lot 1 Block 2 Plan 082 4382",C-SYMBOL,19.99817080000015
B202ED,AlignedDimension,"30.18 Railway  C&E 1",L-TITLEDB-T,Compass 5 000
B20327,BlockReference,"*U86",AS-OWNER,0.99990854
B2033C,DBText,"Area Required = 0.192 ha  0.47 Ac.",L-AREAREQUIRED,10.998993940000075
B2033E,MText,"Lot 1 Block 1 Plan 952 4907",C-SYMBOL,19.99817080000015
B22206,BlockReference,"FDI",L-MON,4.999542700000003
B22207,BlockReference,"FDI",L-MON,4.999542700000003
B22208,BlockReference,"FDI",L-MON,4.999542700000003
B22209,BlockReference,"FDI",L-MON,4.999542700000003
B24F4A,BlockReference,"FDI",L-MON,4.999542700000003
B25810,BlockReference,"FDI",L-MON,4.999542700000003
B25811,BlockReference,"FDI",L-MON,4.999542700000003
B26289,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000032
B2628A,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000032
B26B5C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000032
B26B5D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000032
B27421,DBText,"106°09'25''",L-BD1,9.999085400000064
B27427,MText,"94.83 42°36'10''",L-BD1,9.999085400000064
B27429,DBText,"353.23 (Tie)",L-BD1,9.999085400000064
B2742A,DBText,"335°49'10''",L-BD1,9.999085400000064
B2744F,BlockReference,"WITF",L-MON,4.999542700000032
B27450,MText,"Fd.I. Wit.(4E)",L-MON,9.999085400000064
B27452,DBText,"179°49'55''",L-BD1,9.999085400000064
B27D33,DBText,"194°41'30''",L-BD1,9.999085400000064
B27D35,DBText,"182°18'35''",L-BD1,9.999085400000064
B27D37,DBText,"2°18'35''",L-BD1,9.999085400000064
B2860E,MText,"Low Area",T-TEXT,9.999085400000064
B2861E,MText,"SEE DETAIL 'A'",DETAIL-T,15.998536640000127
B2878D,MText,"Lot F Block 1 Plan 052 4701",L-TITLEDB-T,9.99908540000008
B2878F,BlockReference,"RISER",AS-SYMBOL,4.999542700000032
B28790,BlockReference,"GAS",F-WS-S,4.999542700000032
B28791,MText,"Vermillion 6-14",F-WS-S,9.99908540000008
B28793,BlockReference,"FDI",L-MON,4.999542700000003
B28797,BlockReference,"TEMP",L-MON,4.999542700000003
B2879B,MText,"Fd.I. Mp.",L-MON,9.999085400000064
B2879C,BlockReference,"WITF",L-MON,4.999542700000032
B2879D,MText,"Fd.I. Wit.(4E)",L-MON,9.999085400000064
B2879F,DBText,"179°",L-BD1,9.999085400000064
B2907A,MText,"Gate",T-TEXT,9.999085400000064
B2907C,MText,"Monument Plan 162 2599",L-MON-PLAN,9.999085400000073
B2909B,MText,"Lookout Spot",T-TEXT,9.999085400000064
B2909D,MText,"Riser",T-TEXT,9.999085400000064
B2909E,MText,"A/G Pipe",T-TEXT,9.999085400000064
B290A0,MText,"Tank",T-TEXT,9.999085400000064
B290A2,MText,"Cattle Guard",T-TEXT,9.999085400000064
B290A4,MText,"W/H 6-14",F-WS-S,9.99908540000008
B290A6,MText,"Buried Pipe",AS-PIPE-UG-T,9.999085400000064
B290A8,DBText,"15"",L-BD1,9.999085400000064
B290AC,DBText,"272°",L-BD1,9.999085400000064
B29996,DBText,"353.23 (Tie)",L-BD1,9.999085400000064
B29997,DBText,"335°49'10''",L-BD1,9.999085400000064
B29998,MText,"Top of Hill",T-SLOPE,9.999085400000064
B29999,MText,"Lot C1 Plan 6189 RS",L-TITLEDB-T,9.99908540000008
B2A2AA,MText,"E.-W.1/4 Line",L-QSEC,9.999085400000064
B2A2AB,DBText,"Cultivation",T-TEXT,9.999085400000064
B2A2AC,DBText,"Pasture",T-TEXT,9.999085400000064
B2A392,BlockReference,"*U32",L-SECLBL,0.99990854
B2A3A0,MText,"DETAIL 'A'",DETAIL-T,19.99817080000013
B2A3A2,MText,"SEE DETAIL 'B'",DETAIL-T,15.998536640000127
B2A3A4,MText,"Fd.I.",L-MON,9.999085400000064
B2A3A5,MText,"Fd.I.",L-MON,9.999085400000064
B2A3A7,DBText,"2°31'15''",L-BD1,9.999085400000064
B2A3A8,AlignedDimension,"5.0x36.9  Access",P-TEMP-T,Compass 5 000
B2ACB2,MText,"Drag Section (0.276 ha)",P-TEMP-T,9.999085400000064
B2B5B8,MText,"Fd.I.",L-MON,9.999085400000064
B2B5BA,MText,"Fd.I.",L-MON,9.999085400000064
B2C7AB,MText,"Fd.I. c.s. R20",L-MON,9.999085400000064
B2C7AC,BlockReference,"FDI",L-MON,4.999542700000003
B2C7AD,MText,"Fd.I. c.s. R21",L-MON,9.999085400000064
B2C7B2,DBText,"29°",L-BD,9.999085400000064
B2C7B4,DBText,"25''",L-BD,9.999085400000064
B2C7B5,DBText,"46'",L-BD,9.999085400000064
B2D0B2,DBText,"92%%D23'20''",L-BD,9.999085400000064
B2D9AC,MText,"Fd.I. Mp. E. 1/4 11",L-MON,9.999085400000064
B2E2A6,BlockReference,"FDI",L-MON,4.999542700000003
B2E2AC,MText,"Fd.I. c.s. R3",L-MON,9.999085400000064
B2E2AD,MText,"Fd.I. c.s. R2",L-MON,9.999085400000064
B30103,MText,"20.12 calc.",L-BD,9.999085400000064
B30107,MText,"79.30 calc.",L-BD,9.999085400000064
B30BDE,MText,"Fd.I. c.s.",L-MON,9.999085400000064
B30C11,BlockReference,"*U189",AS-POWER-T,0.99990854
B32094,MText,"Low Area",T-TEXT,9.999085400000064
B33281,BlockReference,"TEMP",L-MON,4.999542700000003
B33282,MText,"Est. Position by Plan 192 0792 N.1/4 1",L-MON,9.999085400000062
B33294,DBText,"1°57'55''",L-BD,9.999085400000062
B33296,DBText,"1°57'55''",L-BD,9.999085400000062
B33299,MText,"SEE DETAIL 'D'",DETAIL-T,15.998536640000127
B3329E,BlockReference,"L-SECLBL",L-SECLBL,1
B332E7,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B332E8,BlockReference,"FDI",L-MON,4.999542700000003
B33BE6,DBText,"1°",L-BD,9.999085400000062
B33BE8,DBText,"55''",L-BD,9.999085400000062
B33BF9,DBText,"92°",L-BD,9.999085400000062
B34DE3,DBText,"40''",L-BD,9.999085400000062
B34E12,AlignedDimension,"Altalink  Power Line R/W  3661 HW",F-RW,Compass 5 000
B34E36,MText,"N.-S.1/4 Line",L-QSEC,9.999085400000062
B3572A,BlockReference,"*U97",AS-POWER-T,0.99990854
B3577C,MText,"Gate",T-TEXT,9.999085400000062
B3607B,DBText,"92°43'40''",L-BD1,9.999085400000062
B36089,MText,"Fd.I.",L-MON,9.999085400000062
B369A1,BlockReference,"*U32",L-SECLBL,0.99990854
B369AF,MText,"DETAIL 'D'",DETAIL-T,19.99817080000013
B369C2,MText,"SEE DETAIL 'E'",DETAIL-T,15.998536640000127
B37BD7,MText,"Fd.P. N.1/4 12",L-MON,9.999085400000064
B38502,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B38503,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B38504,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B38505,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B38506,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.999542700000031
B3AB02,MText,"Fd.I.  Mp.(0.2S) N.1/4 6",L-MON,9.998903900000062
