Handle,ObjType,Content,Layer,Extra
BCF7EF,MText,"Astara 8-20",F-WS-T,9.99755000000009
BCF7FC,AlignedDimension,"Astara  P/L R/W  182 2810",F-RW-T,Compass 5 000
BCF929,AlignedDimension,"CNRL  P/L R/W  162 2062",C-RW-T,Compass 5 000
BCFA7C,AlignedDimension,"Alliance  P/L R/W  002 3896",F-RW-T,Compass 5 000
BCFAAE,AlignedDimension,"Pembina  P/L R/W  862 0574",F-RW-T,Compass 5 000
BCFBFA,AlignedDimension,"NGTL  P/L R/W  892 1122",F-RW-T,Compass 5 000
BCFD28,AlignedDimension,"Astara  P/L R/W  Plan by  Velocity",F-RW-T,Compass 5 000
BD0859,AlignedDimension,"7.62 Road  972 0076",L-TITLEDB-T,Compass 5 000
BD0B50,AlignedDimension,"NGTL  P/L R/W  242 0237",F-RW-T,Compass 5 000
BD0B6C,BlockReference,"*U89",CG-NOTES,0.9997390000000119
BD0B89,MText,"L.S. 9",L-SECTION-LSD,9.997390000000095
BD0B8B,MText,"L.S. 10",L-SECTION-LSD,9.997390000000095
BD0B8D,MText,"L.S. 16",L-SECTION-LSD,9.997390000000095
BD0B8F,MText,"L.S. 15",L-SECTION-LSD,9.997390000000095
BD0C8B,MText,"L.S. 1",L-SECTION-LSD,9.997390000000095
BD0C8C,MText,"L.S. 2",L-SECTION-LSD,9.997390000000095
BD0C8E,MText,"L.S. 8",L-SECTION-LSD,9.997390000000095
BD0C8F,MText,"L.S. 7",L-SECTION-LSD,9.997390000000095
BD0C9B,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.00000000000027
BD3032,BlockReference,"FDI",L-MON,4.998703300000042
BD3037,BlockReference,"FDI",L-MON,4.998703300000042
BD303C,BlockReference,"FDI",L-MON,4.998703300000042
BD3041,BlockReference,"FDI",L-MON,4.998703300000042
BD3046,BlockReference,"FDI",L-MON,4.998703300000042
BD304B,BlockReference,"FDI",L-MON,4.998703300000042
BD3050,BlockReference,"FDI",L-MON,4.998703300000042
BD3055,BlockReference,"FDI",L-MON,4.998703300000042
BD305A,BlockReference,"FDI",L-MON,4.998703300000042
BD305F,BlockReference,"FDI",L-MON,4.998703300000042
BD3064,BlockReference,"plspike",L-MON,4.998703300000042
BD3069,BlockReference,"plspike",L-MON,4.998703300000042
BD307E,BlockReference,"plspike",L-MON,4.998703300000042
BD3083,BlockReference,"plspike",L-MON,4.998703300000042
BD3B46,MText,"Whitecap Riser Site",F-WS-T,9.997550000000095
BD426B,MText,"Approximate Location of ATCO Natural Gas Distribution",AS-PIPE-UG-T,9.997550000000091
BD426E,MText,"C. of T.",L-TITLEDB-T,10.997305000000358
BD426F,BlockReference,"res_occ",AS-RESIDENCE,4.9987750000000455
BD4270,MText,"Residence",AS-RESIDENCE,9.997550000000091
BEEB61,AlignedDimension,"Pembina  P/L R/W  862 0574",F-RW-T,Compass 5 000
BEF795,MText,"Astara 12-20 (HZ)",AS-DRILL-T,9.99755000000009
BEF8B9,MText,"Astara 102/13-20 (HZ)",AS-DRILL-T,9.99755000000009
BEF8D5,MText,"Astara 102/5-20 (HZ)",AS-DRILL-T,9.99755000000009
BEF8D7,MText,"Astara 5-20 (HZ)",AS-DRILL-T,9.99755000000009
BEFC5E,MText,"Whitecap 4-20 (HZ)",AS-DRILL-T,9.99755000000009
BEFC60,MText,"Fd.I. Mp. R27",L-MON-T,9.99755000000009
BEFD80,MText,"Fd.I. Mp. R20",L-MON-T,9.99755000000009
BEFD82,MText,"Fd.I. c.s.",L-MON-T,9.99755000000009
BF0140,BlockReference,"TEMP",L-MON,4.998703300000042
BF0141,BlockReference,"TEMP",L-MON,4.998703300000042
BF0274,BlockReference,"TEMP",L-MON,4.998703300000042
BF0C1E,BlockReference,"plspike",L-MON,4.998703300000042
BF0C20,BlockReference,"plspike",L-MON,4.998703300000042
BF0C21,BlockReference,"plspike",L-MON,4.998703300000042
BF0C22,BlockReference,"plspike",L-MON,4.998703300000042
BF0C23,BlockReference,"FDI",L-MON,4.998703300000042
BF0C24,BlockReference,"FDI",L-MON,4.998703300000042
BF0C25,BlockReference,"FDI",L-MON,4.998703300000042
BF13C8,BlockReference,"WC",L-MON,4.998703300000042
BF13C9,BlockReference,"WC",L-MON,4.998703300000042
BF14CF,MText,"W/C 103/16-23 (HZ)",L-BD,9.9898282027918
BF14D7,MText,"W/C 1-23 (HZ)",L-BD,9.9898282027918
BF14D8,AlignedDimension,"CNRL  P/L R/W  162 2062",C-RW-T,Compass 5 000
BF152A,MText,"E.-W. 1/4 Line",L-QSEC,9.99755000000009
BF152C,BlockReference,"TEMP",L-MON,4.998703300000042
BF152D,BlockReference,"TEMP",L-MON,4.998703300000042
BF1650,MText,"(High Grade Gravel)",T-TEXT,9.997390000000067
BF1802,DBText,"40''",L-BD,9.997406600000083
BF1804,DBText,"181°",L-BD,9.997406600000083
BF2A6C,DBText,"15''",L-BD1,9.997406600000083
BF2A6E,DBText,"51'",L-BD1,9.997406600000083
BF2A70,DBText,"271°",L-BD1,9.997406600000083
BF2A71,AlignedDimension,"NGTL  P/L R/W  892 1122",F-RW-T,Compass 5 000
BF2A86,AlignedDimension,"Pembina  P/L R/W  862 0574",F-RW-T,Compass 5 000
BF2A9B,AlignedDimension,"Alliance  P/L R/W  002 3896",F-RW-T,Compass 5 000
BF2AB0,AlignedDimension,"Surge  P/L R/W  172 0719",F-RW-T,Compass 5 000
BF2C1F,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BF2C5D,DBText,"158°",L-BD,9.997406600000083
BF2C61,DBText,"43'",L-BD1,9.997406600000083
BF2C6C,DBText,"158°43'40''",L-BD1,9.997406600000083
BF2C98,AlignedDimension,"Surge  P/L R/W  172 0719",F-RW-T,Compass 5 000
BF2CE5,DBText,"158°43'40''",L-BD,9.997406600000083
BF2DE4,MText,"40''",L-BD,9.997406600000083
BF2E29,MText,"256°",L-BD1,9.997406600000083
BF2E2D,MText,"29'",L-BD1,9.997406600000083
BF2F21,MText,"10''",L-BD1,9.997406600000083
BF2F2B,BlockReference,"we",0,0.9993572894491202
BF2F2E,BlockReference,"we",0,0.9993572894491202
BF2F3A,BlockReference,"we",0,0.9993572894491202
BF2F3D,BlockReference,"we",0,0.9993572894491202
BF2F40,BlockReference,"we",0,0.9993572894491202
BF2F4D,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BF3D93,DBText,"5m Low Grade Gravel Road",T-TEXT,9.997390000000067
BF42FD,MText,"Fd.I. c.s.",L-MON-T,9.99755000000009
BF4310,MText,"Fd.I.  c.s.",L-MON-T,9.99755000000009
BF456C,MText,"Fd.I.  c.s.",L-MON-T,9.99755000000009
BF4666,MText,"RP",35,9.997406600000083
BF4667,BlockReference,"*U84",DETAIL-T,0.99974066
BF531A,DBText,"1°51'15''",L-BD1,9.99740660000008
BF5325,DBText,"91°51'15''",L-BD1,9.99740660000008
BF532D,MText,"10.0x374.0 Storage",P-TEMP-BLUE-T,9.99755000000009
BF5422,BlockReference,"TEMP",L-MON,4.998703300000042
BF5455,BlockReference,"TEMP",L-MON,4.99870330000004
BF5456,BlockReference,"TEMP",L-MON,4.99870330000004
BF5457,BlockReference,"TEMP",L-MON,4.99870330000004
BF5E19,BlockReference,"WC",L-MON,4.998703300000039
BF5F0D,BlockReference,"WC",L-MON,4.998703300000039
BF5F0E,BlockReference,"WC",L-MON,4.998703300000039
BF5F0F,BlockReference,"WC",L-MON,4.998703300000039
BF5F1D,DBText,"40''",L-BD1,9.997406600000078
BF5F1F,DBText,"54'",L-BD1,9.997406600000078
BF5F21,DBText,"1°",L-BD1,9.997406600000078
BF5F24,MText,"Fd. No Mk. Re-est. Position by 8-20 Well Site",L-MON-T,9.99755000000009
BF5F2E,DBText,"270°13'55''",L-BD,9.997406600000078
BF6021,DBText,"5m Low Grade Gravel Road",T-TEXT,9.997390000000067
BF6023,DBText,"270°13'55''",L-BD,9.997406600000078
BF6024,MText,"10.0x10.0 Corner Cut",P-TXT,9.99755000000009
BF6027,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BF6053,DBText,"Berm",T-TEXT,9.997550000000087
BF6055,MText,"Re-est. Position by 8-20 Well Site",L-MON-T,9.99755000000009
BF636B,MText,"N.E.1/4 Sec. 20-75-9-W.6M.",C-SYMBOL,19.994813200000156
BF636C,MText,"Pad Site = 4.117 ha  10.17 Ac.",L-AREAREQUIRED,10.997147260000157
BF636D,DBText,"Cultivation",T-TEXT,9.997550000000087
BF636E,DBText,"Cultivation",T-TEXT,9.997550000000087
BF636F,DBText,"Cultivation",T-TEXT,9.997550000000087
BF6933,BlockReference,"*U86",L-BD,0.9989828202791821
BF695A,BlockReference,"*U87",L-BD,0.9989828202791821
BF7891,MText,"100m",AUX-BUFFER,9.99150942155987
BF7893,MText,"200m",AUX-BUFFER,9.99150942155987
BF7897,MText,"100m",AUX-BUFFER,9.99150942155987
BF7899,MText,"W/C 8-23 (HZ)",L-BD,9.9898282027918
BF78DE,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.995850560000155
BF79DD,MText,"DETAIL  SCALE 1:1000",DETAIL-T,19.98714578898222
BF84CC,MText,"SEE DETAIL",DETAIL-T,15.995850560000152
BFC860,DBText,"S.E.1/4 Sec. 20-75-9-W.6M.",C-SYMBOL,19.99481320000015
BFC861,DBText,"Access Road = 0.593 ha  1.46 Ac.",L-AREAREQUIRED,10.99714726000015
BFE0A9,MText,"Astara 8-20",F-WS-T,9.99755000000009
BFE0AB,AlignedDimension,"Astara  A/R",F-AR-T,Compass 5 000
C008CF,MText,"Fd. No Mk. Re-est. Position by 8-20 Well Site",L-MON-T,9.99755000000009
C03AF6,MText,"Fd.I.  c.s.",L-MON-T,9.99755000000009
C03AF8,MText,"Fd.I.  c.s.",L-MON-T,9.99755000000009
C03B03,MText,"Fd.I. c.s. R23",L-MON-T,9.99755000000009
C03B0A,DBText,"271°51'15''",L-BD,9.997406600000083
C03C21,DBText,"1°54'40''",L-BD1,9.997406600000078
C072F9,AlignedDimension,"NGTL  P/L R/W  242 0237",F-RW-T,Compass 5 000
C0743F,BlockReference,"*U89",CG-NOTES,0.9997390000000119
C07455,DBText,"Cultivation",T-TEXT,9.997550000000087
C07456,BlockReference,"*U84",DETAIL-T,0.99974066
C079B7,DBText,"Cultivation",T-TEXT,9.997550000000087
C080C6,DBText,"Cultivation",T-TEXT,9.997550000000087
C080DF,MText,"18.0 calc.",P-TXT,9.989828202791795
C0821F,BlockReference,"xing2",P-CROSSINGS,0.99974066
C083D2,BlockReference,"xing2",P-CROSSINGS,0.99974066
C09525,MText,"Storage = 0.374 ha  0.92 Ac.",L-AREAWORK,10.997147260000157
C09C65,MText,"Whitecap  15.00 P/L R/W Unregistered Plan by Velocity",F-RW-T,9.99740660000006
C0F9DE,MText,"181°52'40''",L-BD,9.997406600000083
C197BB,BlockReference,"plbh",L-MON,4.9987033000000185
C197BC,BlockReference,"plbh",L-MON,4.9987033000000185
C197BD,BlockReference,"plbh",L-MON,4.9987033000000185
C197BE,BlockReference,"plbh",L-MON,4.9987033000000185
C197BF,BlockReference,"plbh",L-MON,4.9987033000000185
C197C0,BlockReference,"plbh",L-MON,4.9987033000000185
C197C1,BlockReference,"plbh",L-MON,4.9987033000000185
C197C2,BlockReference,"plbh",L-MON,4.9987033000000185
C197D5,MText,"Government Road Allowance",L-ROAD-T,9.997390000000067
C1A1BF,BlockReference,"L-SECLBL",L-SECLBL,0.99974066
C1A1C5,BlockReference,"L-SECLBL",L-SECLBL,0.99974066
C1A1CB,BlockReference,"L-SECLBL",L-SECLBL,0.99974066
C1A308,MText,"1°54'40''",L-BD1,9.997406600000078
C1C6F0,MText,"Fd. no Mk. Re-est Position by Plan 972 0076 R22",L-MON-T,9.997406600000048
C1C6F2,MText,"Fd. no Mk. Re-est Position by Plan 972 0076 E.1/4 20",L-MON-T,9.997406600000048
C1C6F5,MText,"Fd. no Mk. Re-est Position by Plan 972 0076 N.E.17",L-MON-T,9.997406600000048
C1C8DE,BlockReference,"TEMP",L-MON,4.998703300000042
C1C8E0,BlockReference,"TEMP",L-MON,4.998703300000042
C1CAF0,DBText,"52'",L-BD,9.997406600000083
C1CAF3,BlockReference,"TEMP",L-MON,4.998703300000042
C1CC07,MText,"519.03 181°",L-BD,9.997406600000025
C1CD06,DBText,"52'",L-BD,9.997406600000025
C1CD07,MText,"286.31 40"",L-BD,9.997406600000025
C1CE1E,DBText,"91°51'40"",L-BD,9.997406600000025
C1D2ED,MText,"91°51'40" 7.62",L-BD,9.997406600000025
C1DEB1,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEB4,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEB7,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEBA,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEBD,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEC0,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEC3,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEC6,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEC9,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DECC,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DECF,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DED2,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DED5,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DED8,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEDB,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEDE,BlockReference,"GAS",F-WS-S,4.998703300000012
C1DEE1,MText,"Archer 6-23",AS-DRILL-T,9.994957235383088
C1DEE3,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DEE4,MText,"Nuvista 102/16-23 (Abd.)",AS-DRILL-T,9.994957235383088
C1DEE6,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DEE7,MText,"Surge 16-23 (Abd.)",AS-DRILL-T,9.994957235383088
C1DEE9,MText,"Whitecap 15-26 (HZ)",AS-DRILL-T,9.994957235383088
C1DEEB,MText,"Tamarack 16-35 (HZ)",AS-DRILL-T,9.994957235383088
C1DEED,MText,"Tamarack 15-35 (HZ)",AS-DRILL-T,9.994957235383088
C1DEEF,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DEF0,MText,"Surge 14-23 (Abd.)",AS-DRILL-T,9.994957235383088
C1DEF2,MText,"CNRL 1F1/9-22",AS-DRILL-T,9.994957235383088
C1DEF4,MText,"CNRL 8-22",AS-DRILL-T,9.994957235383088
C1DEF6,MText,"Nuvista 7-22",AS-DRILL-T,9.994957235383088
C1DEF8,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DEF9,MText,"Amax 14-22 (Abd.)",AS-DRILL-T,9.994957235383088
C1DEFB,MText,"Amax 8-21 (Abd.)",AS-DRILL-T,9.994957235383088
C1DEFD,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DEFE,MText,"Whitecap 4-20 (HZ)",AS-DRILL-T,9.994957235383088
C1DF00,MText,"Astara 7-21 (HZ)",AS-DRILL-T,9.994957235383088
C1DF02,MText,"Astara 10-21 (Abd.)",AS-DRILL-T,9.994957235383088
C1DF04,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DF05,MText,"Whitecap 14-21 (DD)",AS-DRILL-T,9.994957235383088
C1DF07,MText,"Whitecap 16-21",AS-DRILL-T,9.994957235383088
C1DF09,MText,"Astara 11-21 (HZ)",AS-DRILL-T,9.994957235383088
C1DF0B,MText,"Astara 6-21 (Abd.)",AS-DRILL-T,9.994957235383088
C1DF0D,BlockReference,"GABD",AS-DRILL-T,4.998703300000011
C1DF0E,MText,"Astara 13-21 (HZ)",AS-DRILL-T,9.994957235383088
C1DF29,BlockReference,"BH-Existing",AS-DRILL-T,4.9987033000000105
C1DF2C,BlockReference,"BH-Existing",AS-DRILL-T,4.9987033000000105
C1DF2F,BlockReference,"BH-Existing",AS-DRILL-T,4.9987033000000105
C1DF32,BlockReference,"BH-Existing",AS-DRILL-T,4.9987033000000105
C1E21A,BlockReference,"L-SECLBL",L-SECLBL,3.9989626400000104
C1E22A,MText,"Astara 12-20 (HZ)",AS-DRILL-T,39.989626400000084
C1E22C,MText,"Astara 102/5-20 (HZ)",AS-DRILL-T,39.989626400000084
C1E22E,MText,"Astara 5-20 (HZ)",AS-DRILL-T,39.989626400000084
C1E230,MText,"Whitecap 4-20 (HZ)",AS-DRILL-T,39.989626400000084
C1E232,MText,"Astara 102/13-20 (HZ)",AS-DRILL-T,39.989626400000084
C1E270,BlockReference,"L-SECLBL",L-SECLBL,3.9989626400000104
C1E276,BlockReference,"L-SECLBL",L-SECLBL,3.9989626400000104
C1E27C,BlockReference,"L-SECLBL",L-SECLBL,3.9989626400000104
C1E2A1,MText,"Archer 6-23",AS-DRILL-T,39.989626400000084
C1E2A3,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2A4,MText,"102/16-23 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2A6,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2A7,MText,"16-23 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2A9,MText,"Whitecap 15-26 (HZ)",AS-DRILL-T,39.989626400000084
C1E2AB,MText,"Tamarack 16-35 (HZ)",AS-DRILL-T,39.989626400000084
C1E2AD,MText,"Tamarack 15-35 (HZ)",AS-DRILL-T,39.989626400000084
C1E2AF,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2B0,MText,"14-23 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2B2,MText,"CNRL 1F1/9-22",AS-DRILL-T,39.989626400000084
C1E2B4,MText,"CNRL 8-22",AS-DRILL-T,39.989626400000084
C1E2B6,MText,"Nuvista 7-22",AS-DRILL-T,39.989626400000084
C1E2B8,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2B9,MText,"14-22 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2BB,MText,"8-21 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2BD,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2BE,MText,"Whitecap 4-20 (HZ)",AS-DRILL-T,39.98962640000008
C1E2C0,MText,"Astara 7-21 (HZ)",AS-DRILL-T,39.989626400000084
C1E2C2,MText,"10-21 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2C4,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2C5,MText,"Whitecap 14-21 (DD)",AS-DRILL-T,39.989626400000084
C1E2C7,MText,"Whitecap 16-21",AS-DRILL-T,39.989626400000084
C1E2C9,MText,"Astara 11-21 (HZ)",AS-DRILL-T,39.989626400000084
C1E2CB,MText,"6-21 (Abd.)",AS-DRILL-T,39.989626400000084
C1E2CD,BlockReference,"GABD",AS-DRILL-T,19.994813200000042
C1E2CE,MText,"Astara 13-21 (HZ)",AS-DRILL-T,39.989626400000084
C1E2D1,MText,"Whitecap 15-20",AS-DRILL-T,39.989626400000084
C1E2D3,MText,"Astara 8-20",AS-DRILL-T,39.989626400000084
C1E2D5,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2D6,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2D7,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2D8,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2D9,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2DC,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2DF,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2E2,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2E5,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2E8,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2EB,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2EE,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2F1,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2F4,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2F7,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2FA,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E2FD,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E300,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E303,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E306,BlockReference,"GAS",F-WS-S,19.994813200000042
C1E309,BlockReference,"WC",L-MON,19.994813200000042
C1E30A,BlockReference,"WC",L-MON,19.994813200000042
C1E30B,BlockReference,"WC",L-MON,19.994813200000042
C1E30C,BlockReference,"WC",L-MON,19.994813200000042
C1E30D,BlockReference,"plbh",L-MON,19.994813200000042
C1E30E,BlockReference,"plbh",L-MON,19.994813200000042
C1E30F,BlockReference,"plbh",L-MON,19.994813200000042
C1E310,BlockReference,"plbh",L-MON,19.994813200000042
C1E311,BlockReference,"BH-Existing",AS-DRILL-T,19.994813200000042
C1E314,BlockReference,"BH-Existing",AS-DRILL-T,19.994813200000042
C1E317,BlockReference,"BH-Existing",AS-DRILL-T,19.994813200000042
C1E31A,BlockReference,"BH-Existing",AS-DRILL-T,19.994813200000042
C1E413,BlockReference,"plbh",L-MON,19.994813200000042
C1E414,BlockReference,"plbh",L-MON,19.994813200000042
C1E415,BlockReference,"plbh",L-MON,19.994813200000042
C1E416,BlockReference,"plbh",L-MON,19.994813200000042
C1E41F,MText,"DRILL PLAN  SCALE 1:20000",DETAIL-T,79.94858315592822
C1E49B,BlockReference,"*U92",C-WS-S,3.997429157796394
C1E4AD,BlockReference,"*U93",C-WS-S,3.9974291577963825
C1E4BF,BlockReference,"*U92",C-WS-S,3.997429157796394
C1E4D1,BlockReference,"*U92",C-WS-S,3.997429157796394
C1E4E3,BlockReference,"*U92",C-WS-S,3.997429157796394
C1E5F1,BlockReference,"*U93",C-WS-S,3.997429157796382
C1E603,BlockReference,"*U93",C-WS-S,3.9974291577963816
C1E615,BlockReference,"*U94",C-WS-S,3.997429157796381
C317DD,MText,"129.39 256°29'10''",L-BD1,9.997406600000083
C345ED,MText,"Access Road = 0.036 ha  0.09 Ac.",L-AREAREQUIRED,10.997147260000157
C347C2,MText,"Fd.I.  c.s.",L-MON-T,9.99755000000009
C347C5,DBText,"744.15 (Tie)",L-BD,9.997406600000005
C347C6,DBText,"39°03'25"",L-BD,9.997406600000005
C347C9,DBText,"744.15 (Tie)",L-BD,9.997406600000005
C347CA,DBText,"39°03'25"",L-BD,9.997406600000005
C3B055,BlockReference,"WC",L-MON,4.998703300000001
C3B057,BlockReference,"WC",L-MON,4.998703300000001
C3D9FF,BlockReference,"wa",L-BD,1
C3DA02,BlockReference,"wa",L-BD,1
C3E78E,MText,"Astara 18.00 P/L R/W Unregistered Plan by  Velocity",F-RW-T,10
C3ED0C,MText,"Whitecap 15.00 P/L R/W Unregistered Plan by Velocity",F-RW-T,10
C3ED32,BlockReference,"WC",L-MON,5
C3ED33,BlockReference,"WC",L-MON,5
C3ED34,BlockReference,"WC",L-MON,5
C3ED35,BlockReference,"WC",L-MON,5
C3F89D,DBText,"W/C 9-23 (HZ)",L-BD,9.9898282027918
C3F89E,MText,"W/C LAYOUT  NOT TO SCALE",DETAIL-T,19.98714578898222
C3F8A0,MText,"SEE W/C  LAYOUT",DETAIL-T,19.98714578898222
