Handle,ObjType,Content,Layer,Extra
BCD846,MText,"4m Medium Grade Gravel Road",T-TEXT,8.996132250000054
BCD848,MText,"Culvert (400mm dia., Length = 12.9m )",T-TEXT,9.99576610000003
BCD84F,BlockReference,"FDI",L-MON,4.99788305000002
BCD854,MText,"Fd.I. Mp. (0.3N)",L-MON,9.99576610000004
BCDA3A,BlockReference,"plspike",L-MON,5.000000000000023
BCDA3F,BlockReference,"plspike",L-MON,5.000000000000023
BCDA5E,BlockReference,"plspike",L-MON,5.000000000000023
BCDA63,BlockReference,"plspike",L-MON,5.000000000000023
BCDA73,BlockReference,"plspike",L-MON,5.000000000000023
BCDA88,BlockReference,"plspike",L-MON,5.000000000000023
BCDA8D,BlockReference,"plspike",L-MON,5.000000000000023
BCDAA2,BlockReference,"plspike",L-MON,5.000000000000023
BCDAA7,BlockReference,"plspike",L-MON,5.000000000000023
BCDBAD,BlockReference,"fdspike",L-MON,5.000000000000023
BCDBB2,BlockReference,"fdspike",L-MON,5.000000000000023
BCDBB7,BlockReference,"fdspike",L-MON,5.000000000000023
BCDEA2,AlignedDimension,"Bonterra  P/L R/W  091310",F-RW-T,Compass 5 000
BCE549,BlockReference,"fdspike",L-MON,4.997883050000009
BCE54A,BlockReference,"fdspike",L-MON,4.997883050000009
BCE54B,BlockReference,"fdspike",L-MON,4.997883050000009
BCE730,BlockReference,"TEMP",L-MON,4.997883050000009
BCE731,BlockReference,"TEMP",L-MON,4.997883050000009
BCEF16,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BCF13E,BlockReference,"TEMP",L-MON,4.997883050000008
BCF31E,BlockReference,"TEMP",L-MON,4.9978830500000075
BCF32B,MText,"105°29'00''",L-BD1,9.991533992590936
BCF421,MText,"125°",L-BD1,9.991533992590936
BCF423,MText,"51'",L-BD1,9.991533992590936
BCF424,MText,"25''",L-BD1,9.991533992590936
BCF511,MText,"32.53 calc.",L-BD,9.995766100000015
BCFA42,DBText,"268°49'35''",L-TIE,9.995766100000017
BCFA44,AlignedDimension,"Obsidian  P/L R/W  992 5593  140574  To be Cancelled)",C-RW-T,Compass 5 000
BCFA6C,MText,"155°01'50''",L-BD1,9.991533992590936
BCFBB4,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBB5,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBB6,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBB7,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBB8,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBB9,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBBA,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBBB,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBBC,BlockReference,"plspike",L-MON,4.9978830500000075
BCFBBE,BlockReference,"TEMP",L-MON,4.9978830500000075
BCFCBB,DBText,"199°",L-BD1,9.995766100000017
BCFEA5,DBText,"188°44'00''",L-BD1,10.000000000000034
BD026B,DBText,"110°44'50''",L-BD1,10.00000000000003
BD0362,DBText,"44°53'10''",L-BD1,10.00000000000003
BD036C,DBText,"356°05'55''",L-BD1,10.00000000000003
BD0378,DBText,"339°36'40''",L-BD1,10.00000000000003
BD0998,MText,"304°30'05''",L-BD1,10.00000000000003
BD09A2,DBText,"200°04'50''",L-BD1,10.00000000000003
BD0C78,DBText,"255°53'15''",L-BD1,9.995766100000013
BD0C83,MText,"3-23 (Abd.) (Casing)",F-WS-S,9.995766100000012
BD0C84,MText,"3-23 (Abd.) (Casing)",F-WS-S,9.995766100000012
BD1041,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
BD125F,DBText,"106°38'30''",L-BD1,9.995766100000013
BD1262,DBText,"106°38'30''",L-BD1,9.995766100000013
BD199D,DBText,"RP",35,10.000000000000025
BD19E0,BlockReference,"*U78",DETAIL-T,1
BD2094,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.991532200000073
BD2096,MText,"SEE DETAIL 'A'",DETAIL-T,15.993225760000074
BD7DD6,MText,"Fortis O/H Power Line",AS-POWER,9.995766100000006
BD7EFF,DBText,"11'",L-BD1,9.995766100000017
BD7F00,AlignedDimension,"Obsidian  A/R  941422  To be Cancelled)",C-AR-T,Compass 5 000
BD7F31,DBText,"19.93 (Tie)",L-TIE-T,9.995766100000013
BD7F32,DBText,"143°40'40''",L-TIE-T,9.995766100000013
BD8653,BlockReference,"*U80",DETAIL-T,1
BD8E4A,DBText,"30''",L-BD1,9.995766100000015
BD978D,BlockReference,"*U81",C-AR-T,0.99957661
BD98FE,MText,"Fortis O/H Power Line",AS-POWER,9.9957661
BD9901,MText,"Fortis O/H Power Line",AS-POWER,9.9957661
BD9915,MText,"L.S. 1",L-SECTION-LSD,9.9957661
BD9916,MText,"L.S. 2",L-SECTION-LSD,9.9957661
BD9918,MText,"L.S. 8",L-SECTION-LSD,9.9957661
BD9919,MText,"L.S. 7",L-SECTION-LSD,9.9957661
BDBABB,MText,"L.S. 3",L-SECTION-LSD,9.9957661
BDBABD,MText,"L.S. 4",L-SECTION-LSD,9.9957661
BDBABF,MText,"L.S. 6",L-SECTION-LSD,9.9957661
BDBAC1,MText,"L.S. 5",L-SECTION-LSD,9.9957661
BDC120,AlignedDimension,"Pembina  P/L R/W  002 1399  991168",F-RW-T,Compass 5 000
BE1370,BlockReference,"Disclaimer_Legal",CG-SIGNATURES,0.2
