Handle,ObjType,Content,Layer,Extra
CB24D3,MText,"Theor. S.W.1/4  Sec. 19-64-22-W.5M.",C-SYMBOL,19.989495400000074
CB95E0,BlockReference,"*U40",P-TEMP-BLOCKS,1
CB9616,BlockReference,"*U41",P-TEMP-BLOCKS,1
CBBCC3,BlockReference,"L-SECLBL",L-SECLBL,0.9994747999999969
CBBCCA,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991596800000128
CBBCCC,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994748000000051
CBBCCD,MText,"Rge. 23",D-TXT,13.992647200000032
CBBCCE,MText,"Rge. 22",D-TXT,13.992647200000032
CBBCD2,MText,"L.S. 11",L-SECTION-LSD,9.994748000000051
CBBCD4,MText,"L.S. 12",L-SECTION-LSD,9.994748000000051
CBBCD6,MText,"L.S. 14",L-SECTION-LSD,9.994748000000051
CBBCD7,MText,"L.S. 13",L-SECTION-LSD,9.994748000000051
CBBFE9,MText,"Theor. N.W.1/4  Sec. 18-64-22-W.5M.",C-SYMBOL,20.00000000000011
CBC2BC,BlockReference,"*U42",P-TEMP-BLOCKS,1
CBC2F2,BlockReference,"*U43",P-TEMP-BLOCKS,1
CCB74E,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.4
