Handle,ObjType,Content,Layer,Extra
B2A73C,MText,"Fd.I Mp.",L-MON-T,9.996268801542792
B2A73E,MText,"Fd.I Mp. N.1/4 32",L-MON-T,9.996268801542792
B2F506,MText,"Twp. 47",D-TXT,13.994736980000024
B2F507,MText,"Twp. 48",D-TXT,13.994736980000024
B3C754,AlignedDimension,"Obsidian  A/R  1746",F-AR-T,Compass 5 000
B3CF6B,AlignedDimension,"Obsidian  P/L R/W  862 2451  850055",F-RW-T,Compass 5 000
B3D770,AlignedDimension,"Sinopec  P/L R/W  062968",C-RW-T,Compass 5 000
B40A2B,BlockReference,"TEMP",L-MON,4.99812035
B40E51,DBText,"26.39 (Tie)",L-BD,9.9962407
B40E52,DBText,"318°20'20''",L-BD,9.9962407
B40E53,DBText,"26.48 (Tie)",L-BD,9.9962407
B40E54,DBText,"218°56'25''",L-BD,9.9962407
B41CDE,DBText,"15"",L-BD,9.996240700000005
B477F0,BlockReference,"Disclaimer_Legal",0,0.199924814
