Handle,ObjType,Content,Layer,Extra
B1BDD9,DBText,"271°15'50''",L-BD1,9.99622250000001
B1BDDB,MText,"317°24'25'' 20.79",L-BD1,9.99622250000001
B1BDDC,MText,"15.69 2°01'00''",L-BD1,9.99622250000001
B1C636,BlockReference,"we",L-BD1,0.99962225
B1C639,BlockReference,"we",L-BD1,0.99962225
B1C63C,BlockReference,"we",L-BD1,0.99962225
B1C63F,BlockReference,"we",L-BD1,0.99962225
B1C642,BlockReference,"we",L-BD1,0.99962225
B1C645,BlockReference,"we",L-BD1,0.99962225
B1C648,BlockReference,"we",L-BD1,0.99962225
B1C64F,AlignedDimension,"Manitok  P/L R/W  052 2304  050618",F-RW-T,Compass 5 000
B26CC0,BlockReference,"NEZD Point",P-ALTAGAS RECON-10m BUFFER,0.99962225
B29A62,MText,"5m High Grade Gravel Road",T-TEXT,9.996222500000007
B29AC1,BlockReference,"*U46",P-TEMP-BLOCKS,0.99962225
B29AD6,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962225
B29AD9,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99962225
B29AF2,BlockReference,"*U47",P-TEMP-BLOCKS,0.99962225
B29FBC,MText,"Fd. No Mk. Re-est. Postion by Plan 082 3613",L-MON,9.99622250000001
B29FCA,BlockReference,"*U48",P-ALTAGAS RECON-10m BUFFER,0.99962225
B2A712,BlockReference,"*U49",DETAIL-T,0.99962225
B2A74C,BlockReference,"*U49",DETAIL-T,0.99962225
B2ACB8,BlockReference,"*U50",AS-SURFACE IMPACT,0.99962225
B2B1D2,MText,"Key Wildlife  and Biodiversity Zone Boundary",AS-WILDLIFE,9.996222500000007
B2B1DF,MText,"100m FNC Buffer",P-BUFFER-T,9.996222500000007
B2CD17,MText,"271°16'20'' 41.52",L-BD1,9.99622250000001
B30033,BlockReference,"FDI",L-MON,5.000000000000007
B30034,MText,"Fd.I.",L-MON,9.99622250000001
B3003C,MText,"345°36'25'' 88.40 (Tie)",L-BD,9.996222500000007
B30507,MText,"273°44'45'' 10.01",L-BD,9.996222500000007
B32D0A,MText,"102/7-18",L-BD1,9.99622250000001
B32D1A,BlockReference,"wa",L-BD,0.99962225
B32D1D,BlockReference,"WC",L-MON,4.998111250000004
B33454,MText,"100m",AUX-BUFFER,9.996222500000007
B33456,MText,"200m",AUX-BUFFER,9.996222500000007
B3345D,MText,"100m",AUX-BUFFER,9.996222500000005
B334C4,BlockReference,"NEZD Point",L-BD,1
B3586B,BlockReference,"WC",L-MON,4.998111250000003
B3586C,BlockReference,"WC",L-MON,4.998111250000003
B3586D,BlockReference,"wa",L-BD,0.99962225
B37022,MText,"Wooded Coniferous Bog",WETLAND-T,10.000000000000002
B37023,MText,"Wooded Deciduous Swamp",WETLAND-T,10.000000000000002
B37024,MText,"Semi-Permanent Graminoid Marsh",WETLAND-T,10.000000000000002
B37025,MText,"Wooded Deciduous Swamp",WETLAND-T,10.000000000000002
B37029,MText,"Theor. S.E.1/4 Sec. 18-67-4-W.6M.",C-SYMBOL,19.992445000000025
B377D5,BlockReference,"*U51",P-TEMP-BLOCKS,0.99962225
B3781A,BlockReference,"*U52",P-TEMP-BLOCKS,0.99962225
B44EB0,BlockReference,"Disclaimer_Legal",C-EZE,0.3
