Handle,ObjType,Content,Layer,Extra
B22D7B,DBText,"50"",L-BD,9.995629999999991
B22D7D,DBText,"58'",L-BD,9.995595999999981
B22D80,AlignedDimension,"CPEC  A/R  170133  Be Amended)",C-AR-T,Compass 5 000
B22D81,BlockReference,"TEMP",L-MON,4.997797999999993
B22D82,BlockReference,"TEMP",L-MON,4.997797999999993
B22EA8,DBText,"241°",L-BD,9.991227924547982
B2353E,DBText,"45'",L-BD,9.995629999999991
B23C82,AlignedDimension,"CNRL  A/R  003036  Be Amended)",F-AR-T,Compass 5 000
B23CAC,DBText,"50"",L-BD,9.995595999999981
B23CAF,DBText,"127°",L-BD1,9.995595999999981
B23CB1,DBText,"45'",L-BD1,9.995595999999981
B23CB2,DBText,"229.82 (Tie)",L-BD,9.995595999999987
B23CB3,DBText,"302°16'15''",L-BD,9.995595999999987
B23CB6,DBText,"229.82 (Tie)",L-BD,9.995595999999987
B23CB7,DBText,"302°16'15''",L-BD,9.995595999999987
B243F5,BlockReference,"*U61",AS-WILDLIFE-BLOCK,1
B24ABE,AlignedDimension,"PGI  P/L R/W  190496",F-AR-T,Compass 5 000
B24ABF,AlignedDimension,"CNRL  A/R  930167",F-AR-T,Compass 5 000
B24AC0,AlignedDimension,"CNRL  A/R  872 1331  870185",F-AR-T,Compass 5 000
B24AC1,AlignedDimension,"CNRL  P/L R/W  872 1331  870185",F-AR-T,Compass 5 000
B24AC2,AlignedDimension,"PGI  P/L R/W  151381",F-RW-T,Compass 5 000
B24BFA,DBText,"(17th Baseline)",L-ROAD-T,9.995595999999932
B2E780,MText,"Winter Access",T-TEXT,9.995595999999981
B2E782,MText,"Winter Access",T-TEXT,9.995595999999981
B30493,MText,"30m FNC Buffer",P-BUFFER-T,9.995595999999987
B322CB,MText,"L.S. 1",L-SECTION-LSD,9.995595999999992
B322CC,MText,"L.S. 2",L-SECTION-LSD,9.995595999999992
B322CE,MText,"L.S. 8",L-SECTION-LSD,9.995595999999992
B322CF,MText,"L.S. 7",L-SECTION-LSD,9.995595999999992
B322D3,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.99559599999994
B322D4,DBText,"Government Road Allowance",L-ROAD-T,9.99559599999994
B322D5,DBText,"(Undeveloped)",T-TEXT,9.99559599999994
B322D6,DBText,"(17th Baseline)",L-ROAD-T,9.995595999999932
B3263A,MText,"Theor. S.E.1/4  Sec. 2-65-3-W.6M.",C-SYMBOL,19.991191999999984
B3263E,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.992953599999964
B3283F,MText,"CNRL Sump Site MSL 056187",F-WS-T,9.995595999999994
B32852,AlignedDimension,"CNRL  P/L R/W  872 1331  870185",F-AR-T,Compass 5 000
B32DE7,AlignedDimension,"CNRL  A/R  051060",F-AR-T,Compass 5 000
B32E06,AlignedDimension,"CNRL  A/R  872 1331  870185",F-AR-T,Compass 5 000
B33220,BlockReference,"*U38",0,1
B338E9,AlignedDimension,"CNRL  P/L R/W  082 4896  052605",F-RW-T,Compass 5 000
B348DB,BlockReference,"*U59",P-TEMP-BLOCKS,0.9995596
B3491A,BlockReference,"*U60",P-TEMP-BLOCKS,0.9995596
B3A635,MText,"Twp. 64",D-TXT,13.993834399999992
B3A636,MText,"Twp. 65",D-TXT,13.993834399999992
B3A637,MText,"Twp. 64",D-TXT,13.993834399999992
B3A638,MText,"Twp. 65",D-TXT,13.993834399999992
B3A6E2,MText,"CanFor CLR100040",F-WS-T,9.995595999999974
B3C181,MText,"30m FNC Buffer",P-BUFFER-T,9.995595999999987
B3D632,BlockReference,"*U61",AS-WILDLIFE-BLOCK,1
B43D8E,BlockReference,"*U34",DETAIL-T,1
B43D9C,MText,"DETAIL",DETAIL-T,20
B43DD1,BlockReference,"Disclaimer_Legal",C-AR,0.2
