Handle,ObjType,Content,Layer,Extra
BD15AE,BlockReference,"*U25",DETAIL-T,0.9995685
BD15BC,MText,"DETAIL",DETAIL-T,19.99137000000005
BD283A,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BD2EE4,DBText,"324.08 (Tie)",L-TIE-T,9.995685000000025
BD2EE5,MText,"311°08'50''",L-TIE-T,9.995685000000025
BD34EB,BlockReference,"*U41",DETAIL-T,0.9995685
BD42EF,MText,"Veren Riser Site PIL ______",C-WS-T,9.995660000000127
BD4980,AlignedDimension,"Veren  A/R  ______",C-AR-T,Compass 5 000
BDB6B7,MText,"0.9m Culvert",AS-GENERAL,9.995685000000107
BDCFA4,MText,"6m High Grade Gravel Road",AS-GENERAL,9.995660000000118
BDE962,DBText,"RP",35,9.99568500000001
BE35D9,MText,"149°55'35"",L-BD,9.9956850000001
BE3806,BlockReference,"*U44",DETAIL-T,1
BE4534,MText,"7.2 calc. 263°48'",L-BD,9.995685000000025
BE4537,MText,"2.9 calc. 257°19'",L-BD,9.995685000000025
BEB32D,AlignedDimension,"CNRL  A/R  781106  II)",F-AR-T,Compass 5 000
BED4D4,BlockReference,"TEMP",L-MON,4.9978425
BED4D5,BlockReference,"TEMP",L-MON,4.9978425
BED4DD,BlockReference,"TEMP",L-MON,4.997842500000014
BEDEFA,DBText,"22°49'35''",L-BD1,9.995685
BF6279,BlockReference,"Disclaimer_Legal",P-CROSSINGS,0.31986192
