Handle,ObjType,Content,Layer,Extra
AFCE76,AlignedDimension,"Sinopec  P/L R/W  042696",C-RW-T,Compass 5 000
AFCEA7,AlignedDimension,"Sinopec  P/L R/W  102 3887  050877",C-RW-T,Compass 5 000
AFD79A,AlignedDimension,"Sinopec  P/L R/W  094 0611  070196",C-RW-T,Compass 5 000
AFD81D,AlignedDimension,"Sinopec  P/L R/W  110697",C-RW-T,Compass 5 000
AFDA15,AlignedDimension,"Sinopec  P/L R/W  111193",C-RW-T,Compass 5 000
AFDC27,AlignedDimension,"Sinopec  P/L R/W  111045",C-RW,Compass 5 000
AFDE13,AlignedDimension,"5.18 Road   090010",L-TITLEDB-T,Compass 5 000
AFDE6F,AlignedDimension,"Pembina  P/L R/W  2080 KS  3124",F-RW-T,Compass 5 000
AFE0AD,AlignedDimension,"Obsidian  A/R  3991",F-EZE-T,Compass 5 000
AFE0D5,MText,"Obsidian Battery Site ROE 3991",F-EZE-T,9.996452899999968
AFE26E,MText,"Pembina 10.06 P/L R/W Plan 3115 KS ROE 4066",F-EZE-T,11.995743479999968
AFEB92,AlignedDimension,"Ricochet  P/L R/W  4757 KS  5241",F-EZE-T,Compass 5 000
AFED63,AlignedDimension,"Ricochet   P/L R/W  4794",F-EZE-T,Compass 5 000
AFEF22,AlignedDimension,"Obsidian  10.06 Flow Line R/W  7232",F-FLOWLINE-T,Compass 5 000
AFEF65,MText,"Obsidian 8-2 (Surface) ROE 1749",F-EZE-T,9.996452899999964
AFF88D,AlignedDimension,"Pembina  P/L R/W  4610 KS  5478",F-EZE-T,Compass 5 000
B00728,MText,"Key Wildlife Biodiversity Zone Boundary",AS-WILDLIFE,9.996452899999971
B135F9,BlockReference,"FLARE",AS-SYMBOL,4.998226449999989
B137D5,BlockReference,"Blk_Wildlife_Key_Wildlife",AS-WILDLIFE-BLOCK,0.99964529
B1407E,MText,"S.E.1/4 Sec. 2 49-9-W.5M.",C-SYMBOL,19.992905799999956
B15B63,MText,"Fortis O/H Power Line",AS-POWER-T,9.996452899999982
B16B0E,BlockReference,"GAS",C-WS-S,4.999999999999994
B16B0F,BlockReference,"GAS",C-WS-S,4.999999999999994
B16B11,BlockReference,"GAS",F-WS-S,4.999999999999994
B17134,MText,"Sinopec Riser Site PIL 110329",C-WS-T,9.996452899999989
B1713C,MText,"Sinopec 1-2 (Surface) MSL 042896",C-WS-T,9.996452899999989
B17141,BlockReference,"*U68",AS-SYMBOL,4.998226449999994
B17142,BlockReference,"*U66",AS-SYMBOL,4.998226449999994
B17143,BlockReference,"*U67",AS-SYMBOL,4.998226449999994
B17144,BlockReference,"FLARE",AS-SYMBOL,4.998226449999994
B17145,BlockReference,"fdspike",L-MON,4.998226449999994
B17146,BlockReference,"fdspike",L-MON,4.998226449999994
B17148,BlockReference,"TEMP",L-MON,4.998226449999998
B1714C,BlockReference,"fdspike",L-MON,4.998226449999994
B1714D,BlockReference,"TEMP",L-MON,4.998226449999994
B17B61,AlignedDimension,"Sinopec  P/L R/W  111193",C-RW-T,Compass 5 000
B17B85,AlignedDimension,"Sinopec  P/L R/W  094 0611  070196",C-RW-T,Compass 5 000
B17BCB,AlignedDimension,"Sinopec  P/L R/W  102 3887  050877",C-RW-T,Compass 5 000
B17C1C,AlignedDimension,"Fortis  Power Line R/W  050105",F-EZE-T,Compass 5 000
B17C59,AlignedDimension,"Sinopec  A/R  042896",C-AR-T,Compass 5 000
B17E1C,MText,"Fortis O/H  Power Line",AS-POWER,9.996452899999989
B17EC0,MText,"10cm Spruce & Tamarack",T-BUSH-T,9.996452899999989
B187BB,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996452899999989
B187C8,MText,"30m Radius",P-BUFFER-PURPLE-T,9.996481002139316
B187CA,MText,"Flare (23.0m Tall)",T-TEXT,9.996452899999989
B187CF,MText,"Anchor",AS-POWER-T,9.996452899999989
B187DA,MText,"Fd. No. Mk. Re-est. Position by MSL 042896",L-MON-T,9.996481002139316
B187DC,MText,"Fd. No. Mk. Re-est. Position by MSL 042896",L-MON-T,9.996452899999989
B1895D,DBText,"33'",L-BD,9.99645289999994
B1895F,DBText,"268°",L-BD,9.996452899999937
B1898D,DBText,"358°33'25''",L-BD,9.996452899999937
B1898F,DBText,"88°32'10''",L-BD,9.996452899999937
B18992,AlignedDimension,"Sinopec  P/L R/W  110697",C-RW-T,Compass 5 000
B18B44,MText,"10cm Spruce & Tamarack",T-BUSH-T,9.996452899999989
B18B45,MText,"30cm Poplar & Spruce",T-BUSH-T,9.996452899999989
B18B46,MText,"20cm  Poplar",T-BUSH-T,9.996452899999989
B19477,AlignedDimension,"Sinopec  P/L R/W  102 3887  042636",C-RW-T,Compass 5 000
B194C0,MText,"SEE DETAIL",DETAIL-T,15.99432463999999
B1959F,BlockReference,"*U27",DETAIL-T,0.99964529
B195AD,MText,"DETAIL",DETAIL-T,19.992905799999978
B195EB,MText,"Buried Telus Cable",AS-TELUS,9.996452899999989
B1977F,DBText,"(High Grade Gravel)",T-TEXT,9.996452899999989
B19799,MText,"Government Road Allowance",L-ROAD-T,9.996452899999989
B1980D,MText,"Government Road Allowance",L-ROAD-T,9.996452899999987
B1980E,MText,"(High Grade Gravel)",T-TEXT,9.996452899999987
B1AE01,MText,"25''",L-BD,9.99645289999994
B1AF9B,MText,"Anchor",AS-POWER-T,9.996452899999989
B1AF9C,MText,"Anchor",AS-POWER-T,9.996452899999989
B1AFC1,MText,"20cm Poplar",T-BUSH-T,9.996452899999989
B1B8D6,DBText,"178°33'25''",L-BD,9.99645289999994
B1B8D7,MText,"Sinopec 1-2 (Surface) MSL 102516",C-WS-T,9.996452899999968
B1C60D,BlockReference,"*U64",C-RW-T,1
B232E2,MText,"Twp. 48",D-TXT,13.995034059999997
B232E3,MText,"Twp. 49",D-TXT,13.995034059999997
B25F40,MText,"Pembina River",T-WATER-T,9.996452899999996
B25FA3,BlockReference,"*U65",AS-OWNER,0.99964529
B3007D,BlockReference,"Disclaimer_Legal",0,0.19992905800000002
