Handle,ObjType,Content,Layer,Extra
B0C3B5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C424,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C426,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C428,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C42A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C442,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C925,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C926,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C927,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0C928,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0CD34,BlockReference,"*U49",AS-WILDLIFE-BLOCK,0.99978226
B0CDD6,MText,"Enhance 4-2",C-WS,10.000000000000025
B0CE07,BlockReference,"*U49",AS-WILDLIFE-BLOCK,0.99978226
B0CE43,MText,"N.W.1/4  Sec. 10-40-24-W.4M.",C-SYMBOL,19.995660000000075
B0CE46,MText,"Remainder of  S.W.1/4 Sec. 15 40-24-W.4M.",C-SYMBOL,19.99564580000008
B0CE4B,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW,Compass 5 000
B0CE4C,BlockReference,"*U49",AS-WILDLIFE-BLOCK,0.99978226
B0CEA3,DBText,"N.E.1/4 Sec. 10-40-24-W.4M.",C-SYMBOL,19.99566000000007
B0CEA5,BlockReference,"*U49",AS-WILDLIFE-BLOCK,0.99978226
B0CEB8,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW,Compass 5 000
B0CEB9,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW,Compass 5 000
B0CECB,MText,"S.E.1/4  Sec. 10-40-24-W.4M.",C-SYMBOL,20.000000000000284
B0CECC,BlockReference,"*U49",AS-WILDLIFE-BLOCK,0.99978226
B0CF13,DBText,"RP",35,9.99775000000014
B0CF15,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.997819999999962
B0CF17,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF19,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF1B,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF21,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF23,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF25,MText,"Approximate Location ofChain Lakes  Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF29,MText,"Enhance Flow Line (21755-2 Abd.)",AS-PIPE-UG-T,9.99783000000002
B0CF2A,MText,"Enhance Flow Line (17044-4 Disc.)",AS-PIPE-UG-T,9.997819999999967
B0CF2D,MText,"Ember Flow Line (29210-36)",AS-PIPE-UG-T,10.000000000000082
B0CF2E,MText,"Ember Flow Line (29210-40)",AS-PIPE-UG-T,9.99783000000002
B0CF31,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000083
B0CF32,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000083
B0CF34,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000085
B0CF3D,MText,"Fortis O/H Power Line",AS-POWER,9.997819999999972
B0CF3F,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF41,MText,"Ember (29210-22 Abd.)",AS-PIPE-UG-T,9.997869999999953
B0CF44,MText,"Enhance (21756-1 Abd., 51756-2 Abd.)",AS-PIPE-UG-T,9.999999999999954
B0CF64,MText,"Approximate Location ofChain Lakes Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B0CF6F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0CF70,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0CF73,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0CF78,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
B0CF79,MText,"Riser Site 15.0x15.0",P-PROPOSED-T,10.000000000000082
B0D00F,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D010,MText,"Enhance 15.00 A/R",C-AR-T,9.997750000000122
B0D011,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D012,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D013,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D014,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D015,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D016,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D017,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D018,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D019,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D01A,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D01D,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D01F,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D021,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D022,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D023,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D024,MText,"Enhance 14-10",C-AR-T,9.997869999999953
B0D027,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D028,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D029,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D02A,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B0D02B,AlignedDimension,"Enhance  Line R/W",C-FLOWLINE-T,Compass 5 000
B0D02C,AlignedDimension,"Enhance  Flow Line R/W  6342PS",C-FLOWLINE-T,Compass 5 000
B0D02D,AlignedDimension,"Enhance  Flow Line R/W",C-FLOWLINE-T,Compass 5 000
B0D02E,AlignedDimension,"Enhance  Flow Line R/W  Abd.)",C-FLOWLINE-T,Compass 5 000
B0D02F,AlignedDimension,"Enhance  Flow Line R/W  2841RB",C-FLOWLINE-T,Compass 5 000
B0D030,MText,"Enhance 10.06 Flow Line R/W (14679-18 Abd.)",C-FLOWLINE-T,9.99783000000002
B0D031,AlignedDimension,"Wolf Carbon  P/L R/W  212 1082",C-FLOWLINE-T,Compass 5 000
B0D032,AlignedDimension,"Enhance  Flow Line R/W  21755-55)",C-FLOWLINE-T,Compass 5 000
B0D033,AlignedDimension,"Enhance  Flow Line R/W  PU",C-FLOWLINE-T,Compass 5 000
B0D034,AlignedDimension,"Enhance  Flow Line R/W  PQ",C-FLOWLINE-T,Compass 5 000
B0D036,AlignedDimension,"Enhance  A/R",C-FLOWLINE-T,Compass 5 000
B0D038,AlignedDimension,"Enhance  Flow Line R/W",C-FLOWLINE-T,Compass 5 000
B0D03A,AlignedDimension,"Enhance  P/L R/W  992 0729",C-RW-T,Compass 5 000
B0D03B,AlignedDimension,"Enhance  P/L R/W  215 TR",C-RW-T,Compass 5 000
B0D03C,AlignedDimension,"Enhance  P/L R/W  802 1648",C-RW-T,Compass 5 000
B0D03E,AlignedDimension,"Enhance  P/L R/W  992 0707",C-RW-T,Compass 5 000
B0D03F,AlignedDimension,"Enhance  P/L R/W  215 TR  Disc.)  Disc.)",C-RW-T,Compass 5 000
B0D040,AlignedDimension,"Enhance  P/L R/W  962 2608",C-RW-T,Compass 5 000
B0D041,AlignedDimension,"Enhance  P/L R/W  782 0325",C-RW-T,Compass 5 000
B0D042,AlignedDimension,"Enhance  P/L R/W  992 0729  Disc.)",C-RW-T,Compass 5 000
B0D043,AlignedDimension,"Enhance  P/L R/W  982 2455",C-RW-T,Compass 5 000
B0D044,AlignedDimension,"Enhance (17044-28)  P/L R/W  882 1056  (29210-224)}",C-RW-T,Compass 5 000
B0D045,AlignedDimension,"Enhance  P/L R/W  852 1095  Disc.)  Disc.)",C-RW-T,Compass 5 000
B0D046,AlignedDimension,"Enhance  P/L R/W  782 0325",C-RW-T,Compass 5 000
B0D047,AlignedDimension,"Enhance  P/L R/W  862 2364",C-RW-T,Compass 5 000
B0D048,AlignedDimension,"Enhance  P/L R/W  1517 KS",C-RW-T,Compass 5 000
B0D049,AlignedDimension,"Enhance  P/L R/W  782 3514",C-RW-T,Compass 5 000
B0D04A,AlignedDimension,"Enhance  P/L R/W  5498 KS",C-RW-T,Compass 5 000
B0D04B,AlignedDimension,"Enhance  P/L R/W  942 2096",C-RW-T,Compass 5 000
B0D04C,AlignedDimension,"Enhance  P/L R/W  4164 NY",C-RW-T,Compass 5 000
B0D04D,AlignedDimension,"Enhance  P/L R/W  6678 MC",C-RW-T,Compass 5 000
B0D04E,AlignedDimension,"Enhance  P/L R/W  3181 RS",C-RW-T,Compass 5 000
B0D04F,AlignedDimension,"Enhance  P/L R/W  962 2026",C-RW-T,Compass 5 000
B0D050,AlignedDimension,"Enhance  P/L R/W  062 7627",C-RW-T,Compass 5 000
B0D051,AlignedDimension,"Enhance  P/L R/W  852 0569  17044-3)",C-RW-T,Compass 5 000
B0D052,AlignedDimension,"Enhance  Power Line R/W  882 3088",C-RW-T,Compass 5 000
B0D053,AlignedDimension,"Enhance  P/L R/W  882 1056  17044-31)",C-RW-T,Compass 5 000
B0D054,AlignedDimension,"Enhance  P/L R/W  982 2455  30573-1)",C-RW-T,Compass 5 000
B0D055,AlignedDimension,"Enhance  P/L R/W  862 2557",C-RW-T,Compass 5 000
B0D056,AlignedDimension,"Enhance  P/L R/W  2692 RS",C-RW-T,Compass 5 000
B0D057,AlignedDimension,"Enhance  P/L R/W  022 2436",C-RW-T,Compass 5 000
B0D058,AlignedDimension,"Enhance  P/L R/W  2780 NY  Abd.)",C-RW-T,Compass 5 000
B0D059,AlignedDimension,"Enhance  P/L R/W  792 2968",C-RW-T,Compass 5 000
B0D05A,AlignedDimension,"Enhance  P/L R/W  1517 KS",C-RW-T,Compass 5 000
B0D05F,AlignedDimension,"Enhance  P/L R/W  952 3120",C-RW-T,Compass 5 000
B0D060,AlignedDimension,"Enhance  P/L R/W  972 0839",C-RW-T,Compass 5 000
B0D061,AlignedDimension,"Enhance  P/L R/W  792 2968",C-RW-T,Compass 5 000
B0D062,AlignedDimension,"Enhance  P/L R/W  952 2029",C-RW-T,Compass 5 000
B0D063,AlignedDimension,"Enhance  P/L R/W  782 0326  Disc.)",C-RW-T,Compass 5 000
B0D065,AlignedDimension,"Enhance (17044-38)  P/L R/W  802 1648  (29210-221)}",C-RW-T,Compass 5 000
B0D066,MText,"Enhance 3-15(Abd.)",C-RW-T,10.000000000000082
B0D068,MText,"Enhance 7-15",C-RW-T,10.000000000000082
B0D06A,AlignedDimension,"Enhance  P/L R/W  992 0707",C-RW-T,Compass 5 000
B0D06B,AlignedDimension,"Enhance  P/L R/W  4117 NY",C-RW-T,Compass 5 000
B0D06C,AlignedDimension,"Enhance  P/L R/W  202 2628  61067-3,",C-RW-T,Compass 5 000
B0D06D,AlignedDimension,"Enhance  P/L R/W  by Compass  61067-8)",C-RW-T,Compass 5 000
B0D06E,AlignedDimension,"Enhance  P/L R/W  4117 NY",C-RW-T,Compass 5 000
B0D06F,AlignedDimension,"Enhance  P/L R/W  862 2557",C-RW-T,Compass 5 000
B0D070,AlignedDimension,"Enhance  P/L R/W  802 1648",C-RW-T,Compass 5 000
B0D071,AlignedDimension,"Enhance  P/L R/W  202 2628  61067-3,",C-RW-T,Compass 5 000
B0D072,AlignedDimension,"Enhance  P/L R/W  782 0325",C-RW-T,Compass 5 000
B0D073,AlignedDimension,"Enhance  P/L R/W  932 1556  Disc.)",C-RW-T,Compass 5 000
B0D076,AlignedDimension,"Enhance  P/L R/W  022 2436  (29210-43)",C-RW-T,Compass 5 000
B0D077,MText,"Enhance 9-10",C-RW-T,10.000000000000082
B0D079,MText,"Enhance 7-10",C-RW-T,10.000000000000082
B0D07B,MText,"Enhance 102/10-10",C-RW-T,10.000000000000082
B0D07D,MText,"Enhance 2-10",C-RW-T,10.000000000000082
B0D07F,MText,"Enhance 10-10",C-RW-T,10.000000000000082
B0D081,AlignedDimension,"Enhance  P/L R/W  2489 RS",C-RW-T,Compass 5 000
B0D083,AlignedDimension,"Enhance  P/L R/W  2489 RS",C-RW-T,Compass 5 000
B0D084,AlignedDimension,"Enhance  P/L R/W  952 4821",C-RW-T,Compass 5 000
B0D085,AlignedDimension,"Enhance  P/L R/W  052 6482",C-RW-T,Compass 5 000
B0D086,AlignedDimension,"Enhance  P/L R/W  922 3618",C-RW-T,Compass 5 000
B0D087,AlignedDimension,"Enhance  P/L R/W  862 0907",C-RW-T,Compass 5 000
B0D089,AlignedDimension,"Enhance  P/L R/W  202 2628  61067-3,",C-RW-T,Compass 5 000
B0D08B,AlignedDimension,"Enhance  P/L R/W  202 2628  61067-3,",C-RW-T,Compass 5 000
B0D08E,AlignedDimension,"Enhance  P/L R/W  Compass",C-RW-T,Compass 5 000
B0D08F,AlignedDimension,"Enhance  P/L R/W  202 2628",C-RW-T,Compass 5 000
B0D090,AlignedDimension,"Enhance  P/L R/W  Compass",C-RW-T,Compass 5 000
B0D091,AlignedDimension,"Enhance   P/L R/W    Compass",C-RW-T,Compass 5 000
B0D092,AlignedDimension,"Enhance  P/L R/W  by Compass",C-RW-T,Compass 5 000
B0D093,MText,"Enhance 3-15",C-RW-T,10.000000000000082
B0D097,AlignedDimension,"Enhance  P/L R/W  3209 RS",C-RW-T,Compass 5 000
B0D098,AlignedDimension,"Enhance  P/L R/W  3209 RS",C-RW-T,Compass 5 000
B0D099,AlignedDimension,"Enhance  P/L R/W  3209 RS",C-RW-T,Compass 5 000
B0D09A,AlignedDimension,"Enhance  P/L R/W  2780 NY",C-RW-T,Compass 5 000
B0D09B,AlignedDimension,"Enhance  P/L R/W  215 TR",C-RW-T,Compass 5 000
B0D09C,AlignedDimension,"Enhance  P/L R/W  802 1648",C-RW-T,Compass 5 000
B0D09D,AlignedDimension,"Enhance  P/L R/W  215 TR  21755-8)",C-RW-T,Compass 5 000
B0D09E,AlignedDimension,"Enhance  P/L R/W  3084 NY",C-RW-T,Compass 5 000
B0D09F,AlignedDimension,"Enhance  P/L R/W  972 0839",C-RW-T,Compass 5 000
B0D0A0,AlignedDimension,"Enhance  P/L R/W  4242 RS  Abd.)",C-RW-T,Compass 5 000
B0D0A1,AlignedDimension,"Ember  P/L R/W  4682 NY",C-RW-T,Compass 5 000
B0D0A5,AlignedDimension,"Enhance  P/L R/W  4242 RS  Abd.)",C-RW-T,Compass 5 000
B0D0A6,AlignedDimension,"Enhance  P/L R/W  by Compass",C-RW-T,Compass 5 000
B0D0A7,AlignedDimension,"Enhance  P/L R/W  952 3120",C-RW-T,Compass 5 000
B0D0A8,MText,"Enhance 9-10",C-RW-T,10.000000000000082
B0D0AA,AlignedDimension,"Enhance   P/L R/W    Compass",C-RW-T,Compass 5 000
B0D0AB,AlignedDimension,"Enhance  P/L R/W  3209 RS",C-RW-T,Compass 5 000
B0D0AC,MText,"Enhance 5-15",C-WS-T,9.99783000000002
B0D0AE,MText,"Enhance 2-2",C-WS-T,9.99783000000002
B0D0B0,MText,"Enhance 7-2",C-WS-T,9.99783000000002
B0D0B2,MText,"Enhance 8-2",C-WS-T,9.99783000000002
B0D0B4,MText,"Enhance Battery Site",C-WS-T,9.99783000000002
B0D0B7,MText,"Enhance 102/2-2 14-1(HZ) 7-34(HZ)",C-WS-T,9.99783000000002
B0D0B9,MText,"Enhance 1-2",C-WS-T,9.99783000000002
B0D0BB,MText,"Enhance 4-1(Surface)",C-WS-T,9.99783000000002
B0D0BD,MText,"Enhance 16-3",C-WS-T,9.99783000000002
B0D0C1,MText,"Enhance 8-10",C-WS-T,9.99783000000002
B0D0C3,MText,"Enhance 103/16-2 1-3 103/6-2",C-WS-T,9.99783000000002
B0D0CB,MText,"Enhance Riser Site",C-WS-T,9.99783000000002
B0D0CE,MText,"Enhance Riser Site",C-WS-T,9.99783000000002
B0D0D4,MText,"Enhance Riser Site",C-WS-T,9.99783000000002
B0D0D6,MText,"Enhance 13-10",C-WS-T,9.99783000000002
B0D0D8,MText,"Enhance 12-2",C-WS-T,9.99783000000002
B0D0DA,MText,"Enhance 13-2",C-WS-T,9.99783000000002
B0D0DC,MText,"Enhance 14-2",C-WS-T,9.99783000000002
B0D0DE,MText,"Enhance 11-2",C-WS-T,9.99783000000002
B0D0E6,MText,"Enhance 5-2",C-WS-T,9.99783000000002
B0D0E8,MText,"Enhance 11-10 (Abd.)",C-WS-T,9.99783000000002
B0D0EA,MText,"Enhance 102/3-15",C-WS-T,9.99783000000002
B0D0EF,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F0,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F2,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F3,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F4,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F6,AlignedDimension,"Ember  A/R",F-AR-T,Compass 5 000
B0D0F9,AlignedDimension,"Rahr Malting  P/L R/W  022 6935",F-AR-T,Compass 5 000
B0D0FF,AlignedDimension,"Ember  P/L R/W  by",F-FLOWLINE-T,Compass 5 000
B0D100,AlignedDimension,"10.06 Flow Line R/W",F-FLOWLINE-T,Compass 5 000
B0D101,AlignedDimension,"10.06 Flow Line R/W",F-FLOWLINE-T,Compass 5 000
B0D102,AlignedDimension,"Inter Pipeline  P/L R/W  932 1094",F-RW-T,Compass 5 000
B0D104,AlignedDimension,"Ember  P/L R/W  215 TR",F-RW-T,Compass 5 000
B0D105,AlignedDimension,"Ember  P/L R/W  922 1862",F-RW-T,Compass 5 000
B0D10A,AlignedDimension,"Ember  P/L R/W  072 9993",F-RW-T,Compass 5 000
B0D10B,AlignedDimension,"Ember  P/L R/W  922 1862",F-RW-T,Compass 5 000
B0D10C,AlignedDimension,"Ember  P/L R/W  962 0870",F-RW-T,Compass 5 000
B0D10D,AlignedDimension,"Ember  P/L R/W  962 0879",F-RW-T,Compass 5 000
B0D10F,AlignedDimension,"Chain Lakes  P/L R/W  032 1852",F-RW-T,Compass 5 000
B0D110,AlignedDimension,"Ember  P/L R/W  5092 RS",F-RW-T,Compass 5 000
B0D111,AlignedDimension,"Ember  P/L R/W  062 7518",F-RW-T,Compass 5 000
B0D112,AlignedDimension,"Rally  P/L R/W  912 3339",F-RW-T,Compass 5 000
B0D113,AlignedDimension,"Coastal  P/L R/W  012 5955",F-RW-T,Compass 5 000
B0D114,AlignedDimension,"Ember  P/L R/W  062 7516",F-RW-T,Compass 5 000
B0D115,AlignedDimension,"Ember  P/L R/W  962 1837",F-RW-T,Compass 5 000
B0D116,AlignedDimension,"Ember  P/L R/W  2453 RS",F-RW-T,Compass 5 000
B0D117,AlignedDimension,"Rally  P/L R/W  by",F-RW-T,Compass 5 000
B0D118,AlignedDimension,"Ember  P/L R/W  4324 NY",F-RW-T,Compass 5 000
B0D119,AlignedDimension,"Ember  P/L R/W  074 0143",F-RW-T,Compass 5 000
B0D11A,AlignedDimension,"Ember  P/L R/W  952 2138",F-RW-T,Compass 5 000
B0D11B,AlignedDimension,"Ember  P/L R/W  082 9981",F-RW-T,Compass 5 000
B0D11C,AlignedDimension,"Ember  P/L R/W  962 2623",F-RW-T,Compass 5 000
B0D11D,AlignedDimension,"Ember  P/L R/W  062 2266",F-RW-T,Compass 5 000
B0D11E,AlignedDimension,"Inter Pipeline  P/L R/W  932 1094",F-RW-T,Compass 5 000
B0D11F,AlignedDimension,"Ember  P/L R/W  072 1293",F-RW-T,Compass 5 000
B0D120,AlignedDimension,"Ember  P/L R/W  002 3882",F-RW-T,Compass 5 000
B0D121,AlignedDimension,"Ember  P/L R/W  852 1404",F-RW-T,Compass 5 000
B0D126,AlignedDimension,"Ember  P/L R/W  5438 MC",F-RW-T,Compass 5 000
B0D128,AlignedDimension,"Ember  P/L R/W  3209 RS",F-RW-T,Compass 5 000
B0D129,AlignedDimension,"Ember  P/L R/W  4242 RS  Abd.)",F-RW-T,Compass 5 000
B0D12B,AlignedDimension,"Ember  P/L R/W  022 0917",F-RW-T,Compass 5 000
B0D12C,AlignedDimension,"Ember  P/L R/W  152 0138",F-RW-T,Compass 5 000
B0D12F,AlignedDimension,"Ember  P/L R/W  5438 MC",F-RW-T,Compass 5 000
B0D131,AlignedDimension,"Ember  P/L R/W  5438 MC  Abd.)",F-RW-T,Compass 5 000
B0D132,AlignedDimension,"Ember  P/L R/W  872 1807",F-RW-T,Compass 5 000
B0D133,AlignedDimension,"Ember  P/L R/W  782 0326",F-RW-T,Compass 5 000
B0D134,AlignedDimension,"Ember  P/L R/W  852 1404",F-RW-T,Compass 5 000
B0D135,AlignedDimension,"Ember  P/L R/W  2691 RS",F-RW-T,Compass 5 000
B0D136,AlignedDimension,"Ember  A/R",F-RW-T,Compass 5 000
B0D138,AlignedDimension,"Ember{  Narrow|b0|i1|c0|p34; (60972-4)}  P/L R/W  by",F-RW-T,Compass 5 000
B0D139,AlignedDimension,"Ember  P/L R/W  4242 RS",F-RW-T,Compass 5 000
B0D13C,AlignedDimension,"Ember  P/L R/W  3291 RS",F-RW-T,Compass 5 000
B0D13D,AlignedDimension,"Ember  P/L R/W  4242 RS  Abd.)",F-RW-T,Compass 5 000
B0D13E,AlignedDimension,"Ember  P/L R/W  022 0570",F-RW-T,Compass 5 000
B0D140,AlignedDimension,"Ember  P/L R/W  152 0138",F-RW-T,Compass 5 000
B0D141,AlignedDimension,"Ember  P/L R/W  3291 RS",F-RW-T,Compass 5 000
B0D142,AlignedDimension,"Ember  P/L R/W  4242 RS  Abd.)",F-RW-T,Compass 5 000
B0D143,AlignedDimension,"Ember  P/L R/W  072 1293",F-RW-T,Compass 5 000
B0D149,MText,"Ember 102/3-2 Enhance 3-2",F-WS-T,9.99783000000002
B0D14B,MText,"Ember 102/13-2,102/1-2, Enhance 6-2",F-WS-T,9.99783000000002
B0D14D,MText,"Ember 6-15",F-WS-T,9.99783000000002
B0D14F,MText,"Ember 103/3-15",F-WS-T,9.99783000000002
B0D151,MText,"102/15-35",F-WS-T,9.99783000000002
B0D153,MText,"Ember 15-3",F-WS-T,9.99783000000002
B0D157,MText,"Ember 12-10",F-WS-T,9.99783000000002
B0D15F,MText,"Ember 1-10 Enhance 102/9-10",F-WS-T,9.99783000000002
B0D172,MText,"Ember 16-10",F-WS-T,9.99783000000002
B0D174,MText,"Ember 102/7-10",F-WS-T,9.99783000000002
B0D176,MText,"Ember 102/1-10",F-WS-T,9.99783000000002
B0D17B,MText,"Road Plan 982 1596",L-TITLEDB-T,9.99783000000002
B0D17C,MText,"Enhance Lot  A Plan 1421 RS",L-TITLEDB-T2,9.99783000000002
B0D17F,AlignedDimension,"4.88 Road Plan 982 1596",L-TITLEDB-T,Compass 5 000
B0D180,AlignedDimension,"30.48 Road  762 1279",L-TITLEDB-T,Compass 5 000
B0D181,MText,"Road Plan 982 1596",L-TITLEDB-T,9.99783000000002
B0D185,AlignedDimension,"30.48 Road  762 1279",L-TITLEDB-T,Compass 5 000
B0D189,AlignedDimension,"40.23 Road  102 0150",L-TITLEDB-T,Compass 5 000
B0D18C,AlignedDimension,"30.48 Road  762 0189",L-TITLEDB-T,Compass 5 000
B0D190,AlignedDimension,"40.23 Road  102 0150",L-TITLEDB-T,Compass 5 000
B0D193,MText,"C. of T.",L-TITLEDB-T,9.99783000000002
B0D195,MText,"Battery Site Area 'B' Plan 922 3185",L-TITLEDB-T1,9.99783000000002
B0D19B,MText,"Area B Plan 022 6935",L-TITLEDB-T,9.99783000000002
B0D19D,AlignedDimension,"4.88 Road Plan 982 1596",L-TITLEDB-T,Compass 5 000
B0D19E,MText,"Rolling Cultivation",T-TEXT,10.000000000000062
B0D1A1,MText,"Rolling Cultivation",T-TEXT,10.000000000000025
B0D1A2,MText,"Rolling Cultivation",T-TEXT,10.000000000000025
B0D1A3,MText,"Rolling Cultivation",T-TEXT,9.997819999999981
B0D1A5,MText,"Rolling Cultivation",T-TEXT,9.997819999999981
B0D1A7,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000083
B0D1A8,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000083
B0D1A9,DBText,"(Paved)",T-TEXT,10.000000000000085
B0D1AA,DBText,"(Paved)",T-TEXT,10.000000000000085
B0D1AC,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000085
