Handle,ObjType,Content,Layer,Extra
B08791,MText,"Lot 1 Plan 952 4034",L-TITLEDB-T,10.000000000000007
B0997C,AlignedDimension,"Spark  P/L R/W  052 3623",F-RW-T,Compass 5 000
B099AD,AlignedDimension,"Spark  P/L R/W  042 2347",F-RW-T,Compass 5 000
B099CC,AlignedDimension,"15.00 P/L R/W  062 8225",F-RW-T,Compass 5 000
B0ABD5,AlignedDimension,"30.18 Road  832 3056",L-TITLEDB-T,Compass 5 000
B0AC01,AlignedDimension,"20.12 Road  8649 Y",L-TITLEDB-T,Compass 5 000
B0BF6E,DBText,"N.E.1/4 Sec. 19-38-21-W.4M.",C-SYMBOL,20.000000000000014
B0BF6F,DBText,"S.E.1/4 Sec. 19-38-21-W.4M.",C-SYMBOL,20.000000000000014
B0F579,MText,"Approximate Location of Apex Utilites Inc. Natural Gas Co-op",AS-PIPE-UG,10.000000000000007
B0FE67,MText,"Approxiamate Location of Apex Utilites Inc. Natural Gas Co-op",AS-PIPE-UG,10.000000000000007
B0FE71,MText,"Buried Telus Cable",AS-TELUS,10.000000000000007
B0FE79,MText,"Buried Telus Cable",AS-TELUS,10.000000000000007
B10767,MText,"6-19 (Abd.)",F-WS,10.000000000000007
B110D1,BlockReference,"GABD",F-WS-S,5.0000000000000036
B110D2,MText,"10-19 (Abd.)",F-WS,10.000000000000007
B11ABE,BlockReference,"GAS",F-WS-S,5.0000000000000036
B11ABF,AlignedDimension,"Spark  A/R",F-AR-T,Compass 5 000
B11ADB,MText,"Spark 14-19",F-WS,10.000000000000007
B1512D,MText,"Trident 16-19",F-WS,10.000000000000007
B19D53,AlignedDimension,"Spark  P/L R/W  052 3623",F-RW-T,Compass 5 000
B19D54,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D55,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D56,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D57,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D58,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D59,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5A,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5B,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5C,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5D,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5E,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D5F,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D60,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D61,BlockReference,"RISER",AS-SYMBOL,5.0000000000000036
B19D62,BlockReference,"FDI",L-MON,5.0000000000000036
B19D65,BlockReference,"FDI",L-MON,5.0000000000000036
B19D66,BlockReference,"plspike",L-MON,5.0000000000000036
B19D69,BlockReference,"plspike",L-MON,5.0000000000000036
B19D6A,BlockReference,"plspike",L-MON,5.0000000000000036
B19D6B,BlockReference,"plspike",L-MON,5.0000000000000036
B19D6C,BlockReference,"plspike",L-MON,5.0000000000000036
B19D6D,MText,"Trident 8-19 (Abd.)",F-WS,10.000000000000007
B19D6E,BlockReference,"GABD",F-WS-S,5.0000000000000036
B1AC11,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B1B3C7,MText,"Buried Pipe",AS-PIPE-UG,10.000000000000007
B1B3C8,MText,"Buried Pipe",AS-PIPE-UG,10.000000000000007
B1B3C9,MText,"Buried Pipe",AS-PIPE-UG,10.000000000000007
B1B3CA,MText,"Buried Pipe",AS-PIPE-UG,10.000000000000007
B1B3CB,MText,"Buried Pipe",AS-PIPE-UG,10.000000000000007
B1B42A,BlockReference,"*U31",DETAIL-T,1
B1BB38,MText,"Riser (Typ.)",T-TEXT,10.000000000000007
B1D109,MText,"Fd.I. Mp. R2",L-MON,10.000000000000007
B1D10E,MText,"Fd.I. c.s. R3",L-MON,10.000000000000007
B1D10F,MText,"Fd.I. Mp. R4",L-MON,10.000000000000007
B1D110,MText,"Fd.I. Mp. R5",L-MON,10.000000000000007
B1D6D4,DBText,"91°",L-BD,10.000000000000007
B1D6D6,DBText,"20''",L-BD,10.000000000000007
B1DC2A,DBText,"21'",L-BD,10.000000000000007
B1E7F2,DBText,"52'",L-BD,9.997007970000004
B1EFA2,DBText,"44°",L-BD,9.997007970000004
B1EFA4,DBText,"55''",L-BD,9.997007970000004
B1F0C1,MText,"73.64  00''",L-BD,10.000000000000007
B1F0DC,DBText,"271°",L-BD,10.000000000000007
B1F0DE,DBText,"20''",L-BD,10.000000000000007
B1F0E2,DBText,"21'",L-BD,10.000000000000007
B1F659,MText,"8m High Grade Gravel Road",T-TEXT,10.000000000000007
B1F65A,MText,"E.-W. 1/4 Line",L-SECQ,10.000000000000007
B20151,BlockReference,"plspike",L-MON,4.998503985000002
B206DA,AlignedDimension,"Spark  P/L R/W  042 2347",F-RW-T,Compass 5 000
B20700,MText,"20.76 181°",L-BD,10.000000000000007
B20704,MText,"15.00 22'",L-BD,10.000000000000007
B20C82,MText,"33.00 271°22'00''",L-BD,10.000000000000007
B21433,MText,"1°22'00'' 15.00",L-BD,10.000000000000007
B21434,MText,"91° 18.00",L-BD,10.000000000000007
B21435,MText,"22'",L-BD,10.000000000000007
B21436,MText,"00'' 15.00",L-BD,10.000000000000007
B21A1F,MText,"Buried Cable",AS-CABLE,10.000000000000007
B21A30,MText,"Fd.I. c.s.",L-MON,10.000000000000007
B21A31,MText,"Fd.I. c.s.",L-MON,10.000000000000007
B21A3B,MText,"Fd.I. c.s.",L-MON,10.000000000000007
B21A3D,DBText,"52'",L-BD,9.997007970000004
B21A3F,DBText,"44°",L-BD,9.997007970000004
B21A41,DBText,"55''",L-BD,9.997007970000004
B21FC9,BlockReference,"*U33",35,0.999700797
B227E2,BlockReference,"*U34",AS-OWNER,1
B22DD0,DBText,"Riser Site = 0.050 ha  0.12 Ac.",L-AREAREQUIRED,11.000000000000004
B22DD1,DBText,"Access Road = 0.074 ha  0.18 Ac.",L-AREAWORK,11.000000000000004
B24939,DBText,"(8m High Grade Gravel)",T-TEXT,10.000000000000004
B2493A,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000004
B2493B,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000004
B2493C,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000004
B2494A,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000004
B2494B,DBText,"(Undeveloped)",T-TEXT,10.000000000000004
B24DDA,BlockReference,"*U36",AS-OWNER,1
B2529A,AlignedDimension,"30.18 Road  832 3056",L-TITLEDB-T,Compass 5 000
B252D7,DBText,"Riser Site = 0.050 ha  0.12 Ac.",L-AREAREQUIRED,11.000000000000004
B252D8,DBText,"Access Road = 0.074 ha  0.18 Ac.",L-AREAWORK,11.000000000000004
B267D7,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000002
B267D8,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000002
B267DA,MText,"Residence",AS-RESIDENCE,10.000000000000007
B267E2,MText,"Residence",AS-RESIDENCE,10.000000000000007
B34C45,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B35534,DBText,"Cultivation",T-TEXT,10.000000000000004
B3553C,DBText,"Cultivation",T-TEXT,10.000000000000004
B35E77,BlockReference,"*U39",P-TXT,1
B368E0,MText,"L.S. 1",L-SECTION-LSD,10.000000000000004
B368E1,MText,"L.S. 2",L-SECTION-LSD,10.000000000000004
B368E3,MText,"L.S. 8",L-SECTION-LSD,10.000000000000004
B368E4,MText,"L.S. 7",L-SECTION-LSD,10.000000000000004
B39472,MText,"Fd.I. c.s.",L-MON,10.000000000000007
B39494,AlignedDimension,"20.12 Road  8649 Y",L-TITLEDB-T,Compass 5 000
B3E400,MText,"A/G Pipe",AS-PIPE-UG,10.000000000000007
B40C0B,BlockReference,"GABD",F-WS-S,5.000000000000002
B40C0C,DBText,"Cultivation",T-TEXT,10.000000000000004
B40C0D,DBText,"Cultivation",T-TEXT,10.000000000000004
B40C91,MText,"477.39 (Tie) 282°03'15''",L-BD,9.99700797
B41AA4,MText,"Spark 6-19",F-WS,10.000000000000007
B41AB5,AlignedDimension,"Spark  A/R",F-AR-T,Compass 5 000
B41AF4,MText,"Trident 8-19 (Abd.)",F-WS,10.000000000000007
B41F68,MText,"181°22'00'' 73.63",L-BD,10.000000000000007
B43240,MText,"477.39 (Tie) 282°03'15''",L-BD,9.99700797
B43746,BlockReference,"GABD",F-WS-S,5.0000000000000036
B4A511,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.3
