Handle,ObjType,Content,Layer,Extra
C12792,BlockReference,"FDI",L-MON,4.9980797500000005
C12797,BlockReference,"FDI",L-MON,4.9980797500000005
C127AC,BlockReference,"FDI",L-MON,4.9980797500000005
C127EB,BlockReference,"RISER",AS-SYMBOL,4.9980797500000005
C127F0,BlockReference,"PIG",AS-SYMBOL,4.9980797500000005
C161CA,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9980797500000005
C161CB,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9980797500000005
C161CC,BlockReference,"*U65",AS-POWER-EXISTING-ANC,4.99807975
C161CD,BlockReference,"*U64",AS-POWER-EXISTING-ANC,4.99807975
C18167,BlockReference,"*U66",AS-POWER-EXISTING-ANC,4.9980797500000005
C18900,BlockReference,"plspike",L-MON,4.9980797500000005
C18901,BlockReference,"plspike",L-MON,4.9980797500000005
C18902,BlockReference,"plspike",L-MON,4.9980797500000005
C18903,BlockReference,"plspike",L-MON,4.9980797500000005
C18904,BlockReference,"plspike",L-MON,4.9980797500000005
C19073,BlockReference,"*U68",AS-POWER-EXISTING-ANC,4.9980797500000005
C1907C,BlockReference,"*U69",AS-POWER-EXISTING-ANC,4.9980797500000005
C1909F,BlockReference,"GAS",C-WS-S,4.9980797500000005
C190A0,BlockReference,"FDI",L-MON,4.9980797500000005
C190A1,BlockReference,"FDI",L-MON,4.9980797500000005
C190A2,BlockReference,"RISER",AS-SYMBOL,4.9980797500000005
C190A3,BlockReference,"PIG",AS-SYMBOL,4.9980797500000005
C19111,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9980797500000005
C19112,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9980797500000005
C1912A,BlockReference,"*U67",AS-POWER-EXISTING-ANC,4.9980797500000005
C19136,BlockReference,"plspike",L-MON,4.9980797500000005
C19137,BlockReference,"plspike",L-MON,4.9980797500000005
C19138,BlockReference,"plspike",L-MON,4.9980797500000005
C19139,BlockReference,"plspike",L-MON,4.9980797500000005
C1913A,BlockReference,"plspike",L-MON,4.9980797500000005
C1A08B,DBText,"184°58'15''",L-BD,9.996159500000001
C1A08D,DBText,"88°43'15''",L-BD,9.996159500000001
C1A08F,DBText,"178°47'30''",L-BD,9.996159500000001
C1A091,DBText,"268°",L-BD,9.996159500000001
C1A093,DBText,"268°43'15''",L-BD,9.996159500000001
C1A095,DBText,"15''",L-BD,9.996159500000001
C1A0BC,DBText,"43'",L-BD,9.996159500000001
C1A81E,DBText,"358°",L-BD,9.996159500000001
C1A820,DBText,"30''",L-BD,9.996159500000001
C1A821,DBText,"47'",L-BD,9.996159500000001
C1A825,DBText,"88°43'15''",L-BD,9.996159500000001
C1A892,MText,"Fd.I.",L-MON,9.985596354811412
C1A894,BlockReference,"*U78",0,0.9999869551602338
C1B17C,MText,"Fd. No Mk. Re-est.Position by PIL 130411",L-MON,9.98938992552954
C1B17E,MText,"Fd. No Mk. Re-est.Position by PIL 130411",L-MON,9.98938992552954
C1B180,MText,"Fd.I. Mp.",L-MON,9.985596354811412
C1B182,BlockReference,"*U70",0,0.9999869551602338
C1B90F,AlignedDimension,"7.00 A/R",P-TXT,Compass 5 000
C1B94F,AlignedDimension,"7.00 A/R",P-TXT,Compass 5 000
C1B97B,MText,"Fd. No Mk. Re-est.Position by PIL 130411",L-MON,9.98938992552954
C1B97E,MText,"Fd.I. c.s.",L-MON,9.985596354811412
C1B9C2,AlignedDimension,"Fortis  Powerline R/W  020263",F-EZE-T,Compass 5 000
C1B9EE,AlignedDimension,"ATCO  P/L R/W  160018",F-RW-T,Compass 5 000
C1BA13,AlignedDimension,"Obsidian  P/L R/W  5517 KS  5895",C-RW-T,Compass 5 000
C1C1C3,AlignedDimension,"Obsidian  P/L R/W  832 2633  830330",C-RW-T,Compass 5 000
C1C1E7,MText,"Obsidian 11-30 (Surface) MSL 801368",C-WS-T,10.995721000000001
C1C1E9,MText,"Obsidian Riser Site PIL 130411 (Expired, To be Cancelled)",C-WS-T,10.995721000000001
C1C21B,AlignedDimension,"Obsidian  A/R  131340  To be Cancelled})",C-AR-T,Compass 5 000
C1CB1F,DBText,"N.W.1/4 Sec. 30-47-9-W.5M.",C-SYMBOL,19.992319000000002
C1CB20,DBText,"Riser Site = 0.030 ha  0.07 Ac.",L-AREAREQUIRED,10.99577545
C1CB21,DBText,"Access Road = 0.032 ha  0.08 Ac.",L-AREAREQUIRED,10.99577545
C1CB26,BlockReference,"RISER",AS-SYMBOL,4.9980797500000005
C1D2DE,MText,"SEE DETAIL",DETAIL-T,15.98778137354923
C1D2E0,MText,"DETAIL SCALE 1:500",DETAIL-T,19.992319000000002
C1D2F4,MText,"Fortis O/H Power Line",AS-POWER,9.996109999999993
C1DA71,MText,"Unnamed Creek",T-WATER-T,9.99615950000001
C22524,MText,"L.S. 11",L-SECTION-LSD,9.996159500000001
C22526,MText,"L.S. 12",L-SECTION-LSD,9.996159500000001
C22528,MText,"L.S. 14",L-SECTION-LSD,9.996159500000001
C22529,MText,"L.S. 13",L-SECTION-LSD,9.996159500000001
C2525F,AlignedDimension,"7.00 A/R",P-TXT,Compass 5 000
C256D4,DBText,"88°",L-BD,9.996159500000001
C256D6,DBText,"35''",L-BD,9.996159500000001
C256D7,DBText,"38'",L-BD,9.996159500000001
C256D8,BlockReference,"fdspike",L-MON,4.9980797500000005
C256D9,BlockReference,"fdspike",L-MON,4.9980797500000005
C256E5,DBText,"88.30 (Tie)",L-BD,9.996159500000001
C256E6,DBText,"315°22'35''",L-BD,9.996159500000001
C256E7,DBText,"88.30 (Tie)",L-BD,9.996159500000001
C256E8,DBText,"315°22'35''",L-BD,9.996159500000001
C28961,BlockReference,"Disclaimer_Legal",0,0.2499039875
