Handle,ObjType,Content,Layer,Extra
9DDF8E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894999999929
9DDF8F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894999999929
9DDF90,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
9DE98A,MText,"CNRL 12-26 Pad Site",C-WS-T,9.999999999999797
9E0AD2,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
9E0AEE,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
9E1D50,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
9E324A,AlignedDimension,"CNRL  P/L R/W  GeoVerra",C-RW,Compass 5 000
9E324B,MText,"CNRL 11-27",C-WS-T,9.999999999999872
9E324D,BlockReference,"*U56",AS-OWNER,1
9E4FDB,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
9E5007,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
9E6D32,AlignedDimension,"CNRL  P/L R/W  GeoVerra",C-RW-T,Compass 5 000
9E7685,AlignedDimension,"CNRL  P/L R/W  192 2553",C-RW-T,Compass 5 000
9E7686,AlignedDimension,"CNRL  P/L R/W  192 2553",C-RW-T,Compass 5 000
9EE4A5,AlignedDimension,"20.12 Road  7439 AU  Constructed)",L-TITLEDB-T,Compass 5 000
9EEF5E,AlignedDimension,"CNRL  P/L R/W  GeoVerra",C-RW-T,Compass 5 000
9EFA31,AlignedDimension,"Cardinal  P/L R/W  142 4701",F-RW-T,Compass 5 000
9F03A0,BlockReference,"GAS",F-WS-S,4.998900549999902
9F03A1,MText,"Cardinal 12-26 (Surface)",F-WS-T,9.999999999999797
9F0CC1,BlockReference,"TEMP",L-MON,4.998900549999902
9F2996,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999981
9F2997,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999981
9F465D,BlockReference,"TEMP",L-MON,4.998900549999902
9F465E,BlockReference,"TEMP",L-MON,4.998900549999902
9F512D,MText,"10.0x200.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
9FC714,BlockReference,"*U66",AS-OWNER,1
9FEDBE,MText,"Lot 1 Plan 912 3354",L-TITLEDB,9.997801099999808
9FF733,MText,"Hay Creek",T-WATER-T,10.000000000000224
A000A2,BlockReference,"*U67",AS-OWNER,1
A0139F,BlockReference,"GAS",C-WS-S,4.998900549999904
A013A1,AlignedDimension,"CNRL  A/R",C-WS-S,Compass 5 000
A01D15,AlignedDimension,"Archer  P/L R/W  052 0982",F-RW-T,Compass 5 000
A027F2,AlignedDimension,"Archer  P/L R/W  052 0982",F-RW-T,Compass 5 000
A02841,MText,"Lot 1 Block 1 Plan 074 1088",L-TITLEDB,9.997801099999808
A02847,AlignedDimension,"Archer  P/L R/W  042 6021",F-RW-T,Compass 5 000
A031C2,AlignedDimension,"Archer  P/L R/W  002 0448",F-RW-T,Compass 5 000
A031F4,AlignedDimension,"Archer  P/L R/W  002 0448",F-RW-T,Compass 5 000
A03242,AlignedDimension,"Archer  P/L R/W  972 1216",F-RW-T,Compass 5 000
A032B1,AlignedDimension,"Archer  P/L R/W  972 1216",F-RW-T,Compass 5 000
A03C61,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
A045CB,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A045CC,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A045CD,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999981
A045CE,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999981
A045CF,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A045D0,DBText,"Government    Road Allowance",L-ROAD-T,9.997801099999808
A045D2,MText,"Approach, Gate & Culvert",T-TEXT,9.997801099999808
A045D4,BlockReference,"*U76",AS-OWNER,1
A050B8,BlockReference,"GAS",F-WS-S,4.998900549999904
A050BD,MText,"Archer 13-34 (Surface)",F-WS-S,9.997801099999808
A05A38,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A05A39,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A07FF8,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A07FF9,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A08037,MText,"ATCO 4 Wire O/H Power Line",AS-POWER-T,9.997801099999808
A0899B,MText,"ATCO 4 Wire  O/H Power Line",AS-POWER-T,9.997801099999808
A0A72F,AlignedDimension,"ATCO  Transmission Line  # 082 121 244  Powerline R/W  # 882 113 302",F-EZE-T,Compass 5 000
A0B0CD,AlignedDimension,"Archer  A/R",F-AR-T,Compass 5 000
A0BA6D,AlignedDimension,"ATCO  Power Line R/W  # 212 279 272",F-EZE-T,Compass 5 000
A0C444,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
A0D8BF,AlignedDimension,"ATCO  Powerline R/W  # 882 113 301",F-EZE-T,Compass 5 000
A0D90A,AlignedDimension,"ATCO  Powerline R/W  # 882 113 301",F-EZE-T,Compass 5 000
A0FAAF,MText,"Archer 13-34 Pad Site",F-WS-S,9.997801099999808
A13F13,MText,"2-10.0x60.0 Workspaces",P-TEMP-BLUE-T,9.997801099999805
A13F16,MText,"2-10.0x100.0 Workspaces",P-TEMP-BLUE-T,9.997801099999805
A153DA,MText,"10.0x387.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A153E1,MText,"ATCO 7 Wire O/H Power Line",AS-POWER-T,9.997801099999808
A15480,BlockReference,"*U83",AS-OWNER,0.99978011
A15E4F,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A167C3,AlignedDimension,"ATCO  Transmission Line  # 082 121 157",F-RW-T,Compass 5 000
A19D40,BlockReference,"TEMP",L-MON,4.998900549999906
A1BD2F,MText,"Lot 1 Block 1 Plan 102 4137",L-TITLEDB,9.997801099999808
A1BD31,AlignedDimension,"5.00 Road  102 4137",L-TITLEDB,Compass 5 000
A1C70B,MText,"Lot 1 Block 1 Plan 102 0904",L-TITLEDB,9.997801099999808
A1C70E,MText,"Lot 1 Block 1 Plan 082 0589",L-TITLEDB,9.997801099999808
A1C71D,BlockReference,"*U86",AS-OWNER,0.99978011
A204B5,MText,"2-10.0x60.0 Workspaces",P-TEMP-BLUE-T,9.997801099999805
A204B7,MText,"10.0x80.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A204B9,MText,"10.0x103.2 Workspace",P-TEMP-BLUE-T,9.997801099999805
A204FE,MText,"10.0x101.6 Workspace",P-TEMP-BLUE-T,9.997801099999805
A20539,MText,"Lot 1 Block 1 Plan 112 4024",L-TITLEDB,9.997801099999808
A21020,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A21022,MText,"Lot 1 Block 1 Plan 094 0735",L-TITLEDB,9.997801099999808
A21026,MText,"Lot 1 Block 1 Plan 082 9343",L-TITLEDB,9.997801099999808
A21028,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A23A6F,MText,"Twp. 72",D-TXT,13.996921539999722
A23A70,MText,"Twp. 73",D-TXT,13.996921539999722
A23A72,MText,"Twp. 73",D-TXT,13.996921539999722
A23A7E,BlockReference,"TEMP",L-MON,4.998900549999906
A23A7F,BlockReference,"TEMP",L-MON,4.998900549999906
A23A80,BlockReference,"TEMP",L-MON,4.998900549999906
A23A81,BlockReference,"TEMP",L-MON,4.998900549999906
A23A82,BlockReference,"TEMP",L-MON,4.998900549999906
A2440B,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
A27523,AlignedDimension,"Cardinal  P/L R/W  102 0144",F-RW-T,Compass 5 000
A289C3,BlockReference,"Gabd",F-WS-S,4.998900549999906
A289C4,AlignedDimension,"Cardinal  A/R",F-WS-S,Compass 5 000
A289EB,MText,"Cardinal 1-4 (Surface) (Abd.)",F-WS-T,9.997801099999808
A29EA2,BlockReference,"*U86",AS-OWNER,0.99978011
A2D29E,BlockReference,"GAS",F-WS-S,4.998900549999906
A2DC5A,MText,"Cardinal 7-9",F-WS-T,9.997801099999812
A2F0E9,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
A2FC02,BlockReference,"*U83",AS-OWNER,0.99978011
A2FC1D,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A2FC1F,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A2FC21,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A2FC23,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A2FC25,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A2FC70,AlignedDimension,"30.48 Road  792 2265",L-TITLEDB-T,Compass 5 000
A31010,AlignedDimension,"Cardinal  P/L R/W  GeoVerra",F-RW-T,Compass 5 000
A31B3E,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A31B3F,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A31B40,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A31B41,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A31B42,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A31B43,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A31B44,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A31B45,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A324F3,MText,"Lot 2 Block 1 Plan 102 5629",L-TITLEDB,9.997801099999808
A324F5,MText,"Lot 1 Plan 952 2242",L-TITLEDB,9.997801099999808
A32E97,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
A32EA2,BlockReference,"*U83",AS-OWNER,0.99978011
A33865,AlignedDimension,"CNRL  P/L R/W  072 6876",C-RW-T,Compass 5 000
A338A7,AlignedDimension,"CNRL  P/L R/W  072 6876",C-RW-T,Compass 5 000
A34F02,BlockReference,"Gabd",F-WS-S,4.998900549999906
A34F06,MText,"16-9 (Abd.)",F-WS-T,9.997801099999812
A38AC9,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
A3949A,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A39FAC,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
A3A9B0,BlockReference,"Gabd",F-WS-S,4.998900549999906
A3A9B2,MText,"12-9 (Abd.)",F-WS-T,9.997801099999812
A3A9B3,BlockReference,"*U83",AS-OWNER,0.99978011
A3B384,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999812
A3B385,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999812
A3C84F,AlignedDimension,"Tamarack  P/L R/W  142 4189",F-RW-T,Compass 5 000
A3C87B,AlignedDimension,"Tamarack  P/L R/W  142 4189",F-RW-T,Compass 5 000
A3C8C2,AlignedDimension,"Tamarack  P/L R/W  142 4189",F-RW-T,Compass 5 000
A3C8F6,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
A3D2DD,BlockReference,"TEMP",L-MON,4.998900549999906
A3D2DE,MText,"Lot 1 Block 1 Plan 072 9614",L-TITLEDB,9.997801099999808
A3D2E2,MText,"Lot 1 Block 1 Plan 052 6347",L-TITLEDB,9.997801099999808
A3D2E5,MText,"Lot 1A Block 1 Plan 062 3191",L-TITLEDB,9.997801099999808
A3DC9E,AlignedDimension,"Ember  P/L R/W  102 5397",F-RW-T,Compass 5 000
A3DCC7,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A3DCC8,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A3DCC9,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999808
A3DCCA,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999808
A3E7E4,BlockReference,"Gabd",F-WS-S,4.998900549999906
A3E7E5,MText,"4-16 (Abd.)",F-WS-T,9.997801099999812
A3E7E6,BlockReference,"*U100",AS-OWNER,0.99978011
A411EA,AlignedDimension,"ATCO  Maintenance Easement  # 062 341 888",F-WS-S,Compass 5 000
A41217,AlignedDimension,"ATCO  Maintenance   # 062 452 272",F-WS-S,Compass 5 000
A41247,MText,"ATCO 6.0x10.0 Anchor Easement Reg. # 072 004 820",F-WS-S,9.997801099999812
A43B88,BlockReference,"GAS",F-WS-S,4.998900549999906
A43B8A,AlignedDimension,"Ember  A/R",F-WS-S,Compass 5 000
A43BA6,MText,"Ember 12-16",F-WS-S,9.997801099999812
A45095,MText,"10.0x60.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A45097,MText,"10.0x65.9 Workspace",P-TEMP-BLUE-T,9.997801099999805
A45099,MText,"10.0x65.9 Workspace",P-TEMP-BLUE-T,9.997801099999805
A4509B,MText,"10.0x60.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A45E45,MText,"Culvert",T-TEXT,9.997801099999812
A45E46,DBText,"5m High Grade Gravel Road",T-TEXT,9.997801099999808
A46811,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A46812,MText,"Residence",AS-RESIDENCE,9.997801099999812
A47349,MText,"10.0x102.5 Workspaces",P-TEMP-BLUE-T,9.997801099999805
A4734B,MText,"10.0x120.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A4734D,MText,"10.0x120.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A47359,MText,"10.0x51.4 Workspace",P-TEMP-BLUE-T,9.997801099999805
A4735B,MText,"10.0x56.9 Workspace",P-TEMP-BLUE-T,9.997801099999805
A47D34,MText,"10.0x32.9 Workspace (0.043 ha)",P-TEMP-BLUE-T,9.997801099999805
A47D36,MText,"10.0x40.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A47D38,MText,"25.0x25.0 Workspace",P-TEMP-BLUE-T,9.997801099999805
A4886B,MText,"30cm  Poplar",T-BUSH-T,9.997801099999812
A49398,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A4C869,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999812
A4C86A,DBText,"(Paved Hwy. 672)",T-TEXT,9.997801099999812
A4C86B,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999812
A4C86C,DBText,"(Paved Hwy. 672)",T-TEXT,9.997801099999812
A4D3DA,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A4D3DB,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A4D3DC,MText,"Residence",AS-RESIDENCE,9.997801099999812
A4D3DD,MText,"Residence",AS-RESIDENCE,9.997801099999812
A4D3DE,MText,"Residence",AS-RESIDENCE,9.997801099999812
A4E7E0,MText,"ATCO 3 Wire O/H Power Line",AS-POWER-T,9.997801099999808
A4E7E2,MText,"ATCO 3 Wire O/H Power Line",AS-POWER-T,9.997801099999808
A4E7E4,MText,"ATCO 1 Wire  O/H Power Line",AS-POWER-T,9.997801099999808
A51DCF,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999906
A51E18,BlockReference,"*U104",AS-OWNER,0.99978011
A5401D,MText,"500m Trumpeter  Swan Buffer",AS-BOUNDARY,9.99778910000024
A5401F,MText,"800m Trumpeter  Swan Buffer",AS-BOUNDARY,9.99778910000024
A55FCA,MText,"Residence",AS-RESIDENCE,9.997801099999812
A55FCB,MText,"Residence",AS-RESIDENCE,9.997801099999812
A55FCC,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A55FCE,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999808
A58D26,MText,"ATCO 3 Wire  O/H Power Line",AS-POWER-T,9.997801099999808
A59734,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A59735,MText,"Buried  Telus Cable",AS-TELUS,9.997801099999812
A59736,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A59738,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A59739,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A5973C,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A5A135,MText,"Buried Telus Cable",AS-TELUS,9.997801099999812
A5A137,MText,"ATCO 4 Wire O/H Power Line",AS-POWER-T,9.997801099999808
A5F0DA,MText,"Residence",AS-RESIDENCE,9.997801099999812
A689F2,BlockReference,"RISER",AS-SYMBOL,4.998900549999906
A689FB,BlockReference,"RISER",AS-SYMBOL,4.998900549999906
A68A08,BlockReference,"RISER",AS-SYMBOL,4.998900549999906
A68A0D,BlockReference,"RISER",AS-SYMBOL,4.998900549999906
A696B8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998900549999906
A696C1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998900549999906
A6E544,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A6F278,BlockReference,"RISER",AS-SYMBOL,4.999999999999906
A6F281,BlockReference,"RISER",AS-SYMBOL,4.999999999999906
A6F28E,BlockReference,"RISER",AS-SYMBOL,4.999999999999906
A6F293,BlockReference,"RISER",AS-SYMBOL,4.999999999999906
A6FE4F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A6FE5C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A6FE61,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A6FF36,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A6FF3F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999906
A7412B,BlockReference,"FDI",L-MON,4.999999999999908
A74144,BlockReference,"FDI",L-MON,4.999999999999908
A74149,BlockReference,"FDI",L-MON,4.999999999999908
A7414E,BlockReference,"FDI",L-MON,4.999999999999908
A74153,BlockReference,"FDI",L-MON,4.999999999999908
A74158,BlockReference,"FDI",L-MON,4.999999999999908
A7415D,BlockReference,"FDI",L-MON,4.999999999999908
A74CD2,BlockReference,"FDI",L-MON,4.999999999999908
A74CEB,BlockReference,"FDI",L-MON,4.999999999999908
A74CF0,BlockReference,"FDI",L-MON,4.999999999999908
A74D0E,BlockReference,"FDI",L-MON,4.999999999999908
A74D13,BlockReference,"FDI",L-MON,4.999999999999908
A74D1D,BlockReference,"FDI",L-MON,4.999999999999908
A74D36,BlockReference,"FDI",L-MON,4.999999999999908
A74D3B,BlockReference,"FDI",L-MON,4.999999999999908
A74D40,BlockReference,"FDI",L-MON,4.999999999999908
A74D45,BlockReference,"FDI",L-MON,4.999999999999908
A74D4A,BlockReference,"FDI",L-MON,4.999999999999908
A74D4F,BlockReference,"FDI",L-MON,4.999999999999908
A74D54,BlockReference,"FDI",L-MON,4.999999999999908
A74D59,BlockReference,"FDI",L-MON,4.999999999999908
A74D5E,BlockReference,"FDI",L-MON,4.999999999999908
A74D63,BlockReference,"FDI",L-MON,4.999999999999908
A74D68,BlockReference,"FDI",L-MON,4.999999999999908
A74D6D,BlockReference,"FDI",L-MON,4.999999999999908
A74D9A,BlockReference,"FDI",L-MON,4.999999999999908
A74D9F,BlockReference,"FDI",L-MON,4.999999999999908
A74DA4,BlockReference,"FDI",L-MON,4.999999999999908
A74DA9,BlockReference,"FDI",L-MON,4.999999999999908
A74DAE,BlockReference,"FDI",L-MON,4.999999999999908
A74DB3,BlockReference,"FDI",L-MON,4.999999999999908
A74DB8,BlockReference,"FDI",L-MON,4.999999999999908
A759EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A08,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A19,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A22,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A27,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A3E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A4B,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A64,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A6D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A75A76,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A765DD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A765EE,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A765F3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A765F8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A765FD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76619,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A7661E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76623,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76634,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76639,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A7666A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76673,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A7667C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A76685,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A7668E,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
A766BB,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999908
