Handle,ObjType,Content,Layer,Extra
CB7760,MText,"L.S. 8",L-SECTION-LSD,9.999999999999979
CB7761,MText,"L.S. 7",L-SECTION-LSD,9.999999999999979
CB7765,MText,"L.S. 3",L-SECTION-LSD,9.999999999999979
CB7767,MText,"L.S. 4",L-SECTION-LSD,9.999999999999979
CB7769,MText,"L.S. 6",L-SECTION-LSD,9.999999999999979
CB776B,MText,"L.S. 5",L-SECTION-LSD,9.999999999999979
CB8393,AlignedDimension,"HWN  A/R  113104  be Amended)",F-AR-T,Compass 5 000
CB83CD,AlignedDimension,"HWN  P/L R/W  240920",F-RW-T,Compass 5 000
CBA501,MText,"6m Seismic Line",AS-SEISMIC,9.994943799999986
CBA508,MText,"HWN 12-3 (HZ) 6-19 (HZ) 1-17 (Surface) 2-17 (Surface) MSL 113477",F-WS-T,9.994943799999861
CBA509,MText,"Top of Valley",T-TEXT,9.994943799999986
CBA50B,MText,"Breakline",T-TEXT,9.994943799999986
CBA50F,MText,"8m Overgrown Log Road",T-TEXT,9.994943799999986
CBA513,MText,"Old Cutblock 10cm Pine & Poplar (Re-Growth)",T-BUSH-T,9.994943799999986
CBA515,MText,"50cm Pine, Spruce, & Poplar",T-BUSH-T,9.994943799999986
CBA517,MText,"50cm Pine, Spruce, & Poplar",T-BUSH-T,9.994943799999986
CBA519,MText,"50cm Pine, Spruce, & Poplar",T-BUSH-T,9.994943799999986
CBA820,MText,"Deep Valley Creek",T-CREEK-TEXT,9.994943799999986
CBB17B,MText,"Theor. S.E.1/4 Sec. 17-64-25-W.5M.",C-SYMBOL,19.98988759999997
CBB17C,MText,"Theor. S.W.1/4 Sec. 16-64-25-W.5M.",C-SYMBOL,19.98988759999997
CBB17E,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991910079999789
CBB180,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.991910079999789
CBB18A,BlockReference,"HRV_Box",CG-NOTES,0.99949438
CBB19C,BlockReference,"HRV_Box",CG-NOTES,0.99949438
CBBAE3,BlockReference,"TEMP",L-MON,4.997471899999993
CBBAE4,BlockReference,"TEMP",L-MON,4.997471899999993
CBBAE5,BlockReference,"TEMP",L-MON,4.997471899999993
CBBAE6,BlockReference,"TEMP",L-MON,4.997471899999993
CBBAE7,BlockReference,"TEMP",L-MON,4.997471899999993
CBE7DC,BlockReference,"WC2",C-WS-S,4.9974718999999945
CBE7DD,BlockReference,"WC2",C-WS-S,4.9974718999999945
CBE7DE,BlockReference,"WC2",C-WS-S,4.9974718999999945
CBE7DF,BlockReference,"WC2",C-WS-S,4.9974718999999945
CBE7E0,BlockReference,"WC2",C-WS-S,4.9974718999999945
CBFB1D,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB21,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB22,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB23,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB24,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB25,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB26,BlockReference,"TEMP",L-MON,4.9974718999999945
CBFB2A,DBText,"339°33'45''",L-BD1,9.994943799999989
CBFB2C,DBText,"289°16'10''",L-BD1,9.994943799999989
CBFB2E,DBText,"277°21'25''",L-BD1,9.994943799999989
CBFB30,DBText,"306°32'40''",L-BD1,9.994943799999989
CBFB32,DBText,"339°23'35''",L-BD1,9.994943799999989
CC0F1F,DBText,"1°09'05''",L-BD,9.994943799999989
CC0F21,DBText,"1°09'05''",L-BD,9.994943799999989
CC1809,DBText,"159°15'30''",L-BD,9.994943799999989
CC180B,DBText,"206°17'10''",L-BD,9.994943799999989
CC180D,DBText,"206°17'30''",L-BD,9.994943799999989
CC180F,DBText,"277°24'30''",L-BD,9.994943799999989
CC1811,DBText,"257°46'10''",L-BD,9.994943799999989
CC20E6,AlignedDimension,"HWN  A/R  113104  be Amended)",F-AR-T,Compass 5 000
CC2A4D,AlignedDimension,"8.00 A/R",P-TXT,Compass 5 000
CC3429,BlockReference,"FDI",L-MON,4.9974718999999945
CC3437,BlockReference,"RP",L-MON,0.99949438
CC343B,BlockReference,"FDI",L-MON,4.9974718999999945
CC343C,MText,"Fd.I. Sta. 5001 (13-4) Unregistered by All West Surveys",L-MON,9.994943799999861
CC343F,DBText,"2324.81 (Tie)",L-BD,9.994943799999989
CC3440,DBText,"159°39'40''",L-BD,9.994943799999989
CC3D31,BlockReference,"linebrk",L-TIE,4997.471899999994
CC3D34,BlockReference,"linebrk",L-TIE,4997.471899999996
CC3D37,MText,"1°50'45'' 993.71 (Tie)",L-BD,9.994943799999989
CC3D38,BlockReference,"*U14",DETAIL-T,0.99949438
CC4608,DBText,"0°29'25''",L-BD,9.994943799999989
CC571C,MText,"Canfor CLR240175",F-WS-T,9.994943799999861
CCD2A7,MText,"Ephemeral Draw",T-WATER-T,9.994943799999989
CCD2A9,MText,"Small Permanent Creek ±5.0 Wide",T-WATER-T,9.994943799999989
CCD2D2,MText,"Veren 11-9(Surface)MSL ______",C-WS-T,9.994943799999989
CCEE54,BlockReference,"xing2",P-CROSSINGS,0.99949438
CD053C,MText,"HWN Riser Site PIL 250018",F-WS-T,9.994943799999861
CD0540,MText,"HWN 5.00 A/R LOC 250134",F-WS-T,9.994943799999861
CD0543,MText,"Buried Pipe",AS-PIPE-UG-T,9.994943799999986
CD0B61,MText,"50cm Pine, Spruce, & Poplar",T-BUSH-T,9.994943799999986
CD316F,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD3170,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD317A,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD317B,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD317D,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD319A,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD319D,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD319F,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD365C,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD36D5,BlockReference,"TEMP",L-MON,4.999999999999952
CD384A,MText,"Fd. No Mk. Re-est. Position by LOC 113104",L-MON,9.994943799999993
CD9859,MText,"TPA 702",AS-TRAPPER-T,11.993932559999873
CD985B,MText,"TPA 813",AS-TRAPPER-T,11.993932559999873
CD985D,MText,"TPA 702",AS-TRAPPER-T,11.993932559999873
CD985F,MText,"TPA 813",AS-TRAPPER-T,11.993932559999873
CDB88B,BlockReference,"Disclaimer_Legal",0,1
