Handle,ObjType,Content,Layer,Extra
B311F1,BlockReference,"FDI",L-MON,4.998894700000013
B31C7C,BlockReference,"linebrk",L-QSEC,4998.894700000006
B31C7D,MText,"Fd.I. c.s.",L-MON,10.001848941795402
B35892,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B35893,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B35894,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B35895,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B358A3,BlockReference,"plbh",L-MON,4.998894700000004
B358A4,BlockReference,"WC",L-MON,4.998894700000004
B358A5,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B358A6,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B358B9,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B358BB,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.998894700000004
B358BC,BlockReference,"GAS",DRILL-T,4.998894700000004
B358BD,BlockReference,"GAS",DRILL-T,4.998894700000004
B358BE,BlockReference,"GAS",DRILL-T,4.998894700000004
B358BF,BlockReference,"GAS",DRILL-T,4.998894700000004
B358C0,BlockReference,"GAS",DRILL-T,4.998894700000004
B358C1,BlockReference,"GAS",DRILL-T,4.998894700000004
B358C2,BlockReference,"GAS",DRILL-T,4.998894700000004
B358C3,BlockReference,"GAS",DRILL-T,4.998894700000004
B358E2,BlockReference,"L-SECLBL",L-SECLBL,1.0002211088783304
B358EA,MText,"Ember 1-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B358EC,MText,"Enhance 2-10",DETAIL-HZ-Existing,10.003422871203858
B358EE,MText,"Ember 102/1-10",DETAIL-HZ-Existing,10.003422871203858
B358F1,MText,"Enhance 7-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B358F3,MText,"Ember 102/7-10",DETAIL-HZ-Existing,10.003422871203858
B358F5,MText,"Enhance 102/8-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B35E31,MText,"Enhance 8-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B35E33,MText,"Enhance 102/9-10 (HZ)",DETAIL-HZ-Existing,10.003422871203858
B35E35,MText,"Enhance 102/10-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B35E37,MText,"Enhance 10-10 (DD)",DETAIL-HZ-Existing,10.003422871203858
B35E39,MText,"Enhance 9-10",DETAIL-HZ-Existing,10.003422871203858
B35E3B,MText,"Ember 16-10",DETAIL-HZ-Existing,10.003422871203858
B35E3D,MText,"Enhance 102/16-10 (HZ)",DETAIL-HZ-Existing,10.003422871203858
B35E3F,MText,"L.S. 1",L-SECTION-LSD,9.997789400000007
B35E40,MText,"L.S. 2",L-SECTION-LSD,9.997789400000007
B35E42,MText,"L.S. 8",L-SECTION-LSD,9.997789400000007
B35E43,MText,"L.S. 7",L-SECTION-LSD,9.997789400000007
B35E45,MText,"L.S. 9",L-SECTION-LSD,9.997789400000007
B35E47,MText,"L.S. 10",L-SECTION-LSD,9.997789400000007
B35E49,MText,"L.S. 16",L-SECTION-LSD,9.997789400000007
B35E4B,MText,"L.S. 15",L-SECTION-LSD,9.997789400000007
B36427,BlockReference,"*U101",AS-OWNER,0.999436845640101
B36CBA,BlockReference,"NEZD Point",L-MON,1
B3ACED,BlockReference,"FDI",L-MON,4.998894700000013
B3B26E,DBText,"181°56'40''",L-BD,9.997789400000004
B3B27E,MText,"100m",AUX-BUFFER,9.99436845640104
B3B882,MText,"Enhance 10.06 Flow Line R/W",C-FLOWLINE-T,9.997789400000004
B3BE07,AlignedDimension,"30.48 Road  762 0189",L-TITLEDB-T,Compass 5 000
B3BE35,AlignedDimension,"40.23 Road  102 0150",L-TITLEDB-T,Compass 5 000
B3C3DF,BlockReference,"TEMP",L-MON,4.998894700000002
B3C3E0,MText,"Re-est. Position by Plan 102 0150 & Plan 762 0189 E.1/4 10",L-MON,10.001848941795402
B3C94B,DBText,"271°48'05''",L-BD,9.997789400000004
B3C97D,MText,"Fd.I. c.s.",L-MON,10.001848941795402
B43844,BlockReference,"*U52",DETAIL-T,1
B43852,MText,"DRILL PLAN",DETAIL-T,20.00000000000001
B43F93,BlockReference,"Disclaimer_Legal",0,0.7202952853840812
B447EC,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
B44DC7,DBText,"181°52'40''",L-BD,9.997789400000029
B44DCA,DBText,"181°52'40''",L-BD,9.997789400000029
B44DCC,DBText,"45''",L-BD,9.997789400000029
B44DCE,DBText,"271°",L-BD,9.997789400000029
B44DCF,DBText,"48'",L-BD,9.997789400000029
B44DD1,DBText,"1°48'45''",L-BD,9.997789400000029
B44DD3,DBText,"91°48'45''",L-BD,9.997789400000029
B44DD5,DBText,"181°48'45''",L-BD,9.997789400000029
B44DD6,BlockReference,"*U75",AS-POWER-EXISTING-ANC,4.998894700000014
B44DDF,BlockReference,"*U76",AS-POWER-EXISTING-ANC,4.998894700000014
B44DE8,BlockReference,"*U77",AS-POWER-EXISTING-ANC,4.998894700000014
B44DF3,BlockReference,"*U78",AS-POWER-EXISTING-ANC,4.998894700000014
B44DFC,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000092
B44DFD,DBText,"8m High Grade Gravel",T-TEXT,10.000000000000092
B44DFE,DBText,"6m Medium Grade Gravel Road",T-TEXT,10.000000000000092
B44E03,MText,"20.0x220.0 Workspace = 0.480ha",P-TEMP-T,9.998151400000044
B44E05,MText,"Enhance 9-10",C-RW-T,10.000000000000094
B44E07,AlignedDimension,"Enhance  Flow Line R/W",C-FLOWLINE-T,Compass 5 000
B44E08,MText,"Cultivation",T-TEXT,9.995941208651555
B44E0A,MText,"Cultivation",T-TEXT,9.995941208651555
B44E0C,MText,"Cultivation",T-TEXT,9.995941208651555
B44E65,BlockReference,"we",C-FLOWLINE-T,0.99977894
B44E68,BlockReference,"we",C-FLOWLINE-T,0.99977894
B44E6B,BlockReference,"we",C-FLOWLINE-T,0.99977894
B44E6E,BlockReference,"we",C-FLOWLINE-T,0.99977894
B44E71,BlockReference,"we",C-FLOWLINE-T,0.99977894
B44E74,MText,"W/C 103/8-10 (DD)",P-TXT,9.997789400000025
B44E76,MText,"Fortis 3-Wire  O/H Power Line",AS-POWER,9.994479923387587
B44E78,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000000000000094
B44E7A,BlockReference,"xing2",P-CROSSINGS,0.99977894
B44E81,BlockReference,"xing2",P-CROSSINGS,0.99977894
B44E88,BlockReference,"xing2",P-CROSSINGS,0.99977894
B44E8F,MText,"Fd.I. c.s. E. 10",L-MON,10.001848941795402
B44E91,BlockReference,"*U93",DETAIL-T,1
B44EA3,BlockReference,"*U97",0,0.99977894
B44EAB,MText,"100m",AUX-BUFFER,9.99436845640104
B44EB0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB6,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998894700000013
B44EB7,BlockReference,"plspike",L-MON,4.998894700000013
B44EB8,BlockReference,"plspike",L-MON,4.998894700000013
B44EB9,BlockReference,"plspike",L-MON,4.998894700000013
B44EBA,BlockReference,"plspike",L-MON,4.998894700000013
B44EBB,BlockReference,"FDI",L-MON,4.998894700000013
B44EBC,AlignedDimension,"Enhance  A/R",C-WS-S,Compass 5 000
B44EBD,AlignedDimension,"Ember  A/R",F-RW-T,Compass 5 000
B44EBE,AlignedDimension,"7.81 A/R",P-TXT,Compass 5 000
B44EBF,BlockReference,"*U95",0,1
B44EE0,MText,"Buried Pipe",AS-PIPE-UG-T,9.997789400000014
B44EE3,MText,"±100m",0,9.997789400000013
B44EE5,MText,"±600m",0,9.997789400000013
B44EE7,MText,"LINE OF SIGHT",0,9.997789400000013
B44EEA,MText,"E.-W.1/4 Line",L-QSEC,9.997789400000034
B44EEC,DBText,"682.54 (Tie)",L-BD,9.997789400000011
B44EED,DBText,"10°15'30''",L-BD,9.997789400000011
B44EEF,DBText,"271°48'45''",L-BD,9.997789400000011
B44EF1,BlockReference,"WC",L-MON,4.998894700000016
B44EF2,BlockReference,"plspike",L-MON,4.998894700000013
B44EF3,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.994479923387587
B44EF5,BlockReference,"*U107",0,1
B44F0E,BlockReference,"*U109",AS-POWER-T,0.9999289806974812
B45111,MText,"2.0km",0,7.9982315200000285
B45112,MText,"1.5km",0,7.9982315200000285
B45115,MText,"0.5km",0,7.9982315200000285
B45116,MText,"SURFACE DEVELOPMENT SKETCH",DETAIL-T,20.000000000000085
B45118,MText,"NEAREST RESIDENCE ±0.51 km S.E. (S.W. 11-40-24-4) NEAREST SURFACE DEVELOPMENT ±0.51 km S.E. (RESIDENCE, S.W. 11-40-24-4) NEAREST URBAN CENTRE ±5.18 km N.E. (HAMLET OF TEES)",CG-NOTES,10.000000000000043
B4511A,BlockReference,"*U45",L-2,1
B45128,BlockReference,"*U114",CG-NOTES,1
B4512F,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000027
B45130,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000027
B45131,BlockReference,"WAT",0,5.000000000000021
B45132,BlockReference,"WAT",0,5.000000000000021
B45133,BlockReference,"res_occ",AS-RESIDENCE,4.998925099999996
B45134,BlockReference,"res_occ",AS-RESIDENCE,4.998925099999996
B45135,BlockReference,"res_occ",AS-RESIDENCE,4.998925099999996
B45136,BlockReference,"res_other",AS-RESIDENCE,5.000015103292522
B45138,MText,"Battery Site",AS-RESIDENCE,9.997789400000011
B4513B,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000027
B4513C,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000027
B4513D,MText,"0.51km",0,8.000000000000028
B45142,MText,"Trucking Shop",AS-RESIDENCE,9.997789400000011
B45144,BlockReference,"res_occ",AS-RESIDENCE,4.998925099999996
B45145,BlockReference,"res_occ",AS-RESIDENCE,4.998925099999996
B45B58,BlockReference,"BH-Existing",ABADATA-DRILL-T,5.000000000000003
B45B59,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995579288595811
B45B5D,BlockReference,"BH-Existing",ABADATA-DRILL-T,9.995579288595811
B45B5F,BlockReference,"BH-Existing",ABADATA-DRILL-T,5.000000000000003
B45B60,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B61,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B62,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B63,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B64,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B65,BlockReference,"GAS",DRILL-T,5.000000000000003
B45B66,MText,"Ember 1-10 (DD)",DETAIL-HZ-Existing,10.000000000000005
B45B68,MText,"Enhance 2-10",DETAIL-HZ-Existing,10.000000000000005
B45B6A,MText,"Ember 102/1-10",DETAIL-HZ-Existing,10.000000000000005
B45B6D,MText,"Enhance 7-10 (DD)",DETAIL-HZ-Existing,10.000000000000005
B45B6F,MText,"Ember 102/7-10",DETAIL-HZ-Existing,10.000000000000005
B45B73,MText,"Enhance 8-10 (DD)",DETAIL-HZ-Existing,10.000000000000005
B45B7B,BlockReference,"*U101",AS-OWNER,1
B45BA7,BlockReference,"plbh",L-MON,4.998894700000004
B45C75,MText,"L.S. 1",L-SECTION-LSD,10.000000000000005
B45C76,MText,"L.S. 2",L-SECTION-LSD,10.000000000000005
B45C78,MText,"L.S. 8",L-SECTION-LSD,10.000000000000005
B45C79,MText,"L.S. 7",L-SECTION-LSD,10.000000000000005
B45DB5,MText,"1.26km EPZ",P-BUFFER-PURPLE-T,10.002306827584272
B4601A,MText,"N.E.1/4 Sec. 10-40-24-W.4M.",C-SYMBOL,19.995578800000057
B4601B,MText,"Well Site = 1.210 ha  2.99 Ac.",L-AREAREQUIRED,10.997568340000043
B4601D,MText,"Workspace = 0.480 ha  1.19 Ac.",L-AREAREQUIRED,10.997568340000043
B4601F,MText,"Access Road Extension = 0.164 ha  0.41 Ac.",L-AREAREQUIRED,10.997568340000043
