Handle,ObjType,Content,Layer,Extra
BE880B,BlockReference,"RISER",AS-SYMBOL,4.9981325499999665
BE8821,BlockReference,"GAS",C-WS-S,4.9981325499999665
BE8822,MText,"Obsidian 1F1/9-18",C-WS-S,9.996265099999976
BE894D,AlignedDimension,"Obsidian  Flowline R/W  2786",C-AR-T,Compass 5 000
BE8991,MText,"Obsidian Riser Site PIL 180201 (Expired)",C-WS-T,9.996167399999747
BE8994,AlignedDimension,"Obsidian  P/L R/W  4896 KS  4947",C-RW-T,Compass 5 000
BE89B8,AlignedDimension,"Obsidian  Flowline R/W  3487",C-FLOWLINE-T,Compass 5 000
BE8AD8,AlignedDimension,"Obsidian  P/L R/W  240359",C-RW-T,Compass 5 000
BE8AED,AlignedDimension,"Obsidian  P/L R/W  240048",C-RW-T,Compass 5 000
BE90FC,AlignedDimension,"Obsidian  P/L R/W  230938",C-RW-T,Compass 5 000
BE9111,AlignedDimension,"Obsidian  P/L R/W  012 3586 PLA 010634",C-RW-T,Compass 5 000
BE915C,AlignedDimension,"15.00 P/L R/W  982 2886  on PLSR)",F-RW-T,Compass 5 000
BE918C,AlignedDimension,"Obsidian  P/L R/W  780456",C-RW-T,Compass 5 000
BE91B0,AlignedDimension,"Obsidian  Flowline R/W  3551",C-RW-T,Compass 5 000
BE91D7,AlignedDimension,"Obsidian  P/L R/W PLA 830445",C-RW-T,Compass 5 000
BE97E0,AlignedDimension,"Pembina  P/L R/W  2018 KS  3114  Buried Pipe",F-RW-T,Compass 5 000
BE9811,AlignedDimension,"Obsidian  P/L R/W  4896 KS  4928",C-RW-T,Compass 5 000
BE9E31,AlignedDimension,"Obsidian  Flowline R/W  3422",C-AR-T,Compass 5 000
BE9E8E,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
BE9EC2,AlignedDimension,"Fortis  Vegetation Control R/W  870408",F-EZE-T,Compass 5 000
BE9ED6,AlignedDimension,"Fortis  Vegetation Control R/W  870408",F-EZE-T,Compass 5 000
BEA064,MText,"Building",AS-STRUCTURE-T,9.992432232072641
BEA917,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99962651
BEAA86,DBText,"88%%D14'",L-BD1,9.996265099999933
BEAA88,DBText,"178%%D33'",L-BD1,9.996265099999933
BEB15C,MText,"SEE DETAIL 'A'",DETAIL-T,15.999999999999865
BEB1A2,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.999999999999826
BEB238,DBText,"178%%D29'",L-BD1,9.996265099999933
BEB332,DBText,"178%%D29'",L-BD1,9.996265099999933
BEC1EA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998132549999968
BEC1EB,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998132549999968
BEC21E,BlockReference,"TEMP",L-MON,4.99813254999997
BEC21F,BlockReference,"TEMP",L-MON,4.99813254999997
BEC899,DBText,"Government Road Allowance",L-ROAD-T,9.996265099999919
BEC89A,DBText,"(6m High Grade Gravel)",T-TEXT,9.996265099999919
BEC89B,MText,"Intermittent Creek",T-WATER-T,9.999999999999913
BEC89D,BlockReference,"*U128",P-TEMP-BLOCKS,0.99962651
BEC8D4,DBText,"178%%D29'",L-BD1,9.996265099999933
BEC8D5,AlignedDimension,"Obsidian  A/R  2872",C-AR-T,Compass 5 000
BEC905,DBText,"4m High Grade Gravel Road",T-TEXT,9.996265099999919
BEC907,DBText,"4m Low Grade Gravel Road",T-TEXT,9.996265099999919
BEC911,AlignedDimension,"Fortis  Vegetation Control R/W  870408",F-EZE-T,Compass 5 000
BECABE,BlockReference,"*U134",P-TEMP-BLOCKS,0.99962651
BECB1C,AlignedDimension,"Fortis  Vegetation Control R/W  870408",F-EZE-T,Compass 5 000
BECC3F,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
BECC63,AlignedDimension,"Obsidian  A/R  3422",C-AR-T,Compass 5 000
BECC8A,DBText,"4m Low Grade Gravel Road",T-TEXT,9.996265099999919
BED26D,DBText,"88%%D",L-BD1,9.996265099999937
BED283,MText,"20.1 calc.",L-TIE-T,9.996265099999937
BED866,DBText,"88%%D36'",L-BD1,9.996265099999937
BED868,DBText,"36'",L-BD1,9.996265099999937
BED869,MText,"30cm Poplar & Spruce",T-BUSH-T,9.988521394695042
BED86B,MText,"30cm Poplar & Spruce",T-BUSH-T,9.988521394695042
BED86D,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.999999999999826
BED8B6,MText,"SEE DETAIL 'B'",DETAIL-T,15.999999999999865
BEED58,BlockReference,"GAS",C-WS-S,4.998132549999968
BEED59,BlockReference,"TEMP",L-MON,4.99813254999997
BEED5A,BlockReference,"TEMP",L-MON,4.99813254999997
BEED5B,BlockReference,"TEMP",L-MON,4.99813254999997
BEED5C,BlockReference,"TEMP",L-MON,4.99813254999997
BEEDA2,MText,"Wooded Deciduous Swamp",WETLAND-T,9.999999999999808
BEEDA4,MText,"Ephemeral Draw  Class D",T-WATER-T,9.999999999999913
BEEDA6,MText,"Wooded Deciduous Swamp",WETLAND-T,9.999999999999808
BEEDA8,AlignedDimension,"Fortis  Vegetation Control R/W  870408",F-EZE-T,Compass 5 000
BEEDD8,AlignedDimension,"Obsidian  A/R  3422",C-AR-T,Compass 5 000
BEEE08,DBText,"4m Low Grade Gravel Road",T-TEXT,9.996265099999919
BEF709,MText,"Obsidian 6-17 (Surface) ROE 3422",C-WS-T,9.992366457307607
BEF70B,MText,"SEE DETAIL 'C'",DETAIL-T,15.999999999999865
BEFFDA,MText,"12.1 calc.",L-TIE-T,9.996265099999937
BF05C4,MText,"W/H 6-17",C-WS-T,9.992366457307607
BF05C7,DBText,"88%%D36'",L-BD1,9.996265099999937
BF0628,AlignedDimension,"Obsidian  Flowline R/W  3422",C-AR-T,Compass 5 000
BF0658,AlignedDimension,"Obsidian  Flowline R/W  1677",C-FLOWLINE-T,Compass 5 000
BF067F,AlignedDimension,"Obsidian  P/L R/W  240359",C-RW-T,Compass 5 000
BF079F,BlockReference,"*U145",P-TEMP-BLOCKS,0.99962651
BF0831,DBText,"44%%D47'",L-BD1,9.99626509999994
BF0841,MText,"178°36' 10.2 (Tie)",T-TIE-T,9.99626509999994
BF0934,DBText,"122%%D57'",L-BD1,9.99626509999994
BF0ACA,BlockReference,"GAS",C-WS-S,4.99813254999997
BF0ACB,BlockReference,"RISER",AS-SYMBOL,4.99813254999997
BF0AE9,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.999999999999826
BF116A,AlignedDimension,"Obsidian  P/L R/W  240359",C-RW-T,Compass 5 000
BF117F,AlignedDimension,"Obsidian  Flowline R/W  1677",C-FLOWLINE-T,Compass 5 000
BF1194,AlignedDimension,"Obsidian  A/R  240640",C-AR-T,Compass 5 000
BF11A9,AlignedDimension,"Obsidian  P/L R/W  032 0185  013383",C-RW-T,Compass 5 000
BF11BE,MText,"30cm Poplar & Spruce",T-BUSH-T,9.988521394695042
BF134B,MText,"Obsidian 7-17 (Surface) MSL 240478",C-WS-T,9.992366457307607
BF134D,DBText,"4m High Grade Gravel Road",T-TEXT,9.996265099999919
BF1373,MText,"Pumpjack",AS-GENERAL,9.992432232072641
BF1374,MText,"W/H  7-17",C-WS-T,9.992366457307607
BF1379,MText,"15.3 (Tie) 34°49'",T-TIE-T,9.99626509999994
BF137B,BlockReference,"*U150",P-TEMP-BLOCKS,0.99962651
BF158A,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99962651
BF158D,BlockReference,"Temp_Area_Small_Pink",P-100m WELL BORE BUFFER,0.99962651
BF1590,BlockReference,"*U151",P-TEMP-BLOCKS,0.99962651
BF15D3,MText,"SEE DETAIL 'D'",DETAIL-T,15.999999999999865
BF15D5,MText,"DETAIL 'D' SCALE 1:1000",DETAIL-T,19.999999999999826
BF19F4,BlockReference,"*U152",P-TEMP-BLOCKS,0.99962651
BF1A09,BlockReference,"*U159",P-TEMP-BLOCKS,0.99962651
BFC686,BlockReference,"xing2",P-CROSSINGS,0.99962651
BFC68D,BlockReference,"xing2",P-CROSSINGS,0.99962651
BFC694,BlockReference,"xing2",P-CROSSINGS,0.99962651
