Handle,ObjType,Content,Layer,Extra
BE861D,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
BEA504,DBText,"88°31'20''",L-BD,9.9966396
BEB6E3,DBText,"358°",L-BD,9.9966396
BEB6E5,DBText,"20''",L-BD,9.9966396
BEB6E6,DBText,"26'",L-BD,9.9966396
BEB702,DBText,"1470.51 (Tie)",L-BD,9.9966396
BEB703,DBText,"64°57'55''",L-BD,9.9966396
BEB704,DBText,"973.92 (Tie)",L-BD,9.9966396
BEB705,DBText,"278°11'15''",L-BD,9.9966396
BEBED6,DBText,"358°",L-BD1,9.9966396
BEBED8,DBText,"45''",L-BD1,9.9966396
BEBEDA,DBText,"88°29'45''",L-BD1,9.9966396
BEBEDC,DBText,"178°29'45''",L-BD1,9.9966396
BEBEDE,DBText,"268°29'45''",L-BD1,9.9966396
BEBEDF,DBText,"29'",L-BD1,9.9966396
BEBEE4,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,9.9966396
BEBF33,MText,"Obsidian 11-21 (Surface) MSL 8012 (Expired, To be Cancelled)",C-WS-T,9.9966396
BEBF36,BlockReference,"GAS",C-WS-S,4.9983198
BEBF37,BlockReference,"FDIBAR",L-MON,4.9983198
BEBF38,BlockReference,"FDIBAR",L-MON,4.9983198
BEBF39,BlockReference,"FDIBAR",L-MON,4.9983198
BEBF3A,BlockReference,"FDIBAR",L-MON,4.9983198
BEBF3B,BlockReference,"TEMP",L-MON,4.9983198
BEBF40,DBText,"88°31'20''",L-BD1,9.9966396
BEBF41,DBText,"973.92 (Tie)",L-TIE-T,9.9966396
BEBF42,DBText,"278°11'15''",L-TIE-T,9.9966396
BEC76E,AlignedDimension,"Obsidian  P/L R/W  ______",C-RW-T,Compass 5 000
BEC77A,AlignedDimension,"Obsidian  A/R  8012  To be",C-AR-T,Compass 5 000
BEC786,AlignedDimension,"Fortis  Vegetation Control R/W  870396",F-EZE-T,Compass 5 000
BEC7FE,MText,"W/H 11-21",C-WS-T,9.9966396
BEC7FF,MText,"4m High Grade Gravel Road",T-TEXT,9.996999796991377
BED997,DBText,"Government Road Allowance",L-ROAD-T,10.000000000000016
BED9A0,BlockReference,"*U58",35,0.99966396
BED9C1,BlockReference,"*U49",DETAIL-T,1
BED9D3,BlockReference,"*U49",DETAIL-T,1
BED9E8,DBText,"178°28'55''",L-BD,9.9966396
BED9E9,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000016
BED9EA,BlockReference,"FDI",L-MON,5.000000000000009
BED9EB,BlockReference,"FDI",L-MON,5.000000000000009
BED9EC,MText,"Fd.I. Mp. E.1/4 21",L-MON,9.9966396
BED9ED,MText,"Fd.I. N.E. 21",L-MON,9.9966396
BEE207,DBText,"1470.51 (Tie)",L-BD,9.996639599999998
BEE208,DBText,"64°57'55''",L-BD,9.996639599999998
BEE209,DBText,"973.92 (Tie)",L-BD,9.9966396
BEE20A,DBText,"278°11'15''",L-BD,9.9966396
BEF3D9,MText,"SEE EVIDENCE DETAIL",L-DETAIL-T,15.99462336
BF1C66,MText,"Buried Pipe",AS-PIPE-UG-T,9.996999796991377
BF1C68,MText,"Buried Pipe",AS-PIPE-UG-T,9.996999796991377
BF5E37,AlignedDimension,"30.18 A/R",P-TXT,Compass 5 000
BF5E65,AlignedDimension,"30.18 A/R",P-TXT,Compass 5 000
BF8321,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999996
BF8323,MText,"Theor. N.W.1/4  Sec. 21-47-8-W.5M.",C-SYMBOL,20.00000000000002
BF8B31,MText,"40cm Poplar",T-BUSH-T,9.999999999999968
BF8B46,MText,"40cm Poplar",T-BUSH-T,9.999999999999968
BF8B48,AlignedDimension,"Ricochet  P/L R/W  072 1350  054481",F-RW-T,Compass 5 000
BF8B79,MText,"40cm Poplar",T-BUSH-T,9.999999999999968
BF8B7B,MText,"40cm Poplar",T-BUSH-T,9.999999999999968
BF8B7D,MText,"40cm Poplar",T-BUSH-T,9.999999999999968
C0147D,MText,"EVIDENCE DETAIL  SCALE 1:5000",DETAIL-T,20
C0147F,MText,"DETAIL  SCALE 1:5000",DETAIL-T,20
C01498,BlockReference,"Disclaimer_Legal",P-CROSSINGS,0.2
