Handle,ObjType,Content,Layer,Extra
AFBE41,AlignedDimension,"40.23 Road  082 3395",L-TITLEDB-T,Compass 5 000
AFBE5D,AlignedDimension,"30.48 Road  762 1183",L-TITLEDB-T,Compass 5 000
AFBE86,DBText,"(Paved)",T-TEXT,9.9989257
AFBE87,DBText,"Government Road Allowance",L-ROAD-T,9.9989257
AFBE8E,DBText,"(High Grade Gravel)",T-TEXT,9.9989257
AFBE8F,DBText,"Government Road Allowance",L-ROAD-T,9.9989257
AFC704,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10
B02179,DBText,"2°09'45''",L-BD,9.9989257
B0217B,DBText,"2°10'35''",L-BD,9.9989257
B0217D,MText,"Fortis O/H Power Line",AS-POWER-T,9.9989257
B0217E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.9989257
B02181,MText,"Residence",AS-RESIDENCE,9.9989257
B02182,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10
B0219B,DBText,"272°",L-BD,9.9989257
B0219F,DBText,"Cultivation",T-TEXT,9.9989257
B021A0,DBText,"Cultivation",T-TEXT,9.9989257
B021A1,DBText,"Cultivation",T-TEXT,9.9989257
B032AE,DBText,"50''",L-BD,9.9989257
B04B46,MText,"Rge. 27",D-TXT,13.99849598
B04B47,MText,"Rge. 26",D-TXT,13.99849598
B11EB9,AlignedDimension,"30.48 Road  3973 TR",L-TITLEDB-T,Compass 5 000
B20336,BlockReference,"FDI",L-MON,5
B2033B,BlockReference,"FDI",L-MON,5
B20340,BlockReference,"FDI",L-MON,5
B2034F,BlockReference,"FDI",L-MON,5
B20627,BlockReference,"WC",L-MON,5
B20628,BlockReference,"WC",L-MON,5
B20629,BlockReference,"WC",L-MON,5
B20C45,BlockReference,"L-SECLBL",L-SECLBL,0.99989257
B20C4B,AlignedDimension,"Fortis  Power Line R/W  3661 HW",F-RW-T,Compass 5 000
B2112A,BlockReference,"TEMP",L-MON,4.99946285
B215FD,BlockReference,"TEMP",L-MON,4.99946285
B21ABF,MText,"L.S. 11",L-SECTION-LSD,9.9989257
B21AC1,MText,"L.S. 12",L-SECTION-LSD,9.9989257
B21AC3,MText,"L.S. 14",L-SECTION-LSD,9.9989257
B21AC4,MText,"L.S. 13",L-SECTION-LSD,9.9989257
B21AC8,DBText,"N.W.1/4 Sec. 19-41-26-W.4M.",C-SYMBOL,20
B21ACA,BlockReference,"*U17",AS-WILDLIFE,0.99989257
B21AD9,BlockReference,"*U20",AS-OWNER,0.99989257
B21FEC,MText,"Fortis O/H Power Line",AS-POWER-T,9.9989257
B21FEE,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.9989257
B21FF1,DBText,"Government Road Allowance",L-ROAD-T,9.9989257
B21FF2,DBText,"(Paved)",T-TEXT,9.9989257
B21FF3,MText,"Rge. 27",D-TXT,13.99849598
B21FF4,MText,"Rge. 26",D-TXT,13.99849598
B21FFD,AlignedDimension,"40.23 Road  082 3395",L-TITLEDB-T,Compass 5 000
B22011,MText,"Residence",AS-RESIDENCE,9.9989257
B22012,MText,"Residence",AS-RESIDENCE,9.9989257
B22014,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.99828112
B22016,BlockReference,"TEMP",L-MON,4.99946285
B22017,BlockReference,"TEMP",L-MON,4.99946285
B22018,BlockReference,"TEMP",L-MON,4.99946285
B225B5,MText,"Approximate Location of ATCO Natural Gas Distribution Customer Correspondence",AS-PIPE-UG-T,10
B22AFC,MText,"Pad Site = 4.322 ha  10.68 Ac. Access Road = 0.066 ha  0.16 Ac.",L-AREAREQUIRED,11
B22FB9,DBText,"Cultivation",T-TEXT,9.9989257
B22FBA,DBText,"Cultivation",T-TEXT,9.9989257
B22FBB,DBText,"Pasture",T-TEXT,9.9989257
B22FD4,BlockReference,"WC2",C-WS-S,4.99946285
B22FD5,BlockReference,"WC2",C-WS-S,4.99946285
B22FD6,BlockReference,"WC2",C-WS-S,4.99946285
B22FDD,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B22FF9,DBText,"05'",L-BD,9.9989257
B23F44,DBText,"2°08'55''",L-BD,9.9989257
B23F46,DBText,"272°07'55''",L-BD,9.9989257
B23F48,DBText,"272°21'40''",L-BD,9.9989257
B23F4A,DBText,"272°00'40''",L-BD,9.9989257
B27FDF,MText,"100m",AUX-BUFFER,10.748845127499992
B27FE5,DBText,"50''",L-BD,9.9989257
B27FF7,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B27FFA,DBText,"Pasture",T-TEXT,9.9989257
B27FFB,DBText,"Cultivation",T-TEXT,10.7488451275
B27FFC,DBText,"Cultivation",T-TEXT,9.9989257
B28001,BlockReference,"TEMP",L-MON,4.99946285
B28003,BlockReference,"TEMP",L-MON,4.99946285
B28004,BlockReference,"TEMP",L-MON,4.99946285
B28006,BlockReference,"TEMP",L-MON,4.99946285
B28007,BlockReference,"TEMP",L-MON,4.99946285
B28EF0,MText,"Low Area",T-LOW-AREA-T,9.9989257
B28EF2,MText,"50cm Poplar",T-BUSH-T,9.9989257
B29451,MText,"Vesta 3-30",C-WS-T,9.9989257
B29453,DBText,"Government Road Allowance",L-ROAD-T,9.9989257
B29454,DBText,"(High Grade Gravel)",T-TEXT,9.9989257
B2945F,MText,"W/C 'B'",L-BD,9.9989257
B29460,MText,"W/C 'C'",L-BD,9.9989257
B29461,MText,"W/C 'A'",L-BD,9.9989257
B2995A,BlockReference,"*U25",L-BD,0.99989257
B2997C,DBText,"272°",L-BD,9.9989257
B2997D,DBText,"05'",L-BD,9.9989257
B2997E,MText,"30cm Poplar",T-BUSH-T,9.9989257
B29980,MText,"0.61m∅ Steel Culvert",T-TEXT,9.9989257
B29E5E,MText,"40cm Poplar",T-BUSH-T,9.9989257
B29E62,BlockReference,"*U26",CG-NOTES,0.99989257
B29EAD,MText,"±800m",0,9.9989257
B29EAE,MText,"±800m",0,9.9989257
B29EAF,MText,"LINE OF SIGHT",0,9.9989257
B29EC5,MText,"Fd.No Mk. Re-est. Position by Twp. Plan  N.1/4 19",L-MON,9.9989257
B2A3AE,MText,"33.00 20''",L-BD,9.9989257
B2A3B2,MText,"247.00 09'",L-BD,9.9989257
B2A3B4,DBText,"272°05'50''",L-BD,9.9989257
B2A3BC,MText,"92°05'50'' 175.00",L-BD,9.9989257
B2A3BD,MText,"N.-S.1/4 Line",L-QSEC,9.9989257
B2CFB1,MText,"Vesta 3-30",C-WS-T,9.9989257
B2E751,DBText,"182°09'20''",L-BD,9.9989257
B2E752,DBText,"715.59 (Tie)",L-BD,9.9989257
B2E753,DBText,"295°07'30''",L-BD,9.9989257
B2FC08,MText,"2°09'20'' 247.00",L-BD,9.9989257
B300CE,DBText,"182°",L-BD,9.9989257
B300D8,DBText,"295°07'30''",L-BD,9.9989257
B300D9,DBText,"715.59 (Tie)",L-BD,9.9989257
B326F2,DBText,"Pasture",T-TEXT,10.7488451275
B34268,BlockReference,"we",L-BD,0.99989257
B3426B,BlockReference,"we",L-BD,0.99989257
B362E1,BlockReference,"wa",L-BD,0.99989257
B362E4,BlockReference,"wa",L-BD,0.99989257
B3B155,BlockReference,"WC",L-MON,4.99946285
B3B156,BlockReference,"WC",L-MON,4.99946285
B3B157,BlockReference,"WC",L-MON,4.99946285
B3B62D,BlockReference,"wa",L-BD,0.99989257
B3B630,BlockReference,"wa",L-BD,0.99989257
B3B633,BlockReference,"wa",L-BD,0.99989257
B3F55C,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.3
