Handle,ObjType,Content,Layer,Extra
BD3087,MText,"Obsidian 2-27 (Surface) MSL 890481",C-WS-T,9.999999999999995
BD3088,AlignedDimension,"Obsidian  A/R  890543  To be Cancelled)",C-AR-T,Compass 5 000
BD388D,BlockReference,"GAS",C-WS-S,4.999999999999997
BD388E,MText,"Cenovus 1-27 (Surface) MSL 972226",F-WS,9.999999999999995
BD389F,AlignedDimension,"Obsidian  P/L R/W  022 5823  890604",C-RW-T,Compass 5 000
BD38C7,AlignedDimension,"Obsidian  P/L R/W  902 2108  890606",C-RW-T,Compass 5 000
BD40C8,AlignedDimension,"Cenovus  P/L R/W  982 2120  972378",F-RW-T,Compass 5 000
BD40F0,AlignedDimension,"Cenovus  P/L R/W Plan 992 0478  980903",F-RW-T,Compass 5 000
BD4118,AlignedDimension,"Obsidian  A/R  880414",C-AR-T,Compass 5 000
BD4144,BlockReference,"GAS",C-WS-S,4.999999999999997
BD4145,MText,"Obsidian 6-27 (Surface) MSL 880614",C-WS-T,9.999999999999995
BD4146,MText,"L.S. 3",L-SECTION-LSD,9.999999999999995
BD4148,MText,"L.S. 4",L-SECTION-LSD,9.999999999999995
BD414A,MText,"L.S. 6",L-SECTION-LSD,9.999999999999995
BD414C,MText,"L.S. 5",L-SECTION-LSD,9.999999999999995
BD414E,AlignedDimension,"Obsidian  A/R  890543  To be Cancelled)",C-AR-T,Compass 5 000
BD8DD3,BlockReference,"FDI",L-MON,4.999999999999997
BD8DD8,BlockReference,"FDI",L-MON,4.999999999999997
BD8DDD,BlockReference,"FDI",L-MON,4.999999999999997
BD8DE2,BlockReference,"FDI",L-MON,4.999999999999997
BD8DE7,BlockReference,"FDI",L-MON,4.999999999999997
BDA692,BlockReference,"fdspike",L-MON,4.998346849999998
BDA693,BlockReference,"fdspike",L-MON,4.998346849999998
BE0DFB,BlockReference,"TEMP",L-MON,4.998346849999998
BE0DFC,BlockReference,"TEMP",L-MON,4.998346849999998
BE0DFD,BlockReference,"TEMP",L-MON,4.998346849999998
BE0DFE,BlockReference,"TEMP",L-MON,4.998346849999998
BE0DFF,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E00,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E01,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E09,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E0A,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E0B,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E0C,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E0D,BlockReference,"TEMP",L-MON,4.998346849999998
BE0E0E,BlockReference,"TEMP",L-MON,4.998346849999998
BE158E,MText,"L.S. 1",L-SECTION-LSD,9.996693699999996
BE158F,MText,"L.S. 2",L-SECTION-LSD,9.996693699999996
BE1591,MText,"L.S. 8",L-SECTION-LSD,9.996693699999996
BE1592,MText,"L.S. 7",L-SECTION-LSD,9.996693699999996
BE1CF0,DBText,"502.52 (Tie)",L-BD,9.996693699999996
BE1CF1,DBText,"76°54'00''",L-BD,9.996693699999996
BE1CF3,DBText,"179°28'35''",L-BD,9.996693699999994
BE1CF5,DBText,"201°27'05''",L-BD,9.996693699999994
BE1D01,DBText,"00''",L-BD,9.996693699999996
BE1D03,DBText,"234°",L-BD,9.996693699999996
BE1D05,DBText,"242°16'05''",L-BD,9.996693699999996
BE1D07,DBText,"254°29'30''",L-BD,9.996693699999994
BE1D09,DBText,"266°00'15''",L-BD,9.996693699999996
BE1D0B,DBText,"268°23'55''",L-BD,9.996693699999996
BE1D0C,DBText,"239°59'35''",L-BD,9.996693699999996
BE1D0F,DBText,"188°55'15''",L-BD,9.996693699999996
BE1D11,DBText,"179°35'55''",L-BD,9.996693699999996
BE1D12,DBText,"177°16'45''",L-BD,9.996693699999996
BE1D17,DBText,"81°31'20''",L-BD,9.996693699999996
BE33AA,DBText,"694.48 (Tie)",L-BD,9.996693699999996
BE33AB,DBText,"258°24'00''",L-BD,9.996693699999996
BE3B25,DBText,"359°35'55''",L-BD,9.996693699999996
BE3B2F,DBText,"88°23'55''",L-BD,9.996693699999996
BE4294,MText,"Fd.I. c.s.",L-MON,9.99669369999994
BE4296,MText,"Fd.I.",L-MON,9.99669369999994
BE4298,MText,"Fd.I. c.s.",L-MON,9.99669369999994
BE429A,MText,"Fd.I. c.s.",L-MON,9.99669369999994
BE429C,MText,"Fd.I. Mp.",L-MON,9.99669369999994
BE42A9,BlockReference,"*U55",0,0.99966937
BE4B8B,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BE4B8D,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BE4B8F,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BE4B91,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BE4B93,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BE6B19,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE6B45,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE6B76,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE6BC2,MText,"Culvert (813mm Dia., Length = 19.0m)",T-TEXT,9.98728649749163
BE73C5,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE7409,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE7C5D,AlignedDimension,"Obsidian  A/R  881742",C-AR-T,Compass 5 000
BE7CEA,BlockReference,"*U62",DETAIL-T,0.99966937
BE82BD,BlockReference,"*U63",DETAIL-T,0.99966937
BE8895,MText,"357°16'45''",L-BD,9.996693699999996
BEC176,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.004952451463463
BEC177,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.004952451463465
BEC178,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.004952451463463
BEC179,MText,"Key Wildlife and Biodiversity Zone Boundary",AS-WILDLIFE,10.004952451463465
BEC17B,MText,"359°12'25''",L-BD,9.996693699999996
BEF276,DBText,"S.W.1/4 Sec. 27-46-8-W.5M.",C-SYMBOL,19.999999999999993
BEF278,DBText,"N.W.1/4 Sec. 22-46-8-W.5M.",C-SYMBOL,19.999999999999993
BF0576,BlockReference,"TEMP",L-MON,4.999999999999998
BF0577,BlockReference,"TEMP",L-MON,4.999999999999998
BF0E93,BlockReference,"TEMP",L-MON,4.999999999999998
BF0EC4,BlockReference,"*U55",0,1
BF0EF8,BlockReference,"FDI",L-MON,4.999999999999998
BF0EFB,BlockReference,"TEMP",L-MON,4.999999999999998
BF0EFD,BlockReference,"TEMP",L-MON,4.999999999999998
BF0EFE,BlockReference,"TEMP",L-MON,4.999999999999998
BF0EFF,BlockReference,"TEMP",L-MON,4.999999999999998
BF0F00,BlockReference,"TEMP",L-MON,4.999999999999998
BF2166,DBText,"81°31'20''",L-BD,9.996693699999996
BF2268,MText,"130°01'30''",L-BD,9.996693699999998
BF226A,DBText,"171°31'20''",L-BD,9.996693699999998
BF226C,DBText,"261°31'20''",L-BD,9.996693699999998
BF226E,DBText,"177°16'45''",L-BD,9.996693699999998
BF2270,DBText,"267°16'45''",L-BD,9.996693699999998
BF2703,DBText,"177°16'45''",L-BD,9.996693699999998
BF2705,DBText,"357°",L-BD,9.996693699999998
BF2707,MText,"45''",L-BD,9.996693699999996
BF2708,MText,"16'",L-BD,9.996693699999996
BF2731,AlignedDimension,"Cenovus  A/R  951251",F-AR-T,Compass 5 000
BF274D,AlignedDimension,"Cenovus  P/L R/W  982 2120  972378",F-RW-T,Compass 5 000
BF2771,DBText,"694.48 (Tie)",L-BD,9.996693699999996
BF2772,DBText,"258°24'00''",L-BD,9.996693699999996
BF2787,AlignedDimension,"Obsidian  A/R  890543  To be Cancelled)",C-AR-T,Compass 5 000
BF2C50,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BF2C99,MText,"Variable Width",P-TXT,9.996693699999998
BF2C9A,AlignedDimension,"Obsidian  P/L R/W  022 5823  890604",C-RW-T,Compass 5 000
BF2CDA,AlignedDimension,"Cenovus  P/L R/W  982 2120  972378",F-RW-T,Compass 5 000
BF319D,AlignedDimension,"Obsidian  P/L R/W  022 5823  890604",C-RW-T,Compass 5 000
BF367E,MText,"SEE DETAIL",DETAIL-T,15.990100884389355
BF3680,MText,"DETAIL SCALE 1:1000",CG-NOTES,19.98762610548662
BF41B4,MText,"High Grade Gravel Road",T-TEXT,9.996693699999996
BF7DA9,DBText,"178°26'25''",L-BD,9.996693699999998
BFA8E5,BlockReference,"Disclaimer_Legal",0,0.5
