Handle,ObjType,Content,Layer,Extra
B1965A,BlockReference,"plspike",L-MON,4.997868300000009
B1965B,BlockReference,"plspike",L-MON,4.997868300000009
B1965C,BlockReference,"WC",L-MON,4.997868300000009
B1967D,MText,"209.5 N. calc.",P-OFFSETS,9.995736600000022
B19681,MText,"594.9 S. calc.",P-OFFSETS,9.995736600000022
B19685,MText,"315.6 W. calc.",P-OFFSETS,9.995736600000022
B19689,MText,"491.8 E. calc.",P-OFFSETS,9.995736600000022
B1A7ED,MText,"100.0x100.0 Borrow Pit",P-TEMP_BORROW PIT,9.995736600000022
B1A7F8,DBText,"25''",L-BD1,9.995736600000022
B1A800,DBText,"08'",L-BD1,9.995736600000022
B1AF8D,MText,"4m Old Logging Road",T-TEXT,9.995738799999875
B1AF98,MText,"4m Old Logging Road",T-TEXT,9.995738799999875
B1AFAA,MText,"4m Old Logging Road",T-TEXT,9.995738799999875
B1AFB5,MText,"5m Old Logging Road",T-TEXT,9.995738799999875
B1B740,AlignedDimension,"ATCO 6.10 Power Line R/W Metis Plan 5000405",F-RW-T,Compass 5 000
B1BEF9,MText,"L.S. 11",L-SECTION-LSD,9.995736600000019
B1BEFB,MText,"L.S. 12",L-SECTION-LSD,9.995736600000019
B1BEFD,MText,"L.S. 14",L-SECTION-LSD,9.995736600000019
B1BEFE,MText,"L.S. 13",L-SECTION-LSD,9.995736600000019
B1C78B,MText,"4m Old Logging Road",T-TEXT,9.995738799999875
B1C797,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B1C7BB,BlockReference,"we",L-MON,0.99957366
B1C7BE,BlockReference,"we",L-MON,0.99957366
B1C7C1,BlockReference,"we",L-MON,0.99957366
B1C7C4,BlockReference,"we",L-MON,0.99957366
B1C7C7,BlockReference,"we",L-MON,0.99957366
B1C7CA,MText,"W/C 7-15(HZ)",P-TXT,9.995736600000019
B1D041,BlockReference,"*U93",DETAIL-T,0.99957366
B1D04F,MText,"WELL SITE DETAIL",DETAIL-T,19.991473200000037
B1D854,DBText,"N.W.1/4 Sec. 24-79-12-W.5M.",C-SYMBOL,20.00000000000005
B1D855,BlockReference,"*U52",AS-OWNER,0.9982240237547088
B1E003,DBText,"Road Allowance",L-ROAD-T,9.995738799999838
B1E004,DBText,"(Undeveloped)",T-TEXT,9.995738799999838
B1E010,BlockReference,"*U69",P-TXT,0.99957366
B1E180,BlockReference,"*U70",DETAIL-T,1
B1E9BA,BlockReference,"*U71",DETAIL-T,1
B1EAC6,MText,"Low Area",T-LOW-AREA-T,9.995736600000015
B1EAC7,MText,"20.0x20.0 Corner Cut",P-TXT,9.995736600000015
B1F298,MText,"Fd.I. (Bent) Accepted I. Hole",L-MON,9.995736600000022
B20319,BlockReference,"xing2",P-CROSSINGS,0.99957366
B2032D,BlockReference,"xing2",P-CROSSINGS,0.99957366
B20341,BlockReference,"xing2",P-CROSSINGS,0.99957366
B20355,BlockReference,"xing2",P-CROSSINGS,0.99957366
B20365,MText,"Low Area",T-LOW-AREA-T,9.995736600000015
B20B2B,MText,"Buried Pipe",AS-PIPE-UG-T,9.995736600000015
B20B35,MText,"Buried Pipe",AS-PIPE-UG-T,9.995736600000015
B20B49,MText,"Buried  Pipe",AS-PIPE-UG-T,9.995736600000015
B2130C,MText,"Ephemeral Draw",T-WATER-T,9.995736600000015
B21315,MText,"Start of Ephemeral Draw",T-WATER-T,9.995736600000015
B21320,MText,"Intermittent Creek 0.3 Deep 0.3 Wide",T-WATER-T,9.995736600000015
B2132B,MText,"Low Area",T-LOW-AREA-T,9.995736600000015
B21336,MText,"Intermittent Creek 0.4 Deep 0.3 Wide",T-WATER-T,9.995736600000015
B21341,MText,"Ephemeral Draw",T-WATER-T,9.995736600000015
B22BF3,DBText,"667.04 (Tie)",L-BD,9.995736600000015
B22BF4,DBText,"6°09'30''",L-BD,9.995736600000015
B22BFF,DBText,"667.04 (Tie)",L-BD,9.995736600000015
B22C00,DBText,"6°09'30''",L-BD,9.995736600000015
B255A5,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.995736600000015
B255A6,MText,"CROSS SECTION OF PMC 15.24 P/L R/W PLAN 2038 NY (LTO)  METIS PLAN 3900393 METIS PLAN 4999996",L-DETAIL-T,17.49253905000003
B255A9,DBText,"0+050",0,9.995736600000015
B255AA,DBText,"0+040",0,9.995736600000015
B255AB,DBText,"0+030",0,9.995736600000015
B255AC,DBText,"0+020",0,9.995736600000015
B255AD,DBText,"0+010",0,9.995736600000015
B255AE,DBText,"0+000",0,9.995736600000015
B255AF,DBText,"0+010",0,9.995736600000015
B255B0,DBText,"0+020",0,9.995736600000015
B255B1,DBText,"0+030",0,9.995736600000015
B255B2,DBText,"0+040",0,9.995736600000015
B255B3,DBText,"0+050",0,9.995736600000015
B255C9,MText,"SOUTH",0,9.995736600000015
B255CB,MText,"NORTH",0,9.995736600000015
B2679E,AlignedDimension,"PMC  R/W  2038 NY (LTO)  Plan 3900393  Plan 4999996",F-RW-T,Compass 5 000
B26FBA,MText,"Buried Pipe",AS-PIPE-UG-T,9.995736600000015
B26FE2,DBText,"0+050",0,9.995736600000015
B26FE3,DBText,"0+040",0,9.995736600000015
B26FE4,DBText,"0+030",0,9.995736600000015
B26FE5,DBText,"0+020",0,9.995736600000015
B26FE6,DBText,"0+010",0,9.995736600000015
B26FE7,DBText,"0+000",0,9.995736600000015
B26FE8,DBText,"0+010",0,9.995736600000015
B26FE9,DBText,"0+020",0,9.995736600000015
B26FEA,DBText,"0+030",0,9.995736600000015
B26FEB,DBText,"0+040",0,9.995736600000015
B26FEC,DBText,"0+050",0,9.995736600000015
B27003,MText,"Buried Pipe",AS-PIPE-UG-T,9.995736600000015
B2701B,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.995736600000015
B2701C,MText,"PROFILE OF PMC 15.24 P/L R/W PLAN 2038 NY (LTO)  METIS PLAN 3900393 METIS PLAN 4999996",L-DETAIL-T,17.49253905000003
B2701D,MText,"NORTHWEST",0,9.995736600000015
B2701F,MText,"SOUTHEAST",0,9.995736600000015
B27803,AlignedDimension,"Proposed",0,Compass 5 000
B2D3AE,MText,"Gift Lake Metis Settlement Plan 902 1748 Plan 872 2028",L-TITLEDB-T,11.978252927164792
B3154B,MText,"Gift Lake Metis Settlement Plan 902 1748 Plan 872 2028",L-TITLEDB-T,11.978252927164792
B368B3,AlignedDimension,"PMC  P/L R/W Plan 15 NY (LTO)  Plan 3900430  Plan 4999997",F-RW-T,Compass 5 000
B3B728,MText,"Little Horse Lake",T-WATER-T,10.000000000000025
B3D002,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993178560000015
B3D004,MText,"Theor. N.W.1/4  Sec. 13-79-12-W.5M.",C-SYMBOL,20.00000000000005
B3D005,MText,"Cutblock",T-TEXT,9.995736600000008
B3D4E0,MText,"Cutblock",T-TEXT,9.995736600000008
B3D4E8,MText,"Cutblock",T-TEXT,9.995736600000008
B3D9E1,MText,"Cutblock",T-TEXT,9.995736600000008
B3D9E9,MText,"Cutblock",T-TEXT,9.995736600000008
B3D9F1,MText,"Cutblock",T-TEXT,9.995736600000008
B3DED7,MText,"Cutblock",T-TEXT,9.995736600000008
B3DEDF,MText,"Cutblock",T-TEXT,9.995736600000008
B3E3AC,MText,"Variable Width A/R",P-TXT,9.995736600000008
B3E3AE,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
B3EFA6,DBText,"Cut Block",T-TEXT,9.995738799999907
B3EFAE,DBText,"Cut Block",T-TEXT,9.995738799999907
B43CF7,MText,"Scale	1: 5000 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.995736600000008
B43CF8,MText,"PROFILE OF PROPOSED ACCESS ROAD",L-DETAIL-T,17.492539050000016
B43D73,DBText,"0+000",0,9.995736600000008
B44259,DBText,"0+200",0,9.995736600000008
B4425B,DBText,"0+400",0,9.995736600000008
B4425C,DBText,"0+600",0,9.995736600000008
B4425D,DBText,"0+800",0,9.995736600000008
B4425E,DBText,"1+000",0,9.995736600000008
B4425F,DBText,"1+200",0,9.995736600000008
B44260,DBText,"1+400",0,9.995736600000008
B44261,DBText,"1+600",0,9.995736600000008
B44262,DBText,"1+800",0,9.995736600000008
B44263,DBText,"2+000",0,9.995736600000008
B44264,DBText,"2+200",0,9.995736600000008
B44265,DBText,"2+400",0,9.995736600000008
B46146,DBText,"0+000",T-TIE-T,9.995736600000008
B46148,DBText,"0+100",T-TIE-T,9.995736600000008
B4614A,DBText,"0+200",T-TIE-T,9.995736600000008
B4614C,DBText,"0+300",T-TIE-T,9.995736600000008
B4614E,DBText,"0+400",T-TIE-T,9.995736600000008
B46150,DBText,"0+500",T-TIE-T,9.995736600000008
B46152,DBText,"0+600",T-TIE-T,9.995736600000008
B46154,DBText,"0+700",T-TIE-T,9.995736600000008
B46156,DBText,"0+800",T-TIE-T,9.995736600000008
B46158,DBText,"0+900",T-TIE-T,9.995736600000008
B4615A,DBText,"1+000",T-TIE-T,9.995736600000008
B4615C,DBText,"1+100",T-TIE-T,9.995736600000008
B4615E,DBText,"1+200",T-TIE-T,9.995736600000008
B46160,DBText,"1+300",T-TIE-T,9.995736600000008
B46162,DBText,"1+400",T-TIE-T,9.995736600000008
B46164,DBText,"1+500",T-TIE-T,9.995736600000008
B46166,DBText,"1+600",T-TIE-T,9.995736600000008
B46168,DBText,"1+700",T-TIE-T,9.995736600000008
B4616A,DBText,"1+800",T-TIE-T,9.995736600000008
B4616C,DBText,"1+900",T-TIE-T,9.995736600000008
B4616E,DBText,"2+000",T-TIE-T,9.995736600000008
B46170,DBText,"2+100",T-TIE-T,9.995736600000008
B46172,DBText,"2+200",T-TIE-T,9.995736600000008
B46648,BlockReference,"*U76",T-TIE,0.99957366
B46689,BlockReference,"*U77",T-TIE,0.99957366
B466CE,BlockReference,"*U78",T-TIE,0.99957366
B46713,BlockReference,"*U79",T-TIE,0.99957366
B46C3D,BlockReference,"*U80",T-TIE,0.99957366
B46C82,BlockReference,"*U81",T-TIE,0.99957366
B46CD0,BlockReference,"*U82",T-TIE,0.99957366
B46D15,BlockReference,"*U83",T-TIE,0.99957366
B46D5A,BlockReference,"*U84",T-TIE,0.99957366
B46D9F,BlockReference,"*U85",T-TIE,0.99957366
B46DE4,BlockReference,"*U86",T-TIE,0.99957366
B482D6,BlockReference,"*U87",T-TIE,0.99957366
B4831B,BlockReference,"*U88",T-TIE,0.99957366
B48360,BlockReference,"*U89",T-TIE,0.99957366
B483A5,BlockReference,"*U90",T-TIE,0.99957366
B483EA,BlockReference,"*U91",T-TIE,0.99957366
B4840C,DBText,"2+273",T-TIE-T,9.995736600000008
B4AE11,MText,"Ephemeral Draw",T-WATER-T,9.995736600000008
B4AE1B,MText,"Ephemeral Draw",T-WATER-T,9.995736600000008
B4AE25,MText,"Ephemeral Draw",T-WATER-T,9.995736600000008
B4CA44,MText,"73.7  Calc.",L-BD1,9.995736600000022
B4D027,MText,"Low Area",T-TEXT,9.995736600000008
B4D02D,MText,"248.6 Calc.",L-BD1,9.995736600000022
B4D02E,BlockReference,"TEMP",L-MON,4.997868300000004
B4D5F0,MText,"12.29 126°36'50''",L-BD1,9.995736600000022
B56D35,MText,"15.2x84.9 Workspace",P-WORKAREA,9.995736600000004
B5730E,MText,"15.2x56.6 Workspace",P-WORKAREA,9.995736600000004
B58969,MText,"SEE DETAIL",DETAIL-T,15.993178560000008
B58E68,MText,"Workspace = 0.058 ha",P-WORKAREA,9.995736600000004
B5B013,MText,"DETAIL NOT TO SCALE",DETAIL-T,19.99147320000001
B64FF5,BlockReference,"*U92",0,1
B78BFA,BlockReference,"Disclaimer_Legal",CG-NOTES,0.25
