Handle,ObjType,Content,Layer,Extra
C212CE,BlockReference,"GAS",F-WS-S,4.998014150000007
C212CF,BlockReference,"GAS",F-WS-S,4.998014150000007
C212D0,BlockReference,"GAS",F-WS-S,4.998014150000007
C212D1,BlockReference,"GAS",F-WS-S,4.998014150000007
C212D2,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.99602830000006
C212D3,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993645280000102
C212DF,MText,"Wooded Mixedwood Swamp",WETLAND-T,9.995913486059465
C212E2,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.99602830000006
C212E3,MText,"Veren 12-12 (Surface) MSL 221538",C-WS-T,9.996028300000052
C212E5,AlignedDimension,"HWN  P/L R/W  121940",F-RW-T,Compass 5 000
C212E6,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.99602830000006
C212E8,AlignedDimension,"Alberta Rail Rock  A/R  012332",F-AR-T,Compass 5 000
C212E9,MText,"Theor. N.W.1/4  Sec. 12-66-4-W.6M.",C-SYMBOL,19.9920566000001
C237FD,BlockReference,"WC",L-MON,4.99801415000001
C237FE,BlockReference,"WC",L-MON,4.99801415000001
C23800,BlockReference,"WC",L-MON,4.99801415000001
C26500,BlockReference,"GAS",C-WS-S,4.99796
C2ABB5,AlignedDimension,"Veren  P/L R/W  160828",C-RW-T,Compass 5 000
C2ABC2,AlignedDimension,"CNRL  P/L R/W  220903",F-RW-T,Compass 5 000
C2ABCF,AlignedDimension,"CNRL  P/L R/W  240998",F-RW-T,Compass 5 000
C2AD03,AlignedDimension,"Veren  Water Line R/W  210892",C-RW-T,Compass 5 000
C2B51D,MText,"HWN Riser Site PIL 130509",F-WS-T,9.995923200000266
C2BD4E,AlignedDimension,"Veren  P/L R/W  170447",C-RW-T,Compass 5 000
C2BD75,MText,"40cm Poplar & Spruce",T-BUSH-T,9.991949920453644
C2E16B,MText,"10m High Grade Gravel Road",AS-GENERAL,9.995931500000232
C2F5EE,MText,"40cm Poplar & Scattered Spruce",T-BUSH-T,9.99592320000026
C39B7E,DBText,"Theor. N.E.1/4 Sec. 11-66-4-W.6M.",C-SYMBOL,20
C39B7F,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.993645280000102
C3C5A8,AlignedDimension,"Veren  A/R  210907",C-AR-T,Compass 5 000
C3C5C2,AlignedDimension,"CNRL  P/L R/W  942 0857  940124",F-RW-T,Compass 5 000
C3C5DF,BlockReference,"HRV",CG-NOTES,1
C3DF2B,MText,"Grizzly Bear Rub Tree",WETLAND-T,9.99592320000024
C3DF2D,MText,"Veren Pumping Station PIL 230189",C-WS,9.99592320000024
C3DF31,MText,"Buried Pipe",AS-PIPE-UG-T,9.996160000000106
C3DF35,MText,"Culvert",AS-GENERAL,9.996160000000106
C3DF39,AlignedDimension,"Veren  A/R  241945",C-AR-T,Compass 5 000
C3DF3C,MText,"Ephemeral Draw",T-WATER-T,9.995931500000205
C3DF3F,MText,"Ephemeral Draw 5.0 Wide",T-WATER-T,9.995967000000151
C3F132,AlignedDimension,"Veren  P/L R/W  250048",C-RW-T,Compass 5 000
C41CE5,BlockReference,"xing2",P-CROSSINGS,0.999592
C424C3,BlockReference,"xing2",P-CROSSINGS,0.999592
C424CA,BlockReference,"xing2",P-CROSSINGS,0.999592
C424D1,BlockReference,"xing2",P-CROSSINGS,0.999592
C435E1,MText,"Smokey River",T-WATER-T,9.995931500000205
C43DC0,BlockReference,"xing2",P-CROSSINGS,0.999592
C48237,MText,"5m Winter Access",AS-GENERAL,9.99615999999999
C49397,MText,"35cm Poplar 35cm Spruce",T-BUSH-T,9.991888645463984
C4939F,MText,"50cm Poplar & Spruce, 30cm Scattered Birch",T-BUSH-T,9.99184486333462
C493A0,BlockReference,"*U42",CG-NOTES,0.9985434731918409
C493E1,BlockReference,"*U43",CG-NOTES,0.9985434731918409
C4C0CD,AlignedDimension,"Veren  Water Line R/W  210892",C-RW-T,Compass 5 000
C55A10,BlockReference,"xing2",P-CROSSINGS,0.999592
C596FE,BlockReference,"xing2",P-CROSSINGS,0.999592
C5BC5B,BlockReference,"Disclaimer_Legal",AB_SEC_N83UTMz11,0.2
