Handle,ObjType,Content,Layer,Extra
BE429E,BlockReference,"res_occ",AS-RESIDENCE,4.9980549999999955
BE429F,BlockReference,"GABD",F-WS-S,4.9980549999999955
BE42A0,BlockReference,"GAS",C-WS-S,4.9980549999999955
BE42A1,BlockReference,"GAS",C-WS-S,4.9980549999999955
BECA1D,BlockReference,"FDI",L-MON,4.999999999999998
BED0F1,BlockReference,"FDI",L-MON,4.999999999999998
BED0F6,BlockReference,"FDI",L-MON,4.999999999999998
BED0FB,BlockReference,"FDI",L-MON,4.999999999999998
BED108,BlockReference,"FDI",L-MON,4.999999999999998
BED1E7,BlockReference,"fdspike",L-MON,4.99807975
BED1E8,BlockReference,"fdspike",L-MON,4.99807975
BED1E9,BlockReference,"fdspike",L-MON,4.99807975
BED1EA,BlockReference,"plspike",L-MON,4.99807975
BED873,BlockReference,"TEMP",L-MON,4.99807975
BED874,BlockReference,"TEMP",L-MON,4.99807975
BED875,BlockReference,"TEMP",L-MON,4.99807975
BED876,BlockReference,"TEMP",L-MON,4.99807975
BED877,BlockReference,"TEMP",L-MON,4.99807975
BEFF80,MText,"Fd.I. c.s.",L-MON-T,9.991668425459777
BEFF8A,MText,"Fd.I. c.s. E.1/4 36",L-MON-T,9.991668425459777
BF0577,MText,"Fd.I. c.s.",L-MON-T,9.991668425459777
BF057A,MText,"Fd.I.  Mp.",L-MON-T,9.991668425459777
BF057D,MText,"Fd.I. c.s.",L-MON-T,9.991668425459777
BF1BA4,AlignedDimension,"Obsidian  P/L R/W  4766",C-RW-T,Compass 5 000
BF1BA8,MText,"Obsidian 8-36 (Surface) ROE 2402",C-WS-T,9.9961595
BF1BAB,MText,"Bonterra Irregular A/R LOC 061175",F-AR-T,9.9961595
BF1BAD,AlignedDimension,"Fortis  Powerline R/W  980130",F-EZE-T,Compass 5 000
BF1BAE,AlignedDimension,"Altalink  Vegetation  R/W  880267",F-EZE-T,Compass 5 000
BF1BAF,AlignedDimension,"Altalink  Powerline R/W  1942 NY  2051",F-RW-T,Compass 5 000
BF1BB1,MText,"Bonterra 8-36 (Surface) MSL 061462",F-WS-T,9.9961595
BF1BB4,BlockReference,"GABD",F-WS-S,4.99807975
BF1BB5,BlockReference,"GAS",C-WS-S,4.99807975
BF1BB6,BlockReference,"fdspike",L-MON,4.99807975
BF1BB7,BlockReference,"fdspike",L-MON,4.99807975
BF1BB8,BlockReference,"fdspike",L-MON,4.99807975
BF1BB9,BlockReference,"plspike",L-MON,4.99807975
BF1BBA,BlockReference,"TEMP",L-MON,4.99807975
BF1BBB,BlockReference,"TEMP",L-MON,4.99807975
BF1BBC,BlockReference,"TEMP",L-MON,4.99807975
BF1BBD,BlockReference,"TEMP",L-MON,4.99807975
BF1BBE,BlockReference,"TEMP",L-MON,4.99807975
BF1BBF,AlignedDimension,"Obsidian  A/R  980848  To Be Cancelled)",C-AR-T,Compass 5 000
BF2247,MText,"DETAIL SCALE 1:2000",DETAIL-T,19.992319
BF224C,DBText,"Mp.",L-MON-T,9.991668425459777
BF22BC,DBText,"48°",L-BD,9.9961595
BF22C2,DBText,"50''",L-BD,9.9961595
BF2F86,DBText,"50''",L-BD,9.9961595
BF2F88,DBText,"48°",L-BD,9.9961595
BF2F8A,DBText,"10'",L-BD,9.9961595
BF2FA7,DBText,"178°",L-BD,9.9961595
BF2FA9,DBText,"05''",L-BD,9.9961595
BF2FAB,DBText,"40'",L-BD,9.9961595
BF35A5,DBText,"228°10'50"",L-BD,9.9961595
BF35A7,DBText,"318°10'50"",L-BD,9.9961595
BF35AD,DBText,"138°",L-BD,9.9961595
BF35AF,DBText,"50"",L-BD,9.9961595
BF35BC,DBText,"48°10'50"",L-BD,9.9961595
BF35BE,DBText,"358°38'40"",L-BD,9.9961595
BF35C0,DBText,"88°38'45"",L-BD,9.9961595
BF35C2,DBText,"60°40'25"",L-BD,9.9961595
BF3C9E,DBText,"10'",L-BD,9.9961595
BF3C9F,MText,"(2)15.0x15.0 Corner Cuts",P-TXT,9.9961595
BF3CA3,MText,"102/8-36 (Abd.)",F-WS-S,10.995721
BF3CA6,DBText,"05''",L-BD,9.9961595
BF3CA8,DBText,"178°",L-BD,9.9961595
BF3CA9,DBText,"40'",L-BD,9.9961595
BF44F3,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BF4540,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BF6297,MText,"13.80 calc.",P-TXT,9.9961595
BF6605,DBText,"Government Road Allowance",L-ROAD-T,9.996159999999998
BF6606,MText,"Rge. 10",D-TXT,13.994623999999998
BF6607,MText,"Rge. 9",D-TXT,13.994623999999998
BF660B,DBText,"(Undeveloped)",T-TEXT,9.996159999999998
BF660D,MText,"Fd.I. Pit E.1/4 25",L-MON,10.995721000000003
BF660F,BlockReference,"FDI",L-MON,4.998079999999999
BF6610,BlockReference,"*U67",L-MON,0.99961595
BF6C0D,BlockReference,"FDI",35,4.998079999999999
BF6C0F,DBText,"RP",35,9.996159999999998
BF73BC,DBText,"321°17'10''",L-BD,9.996159500000001
BF7C71,DBText,"S.E.1/4 Sec. 36-47-10-W.5M.",C-SYMBOL,19.992319000000002
BF7C72,DBText,"Well Site = 1.450 ha  3.58 Ac.",L-AREAREQUIRED,10.99577545
BF7C73,DBText,"Access Road = 0.393 ha  0.97 Ac.",L-AREAWORK,10.99577545
BF8C8F,MText,"L.S. 1",L-SECTION-LSD,9.996159500000001
BF8C98,MText,"L.S. 2",L-SECTION-LSD,9.996159500000001
BF8C99,MText,"L.S. 8",L-SECTION-LSD,9.996159500000001
BF8C9A,MText,"L.S. 7",L-SECTION-LSD,9.996159500000001
BFA055,MText,"Residence",AS-RESIDENCE,9.996109999999994
BFE2D9,DBText,"261.96(Tie)",L-BD,9.996159500000001
BFE2DA,DBText,"73°45'20''",L-BD,9.996159500000001
BFE346,MText,"Fortis 8.00 Powerline R/W EZE 980130",F-EZE-T,9.996159500000001
BFE351,DBText,"10'",L-BD,9.9961595
BFE942,MText,"Obsidian 7-36 (Surface) MSL 980848 (Expired, To Be Cancelled)",C-WS-T,10.995721
BFEF16,DBText,"178°39'15''",L-BD,9.992320974752
BFEF17,MText,"Fd. No Mk. N.E.25 Re-est. Position by DML 200001",L-MON,10.991498093349955
BFEF19,BlockReference,"TEMP",L-MON,4.9980797500000005
BFEF36,DBText,"178°38'45''",L-BD,9.992320974752
BFEF37,MText,"Fd.No Mk. Re-est. Position by  MSL 980848 Pl. Spike",L-MON,9.996159500000001
C01CF3,MText,"Culvert (600mm Dia., Length 19.9m)",T-TEXT,9.9961595
C01D01,MText,"Culvert (500mm Dia., Length 16.9m)",T-TEXT,9.9961595
C02FD0,MText,"15.0x15.0 Corner Cut",P-TXT,9.9961595
C02FD3,MText,"15.0x15.0 Corner Cut",P-TXT,9.9961595
C02FD8,MText,"15.0x15.0 Corner Cut",P-TXT,9.9961595
C02FDA,MText,"15.0x15.0 Corner Cut",P-TXT,9.9961595
C06C34,BlockReference,"Disclaimer_Legal",CG-REVISION,0.3
C06DE2,MText,"Obsidian 15.00 P/L R/W Plan 092 9789 PLA 980793",C-RW-T,10
