Handle,ObjType,Content,Layer,Extra
FDC074,DBText,"272°01'30''",L-BD,9.997801099999862
FDC080,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999913
FDC089,MText,"Fd.I. c.s.",L-MON,9.997801099999862
FDC098,MText,"Fd.I. Mp. E.1/4 33",L-MON,9.997801099999862
FDC09A,DBText,"Cultivation",T-TEXT,9.99780109999983
FDC09C,DBText,"N.E.1/4 Sec. 34-72-10-W.6M.",C-SYMBOL,19.995602199999723
FDC09F,DBText,"Government Road Allowance",L-ROAD-T,9.997801099999819
FDC0A0,DBText,"(High Grade Gravel)",T-TEXT,9.997801099999819
FDC0A3,AlignedDimension,"20.12 Road  2049 CL",L-TITLEDB-T,Compass 5 000
FDC0A4,MText,"Hay Creek",T-WATER-T,10.000000000000236
FDC0A7,BlockReference,"*U41",AS-OWNER,0.99978011
FDC0C7,BlockReference,"GAS",F-WS-S,4.998900549999933
FDC0C8,MText,"Archer 13-27 (Surface)",F-WS-S,9.997801099999865
FDC0CE,MText,"Approximate Location ATCO Gas Co-op",AS-PIPE-UG-T,9.997801099999819
FDC0D4,MText,"Twp. 72",D-TXT,13.99692153999974
FDC129,BlockReference,"*U35",P-CROSSINGS,0.99978011
FDC16B,MText,"Dugout",T-WATER-T,9.999999999999869
FDC9C3,MText,"Gate",T-TEXT,9.997801099999872
FDC9C5,MText,"Soil Pile",T-TEXT,9.999999999999869
FDC9D4,MText,"Break Line",T-TEXT,9.997801099999872
FDC9D6,MText,"Ephemeral Draw",T-WATER-T,9.99780109999983
FDC9D8,MText,"Gate",T-TEXT,9.997801099999872
FDC9DA,MText,"Gate",T-TEXT,9.997801099999872
FDC9DD,MText,"Gate",T-TEXT,9.997801099999872
FDC9DE,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999876
FDC9DF,MText,"Gate",T-TEXT,9.997801099999872
FDC9E0,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999876
FDCA0A,AlignedDimension,"9.00 Utility R/W  074 0189",F-RW-T,Compass 5 000
FDCA0B,BlockReference,"res_occ",AS-RESIDENCE,4.99890054999994
FDCA0C,MText,"Residence",AS-RESIDENCE,9.997801099999823
FDCA10,AlignedDimension,"CNRL  A/R",C-AR-T,Compass 5 000
FDCA11,BlockReference,"res_occ",AS-RESIDENCE,4.998900549999943
FDCA12,MText,"Residence",AS-RESIDENCE,9.997801099999823
FDCA13,AlignedDimension,"Archer  P/L R/W  972 1216",F-RW-T,Compass 5 000
FDCA26,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999913
FDCA36,DBText,"S.W.1/4 Sec. 34-72-10-W.6M.",C-SYMBOL,19.9956021999998
FDCA55,BlockReference,"WC3",F-WS-S,4.998900549999952
FDCA56,BlockReference,"WC3",F-WS-S,4.998900549999952
FDCA57,BlockReference,"WC3",F-WS-S,4.998900549999952
FDCA58,BlockReference,"GAS",F-WS-S,4.998900549999952
FDCA5C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999902
FDCA5D,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999902
FDCA5E,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCA77,AlignedDimension,"Archer  P/L R/W  232 1686",F-RW-T,Compass 5 000
FDCAB1,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999997
FDCAFF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999979
FDCB01,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999913
FDCB02,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999999999999913
FDCB15,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCC34,MText,"Break Line",T-TEXT,9.997801099999872
FDCC5A,BlockReference,"L-SECLBL",L-SECLBL,0.99978011
FDCC80,BlockReference,"FDI",L-MON,4.999999999999902
FDCC82,BlockReference,"FDI",L-MON,4.999999999999902
FDCC83,BlockReference,"FDI",L-MON,4.999999999999902
FDCC84,BlockReference,"FDI",L-MON,4.999999999999913
FDCC8A,BlockReference,"FDI",L-MON,4.999999999999913
FDCC8C,BlockReference,"FDI",L-MON,4.999999999999913
FDCC8E,BlockReference,"FDI",L-MON,4.999999999999913
FDCC8F,AlignedDimension,"Archer  P/L R/W  Caltech Surveys",F-RW-T,Compass 5 000
FDCCCB,BlockReference,"FDI",L-MON,4.999999999999913
FDCCCC,BlockReference,"FDI",L-MON,4.999999999999902
FDCCCD,BlockReference,"FDI",L-MON,4.999999999999979
FDCCD5,MText,"Fd.I. Mp. N.1/4 34",L-MON,9.997801099999862
FDCCD9,DBText,"Access Road = 0.329 ha  0.81 Ac.",L-AREAWORK,10.9975812099999
FE0390,BlockReference,"TEMP",L-MON,4.999999999999988
FE0393,BlockReference,"TEMP",L-MON,4.999999999999988
FE0AE9,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE0B3D,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE0B69,MText,"ESD Site = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.995162951867625
FE0B6A,MText,"Access Road = 0.071 ha  0.18 Ac.",L-AREAWORK,10.995162951867632
FE0B70,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FE134B,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
FE13E4,MText,"15.00 A/R",P-TXT,9.997801099999979
FE1A15,MText,"SEE  ESD SITE  DETAIL",L-DETAIL-T,15.992964293625697
FE1A17,DBText,"763.18 (Tie)",L-BD,9.997801099999979
FE1A18,DBText,"273°54'05''",L-BD,9.997801099999979
FE2226,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE222D,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE2234,MText,"Twp. 73",D-TXT,13.99692153999974
FE2235,MText,"Twp. 72",D-TXT,13.99692153999974
FE2246,MText,"824.54 272°01'30''",L-BD,9.995602683516077
FE3CAF,DBText,"182°03'35''",L-BD,9.997801099999979
FE42DE,MText,"554.83 182°04'00''",L-BD,9.997801099999979
FE42DF,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE4A91,DBText,"2°06'30''",L-BD,9.997801099999979
FE6081,MText,"05'' 15.00",L-BD,9.997801099999933
FE6083,MText,"58'",L-BD,9.997801099999933
FE6091,BlockReference,"TEMP",L-MON,4.9989005499999895
FE6092,BlockReference,"TEMP",L-MON,4.9989005499999895
FE68F7,MText,"40.0 calc.",L-BD,9.997801099999979
FE6921,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
FE69C9,DBText,"271°58'05''",L-BD,9.997801099999979
FE69CA,MText,"554.83  182°04'00''",L-BD,9.997801099999979
FE6A1D,MText,"Buried Pipe",AS-PIPE-UG-T,9.997801099999876
FE716B,MText,"SEE  ACCESS  DETAIL",L-DETAIL-T,15.992964293625697
FE716D,BlockReference,"xing2",P-CROSSINGS,0.99978011
FE79F9,MText,"Fd.I. Mp. N.E. 33",L-MON,9.995602683515974
FE8009,MText,"L.S. 9",L-SECTION-LSD,9.997801099999979
FE800B,MText,"L.S. 10",L-SECTION-LSD,9.997801099999979
FE800D,MText,"L.S. 16",L-SECTION-LSD,9.997801099999979
FE800F,MText,"L.S. 15",L-SECTION-LSD,9.997801099999979
FE8013,MText,"L.S. 11",L-SECTION-LSD,9.997801099999979
FE8015,MText,"L.S. 12",L-SECTION-LSD,9.997801099999979
FE8017,MText,"L.S. 14",L-SECTION-LSD,9.997801099999979
FE8018,MText,"L.S. 13",L-SECTION-LSD,9.997801099999979
FE801C,MText,"L.S. 3",L-SECTION-LSD,9.997801099999979
FE801E,MText,"L.S. 4",L-SECTION-LSD,9.997801099999979
FE8020,MText,"L.S. 6",L-SECTION-LSD,9.997801099999979
FE8022,MText,"L.S. 5",L-SECTION-LSD,9.997801099999979
FE802C,MText,"N.W.1/4 Sec. 34-72-10-W.6M.",C-SYMBOL,19.9956021999998
FE802D,MText,"Access Road = 0.534 ha  1.32 Ac.",L-AREAREQUIRED,10.997581209999902
FE8896,DBText,"RP",35,9.997801099999979
FE89ED,BlockReference,"*U67",DETAIL-T,1
FE9049,BlockReference,"*U67",DETAIL-T,1
FEA79C,BlockReference,"*U68",CG-NOTES,1
FF4307,MText,"14.0x28.0 Corner Cut",L-BD,9.997801099999979
FF4930,BlockReference,"TEMP",L-MON,4.998900549999991
FF50A0,MText,"272°01'30'' 3.99",L-BD,9.997801099999982
FF50A4,MText,"9.02 272°03'35''",L-BD,9.997801099999982
FF56CC,MText,"4.0 calc.",L-BD,9.997801099999982
FF649F,MText,"15.00 A/R",P-TXT,9.997801099999982
FF9AAD,BlockReference,"xing2",P-CROSSINGS,0.99978011
10013F0,MText,"10.0x10.0 Corner Cut",L-BD,9.997801099999982
10013F3,DBText,"763.18 (Tie)",L-BD,9.997801099999979
10013F4,DBText,"273°54'05''",L-BD,9.997801099999979
100E23A,MText,"20.00 A/R",P-TXT,9.997801099999982
100F072,BlockReference,"TEMP",L-MON,4.998900549999997
100F28B,BlockReference,"TEMP",L-MON,4.998900549999997
100F28C,BlockReference,"TEMP",L-MON,4.998900549999997
100F28D,BlockReference,"TEMP",L-MON,4.998900549999997
100FCCE,BlockReference,"TEMP",L-MON,4.99890055
100FCCF,BlockReference,"TEMP",L-MON,4.99890055
1017989,MText,"N.-S. 1/4 Line",L-QSEC,9.997801099999943
1021D05,BlockReference,"*U28",DETAIL-T,1
1021D13,MText,"ESD SITE DETAIL",DETAIL-T,20
1021D20,BlockReference,"Disclaimer_Legal",0,0.4863529011704637
