Handle,ObjType,Content,Layer,Extra
C182DC,DBText,"5°",L-BD,9.994628700000055
C182E7,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C182E9,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C182EB,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C182FC,DBText,"RP",35,9.994628700000055
C18337,BlockReference,"*U109",DETAIL-T,0.99946287
C1878E,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C18790,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C18792,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C18794,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C18E75,DBText,"141°40'50''",L-BD,9.994628700000055
C191A8,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C191AA,MText,"Fd.I. Mp.",L-MON-T,9.994610000000215
C192A7,DBText,"185°31'50''",L-BD1,9.994628700000053
C193A2,DBText,"50''",L-BD1,9.994628700000053
C193A4,DBText,"321°40'50''",L-BD1,9.994628700000053
C1949A,DBText,"321°40'50''",L-BD1,9.994628700000053
C19D7E,BlockReference,"*U110",P-STATION,0.99946287
C19D81,BlockReference,"*U111",P-STATION,0.99946287
C19D84,BlockReference,"*U112",P-STATION,0.99946287
C19D87,BlockReference,"*U113",P-STATION,0.99946287
C1A8DA,BlockReference,"*U115",DETAIL-T,0.9969726326257395
C1A8EB,BlockReference,"*U116",DETAIL-T,0.9969726326257395
C21E4B,DBText,"RP",35,9.994628700000055
C26E3E,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.994610000000211
C26E47,MText,"30m FNC Buffer",P-BUFFER-T,9.994628700000046
C26E52,MText,"30m FNC Buffer",P-BUFFER-T,9.994628700000046
C28529,BlockReference,"xing2",P-CROSSINGS,0.99946287
C287B0,BlockReference,"TEMP",L-MON,4.997314350000027
C287B3,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.997314350000022
C287B4,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.997314350000022
C287B5,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.997314350000022
C28954,BlockReference,"30M BUFFER DISP",P-BORE,0.99946287
C28957,BlockReference,"30M BUFFER DISP",P-BORE,0.99946287
C28A9C,BlockReference,"xing2",P-CROSSINGS,0.99946287
C28AA3,BlockReference,"xing2",P-CROSSINGS,0.99946287
C28AAA,BlockReference,"TEMP",L-MON,4.997314350000027
C28BEB,DBText,"231°",L-BD1,9.994628700000044
C28BEF,BlockReference,"TEMP",L-MON,4.997314350000027
C28BF1,DBText,"40'",L-BD1,9.994628700000044
C28BF2,BlockReference,"TEMP",L-MON,4.997314350000027
C28D31,BlockReference,"TEMP",L-MON,4.997314350000027
C28D32,BlockReference,"TEMP",L-MON,4.997314350000027
C28D33,BlockReference,"TEMP",L-MON,4.997314350000027
C28D34,BlockReference,"TEMP",L-MON,4.997314350000027
C28D39,DBText,"40'",L-BD,9.994628700000055
C28E7D,DBText,"50''",L-BD,9.994628700000044
C2911B,DBText,"50''",L-BD1,9.994628700000044
C2911D,DBText,"31'",L-BD1,9.994628700000044
C2925B,DBText,"275°",L-BD1,9.994628700000044
C2989D,BlockReference,"XING3",P-CROSSINGS,0.99946287
C298A4,BlockReference,"XING3",P-CROSSINGS,0.99946287
C298AB,BlockReference,"XING3",P-CROSSINGS,0.99946287
C298B2,BlockReference,"XING3",P-CROSSINGS,0.99946287
C2A639,DBText,"31'",L-BD,9.994628700000055
C2A7B1,DBText,"50''",L-BD,9.994628700000044
C2A91E,DBText,"31'",L-BD,9.994628700000044
C36804,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.994628700000039
C36805,MText,"CROSS SECTION OF NGTL 25.00 P/L R/W PLAN 802 1813 DPL 790747",L-DETAIL-T,17.490600225000158
C36806,DBText,"0+050",0,9.994628700000039
C36807,DBText,"0+040",0,9.994628700000039
C36808,DBText,"0+030",0,9.994628700000039
C36809,DBText,"0+020",0,9.994628700000039
C3680A,DBText,"0+010",0,9.994628700000039
C3680B,DBText,"0+000",0,9.994628700000039
C3680C,DBText,"0+010",0,9.994628700000039
C3680D,DBText,"0+020",0,9.994628700000039
C3680E,DBText,"0+030",0,9.994628700000039
C3680F,DBText,"0+040",0,9.994628700000039
C36810,DBText,"0+050",0,9.994628700000039
C3681C,MText,"WEST",0,9.994628700000039
C3681E,MText,"EAST",0,9.994628700000039
C36833,BlockReference,"PLI",L-MON,4.9973143500000194
C36834,BlockReference,"PLI",L-MON,4.9973143500000194
C3685A,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.994628700000039
C3685B,MText,"CROSS SECTION OF PGI 10.00 P/L R/W PLAN 932 3512 PLA 930499",L-DETAIL-T,17.490600225000158
C3685C,DBText,"0+050",0,9.994628700000039
C3685D,DBText,"0+040",0,9.994628700000039
C3685E,DBText,"0+030",0,9.994628700000039
C3685F,DBText,"0+020",0,9.994628700000039
C36860,DBText,"0+010",0,9.994628700000039
C36861,DBText,"0+000",0,9.994628700000039
C36862,DBText,"0+010",0,9.994628700000039
C36863,DBText,"0+020",0,9.994628700000039
C36864,DBText,"0+030",0,9.994628700000039
C36865,DBText,"0+060",0,9.994628700000039
C36871,MText,"WEST",0,9.994628700000039
C36873,MText,"EAST",0,9.994628700000039
C36888,BlockReference,"PLI",L-MON,4.9973143500000194
C36889,BlockReference,"PLI",L-MON,4.9973143500000194
C36894,MText,"Proposed Pipe",0,8.995165830000039
C36896,MText,"Flow",0,8.995165830000037
C3689C,AlignedDimension,"CNRL  P/L R/W  250406",C-RW-T,Compass 5 000
C3689D,AlignedDimension,"PGI  P/L R/W  932 3512  930499",F-RW-T,Compass 5 000
C3689E,AlignedDimension,"NGTL  P/L R/W  802 1813  790747",F-RW-T,Compass 5 000
C368A3,AlignedDimension,"CNRL  P/L R/W  250406",C-RW-T,Compass 5 000
C368A4,AlignedDimension,"PGI  P/L R/W  932 3512  930499",F-RW-T,Compass 5 000
C368A5,AlignedDimension,"NGTL  P/L R/W  802 1813  790747",F-RW-T,Compass 5 000
C368A6,MText,"Proposed Pipe",0,8.995165830000039
C368A8,MText,"Flow",0,8.995165830000037
C368AA,MText,"1.5 Min.",0,8.995165830000039
C368AB,MText,"1.5 Min.",0,8.995165830000039
C368AC,MText,"1.5 Min.",0,8.995165830000039
C368AD,MText,"1.5 Min.",0,8.995165830000039
C368AE,MText,"1.7m",0,8.995165830000039
C368AF,MText,"1.5m",0,8.995165830000039
C368B2,MText,"1.5 Min.",0,8.995165830000039
C368B5,MText,"1.5 Min.",0,8.995165830000039
C368B8,MText,"1.5 Min.",0,8.995165830000039
C368BB,MText,"1.5 Min.",0,8.995165830000039
C368BC,MText,"1.7m",0,8.995165830000039
C368BD,MText,"1.5m",0,8.995165830000039
C36946,MText,"Buried Pipe (Typ.)",AS-PIPE-UG-T,8.995165830000039
C36949,MText,"Buried Pipe (Typ.)",AS-PIPE-UG-T,8.995165830000039
C36B38,BlockReference,"*U143",P-STATION,0.99946287
C36D1D,BlockReference,"*U142",P-STATION,0.9994628700000001
C39746,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C39748,BlockReference,"XING3",P-CROSSINGS,0.99946287
C3974F,BlockReference,"XING3",P-CROSSINGS,0.99946287
C3975D,MText,"Cenovus 3-27 (Surface) MSL 071000",F-WS-T,9.994610000000215
C3C653,MText,"100m Buffer",P-BUFFER-PURPLE-T,9.997523900000038
C3C657,MText,"CNRL 1-28 (Surface) MSL ______",C-AR-T,9.99461000000029
C3C659,MText,"Owl Nest",T-TEXT,10.000000000000089
C3C65B,MText,"Low Area",T-TEXT,10.000000000000089
C3C65D,BlockReference,"NEST_ACTIVE",0,0.9997523900000058
C3C7CC,BlockReference,"WC2",C-WS-S,4.997305000000109
C3C7CD,BlockReference,"WC2",C-WS-S,4.997305000000109
C3C7CE,BlockReference,"WC2",C-WS-S,4.997305000000109
C3C7CF,BlockReference,"WC2",C-WS-S,4.997305000000109
C3C7D0,BlockReference,"WC2",C-WS-S,4.997305000000109
C40159,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C4015C,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C4015F,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C40175,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C4017B,BlockReference,"*U146",P-TEMP-BLOCKS,0.99946287
C40316,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C4036C,BlockReference,"*U147",P-STATION,0.99946287
C4063B,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99946287
C41238,MText,"Building",AS-STRUCTURE-T,9.983876073792892
C41246,BlockReference,"*U148",P-TEMP-BLOCKS,0.9989260285086402
C4125B,MText,"Tank",T-TEXT,9.983876073792892
C4125D,MText,"Cattle Guard",T-TEXT,9.983876073792892
C41260,MText,"Service Rig Anchor",T-TEXT,9.983876073792892
C41263,MText,"Service Rig Anchor",T-TEXT,9.983876073792892
C41265,MText,"Service Rig Anchor",T-TEXT,9.983876073792892
C41267,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.994630142543198
C41268,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.994630142543198
C41269,BlockReference,"dyn_anchor",AS-POWER-EXISTING-ANC,4.991947376854755
C4126A,BlockReference,"RISER",AS-SYMBOL,4.994630142543198
C4126B,BlockReference,"RISER",AS-SYMBOL,4.994630142543198
C4126C,BlockReference,"GAS",F-WS-S,4.994630142543198
C4126D,MText,"W/H 5-27",F-WS-S,9.983876073792892
C4126F,BlockReference,"FDI",L-MON,4.994630142543198
C41270,BlockReference,"TEMP",L-MON,4.994630142543198
C41271,BlockReference,"TEMP",L-MON,4.994630142543198
C41274,MText,"Sinopec 5-27 (Surface) MSL 230125",F-WS-T,9.983876073792892
C41276,MText,"Fd.I.",L-MON-T,9.983876073792892
C41278,MText,"5m High Grade  Gravel Road",AS-GENERAL,9.983926519557212
C4127D,AlignedDimension,"Sinopec  A/R  230164",F-AR-T,Compass 5 000
C4127E,AlignedDimension,"Cenovus  P/L R/W  072 6001  031128",F-RW-T,Compass 5 000
C4127F,AlignedDimension,"Sinopec  P/L R/W  032 3396  970819",F-RW-T,Compass 5 000
C41280,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.983894753709569
C41282,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.983894753709569
C41284,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.983894753709569
C41290,BlockReference,"*U149",P-TEMP-BLOCKS,0.9989260285086402
C412A5,BlockReference,"*U150",P-TEMP-BLOCKS,0.9989260285086402
C412C5,DBText,"237°58'50"",L-BD1,9.989260285086395
C42150,DBText,"230°10'30"",L-BD1,9.994628700000026
C42152,DBText,"230°10'30"",L-BD1,9.994628700000026
C42153,BlockReference,"*U154",P-TEMP-BLOCKS,0.9989260285086402
C42321,DBText,"141°40'50''",L-BD,9.994628700000055
C4235F,BlockReference,"*U109",DETAIL-T,0.99946287
C42373,DBText,"836.97 (Tie)",L-BD,9.994628700000026
C42374,DBText,"34°39'50"",L-BD,9.994628700000026
C42C73,BlockReference,"xing2",P-CROSSINGS,0.99946287
C42E93,MText,"Owl Nest",T-TEXT,9.994628700000026
C42E95,BlockReference,"NEST_ACTIVE",0,0.99946287
C42EA1,BlockReference,"TEMP",L-MON,4.997314350000013
C42EBB,DBText,"179°56'40"",L-BD1,9.994628700000026
C43013,DBText,"179°56'40"",L-BD1,9.994628700000026
C43014,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C43016,MText,"CNRL 1-28 (Surface) MSL ______",C-AR-T,9.99461000000029
C4301E,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C43020,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.994628700000103
C43022,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.994628700000103
C43024,BlockReference,"*U78",P-TEMP-BLOCKS,0.99946287
C4307B,AlignedDimension,"Sinopec  A/R  230164",F-AR-T,Compass 5 000
C430A7,MText,"5m High Grade Gravel Road",AS-GENERAL,9.994660500000059
C430A9,MText,"100m Buffer",P-BUFFER-PURPLE-T,9.997523900000036
C430AA,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.989257400000145
C430C4,DBText,"230°10'30"",L-BD1,9.994628700000026
C430C5,MText,"15-30cm  Spruce & Pine",T-BUSH-T,9.994628700000103
C430C7,BlockReference,"*U158",P-TEMP-BLOCKS,0.99946287
C43253,BlockReference,"*U159",P-TEMP-BLOCKS,0.99946287
C43289,BlockReference,"*U159",P-TEMP-BLOCKS,0.99946287
C4329E,BlockReference,"*U159",P-TEMP-BLOCKS,0.99946287
C432D4,BlockReference,"xing2",P-CROSSINGS,0.99946287
C432F3,BlockReference,"xing2",P-CROSSINGS,0.99946287
C448B7,DBText,"321°40'50''",L-BD1,9.994628700000055
C44A7D,DBText,"321°40'50"",L-BD1,9.994628700000025
C47A15,MText,"SEE DETAIL  'A'",DETAIL-T,15.991405920000181
C47A39,DBText,"836.97 (Tie)",L-BD,9.994628700000025
C47A3A,DBText,"34°39'50"",L-BD,9.994628700000025
C4DF1D,BlockReference,"*U76",P-TEMP-BLOCKS,0.99946287
C4E3D7,MText,"CNRL Riser Site PIL _____",C-AR-T,9.99461000000029
C4E56C,BlockReference,"*U163",P-TEMP-BLOCKS,0.99946287
C4E849,BlockReference,"*U164",P-TEMP-BLOCKS,0.99946287
C546E0,BlockReference,"*U165",P-TEMP-BLOCKS,0.99946287
C5479A,BlockReference,"*U166",P-TEMP-BLOCKS,0.99946287
C54854,BlockReference,"*U167",P-TEMP-BLOCKS,0.99946287
C560C3,BlockReference,"*U168",P-TEMP-BLOCKS,0.99946287
C5C3D9,MText,"Seasonal Graminoid Marsh",WETLAND-T,10.000000000000128
C5C6CC,MText,"Seasonal Graminoid Marsh",WETLAND-T,10.000000000000128
C5C6CE,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C5C701,BlockReference,"xing2",P-CROSSINGS,0.99946287
C5C70F,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C5D097,BlockReference,"xing2",P-CROSSINGS,0.99946287
C5DD73,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000128
C62417,MText,"321°",L-BD,9.994628700000044
C646A2,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.4
