Handle,ObjType,Content,Layer,Extra
BC4D14,BlockReference,"GAS",C-WS-S,4.997965
BC4D15,BlockReference,"GAS",C-WS-S,4.997965
BC4D16,BlockReference,"GAS",C-WS-S,4.997965
BC4D17,BlockReference,"GAS",C-WS-S,4.997965
BC79DE,BlockReference,"FDI",L-MON,5.0000000000000036
BC79E8,BlockReference,"FDI",L-MON,5.000000000000008
BC79ED,BlockReference,"plspike",L-MON,5.000000000000003
BCB661,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BCB6A7,BlockReference,"RP",L-MON,-0.99959471
BCBA51,BlockReference,"FDI",L-MON,4.997973550000006
BCBA52,BlockReference,"plspike",L-MON,4.997973550000006
BCBA53,BlockReference,"plspike",L-MON,4.997973550000006
BCBA71,AlignedDimension,"Obsidian  A/R  4158",C-WS-T,Compass 5 000
BCBAB3,AlignedDimension,"Obsidian  P/L R/W  5023 KS  4935",C-RW-T,Compass 5 000
BCBAF9,MText,"Hwy. 753",L-TITLEDB-T,9.99593
BCBB11,AlignedDimension,"Obsidian  P/L R/W  1353",C-RW-T,Compass 5 000
BCBB41,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BCBCA8,AlignedDimension,"Obsidian  A/R  180593  To Be",C-AR-T,Compass 5 000
BCBCBE,MText,"Obsidian Riser Site PIL 180196 (Expired, To Be Cancelled)",C-WS-T,9.99593
BCBD19,BlockReference,"RP",L-MON,-0.99959471
BCBE79,BlockReference,"*U69",DETAIL-T,1
BCC1FE,MText,"148°23'45" 30.12",L-BD,9.995947100000011
BCC201,DBText,"58°23'45''",L-BD,9.995947100000011
BCCD6A,MText,"24.00 238°23'45''",L-BD,9.99594710000001
BCCD6F,DBText,"237°09'00''",L-BD,9.99594710000001
BCCE7B,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.99189420000002
BCCE80,MText,"5m High Grade Gravel Road",T-TEXT,9.995930000000003
BCCE81,AlignedDimension,"Obsidian  A/R  4158",C-WS-T,Compass 5 000
BCCEC2,MText,"SEE DETAIL 'A'",DETAIL-T,15.99351536
BCD03B,BlockReference,"as-built legend",CG-NOTES,0.99959471
BD0535,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
BD056F,AlignedDimension,"Obsidian  A/R  180593  To Be",C-AR-T,Compass 5 000
BD0646,AlignedDimension,"Obsidian  A/R  4158",C-WS-T,Compass 5 000
BD0698,AlignedDimension,"Obsidian  P/L R/W  667",C-RW-T,Compass 5 000
BD06D5,AlignedDimension,"Obsidian  P/L R/W  5023 KS  5055",C-RW-T,Compass 5 000
BD0859,AlignedDimension,"Obsidian  P/L R/W  1353",C-RW-T,Compass 5 000
BD090C,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.99189420000002
BD098D,DBText,"309%%d02'",L-BD,9.99594710000001
BD09A7,MText,"Culvert (254mm Dia. Length = 8.3m)",T-TEXT,9.995930000000003
BD0AF2,MText,"Culvert (254mm Dia. Length = 13.9m)",T-TEXT,9.995930000000003
BD0B4B,MText,"SEE DETAIL 'B'",DETAIL-T,15.99351536
BD37F7,MText,"63°00'00'' 250.70 (Tie)",L-BD,9.995947100000006
BD51F1,MText,"Fd.I.",L-MON,10.000000000000005
BD534F,MText,"54°58'15" 266.76 (Tie)",L-TIE-T,9.995947100000004
BD5D18,MText,"30.12 328°23'45"",L-BD,9.995947100000013
BD5D1A,MText,"Gate",T-TEXT,9.995947100000004
BD618F,BlockReference,"plspike",L-MON,4.997973550000002
BD6190,BlockReference,"plspike",L-MON,4.997973550000002
BD678E,BlockReference,"NEZD Point",0,0.99959471
BD6793,BlockReference,"NEZD Point",0,0.99959471
BD68F4,BlockReference,"plspike",L-MON,4.997973550000001
BD68F6,BlockReference,"plspike",L-MON,4.997973550000001
BD68F7,BlockReference,"plspike",L-MON,4.997973550000001
BD6927,MText,"1.42 328°23'45"",L-BD,9.995947100000013
BD6932,BlockReference,"plspike",L-MON,4.997973550000001
BD73C6,BlockReference,"*U78",DETAIL-T,0.99959471
BD9D9D,BlockReference,"plspike",L-MON,5.000000000000001
BD9F09,MText,"266.76 (Tie) 54°58'15"",L-TIE-T,9.995947100000004
BDA396,MText,"5m Medium Grade Gravel Road",T-TEXT,9.9959471
BDA82E,MText,"5m Medium Grade Gravel Road",T-TEXT,9.9959471
BDACAF,BlockReference,"plspike",L-MON,4.99797355
BDB13F,MText,"5m Medium Grade Gravel Road",T-TEXT,9.9959471
BDC9E5,MText,"63°00'00'' 250.70 (Tie)",L-BD,9.995947100000006
BE2E08,MText,"207.77 237°09'00''",L-BD,9.99594710000001
BE32BC,MText,"54°58'15" 266.76 (Tie)",L-TIE-T,9.995947100000004
BE3D4F,BlockReference,"plspike",L-MON,5
BE3D80,BlockReference,"Disclaimer_Legal",L-MON,0.7
