Handle,ObjType,Content,Layer,Extra
AF900B,MText,"Sinopec Riser Site PIL 200254",C-WS-T,9.996217099999999
AF9923,AlignedDimension,"I13 Energy  P/L R/W  021483",F-RW-T,Compass 5 000
AF995D,AlignedDimension,"Sinopec  P/L R/W  112 2294  030858",C-RW-T,Compass 5 000
AF9A63,AlignedDimension,"Keyera  P/L R/W  052 5152  034290",F-RW-T,Compass 5 000
AF9C3D,AlignedDimension,"Sinopec  P/L R/W  042614",C-RW-T,Compass 5 000
AF9C61,AlignedDimension,"Sinopec  P/L R/W  040729",C-RW-T,Compass 5 000
AF9CF5,AlignedDimension,"Sinopec  P/L R/W  102 3887  042636",C-RW-T,Compass 5 000
AFB2A4,AlignedDimension,"Sinopec  P/L R/W  102 0166  051198",C-RW-T,Compass 5 000
AFB2CC,AlignedDimension,"Sinopec  P/L R/W  051807",C-RW-T,Compass 5 000
AFB3C9,AlignedDimension,"Sinopec  P/L R/W  052994",C-RW-T,Compass 5 000
AFB5A5,AlignedDimension,"Obsidian  P/L R/W  062 7985  053853",F-RW-T,Compass 5 000
AFB5E1,AlignedDimension,"Obsidian  P/L R/W  062 7981  053584",F-RW-T,Compass 5 000
AFB64B,AlignedDimension,"Sinopec  P/L R/W  072 2904  055037",C-RW-T,Compass 5 000
AFB8EF,AlignedDimension,"Barrel  P/L R/W  152 3039  061667",F-RW,Compass 5 000
AFB995,AlignedDimension,"Sinopec  P/L R/W  071818",C-RW-T,Compass 5 000
AFC2DB,AlignedDimension,"Sinopec  P/L R/W  230953",C-RW-T,Compass 5 000
AFC366,AlignedDimension,"Obsidian  P/L R/W  932 1897  930278",F-RW-T,Compass 5 000
AFD566,AlignedDimension,"Obsidian  A/R  4220",F-RW-T,Compass 5 000
AFD596,MText,"Obsidian 10-29 (Surface) ROE 4220",F-WS-T,9.996217099999999
AFD5AA,AlignedDimension,"Obsidian  A/R  3430",F-RW-T,Compass 5 000
AFD5D6,MText,"Obsidian 16-29 (Surface) ROE 3430",F-WS-T,9.996217099999999
AFE760,AlignedDimension,"Obsidian  Flowline R/W  211 MC  6818",F-RW-T,Compass 5 000
AFFB07,BlockReference,"GAS",F-WS-S,4.9981085499999995
AFFB08,BlockReference,"GAS",C-WS-S,4.9981085499999995
AFFC9F,BlockReference,"GAS",F-WS-S,4.9981085499999995
AFFCA0,BlockReference,"GAS",F-WS-S,4.9981085499999995
AFFCA1,BlockReference,"GAS",F-WS-S,4.9981085499999995
AFFCA2,BlockReference,"GAS",F-WS-S,4.9981085499999995
AFFCA3,BlockReference,"GAS",F-WS-S,4.9981085499999995
B00569,MText,"Fortis O/H Powerline",AS-POWER,9.996217099999999
B00F42,BlockReference,"FDI",L-MON,4.9981085499999995
B00F6F,BlockReference,"fdspike",L-MON,4.9981085499999995
B00F74,BlockReference,"fdspike",L-MON,4.9981085499999995
B00F79,BlockReference,"fdspike",L-MON,4.9981085499999995
B00F7E,BlockReference,"fdspike",L-MON,4.9981085499999995
B00F83,BlockReference,"plspike",L-MON,4.9981085499999995
B00F88,BlockReference,"plspike",L-MON,4.9981085499999995
B00F8D,BlockReference,"plspike",L-MON,4.9981085499999995
B00F92,BlockReference,"plspike",L-MON,4.9981085499999995
B01069,BlockReference,"*U183",AS-SYMBOL,4.9981085499999995
B0106E,BlockReference,"*U184",AS-SYMBOL,4.9981085499999995
B01073,BlockReference,"*U185",AS-SYMBOL,4.9981085499999995
B02646,AlignedDimension,"Sinopec  P/L R/W  072 2759  053245",C-RW-T,Compass 5 000
B0A385,BlockReference,"FLARE",AS-SYMBOL,4.9981085499999995
B0B778,MText,"Dugout",T-WATER-T,9.996217099999999
B0B787,MText,"SEE DETAIL",DETAIL-T,15.993947359999996
B10610,DBText,"RP",35,9.999999999999996
B2EB9E,MText,"Buried Pipes (2)",AS-PIPE-UG-T,9.996217099999999
B2EBA2,BlockReference,"curve",P-WORKAREA-T,4.9981085499999995
B2EBAC,BlockReference,"curve",P-WORKAREA-T,4.9981085499999995
B2EBB4,MText,"4m High Grade Gravel Road",AS-GENERAL,9.996217099999999
B2EBB5,BlockReference,"*U213",P-TEMP-BLOCKS,0.99962171
B2EBCA,BlockReference,"*U214",P-TEMP-BLOCKS,0.99962171
B2EBE0,DBText,"30''",L-BD,9.996217099999999
B2EBE2,DBText,"45'",L-BD,9.996217099999999
B2EBE6,DBText,"266°",L-BD,9.996217099999999
B2EBE8,DBText,"358°",L-BD,9.996217099999999
B2EBEC,DBText,"20''",L-BD,9.996217099999999
B2EBED,DBText,"33'",L-BD,9.996217099999999
B2EBF3,AlignedDimension,"Sinopec  P/L R/W  071818",C-RW-T,Compass 5 000
B2EBF4,AlignedDimension,"Sinopec  P/L R/W  052994",C-RW-T,Compass 5 000
B2EBF6,MText,"Sinopec Compressor Site MLL 050180",C-WS-T,9.996217099999999
B2EBF8,MText,"Sinopec Riser Site PIL 200254",C-WS-T,9.996217099999999
B2EBFB,AlignedDimension,"Obsidian  A/R  920551",F-AR-T,Compass 5 000
B2EBFC,AlignedDimension,"Obsidian  P/L R/W  932 1897  930278",F-RW-T,Compass 5 000
B2EBFD,MText,"Obsidian 15-29 (Surface) MSL 920634 (Expired)",F-WS-T,9.996217099999999
B2EBFF,MText,"Flare (30.0m Tall)",T-TEXT,9.996217099999999
B2EC01,MText,"Gate",T-TEXT,9.996217099999999
B2EC04,MText,"Gate",T-TEXT,9.996217099999999
B2EC07,MText,"Gate",T-TEXT,9.996217099999999
B2EC10,BlockReference,"*U216",AS-SYMBOL,4.9981085499999995
B2EC1D,BlockReference,"*U217",AS-SYMBOL,4.9981085499999995
B2EC2A,BlockReference,"*U215",AS-SYMBOL,4.9981085499999995
B2EC37,BlockReference,"FLARE",AS-SYMBOL,4.9981085499999995
B2EC38,BlockReference,"GAS",F-WS-S,4.9981085499999995
B2EC39,BlockReference,"fdspike",L-MON,4.9981085499999995
B2EC3A,BlockReference,"fdspike",L-MON,4.9981085499999995
B2EC3B,BlockReference,"plspike",L-MON,4.9981085499999995
B2EC3C,BlockReference,"plspike",L-MON,4.9981085499999995
B2EC3D,BlockReference,"plspike",L-MON,4.9981085499999995
B2EC3E,BlockReference,"plspike",L-MON,4.9981085499999995
B2EC3F,BlockReference,"fdspike",L-MON,4.9981085499999995
B32042,BlockReference,"*U222",CG-NOTES,0.99962171
B326A7,MText,"Keyera Riser Site PIL 040275",F-EZE-T,9.996217099999999
B35AC3,MText,"Fd.I. Mp",L-MON,9.996217099999999
B36EAC,MText,"Anchor (Typ.)",T-TEXT,9.996217099999999
B393B9,BlockReference,"Disclaimer_Legal",0,0.2
