Handle,ObjType,Content,Layer,Extra
B13D44,MText,"0+150",C-ROAD-PROF-TEXT,0.7996388000000001
B13D45,MText,"0+000",C-ROAD-PROF-TEXT,0.7996388000000001
B13D47,MText,"0+010",C-ROAD-PROF-TEXT,0.7996388000000001
B13D49,MText,"0+020",C-ROAD-PROF-TEXT,0.7996388000000001
B13D4B,MText,"0+030",C-ROAD-PROF-TEXT,0.7996388000000001
B13D4E,MText,"0+040",C-ROAD-PROF-TEXT,0.7996388000000001
B13D51,MText,"0+050",C-ROAD-PROF-TEXT,0.7996388000000001
B13D54,MText,"0+060",C-ROAD-PROF-TEXT,0.7996388000000001
B13D57,MText,"0+070",C-ROAD-PROF-TEXT,0.7996388000000001
B13D5A,MText,"0+080",C-ROAD-PROF-TEXT,0.7996388000000001
B13D5D,MText,"0+090",C-ROAD-PROF-TEXT,0.7996388000000001
B13D60,MText,"0+100",C-ROAD-PROF-TEXT,0.7996388000000001
B13D62,MText,"0+110",C-ROAD-PROF-TEXT,0.7996388000000001
B13D64,MText,"0+120",C-ROAD-PROF-TEXT,0.7996388000000001
B13D66,MText,"0+129",C-ROAD-PROF-TEXT,0.7996388000000001
B13D68,BlockReference,"M-FEATURE",M-DETAILS,0.49977425000000003
B13D6B,BlockReference,"M-FEATURE",M-DETAILS,0.49977425000000003
B13D6E,BlockReference,"M-FEATURE",M-DETAILS,0.49977425000000003
B13D71,BlockReference,"M-FEATURE",M-DETAILS,0.49977425000000003
B13D74,MLeader,"UAV Surface",M-DETAILS,
B13D75,MLeader,"UAV Surface",M-DETAILS,
B189DA,BlockReference,"Disclaimer_Legal",0,0.5
