Handle,ObjType,Content,Layer,Extra
C2AFDB,BlockReference,"TEMP",L-MON,4.998370300000002
C2AFE3,BlockReference,"TEMP",L-MON,4.998370300000002
C2AFE4,BlockReference,"TEMP",L-MON,4.998370300000002
C2AFE5,BlockReference,"TEMP",L-MON,4.998370300000002
C2AFE6,BlockReference,"TEMP",L-MON,4.998370300000002
C2AFE8,DBText,"119°36'50''",L-BD,9.996740600000004
C2AFEA,DBText,"114°37'00''",L-BD,9.996740600000004
C2AFEC,DBText,"163°46'50''",L-BD,9.996740600000004
C2AFEE,DBText,"208°30'50''",L-BD,9.996740600000004
C2B099,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B0EF,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B104,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B145,MText,"Existing Log Deck",T-EXISTING RTF-T,9.996740600000004
C2B72E,DBText,"118°54'05''",L-BD1,9.996740600000011
C2B732,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B747,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B75C,BlockReference,"*U63",P-TEMP-BLOCKS,0.99967406
C2B7BB,BlockReference,"*U66",P-TEMP-BLOCKS,0.99967406
C2BDD1,MText,"131.17 298°54'05''",L-BD1,9.996740600000011
C2BDD2,AlignedDimension,"Cenovus  A/R  035268",F-AR-T,Compass 5 000
C2BE13,MText,"Old Cutblock Regrowth 10cm Pine, Spruce & Willow 30cm Scattered Spruce",T-BUSH-T,9.996740600000102
C2BE15,MText,"CNRL 5-35(Surface) MSL ______",C-WS-T,9.99674060000003
C2BE72,MText,"Buried Pipe",AS-PIPE-UG-T,9.996740600000075
C2BE74,MText,"7m High Grade Gravel Road",T-TEXT,9.996740600000075
C2C45A,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.987023305572208
C2C4AF,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,1
C2D1DF,MText,"SEE DETAIL 'A'",DETAIL-T,16.000000000000014
C2E5C2,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,1
C2E5C5,BlockReference,"*U42",P-TEMP-BLOCKS,1
C2F771,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,1
C2FD3D,BlockReference,"*U69",P-TEMP-BLOCKS,1
C30347,BlockReference,"*U68",P-TEMP-BLOCKS,1
C3BCEE,BlockReference,"*U72",0,0.99967406
C3BD0A,BlockReference,"*U73",0,0.99967406
C3EA24,BlockReference,"*U80",CG-NOTES,0.99967406
C3EA27,BlockReference,"*U79",CG-NOTES,0.99967406
C3EA2A,BlockReference,"*U78",CG-NOTES,0.99967406
C3EA2D,BlockReference,"*U77",CG-NOTES,0.99967406
C3EA30,BlockReference,"*U76",CG-NOTES,0.99967406
C3EA33,BlockReference,"*U75",CG-NOTES,0.99967406
C3EA36,BlockReference,"*U74",CG-NOTES,0.99967406
C3F158,BlockReference,"FDI",L-MON,4.998370300000002
C3F15D,MText,"299°36'50'' 105.00",L-BD,9.996740600000004
C3F15E,MText,"75°26'50'' 180.15 (Tie)",L-BD,9.996740600000004
C3F169,MText,"Fd.I. Mp.",L-MON,9.996740600000061
C3F757,BlockReference,"TEMP",L-MON,4.998370300000002
C3F758,BlockReference,"TEMP",L-MON,4.998370300000002
C3F759,MText,"SEE DETAIL 'B'",DETAIL-T,16.000000000000014
C3FF56,AlignedDimension,"CNRL  A/R  001659",C-AR-T,Compass 5 000
C3FF57,MText,"Fd.I. c.s.",L-MON,9.996740600000061
C3FF59,BlockReference,"TEMP",L-MON,4.998370300000002
C3FF5A,BlockReference,"TEMP",L-MON,4.998370300000002
C3FF5B,BlockReference,"FDI",L-MON,4.998370300000008
C3FF5C,MText,"Fd.I. c.s.",L-MON,9.996740600000061
C3FF5E,BlockReference,"FDI",L-MON,5.000000000000007
C3FF75,BlockReference,"TEMP",L-MON,4.998370300000002
C3FF98,DBText,"89°59'30''",L-BD1,9.996740600000004
C3FF9A,BlockReference,"*U82",P-TEMP-BLOCKS,1
C3FFAF,BlockReference,"*U42",P-TEMP-BLOCKS,1
C3FFC4,BlockReference,"*U47",P-TEMP-BLOCKS,1
C40026,BlockReference,"*U66",P-TEMP-BLOCKS,0.99967406
C4003B,BlockReference,"*U66",P-TEMP-BLOCKS,0.99967406
C40647,DBText,"45''",L-BD1,9.996740600000011
C40648,DBText,"118°54'05''",L-BD1,9.996740600000011
C4064B,DBText,"58°39'45''",L-BD1,9.996740600000008
C4064C,MText,"15cm Poplar & Spruce 10cm Willow",T-BUSH-T,9.996769999999925
C40651,AlignedDimension,"Tourmaline  A/R   241172",F-AR-T,Compass 5 000
C40670,DBText,"298°54'05''",L-BD1,9.996740600000011
C406A0,MText,"Cutblock Regrowth 10cm Spruce & Pine",T-BUSH-T,9.996769999999925
C406A1,MText,"Old Cutblock Regrowth 10cm Pine, Spruce & Willow 30cm Scattered Spruce",T-BUSH-T,9.9967406000001
C406A3,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.987023305572208
C406A6,DBText,"269°",L-BD,9.996740600000004
C406A9,BlockReference,"TEMP",L-MON,4.998370300000002
C406AA,DBText,"59'",L-BD,9.996740600000004
C406AB,MText,"19.32 30"",L-BD,9.996740600000004
C406AD,DBText,"39'",L-BD1,9.996740600000011
C406AF,DBText,"238°",L-BD1,9.996740600000011
C406B1,MText,"Buried Pipe",AS-PIPE-UG-T,9.996740600000075
C406B3,MText,"Buried Pipe",AS-PIPE-UG-T,9.996740600000075
C40C71,MText,"7m High Grade Gravel Road",T-TEXT,9.996740600000075
C40C73,MText,"4m High Grade Gravel Road",T-TEXT,9.993511652786104
C40C75,AlignedDimension,"CNRL   P/L R/W   182 1902  100060",C-RW-T,Compass 5 000
C40CAE,AlignedDimension,"CNRL  P/L R/W  062 8342  050990",C-RW-T,Compass 5 000
C422EF,MText,"Fd. No Mk. Re-est Position by Plan 182 1902",L-MON,9.996740600000061
C422F1,MText,"Fd. No Mk. Re-est Position by Plan 182 1902",L-MON,9.996740600000061
C422F4,MText,"30m FNC Buffer",P-BUFFER-T,9.9967406
C422F5,MText,"30m FNC Buffer",P-BUFFER-T,9.9967406
