Handle,ObjType,Content,Layer,Extra
BCFB93,AlignedDimension,"Vermilion  P/L R/W  022 7819  021680",F-RW-T,Compass 5 000
BCFBBB,AlignedDimension,"Obsidian  P/L R/W  5023 KS  5069",C-RW-T,Compass 5 000
BCFD13,AlignedDimension,"Obsidian  P/L R/W  1353",C-RW-T,Compass 5 000
BD0610,AlignedDimension,"Obsidian  P/L R/W  5051",C-RW-T,Compass 5 000
BD0638,AlignedDimension,"Obsidian  A/R  022913",C-AR-T,Compass 5 000
BD0664,AlignedDimension,"Westbrick  A/R  041771",F-RW-T,Compass 5 000
BD07AA,MText,"Westbrick 13-22 (Surface) MSL 041771",F-RW-T,9.995950000000027
BD07AB,MText,"Obsidian 11-22 (Surface) MSL 031576",C-WS-T,9.995950000000027
BD07AC,MText,"Obsidian 13-22 (Surface) MSL 012208",C-WS,9.995950000000027
BD07AD,AlignedDimension,"Obsidian  A/R  031111",C-AR-T,Compass 5 000
BD07F3,AlignedDimension,"Obsidian  P/L R/W Plan 102 3413  031835",C-RW-T,Compass 5 000
BD10D4,AlignedDimension,"Vermilion  A/R  971031",F-AR-T,Compass 5 000
BD1105,AlignedDimension,"Pembina  P/L R/W  3063",F-RW-T,Compass 5 000
BD14DA,AlignedDimension,"Obsidian  P/L R/W  074 1060  031836",C-RW-T,Compass 5 000
BD1513,MText,"Obsidian 3-27 (Surface) MSL 024052",C-WS-T,10.000000000000027
BD22EF,MText,"Sharp-tailed Grouse Survey Boundary",AS-WILDLIFE,9.995950000000025
BD31D7,BlockReference,"TEMP",L-MON,4.997975000000013
BD31DF,BlockReference,"TEMP",L-MON,4.997975000000013
BD3AC7,BlockReference,"TEMP",L-MON,4.997975000000013
BD3ACF,BlockReference,"TEMP",L-MON,4.997975000000013
BD3AD1,BlockReference,"TEMP",L-MON,4.997975000000013
BD77EB,BlockReference,"TEMP",L-MON,4.99797500000001
BD77EE,BlockReference,"TEMP",L-MON,4.99797500000001
BD7D07,BlockReference,"TEMP",L-MON,4.99797500000001
BD7D51,MText,"87°14'",L-BD1,9.99595000000002
BD7D5F,MText,"87°58'",L-BD1,9.99595000000002
BD7E59,MText,"89°30'",L-BD1,9.99595000000002
BD7E5D,MText,"89°30'",L-BD1,9.99595000000002
BD7E5F,MText,"20.1 calc.",L-BD,9.99595000000002
BD7E6E,MText,"88°03'",L-BD1,9.99595000000002
BD7E7B,MText,"88°42'",L-BD1,9.99595000000002
BD8390,DBText,"179°54'",L-BD1,9.995950000000018
BD8395,AlignedDimension,"20.1 A/R",P-TXT,Compass 5 000
BD83D5,AlignedDimension,"20.1 A/R",P-TXT,Compass 5 000
BD83FA,AlignedDimension,"20.1 A/R",P-TXT,Compass 5 000
BD8421,AlignedDimension,"18.3 A/R",P-TXT,Compass 5 000
BD8A9F,DBText,"N.W.1/4 Sec. 22-48-10-W.5M.",C-SYMBOL,19.99190000000004
BD8AA0,DBText,"Area Required = 0.299 ha  0.74 Ac.",L-AREAREQUIRED,10.995545000000021
BD8AAA,DBText,"N.E.1/4 Sec. 22-48-10-W.5M.",C-SYMBOL,19.99190000000004
BD8AAB,DBText,"Area Required = 1.752 ha  4.33 Ac.",L-AREAREQUIRED,10.995545000000021
BD8AAC,DBText,"N.W.1/4 Sec. 23-48-10-W.5M.",C-SYMBOL,19.99190000000004
BD8AAD,DBText,"Area Required = 1.060 ha  2.62 Ac.",L-AREAREQUIRED,10.995545000000021
BD8B17,BlockReference,"*U85",AS-OWNER,0.9995950000000001
BD8B59,BlockReference,"*U85",AS-OWNER,0.9995950000000001
BD8C64,BlockReference,"*U86",AS-OWNER,0.9995950000000001
BD9D2D,MText,"Buried Telus Cable",AS-TELUS,10.995545000000018
BD9D2E,MText,"Buried Telus Cable",AS-TELUS,10.995545000000018
BD9D2F,MText,"Fortis O/H Power Line",AS-POWER,10.995545000000018
BD9D30,MText,"Fortis O/H Power Line",AS-POWER,10.995545000000018
BD9D44,MText,"Fortis O/H Power Line",AS-POWER,10.995545000000018
BDA730,DBText,"717.4 (Tie)",L-TIE-T,9.995950000000015
BDA731,DBText,"107°46'",L-TIE-T,9.995950000000015
BDB12B,DBText,"324.7 (Tie)",L-TIE-T,9.995950000000011
BDB12C,DBText,"48°29'",L-TIE-T,9.995950000000011
BDB37A,DBText,"RP",35,10.00000000000001
BDDFEC,AlignedDimension,"15.00 P/L R/W  002 1410  on PLSR)",F-RW-T,Compass 5 000
BDE061,AlignedDimension,"15.00 P/L R/W  002 1410  on PLSR)",F-RW-T,Compass 5 000
BDE689,AlignedDimension,"9.14 P/L R/W  6264 RS (Not on PLSR)",F-RW-T,Compass 5 000
BE09EE,DBText,"Government Road Allowance",L-ROAD-T,9.995950000000043
BE09EF,DBText,"(High Grade Gravel)",T-TEXT,9.995950000000043
BE3056,DBText,"178°51'",L-BD,9.995950000000004
BE305B,DBText,"358°42'",L-BD,9.995950000000002
BE455D,MText,"Obsidian 14-22 (Surface) ROE 3536",C-WS-T,10.000000000000004
BE47B2,MText,"148.6 calc.",L-BD,9.995950000000002
BE48A8,AlignedDimension,"Fortis  Power Line R/W  120164",F-EZE-T,Compass 5 000
BE490E,AlignedDimension,"Obsidian  A/R  4184",C-AR-T,Compass 5 000
BE8D4B,MText,"89°22'",L-BD,9.99595
BE9D27,BlockReference,"Disclaimer_Legal",C-AR,0.2
