Handle,ObjType,Content,Layer,Extra
AFB14B,AlignedDimension,"CNRL  P/L R/W  991883",C-RW-T,Compass 5 000
AFB1A0,AlignedDimension,"CNRL  P/L R/W  032 3293  971121",C-RW-T,Compass 5 000
AFD008,MText,"SEE DETAIL",DETAIL-T,15.994575999999986
AFD00A,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.999661
AFD00D,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.999661
AFD010,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.999661
AFD016,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.999661
B00C87,AlignedDimension,"CNRL  A/R  780454",C-AR-T,Compass 5 000
B00C93,AlignedDimension,"CNRL  P/L R/W  832 1949  810792",C-RW-T,Compass 5 000
B00C9F,AlignedDimension,"CNRL  P/L R/W  022 2168  002542",C-RW-T,Compass 5 000
B00CAB,AlignedDimension,"CNRL  P/L R/W  230795",C-RW-T,Compass 5 000
B00CB7,AlignedDimension,"CNRL  P/L R/W  230872",C-RW-T,Compass 5 000
B00E69,MText,"CNRL Compressor Site MSL 811797",C-WS-T,9.99660999999999
B00E74,MText,"CNRL Riser Site PIL 130639 (Expired)",C-WS-T,9.99660999999999
B00E75,AlignedDimension,"CNRL  P/L R/W  952 2917   920642",C-RW-T,Compass 5 000
B00E8A,AlignedDimension,"CNRL  P/L R/W  032 5469  011759",C-RW-T,Compass 5 000
B00FEF,AlignedDimension,"Cenovus  P/L R/W  012 2374  990920",F-RW-T,Compass 5 000
B010D7,AlignedDimension,"Cenovus  P/L R/W  872 2870  870554",F-RW-T,Compass 5 000
B01107,AlignedDimension,"CNRL  P/L R/W  832 1180  840396",C-RW-T,Compass 5 000
B01137,AlignedDimension,"CNRL  P/L R/W  032 3293  971121",C-RW-T,Compass 5 000
B01182,AlignedDimension,"CNRL  P/L R/W  972 0956  970163",C-RW-T,Compass 5 000
B01203,AlignedDimension,"Cenovus  P/L R/W  972 1262  960777",F-RW-T,Compass 5 000
B013BC,BlockReference,"*U72",P-TEMP-BLOCKS,0.999661
B013D1,BlockReference,"*U71",P-TEMP-BLOCKS,0.999661
B01428,BlockReference,"*U70",P-TEMP-BLOCKS,0.999661
B0143D,BlockReference,"*U72",P-TEMP-BLOCKS,0.999661
B018D9,BlockReference,"xing2",P-CROSSINGS,0.999661
B018E0,BlockReference,"xing2",P-CROSSINGS,0.999661
B018E7,BlockReference,"xing2",P-CROSSINGS,0.999661
B060EC,DBText,"RP",35,9.99661
B06138,AlignedDimension,"CNRL  P/L R/W  074 0103  001208",C-RW-T,Compass 5 000
B15602,AlignedDimension,"CNRL  A/R  033246",C-AR-T,Compass 5 000
B18B73,BlockReference,"Disclaimer_Legal",0,0.5
