Handle,ObjType,Content,Layer,Extra
B06E13,AlignedDimension,"Tidewater  P/L R/W  092 6161  970330",F-RW-T,Compass 5 000
B06E2F,MText,"10cm Muskeg & Spruce",T-BUSH-T,9.990597776223225
B06F41,DBText,"358°",L-BD,9.995888100000144
B06F43,DBText,"10''",L-BD,9.995888100000144
B06F44,DBText,"41'",L-BD,9.995888100000144
B06F45,BlockReference,"curve",L-BD,4.997944050000072
B06F4B,MText,"W/H 7-30",C-WS-T,9.99588810000009
B06F4E,DBText,"41'",L-BD,9.995888100000144
B06F50,DBText,"88°",L-BD,9.995888100000144
B0706F,DBText,"268°41'10''",L-BD,9.99588810000009
B078E3,MText,"S.W.1/4  Sec. 30-48-10-W.5M.",C-SYMBOL,19.99177620000032
B07900,MText,"L.S. 3",L-SECTION-LSD,9.995888100000089
B07902,MText,"L.S. 4",L-SECTION-LSD,9.995888100000089
B07904,MText,"L.S. 6",L-SECTION-LSD,9.995888100000089
B07906,MText,"L.S. 5",L-SECTION-LSD,9.995888100000089
B07918,MText,"Flare (19.0m Tall)",T-TEXT,9.99831759119163
B0791A,MText,"Anchor (Typ.)",T-TEXT,9.995888100000144
B07A29,MText,"Sinopec 6-30 (Surface) MSL 920404 (To be Amended)",C-WS-T,9.995888100000155
B07ED6,DBText,"Existing Well Site = 1.219 ha  3.01 Ac.",L-AREAREQUIRED,10.995476910000091
B07ED7,DBText,"Well Site Extension = 0.140 ha  0.35 Ac.",L-AREAWORK,10.995476910000091
B08301,MText,"Well Site Extension",P-TXT,9.99588810000009
B097CE,AlignedDimension,"13.58 A/R",P-TXT,Compass 5 000
B09B03,DBText,"178° 41'10"",L-BD,9.995888100000059
B1716A,BlockReference,"plspike",L-MON,5.000000000000016
B1716C,BlockReference,"plspike",L-MON,5.000000000000016
B1878A,DBText,"4332.50 (Tie)",L-BD,9.99588810000001
B1878B,DBText,"265°08'18''",L-BD,9.99588810000001
B188BA,BlockReference,"FDI",L-MON,5.002009307138659
B188BB,BlockReference,"FDI",L-MON,5.002009307138635
B188BC,MText,"Fd.I. c.s. N.E. 28",L-MON,10.000000000000018
B188BE,MText,"Fd.I. (Bent) Accepted I. Hole E.1/4 28",L-MON,10.000000000000018
B188F2,DBText,"178°44'10''",L-BD,9.99588810000001
B1890E,DBText,"Government Road Allowance",L-ROAD-T,9.99187275175022
B1890F,DBText,"(High Grade Gravel)",T-TEXT,9.99187275175022
B18B4E,DBText,"4332.50 (Tie)",L-BD,9.99588810000001
B18B4F,DBText,"265°08'18''",L-BD,9.99588810000001
B18B59,BlockReference,"RP",L-BD,0.99958881
B1B030,MText,"SEE EVIDENCE DETAIL",L-DETAIL-T,16.000000000000014
B1D61C,BlockReference,"*U157",AS-POWER-EXISTING-ANC,5.000000000000005
B1D637,BlockReference,"*U158",AS-POWER-EXISTING-ANC,5.000000000000005
B1D652,BlockReference,"*U159",AS-POWER-EXISTING-ANC,5.000000000000005
B1DA91,DBText,"4414.50 (Tie)",L-BD,9.995888100000005
B1DA92,DBText,"256°21'29''",L-BD,9.995888100000005
B1DA93,BlockReference,"TEMP",L-MON,4.997944050000003
B1DC44,BlockReference,"*U152",DETAIL-T,1
B1DC56,BlockReference,"*U153",DETAIL-T,1
B1DC68,DBText,"4414.50 (Tie)",L-BD,9.995888100000005
B1DC69,DBText,"256°21'29''",L-BD,9.995888100000005
B1DC6A,DBText,"4332.50 (Tie)",L-BD,9.99588810000001
B1DC6B,DBText,"265°08'18''",L-BD,9.99588810000001
B1DC7C,AlignedDimension,"I3  P/L R/W  992 2446  982222",F-RW-T,Compass 5 000
B1DFAC,AlignedDimension,"Blue Sky  P/L R/W  052 2162  040551",F-RW-T,Compass 5 000
B1E1B5,MText,"Lightstream Battery Site ROE 6756",F-WS-T,9.995888100000155
B1E1BA,DBText,"4414.50 (Tie)",L-BD,9.995888100000005
B1E1BB,DBText,"256°21'29''",L-BD,9.995888100000005
B1E1BD,DBText,"10''",L-BD,9.995888100000144
B1E367,DBText,"Existing Access Road = 0.017 ha  0.04 Ac.",L-AREAREQUIRED,10.99547691
B1EDC0,BlockReference,"TEMP",L-MON,4.99794405
B276A9,MText,"EVIDENCE DETAIL",DETAIL-T,19.9917762
B276AB,BlockReference,"*U101",L-2,0.99958881
B2775F,MText,"DETAIL",DETAIL-T,19.9917762
B27761,BlockReference,"*U101",L-2,0.99958881
B2777F,BlockReference,"Disclaimer_Legal",C-AR,0.299876643
