Handle,ObjType,Content,Layer,Extra
BD7376,AlignedDimension,"Taqa  P/L R/W  032 4707",F-RW-T,Compass 5 000
BD7377,AlignedDimension,"Canlin  P/L R/W  179 NY",F-RW-T,Compass 5 000
BD7378,AlignedDimension,"Canlin  P/L R/W  932 1187",F-RW-T,Compass 5 000
BD7379,AlignedDimension,"New North  P/L R/W  112 2076",F-RW-T,Compass 5 000
BD737E,MText,"Canlin 12.19 P/L R/W Plan 1157 RS",F-RW-T,9.998809999999867
BD7381,AlignedDimension,"Gran Tierra  P/L R/W  032 0582",F-RW-T,Compass 5 000
BD7382,AlignedDimension,"Canlin  P/L R/W  942 0633",F-RW-T,Compass 5 000
BD7383,AlignedDimension,"Canlin  P/L R/W  932 1187",F-RW-T,Compass 5 000
BD7384,AlignedDimension,"Taqa  P/L R/W  032 4707",F-RW-T,Compass 5 000
BD7385,AlignedDimension,"Canlin  P/L R/W  1157 RS",F-RW-T,Compass 5 000
BD7386,AlignedDimension,"Canlin  P/L R/W  952 2388",F-RW-T,Compass 5 000
BD7387,AlignedDimension,"Canlin  P/L R/W  179 NY",F-RW-T,Compass 5 000
BD7388,AlignedDimension,"Canlin  P/L R/W  942 0633",F-RW-T,Compass 5 000
BD7389,AlignedDimension,"Canlin  P/L R/W  172 0547",F-RW-T,Compass 5 000
BD738A,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD738B,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
BD738C,AlignedDimension,"Canlin  P/L R/W  952 2388",F-RW-T,Compass 5 000
BD738D,AlignedDimension,"Canlin  P/L R/W  179 NY",F-RW-T,Compass 5 000
BD738E,AlignedDimension,"Canlin  P/L R/W  172 0547",F-RW-T,Compass 5 000
BD738F,AlignedDimension,"Altalink  Power Line R/W  MC",F-RW-T,Compass 5 000
BD7390,AlignedDimension,"Altalink  Power Line R/W  MC",F-RW-T,Compass 5 000
BD7391,AlignedDimension,"Canlin  P/L R/W  952 2388",F-RW-T,Compass 5 000
BD7392,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
BD7393,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD7394,AlignedDimension,"Canlin  Width P/L R/W  952 2388",F-RW-T,Compass 5 000
BD7395,AlignedDimension,"Taqa  P/L R/W  032 4707",F-RW-T,Compass 5 000
BD7396,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD7397,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
BD7398,AlignedDimension,"Canlin  P/L R/W  952 2388",F-RW-T,Compass 5 000
BD7399,AlignedDimension,"Gran Tierra  P/L R/W  802 1953",F-RW-T,Compass 5 000
BD739A,AlignedDimension,"Gran Tierra  P/L R/W  132 2678",F-RW-T,Compass 5 000
BD739B,AlignedDimension,"Gran Tierra  P/L R/W  912 2245",F-RW-T,Compass 5 000
BD739C,AlignedDimension,"Gran Tierra  P/L R/W  822 1164",F-RW-T,Compass 5 000
BD739D,AlignedDimension,"Gran Tierra  P/L R/W  112 1335",F-RW-T,Compass 5 000
BD739E,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
BD739F,AlignedDimension,"Gran Tierra  P/L R/W  772 1951",F-RW-T,Compass 5 000
BD73A0,AlignedDimension,"Journey  P/L R/W  982 0825",F-RW-T,Compass 5 000
BD73A1,AlignedDimension,"Canlin  P/L R/W  6389 MC",F-RW-T,Compass 5 000
BD73A2,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD73A4,AlignedDimension,"Manitok  P/L R/W  062 8036",F-RW-T,Compass 5 000
BD73A5,AlignedDimension,"Manitok  P/L R/W  762 1245",F-RW-T,Compass 5 000
BD73A6,AlignedDimension,"Canlin  P/L R/W  6389 MC",F-RW-T,Compass 5 000
BD73A7,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD73A8,AlignedDimension,"Manitok  P/L R/W  762 1245",F-RW-T,Compass 5 000
BD73AA,AlignedDimension,"Canlin  P/L R/W  3008 RS",F-RW-T,Compass 5 000
BD73AB,AlignedDimension,"Gran Tierra  P/L R/W  6232 NY",F-RW-T,Compass 5 000
BD73AC,AlignedDimension,"Gran Tierra  P/L R/W  6232 NY",F-RW-T,Compass 5 000
BD73B7,AlignedDimension,"Canlin  P/L R/W  942 3706",F-RW-T,Compass 5 000
BD73B8,AlignedDimension,"Canlin  P/L R/W  6389 MC",F-RW-T,Compass 5 000
BD73BA,AlignedDimension,"Gran Tierra  P/L R/W  992 3212",F-RW-T,Compass 5 000
BD73BB,AlignedDimension,"Canlin  P/L R/W  942 0633",F-RW-T,Compass 5 000
BD73BC,AlignedDimension,"New North  P/L R/W  102 048 558",F-RW-T,Compass 5 000
BD73BD,AlignedDimension,"New North  P/L R/W  102 004 930",F-RW-T,Compass 5 000
BD73BE,AlignedDimension,"New North  P/L R/W  102 066 954",F-RW-T,Compass 5 000
BD73BF,AlignedDimension,"New North  P/L R/W  102 067 122",F-RW-T,Compass 5 000
BD73C0,AlignedDimension,"Canlin  P/L R/W  1944 TR",F-RW-T,Compass 5 000
BD73C1,AlignedDimension,"New North  P/L R/W  102 094 088",F-RW-T,Compass 5 000
BD73C2,AlignedDimension,"Canlin  Flow Line R/W",F-RW-T,Compass 5 000
BD73C3,MText,"Canlin 10-17 (Surface)",F-WS-T,9.998339999999791
BD73C5,MText,"Taqa Riser Site Reg. #102 066 976",F-WS-T,9.99829049999977
BD73C8,MText,"Canlin Riser Site",F-WS-T,9.99829049999977
BD73CB,MText,"Canlin 102/7-20 (Surface)",F-WS-T,9.999999999999787
BD73CC,MText,"Canlin Riser Site",F-WS-T,9.99829049999977
BD73CF,MText,"2-17 (Abd.)",F-WS-T,9.998339999999791
BD73D1,MText,"102/6-15 (Abd.)",F-WS-T,9.998339999999791
BD73D3,MText,"Canlin 6-15 (Surface)",F-WS-T,9.998339999999791
BD73D5,MText,"New North 6-15 (Surface)",F-WS-T,9.998339999999791
BD73D7,MText,"Gran Tierra 10-9 (Surface)",F-WS-T,9.998339999999791
BD73D9,MText,"Canlin Compressor Site",F-WS-T,9.998339999999791
BD73DB,MText,"Canlin Riser Site Plan 1944 TR",F-WS-T,9.998339999999791
BD73DD,MText,"Canlin 6-16 (Surface)",F-WS-T,9.998339999999791
BD73DF,MText,"10-17 (Abd.)",F-WS-T,9.998339999999791
BD73E1,MText,"Taqa Riser Site",F-WS-T,9.998339999999791
BD73E4,MText,"102/12-10 (Abd.)",F-WS-T,9.998339999999791
BD73F0,MText,"7-20  (Abd.)",F-WS-T,9.999999999999787
BD73F1,MText,"Gran Tierra 7-20 (Surface)",F-WS-T,9.999999999999787
BD73F6,MText,"Manitok 12-10 (Surface)",F-WS-T,9.998339999999791
BD73F8,MText,"Gran Tierra Riser Site Reg.# 972 344 832",F-WS-T,9.998339999999791
BD73FC,MText,"Keyera Riser Site",F-WS-T,9.99829049999977
BD73FE,MText,"Lot 1  Block 1  Plan 972 1275",L-TITLEDB-T,9.999999999999787
BD73FF,AlignedDimension,"30.48 Road  802 0089",L-TITLEDB-T,Compass 5 000
BD7400,AlignedDimension,"30.48 Road  802 0089",L-TITLEDB-T,Compass 5 000
BD7401,AlignedDimension,"30.48 Road  802 0089",L-TITLEDB-T,Compass 5 000
BD7402,AlignedDimension,"30.48 Road  872 1051",L-TITLEDB-T,Compass 5 000
BD7404,AlignedDimension,"40.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
BD7405,AlignedDimension,"40.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
BD7406,MText,"C. of T.",L-TITLEDB-T,10.001078102675674
BD7407,DBText,"HWY. 766",L-TITLEDB-T,9.995521291402765
BD7408,DBText,"HWY. 766",L-TITLEDB-T,9.995521291402765
BD7409,MText,"Boost Pump #9 (75 psi)",P-TXT,9.998809999999866
BD740D,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999787
BD740E,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999787
BD740F,DBText,"(High Grade Gravel)",T-TEXT,9.999999999999787
BD7411,MText,"Texas  Gate",T-TEXT,9.999999999999787
BD7412,MText,"Gate",T-TEXT,9.999999999999787
BD7414,MText,"Approach",T-TEXT,9.999999999999787
BD7416,DBText,"(10m High Grade Gravel)",T-TEXT,9.998339999999791
BD7418,DBText,"(Paved)",T-TEXT,9.998809999999866
BD7419,DBText,"(High Grade Gravel)",T-TEXT,9.998809999999866
BD741A,DBText,"(High Grade Gravel)",T-TEXT,9.998809999999866
BD741B,DBText,"(High Grade Gravel)",T-TEXT,9.998809999999866
BD741C,DBText,"(High Grade Gravel)",T-TEXT,9.998809999999866
BD741D,DBText,"(Paved)",T-TEXT,9.998809999999866
BD741E,DBText,"(Paved)",T-TEXT,9.998809999999866
BD7420,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7421,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7423,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7424,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7425,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7426,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7427,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7428,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7429,DBText,"Cultivation",T-TEXT,9.999999999999822
BD742B,DBText,"Cultivation",T-TEXT,9.999999999999822
BD742C,DBText,"Cultivation",T-TEXT,9.999999999999822
BD742D,DBText,"Cultivation",T-TEXT,9.999999999999822
BD742F,DBText,"Pasture",T-TEXT,9.999999999999822
BD7430,DBText,"Pasture",T-TEXT,9.999999999999822
BD7431,DBText,"Pasture",T-TEXT,9.999999999999822
BD7432,DBText,"Pasture",T-TEXT,9.999999999999822
BD7433,DBText,"Pasture",T-TEXT,9.999999999999822
BD7434,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7435,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7436,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7437,DBText,"Cultivation",T-TEXT,9.999999999999822
BD7438,DBText,"Cultivation",T-TEXT,9.999999999999822
BD743A,DBText,"(Undeveloped)",T-TEXT,9.998809999999866
BD743B,MText,"Culvert",AS-GENERAL,9.999999999999842
BD743C,DBText,"Cultivation",T-TEXT,9.99829049999978
BD743D,DBText,"Cultivation",T-TEXT,9.99829049999978
BD7440,MText,"Culvert",AS-GENERAL,9.999999999999842
BD7441,DBText,"Cultivation",T-TEXT,9.99829049999978
BD7445,MText,"Ephemeral  Draw (Dry) 4.0 Wide",T-WATER-T,9.999999999999842
BD745C,BlockReference,"A$C32476C2E",0,0.19997619999999677
BD745E,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999893
BD745F,MText,"Residence",AS-RESIDENCE,9.999999999999787
BD7460,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999893
BD7461,MText,"Residence",AS-RESIDENCE,9.999999999999787
BD7462,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999895
BD7463,MText,"Residence",AS-RESIDENCE,9.998339999999791
BD7464,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999933
BD7465,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999933
BD7466,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999933
BD7467,MText,"Residence",AS-RESIDENCE,9.999999999999787
BD7468,MText,"Residence",AS-RESIDENCE,9.999999999999787
BD7469,MText,"Residence",AS-RESIDENCE,9.999999999999787
BD746A,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999934
BD746B,MText,"Residence",AS-RESIDENCE,10.998690999999868
BD746C,BlockReference,"Gabd",F-WS-S,4.9991699999998955
BD746D,BlockReference,"Gabd",F-WS-S,4.999404999999933
BD746E,BlockReference,"Gabd",F-WS-S,4.999145249999887
BD746F,BlockReference,"GAS",F-WS-S,4.999404999999933
BD7470,BlockReference,"Gabd",F-WS-S,4.999404999999933
BD7471,BlockReference,"GAS",F-WS-S,4.999404999999933
BD7472,BlockReference,"GAS",F-WS-S,4.999404999999933
BD7473,BlockReference,"GAS",F-WS-S,4.999404999999933
BD7474,BlockReference,"Gabd",F-WS-S,4.999404999999933
BD7478,BlockReference,"GAS",F-WS-S,4.999404999999933
BD7479,BlockReference,"GAS",C-WS-S,4.999404999999934
BD747A,BlockReference,"GAS",C-WS-S,4.999404999999934
BD747B,BlockReference,"GAS",C-WS-S,4.999404999999934
BD747C,BlockReference,"GAS",C-WS-S,4.999404999999934
BD747D,BlockReference,"GAS",C-WS-S,4.999404999999934
BD747E,BlockReference,"GAS",C-WS-S,4.999404999999934
BDD8C1,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8C7,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8CD,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8D3,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8DF,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8EB,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDD8F1,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDE1C5,BlockReference,"L-SECLBL",L-SECLBL,0.999843
BDFEE0,DBText,"S.W.1/4 Sec. 27-40-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE1,DBText,"N.W.1/4 Sec. 27-40-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE2,DBText,"N.W.1/4 Sec. 34-40-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE3,DBText,"S.W.1/4 Sec. 34-40-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE4,DBText,"N.W.1/4 Sec. 3-41-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE5,DBText,"S.W.1/4 Sec. 3-41-3-W.5M.",C-SYMBOL,19.996859999999746
BDFEE6,DBText,"S.W.1/4 Sec. 10-41-3-W.5M.",C-SYMBOL,19.996859999999746
BE3328,BlockReference,"GAS",F-WS-S,4.999214999999942
BFDFBE,MText,"Lot 2 Block 1 Plan 082 4971",L-TITLEDB-T,9.998809999999866
BFE872,MText,"C. of T.",L-TITLEDB-T,9.998809999999866
BFF207,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999933
BFF208,MText,"Residence",AS-RESIDENCE,9.999999999999787
BFF209,BlockReference,"res_occ",AS-RESIDENCE,4.999404999999933
BFF20A,MText,"Residence",AS-RESIDENCE,9.999999999999787
BFF20B,DBText,"Government Road Allowance",L-ROAD-T,9.998809999999866
BFF20C,DBText,"(Paved)",T-TEXT,9.998809999999866
BFFAE8,AlignedDimension,"60.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
BFFB1C,AlignedDimension,"PMC  P/L R/W  1091 MC",F-RW-T,Compass 5 000
BFFB68,AlignedDimension,"PMC  P/L R/W  4310 KS",F-RW-T,Compass 5 000
C0054F,AlignedDimension,"Gran Tierra  P/L R/W  4931 MC  on Title)",F-RW-T,Compass 5 000
C00573,AlignedDimension,"Gran Tierra  P/L R/W  4931 MC  on Title)",F-RW-T,Compass 5 000
C00F39,AlignedDimension,"Gran Tierra  P/L R/W  4931 MC  on Title)",F-RW-T,Compass 5 000
C00F55,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999787
C00F57,AlignedDimension,"Gran Tierra  P/L R/W  802 1953",F-RW-T,Compass 5 000
C02B07,AlignedDimension,"New North  P/L R/W  ______",F-RW-T,Compass 5 000
C0341F,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
C03443,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
C03481,AlignedDimension,"Canlin  P/L R/W  1944 TR",F-RW-T,Compass 5 000
C034A5,AlignedDimension,"Canlin  P/L R/W  1944 TR",F-RW-T,Compass 5 000
C034DF,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999787
C03E7B,AlignedDimension,"Gran Tierra  P/L R/W  862 1287",F-RW-T,Compass 5 000
C03E9F,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
C03ED1,AlignedDimension,"Taqa  P/L R/W  1525 NY",F-RW-T,Compass 5 000
C03EF9,AlignedDimension,"Journey  P/L R/W  5833 RS",F-RW-T,Compass 5 000
C047E0,AlignedDimension,"PMC  P/L R/W  2156 KS",F-RW-T,Compass 5 000
C05B3B,AlignedDimension,"40.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
C05B6F,AlignedDimension,"New North  P/L R/W  112 2082",F-RW-T,Compass 5 000
C05B8B,MText,"Lot 1 Block 1 Plan 952 4538",L-TITLEDB-T,9.998809999999866
C05B8D,AlignedDimension,"Gran Tierra  P/L R/W  762 1424",F-RW-T,Compass 5 000
C05BB1,AlignedDimension,"Gran Tierra  P/L R/W  762 1424",F-RW-T,Compass 5 000
C0647C,AlignedDimension,"New North  P/L R/W  142 3493",F-RW-T,Compass 5 000
C064A0,AlignedDimension,"New North  P/L R/W  112 2080",F-RW-T,Compass 5 000
C07FC9,BlockReference,"GAS",F-WS-S,4.999214999999942
C07FD9,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999884
C07FDA,DBText,"(Paved)",T-TEXT,9.998429999999884
C07FE1,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999882
C07FE2,DBText,"(Paved)",T-TEXT,9.998429999999882
C08893,BlockReference,"Gabd",F-WS-S,4.999214999999942
C08894,MText,"Canlin 14-34 (Surface)",F-WS-T,9.998809999999866
C08896,AlignedDimension,"Gran Tierra  P/L R/W  802 1953",F-RW-T,Compass 5 000
C088B5,AlignedDimension,"Gran Tierra  P/L R/W  802 1953",F-RW-T,Compass 5 000
C088DD,AlignedDimension,"Canlin  P/L R/W  1977 MC",F-RW-T,Compass 5 000
C088F3,AlignedDimension,"Canlin  P/L R/W  1944 TR",F-RW-T,Compass 5 000
C08924,AlignedDimension,"New North  P/L R/W  112 2077",F-RW-T,Compass 5 000
C08948,AlignedDimension,"15.00 P/L R/W  892 2276",F-RW-T,Compass 5 000
C09231,AlignedDimension,"New North  P/L R/W  112 2077",F-RW-T,Compass 5 000
C0A4AF,AlignedDimension,"BTG  A/R",F-AR-T,Compass 5 000
C0ADB2,BlockReference,"Gabd",F-WS-S,4.999214999999942
C0ADB3,BlockReference,"Gabd",F-WS-S,4.999214999999942
C0ADB4,MText,"BTG 14-34 (Surface)",F-WS-T,9.998809999999866
C0ADB6,MText,"Gran Tierra 13-34 (Surface)",F-WS-T,9.998809999999866
C0B757,AlignedDimension,"Gran Tierra  P/L R/W  942 0266",F-RW-T,Compass 5 000
C0B788,AlignedDimension,"Gran Tierra  P/L R/W  942 0266",F-RW-T,Compass 5 000
C0B7A7,AlignedDimension,"Gran Tierra  P/L R/W  942 0266",F-RW-T,Compass 5 000
C0CB06,AlignedDimension,"Canlin  P/L R/W  872 0231",F-RW-T,Compass 5 000
C0D4EC,AlignedDimension,"Gran Tierra  P/L R/W  762 1424",F-RW-T,Compass 5 000
C0DDCB,MText,"Canlin 6-34 (Surface)",F-WS-T,9.998809999999866
C0DDCD,BlockReference,"Gabd",F-WS-S,4.999214999999942
C0DDCE,AlignedDimension,"Gran Tierra  A/R",F-AR-T,Compass 5 000
C0E6BD,BlockReference,"GAS",F-WS-S,4.999214999999942
C0E6BE,AlignedDimension,"Canlin  A/R",F-AR-T,Compass 5 000
C0FA23,AlignedDimension,"Gran Tierra  A/R",F-AR-T,Compass 5 000
C0FA30,MText,"Gran Tierra 6-34 (Surface)",F-WS-T,9.998809999999866
C1031A,BlockReference,"GAS",F-WS-S,4.999214999999942
C1031B,BlockReference,"GAS",F-WS-S,4.999214999999942
C10BD2,MText,"Canlin 5-34 (Surface)",F-WS-T,9.998809999999866
C10BD4,MText,"New North 5-34 (Surface)",F-WS-T,9.998809999999866
C1149F,DBText,"(High Grade Gravel)",T-TEXT,9.998429999999884
C114A0,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999884
C114A7,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999882
C114A8,DBText,"(Paved)",T-TEXT,9.998429999999882
C11E45,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999787
C11E4C,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999882
C11E4D,DBText,"(Paved)",T-TEXT,9.998429999999882
C11E4E,AlignedDimension,"40.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
C11E62,AlignedDimension,"40.00 Road  912 2069",L-TITLEDB-T,Compass 5 000
C12829,AlignedDimension,"Journey  P/L R/W  982 0631",F-RW-T,Compass 5 000
C1284E,MText,"Lot 1 Block 1 Plan 232 2141",L-TITLEDB-T,9.998809999999866
C13B9B,BlockReference,"GAS",F-WS-S,4.999214999999942
C13BA2,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
C13BC6,MText,"Journey 16-28 (Surface)",F-WS-T,9.998809999999866
C13BD0,AlignedDimension,"Journey  P/L R/W  052 5962",F-RW-T,Compass 5 000
C144B5,DBText,"Government Road Allowance",L-ROAD-T,9.998429999999884
C144B6,DBText,"(Paved)",T-TEXT,9.998429999999884
C144C4,MText,"Journey 12-27 (Surface)",F-WS-T,9.998809999999866
C144C6,BlockReference,"GAS",F-WS-S,4.999214999999942
C14E6D,AlignedDimension,"Gran Tierra  P/L R/W  762 1424",F-RW-T,Compass 5 000
C14E8C,AlignedDimension,"Gran Tierra  P/L R/W  762 1424",F-RW-T,Compass 5 000
