Handle,ObjType,Content,Layer,Extra
B10539,MText,"Cattle Guard",T-TEXT,10.000792586139914
B1053D,MText,"Containment Area",T-TEXT,10.000792586139914
B10540,MText,"Tank",T-TEXT,10.000792586139914
B114BA,BlockReference,"*U41",AS-SYMBOL,4.997960149999999
B114F7,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B11CA3,MText,"Cattle Guard",T-TEXT,10.000792586139914
B11CC1,MText,"W/H 9-2(HZ)",C-RW-T,9.995920299999998
B1246C,MText,"W/H 103/16-2(HZ)",C-RW-T,9.995920299999998
B12472,BlockReference,"*U42",AS-SYMBOL,4.997960149999999
B12494,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B12497,MText,"Cattle Guard",T-TEXT,10.000792586139914
B12C45,MText,"Pumpjack",T-TEXT,10.000792586139914
B12C47,MText,"Shack",T-TEXT,10.000792586139914
B12C4B,MText,"Propane Tank",T-TEXT,10.000792586139914
B133FD,MText,"Shack",T-TEXT,10.000792586139914
B133FF,MText,"Propane Tank",T-TEXT,10.000792586139914
B13403,MText,"Pumpjack",T-TEXT,10.000792586139914
B13406,MText,"Methanol Tank",T-TEXT,10.000792586139914
B13409,MText,"Methane Tank",T-TEXT,10.000792586139914
B15DF3,AlignedDimension,"Torxen  P/L R/W  091 5144",C-RW-T,Compass 5 000
B15E18,AlignedDimension,"Torxen  P/L R/W  141 3318",C-RW-T,Compass 5 000
B16559,MText,"Torxen 11-3",C-WS-T,9.995920299999998
B16C52,MText,"Torxen 11-3",C-WS-T,9.995920299999998
B16C53,MText,"Torxen 11-3(Abd.)",C-WS-T,9.995920299999998
B16C54,AlignedDimension,"Torxen  A/R",C-RW-T,Compass 5 000
B16C78,AlignedDimension,"Torxen  A/R",C-RW-T,Compass 5 000
B1738E,MText,"Torxen 11-3(Abd.)",C-WS-T,9.995920299999998
B1738F,MText,"Torxen 13-3",C-WS-T,9.995920299999998
B173C8,DBText,"(High Grade Gravel)",T-TEXT,9.995920299999998
B173C9,DBText,"Government Road Allowance",L-ROAD-T,9.995920299999998
B173CA,DBText,"Hwy.564",L-ROAD-T,9.995920299999998
B181D6,BlockReference,"FDI",L-MON,4.997960149999999
B181D7,BlockReference,"FDI",L-MON,4.997960149999999
B181D8,BlockReference,"GAS",C-WS-S,4.997960149999999
B181D9,BlockReference,"GAS",C-WS-S,4.997960149999999
B181DF,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B181E0,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B181E1,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B183F5,BlockReference,"TEMP",L-MON,4.997960149999999
B183F6,BlockReference,"TEMP",L-MON,4.997960149999999
B183F7,BlockReference,"TEMP",L-MON,4.997960149999999
B183F8,BlockReference,"TEMP",L-MON,4.997960149999999
B18B0E,BlockReference,"FDI",L-MON,4.997960149999999
B19221,MText,"Header Building",T-TEXT,10.000792586139914
B1A729,BlockReference,"*U47",AS-SYMBOL,4.997960149999999
B1AEA6,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1AEA7,BlockReference,"GABD",C-WS-S,4.997960149999999
B1AEA8,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1AEA9,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1AEAA,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1BCA9,BlockReference,"*U48",AS-SYMBOL,4.997960149999999
B1C3C8,DBText,"(High Grade Gravel)",T-TEXT,9.995920299999998
B1C3C9,DBText,"Government Road Allowance",L-ROAD-T,9.995920299999998
B1C3CA,DBText,"Hwy.564",L-ROAD-T,9.995920299999998
B1C3CB,AlignedDimension,"10.06 Road  3451 JK",L-TITLEDB-T,Compass 5 000
B1CB15,AlignedDimension,"Torxen  P/L R/W  091 5145",C-RW-T,Compass 5 000
B1CB49,AlignedDimension,"Torxen  A/R",C-RW-T,Compass 5 000
B1CB8B,AlignedDimension,"Torxen  P/L R/W  161 0419",C-RW-T,Compass 5 000
B1CBBF,AlignedDimension,"Torxen  P/L R/W  091 5144",C-RW-T,Compass 5 000
B1CBFC,AlignedDimension,"Torxen  P/L R/W  141 3318",C-RW-T,Compass 5 000
B1CC21,MText,"Torxen 13-3",C-WS-T,9.995920299999998
B1D31A,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1D31B,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B1D31C,BlockReference,"GABD",C-WS-S,4.997960149999999
B1D354,DBText,"5m Medium Grade Gravel Road",T-TEXT,9.995920299999998
B1D355,DBText,"5m Medium Grade Gravel Road",T-TEXT,9.995920299999998
B1D358,DBText,"1°07'50''",L-BD,9.995920299999998
B1D35A,DBText,"91°13'30''",L-BD,9.995920299999998
B20437,MText,"SEE DETAIL 'A'",DETAIL-T,15.993472479999998
B20443,MText,"SEE DETAIL 'B'",DETAIL-T,15.993472479999998
B20445,DBText,"137.35 (Tie)",L-BD,9.995920299999998
B20446,DBText,"134°02'40''",L-BD,9.995920299999998
B20448,DBText,"1°13'30''",L-BD,9.995920299999998
B20C0A,DBText,"91°13'30''",L-BD,9.995920299999998
B20C14,DBText,"181°13'30''",L-BD,9.995920299999998
B20C1E,DBText,"181°13'30''",L-BD,9.995920299999998
B20C28,DBText,"156°49'20''",L-BD,9.995920299999998
B20C33,DBText,"122°02'30''",L-BD,9.995920299999998
B20C86,MText,"Drainage Course (Dry) 4m Wide",T-WATER-T,9.995959601256763
B21442,DBText,"156°49'20''",L-BD,9.995920299999998
B21445,DBText,"99°23'50''",L-BD,9.995920299999998
B21C0B,MText,"5.0x30.0 Workspace (0.018 ha)",P-TEMP-T,9.991606160757735
B21C1B,DBText,"336°49'20''",L-BD,9.995920299999998
B21C1D,DBText,"279°23'50''",L-BD,9.995920299999998
B21C28,DBText,"302°02'30''",L-BD,9.995920299999998
B21C29,MText,"5.0x60.0 Workspace",P-TEMP-T,9.991606160757735
B223E8,MText,"5.0x60.0 Workspace",P-TEMP-T,9.991606160757735
B223EB,DBText,"20''",L-BD,9.995920299999998
B223FF,MText,"5.0x60.0 Workspace",P-TEMP-T,9.991606160757735
B2240B,DBText,"302°02'30''",L-BD,9.995920299999998
B2240D,DBText,"595.44 (Tie)",L-BD,9.995920299999998
B2240E,DBText,"233°38'40''",L-BD,9.995920299999998
B2240F,DBText,"595.44 (Tie)",L-BD,9.995920299999998
B22410,DBText,"233°38'40''",L-BD,9.995920299999998
B22499,BlockReference,"*U30",DETAIL-T,0.9991606160757721
B224A7,MText,"DETAIL 'A'",DETAIL-T,19.983212321515133
B224A9,BlockReference,"*U30",DETAIL-T,0.9991606160757721
B224B7,MText,"DETAIL 'B'",DETAIL-T,19.983212321515133
B22C7F,MText,"Fd. No Mk. Re.est. Position by Plan 141 3318",L-MON-T,9.99577859866038
B23441,MText,"Fd. No Mk. Re.est. Position by Plan 141 3318",L-MON-T,9.99577859866038
B23457,AlignedDimension,"CNRL  P/L R/W  991 1903",F-RW-T,Compass 5 000
B23473,MText,"Fd.I. c.s.",L-MON-T,9.99577859866038
B23475,MText,"Fd.I. c.s. N.E. 4",L-MON-T,9.99577859866038
B23C39,MText,"Fd.I.",L-MON-T,9.99577859866038
B23C3B,MText,"Fd.I. c.s. E.1/2 4",L-MON-T,9.99577859866038
B23C3D,MText,"Fd.I. c.s.",L-MON-T,9.99577859866038
B23C69,DBText,"1°07'50''",L-BD,9.995920299999998
B23C6B,DBText,"91°13'30''",L-BD,9.995920299999998
B23C6C,MText,"Fd.I. c.s. N.E. 4",L-MON-T,9.99577859866038
B23C6E,MText,"Fd.I.",L-MON-T,9.99577859866038
B24442,MText,"Riser (Typ.)",T-TEXT,10.000792586139914
B24445,MText,"13-3 (Abd.)",C-WS-T,9.995920299999998
B254D4,MText,"Cattle Guard",T-TEXT,10.000792586139914
B254D6,MText,"Propane Tank",T-TEXT,10.000792586139914
B254D8,MText,"Pumpjack",T-TEXT,10.000792586139914
B254DD,MText,"Tank Building/Skid",T-TEXT,10.000792586139914
B254E0,MText,"Shack",T-TEXT,10.000792586139914
B254E3,MText,"Mobile Generator",T-TEXT,10.000792586139914
B254E6,MText,"Tank",T-TEXT,10.000792586139914
B254E9,MText,"Solar Panel",T-TEXT,10.000792586139914
B254EC,MText,"Cattle Guard",T-TEXT,10.000792586139914
B25CC1,MText,"Containment Wall",T-TEXT,10.000792586139914
B25CC4,MText,"Tanks",T-TEXT,10.000792586139914
B25CC9,MText,"Cattle Guard",T-TEXT,10.000792586139914
B25CCC,MText,"Propane Tank",T-TEXT,10.000792586139914
B25CCE,MText,"Pumpjack",T-TEXT,10.000792586139914
B25CD2,MText,"W/H 14-10(HZ)",C-RW-T,9.995920299999998
B25CD4,MText,"W/H 16-9(HZ)",C-RW-T,9.995920299999998
B264AD,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B264B0,BlockReference,"RISER",AS-SYMBOL,4.997960149999999
B26C90,MText,"4-Buried Pipes",AS-PIPE-UG-T,9.991606160757737
B26C92,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B26C94,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B26C96,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B26C98,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B26C9A,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B27478,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B2747A,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B2747F,MText,"2-Buried Pipes",AS-PIPE-UG-T,9.991606160757737
B27481,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B27C63,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B27C65,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B27C6F,MText,"A/G Pipes (Typ.)",AS-PIPE-AG,9.991606160757737
B27C73,MText,"Riser (Typ.)",T-TEXT,10.000792586139914
B27C76,MText,"A/G Pipes (Typ.)",AS-PIPE-AG,9.991606160757737
B2D62C,BlockReference,"*U60",AS-OWNER,0.9991637348029059
B2D641,BlockReference,"*U61",AS-OWNER,0.9991637348029059
B2D656,BlockReference,"*U62",AS-OWNER,0.9991637348029059
B308DE,BlockReference,"*U63",AS-WILDLIFE-BLOCK,0.99959203
B312F0,DBText,"Gravel Pad",T-TEXT,9.995920299999998
B312F1,BlockReference,"xing2",P-CROSSINGS,0.99959203
B32518,BlockReference,"*U64",0,0.99959203
B3255A,BlockReference,"*U64",0,0.99959203
B32E7E,DBText,"122°02'30''",L-BD,9.995920299999998
B33FB6,MText,"ATCO 3-Wire O/H Power Line",AS-POWER,9.992611442098593
B33FB8,MText,"Buried Telus Cable",AS-TELUS,9.992611442098527
B35C2A,BlockReference,"*U65",DETAIL-T,0.99959203
B37044,BlockReference,"*U65",DETAIL-T,0.99959203
B40B6C,MText,"Culvert",T-TEXT,10.000792586139914
B40B71,MText,"Texas Gate",T-TEXT,10.000792586139914
B41370,BlockReference,"TEMP",L-MON,4.997960149999999
B41371,BlockReference,"TEMP",L-MON,4.997960149999999
B41372,BlockReference,"TEMP",L-MON,4.997960149999999
B41373,BlockReference,"TEMP",L-MON,4.997960149999999
B41375,DBText,"45"",L-BD,9.995920299999998
B41377,DBText,"23'",L-BD,9.995920299999998
B41379,DBText,"210°",L-BD,9.995920299999998
B4137A,BlockReference,"xing2",P-CROSSINGS,0.99959203
B4236A,MText,"Fd. No Mk. Re-est Position by Plan 141 3318",L-MON-T,9.99577859866038
B4236D,MText,"Fd. No Mk. Re-est Position by Plan 141 3318",L-MON-T,9.99577859866038
B42373,DBText,"336°",L-BD,9.995920299999998
B42374,DBText,"49'",L-BD,9.995920299999998
B42376,DBText,"189°23'50''",L-BD,9.995920299999998
B42B6F,MText,"Buried Pipe",AS-PIPE-UG-T,9.991606160757737
B42B71,MText,"Buried Well Casing",C-WS-T,9.995920299999998
B468CE,MText,"10.0x386.7 Workspace (0.395 ha)",P-TEMP-T,9.991606160757735
B47DB3,MText,"10.0x386.7 Workspace (0.395 ha)",P-TEMP-T,9.991606160757735
B48BE5,MText,"10.0x386.7 Workspace (0.395 ha)",P-TEMP-T,9.991606160757735
B4B9A5,AlignedDimension,"Torxen  P/L R/W  Plan   Caltech",C-RW-T,Compass 5 000
B4B9B9,MText,"Area Required = 0.532 ha  1.31 Ac.",L-AREAREQUIRED,10.99551233
B4B9BA,MText,"Workspace = 0.473 ha  1.17 Ac.",L-AREAWORK,10.99551233
B4B9BB,MText,"N.W.1/4 Sec. 3-27-18-W.4M.",C-SYMBOL,19.991840599999996
B4F349,MText,"1°13'30'' 35.00",L-BD,9.995920299999998
B5CCAE,BlockReference,"Disclaimer_Legal",C-AR,0.2
