Handle,ObjType,Content,Layer,Extra
BCE5B8,AlignedDimension,"Obsidian  P/L R/W  052042",C-RW-T,Compass 5 000
BD0B08,BlockReference,"GAS",C-WS-S,4.9982500000000005
BD0B13,BlockReference,"GABD",F-WS-S,4.9982500000000005
BD0B14,BlockReference,"GAS",C-WS-S,4.9982500000000005
BD0B15,BlockReference,"GAS",C-WS-S,4.9982500000000005
BD0B16,BlockReference,"GAS",C-WS-S,4.9982500000000005
BD54B7,MText,"Fd.I. Mp. E.1/4 31",L-MON,9.999999999999963
BD54CA,BlockReference,"FDI",L-MON,4.999999999999985
BD54CB,MText,"Fd.I. Mp. Pit M. N.E. 30",L-MON,9.999999999999963
BD7247,BlockReference,"FDI",L-MON,4.999999999999995
BD725F,BlockReference,"plspike",L-MON,4.9982500000000005
BD7273,BlockReference,"FDI",L-MON,4.999999999999995
BD727C,BlockReference,"FDI",L-MON,4.999999999999995
BD7C8B,BlockReference,"FDI",L-MON,4.999999999999995
BD7CA3,BlockReference,"plspike",L-MON,4.9982500000000005
BD7CA8,BlockReference,"FDI",L-MON,4.999999999999995
BD7CB7,BlockReference,"FDI",L-MON,4.999999999999995
BD7CC0,BlockReference,"FDI",L-MON,4.999999999999995
BDC4AC,BlockReference,"fdspike",L-MON,4.9982500000000005
BDC4AD,BlockReference,"fdspike",L-MON,4.9982500000000005
BDEA60,BlockReference,"TEMP",L-MON,4.9982500000000005
BDEA61,BlockReference,"TEMP",L-MON,4.9982500000000005
BDEA62,BlockReference,"TEMP",L-MON,4.9982500000000005
BDEA63,BlockReference,"TEMP",L-MON,4.9982500000000005
BE1B73,DBText,"178°",L-BD,9.996500000000001
BE1B76,DBText,"268°35'30"",L-BD,9.996500000000001
BE1B78,DBText,"358°35'30''",L-BD,9.996500000000001
BE1B91,DBText,"42'",L-BD,9.996500000000001
BE1B94,DBText,"268°34'25"",L-BD,9.996500000000001
BE1B97,DBText,"313°10'50"",L-BD,9.996500000000001
BE1C82,MText,"Obsidian 4-32 (Surface) MSL 930853 (To Be Cancelled)",C-AR-T,9.996500000000001
BE1C83,AlignedDimension,"Obsidian  P/L R/W  111295",C-RW-T,Compass 5 000
BE1C85,AlignedDimension,"Obsidian  P/L R/W  952 2197  940320",C-RW-T,Compass 5 000
BE1C8A,BlockReference,"GAS",C-WS-S,4.9982500000000005
BE1C8F,BlockReference,"plspike",L-MON,4.9982500000000005
BE1C92,BlockReference,"plspike",L-MON,4.9982500000000005
BE1C97,BlockReference,"TEMP",L-MON,4.9982500000000005
BE1D31,DBText,"Government Road Allowance",L-ROAD-T,9.996500000000001
BE1D32,DBText,"(Undeveloped)",T-TEXT,9.996500000000001
BE24AD,DBText,"30''",L-BD,9.996500000000001
BE24AF,DBText,"35'",L-BD,9.996500000000001
BE2CF8,DBText,"88°35'30"",L-BD,9.996500000000001
BE3450,MText,"Fd. No Mk. Re-est. Position by MSL 930853",L-MON,9.999999999999963
BE3452,MText,"Fd. No Mk. Re-est. Position by MSL 930853",L-MON,9.999999999999963
BE349D,AlignedDimension,"Obsidian  A/R  930541  Be Cancelled)",C-AR-T,Compass 5 000
BE34CD,AlignedDimension,"15.00 A/R",P-TXT,Compass 5 000
BE34F3,MText,"4m High Grade  Gravel Road",T-TEXT,9.996500000000001
BE350B,MText,"SEE DETAIL",DETAIL-T,15.994399999999992
BF0414,BlockReference,"xing2",P-CROSSINGS,1
BF1699,BlockReference,"TEMP",L-MON,4.9999999999999964
BF172C,DBText,"246.38(Tie)",L-BD,9.996500000000001
BF172D,DBText,"3°16'30''",L-BD,9.996500000000001
BF1730,DBText,"3°16'30''",L-BD,9.996500000000001
BF1731,DBText,"246.38(Tie)",L-BD,9.996500000000001
BF1732,DBText,"268°34'25"",L-BD,9.996500000000001
BF1E56,MText,"Well Site = 1.123 ha  2.77 Ac.",L-AREAREQUIRED,9.999999999999995
BF1E57,MText,"Access Road = 0.937 ha  2.32 Ac.",L-AREAREQUIRED,9.999999999999995
BF2491,MText,"Access Road = 0.686 ha  1.70 Ac.",L-AREAREQUIRED,9.999999999999995
BF347B,BlockReference,"fdicc",0,4.999999999999995
BF347C,BlockReference,"fdicc",0,4.999999999999995
BF347D,BlockReference,"fdicc",0,4.999999999999995
BF347E,BlockReference,"fdicc",0,4.999999999999995
BF3488,DBText,"Fd.I. Mp.",L-MON,9.999999999999963
BF348B,DBText,"Fd.I. c.s.",L-MON,9.999999999999963
BF348C,DBText,"Fd.I.",L-MON,9.999999999999963
BF352D,DBText,"269°",L-BD,9.996500000000001
BF3531,BlockReference,"TEMP",L-MON,4.9982500000000005
BF3532,MText,"Fd. No Mk. Re-est. Position by MSL 931556",L-MON,9.999999999999963
BF3537,DBText,"51'",L-BD,9.996500000000001
BF3538,MText,"55" 14.13",L-BD,9.996500000000001
BF3B74,DBText,"269°44'15''",L-BD,9.996500000000001
BF3B79,DBText,"358°35'30"",L-BD,9.996500000000001
BF3B7C,DBText,"358°35'30"",L-BD,9.996500000000001
BF65FE,DBText,"535.74(Tie)",L-BD,9.996500000000001
BF65FF,DBText,"299°28'25''",L-BD,9.996500000000001
BF93BB,BlockReference,"TEMP",L-MON,4.9982500000000005
BF945C,BlockReference,"fdspike",L-MON,4.998265200000001
BF945D,BlockReference,"fdspike",L-MON,4.998265200000001
BF9464,BlockReference,"fdspike",L-MON,4.999999999999998
BF9465,BlockReference,"fdspike",L-MON,4.999999999999998
BF9466,BlockReference,"plspike",L-MON,4.999999999999998
BF98D7,DBText,"358°35'30"",L-BD,9.996500000000001
BF98D9,DBText,"358°35'30"",L-BD,9.996500000000001
BF9911,DBText,"10"",L-BD,9.996500000000001
BF9913,DBText,"357°",L-BD,9.996500000000001
BF9914,BlockReference,"TEMP",L-MON,4.999999999999998
BF9915,MText,"Re-est. Position by MSL 931556",L-MON,9.999999999999963
BF9EA9,DBText,"357°42'10''",L-BD,9.996500000000001
BF9EB2,BlockReference,"TEMP",L-MON,4.9982500000000005
BF9EDA,BlockReference,"linebrk",L-SEC,4998.25
BF9EE6,DBText,"Re-est. Position by",L-MON,9.999999999999963
BF9EE7,DBText,"Plan 952 2197",L-MON,9.999999999999963
BF9EE8,DBText,"N.E. 29",L-MON,9.999999999999963
BF9EEA,DBText,"268°",L-BD,9.996500000000001
BF9EEC,DBText,"21'",L-BD,9.996500000000001
BF9EEE,DBText,"35''",L-BD,9.996500000000001
BFA77D,BlockReference,"plspike",L-MON,4.9982500000000005
BFEB3A,MText,"Culvert (280mm Dia., Length = 8.9m)",T-TEXT,9.996500000000001
BFF00E,DBText,"87°47'",L-BD,9.996500000000001
C0094A,BlockReference,"Disclaimer_Legal",L-BD,0.3
