Handle,ObjType,Content,Layer,Extra
BF8402,AlignedDimension,"Insignia  P/L R/W  210464",F-RW-T,Compass 5 000
BF8403,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
BF8404,MText,"Advantage 4-3 (Surface) MSL 230743",F-WS-T,9.998035600000133
BF8406,AlignedDimension,"CNRL  P/L R/W  ______",C-RW-T,Compass 5 000
BF840D,MText,"7m High Grade Gravel Road",T-TEXT,9.998059200000071
BF840F,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
BF842D,MText,"Fd.I.  Mp.",L-MON,9.998059200000071
BFF41D,BlockReference,"FDI",L-MON,5.000000000000077
BFF41F,BlockReference,"FDI",L-MON,5.000000000000077
BFFD08,BlockReference,"FDI",L-MON,5.000000000000077
C004F7,BlockReference,"FDI",L-MON,5.000000000000077
C004F8,BlockReference,"FDI",L-MON,5.000000000000077
C004F9,BlockReference,"FDI",L-MON,5.000000000000077
C04A10,BlockReference,"FDI",L-MON,4.999015300000072
C04AA6,BlockReference,"FDI",L-MON,5.000000000000072
C06400,BlockReference,"L-SECLBL",L-SECLBL,0.9998059200000101
C06406,BlockReference,"L-SECLBL",L-SECLBL,0.9998059200000101
C0640D,BlockReference,"fdspike",L-TRAV,4.999015300000069
C0640E,BlockReference,"fdspike",L-MON,4.999015300000069
C0640F,BlockReference,"fdspike",L-MON,4.999015300000069
C06410,BlockReference,"FDI",L-MON,4.999015300000069
C06411,BlockReference,"FDI",L-MON,4.999015300000069
C06CFB,BlockReference,"FDI",L-MON,4.999015300000069
C09DA6,BlockReference,"L-SECLBL",L-SECLBL,0.9998059200000101
C0E093,MText,"Monument  Plan 082 7040",L-MON-T,9.998030600000138
C0E096,MText,"Monument  Plan 082 7040",L-MON-T,9.998030600000138
C0E96D,MText,"Monument  Plan 082 7040",L-MON-T,9.998030600000138
C0E9CE,AlignedDimension,"Insignia  P/L R/W  210464",F-RW-T,Compass 5 000
C0EA25,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
C0EA27,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
C10328,MText,"800m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C1032A,MText,"500m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C1032C,MText,"800m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C1032E,MText,"500m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C10330,MText,"800m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C10332,MText,"500m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C10334,MText,"800m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C10336,MText,"500m Trumpeter Swan Buffer",AS-WILDLIFE,9.998059200000078
C1033A,MText,"Break Line",T-TEXT,9.998030600000138
C10DDA,BlockReference,"L-SECLBL",L-SECLBL,0.9997935200000144
C10DE0,MText,"Theor. S.W.1/4 Sec. 26-75-11-W.6M.",C-SYMBOL,19.99587040000015
C10E17,MText,"800m Trumpeter  Swan Boundary",AS-WILDLIFE,10.000000000000012
C10E1B,MText,"500m Trumpeter  Swan Boundary",AS-WILDLIFE,10.000000000000012
C10E32,MText,"Seismic Line 6m Wide",AS-SEISMIC,9.997935200000082
C10E37,MText,"Seismic Line 5-6m Wide",AS-SEISMIC,9.997935200000082
C10E3A,MText,"Fd.I.  Mp.",L-MON-T,9.997935200000082
C10E54,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000072
C10E55,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
C10E59,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000073
C10E9A,AlignedDimension,"CNRL  P/L R/W  892 1452  890082",C-RW-T,Compass 5 000
C10E9C,AlignedDimension,"Insignia  A/R  240481",F-AR-T,Compass 5 000
C10E9D,AlignedDimension,"Sandpoint  A/R  880835",F-AR-T,Compass 5 000
C10EA0,AlignedDimension,"Tidewater  P/L R/W  952 1271  940364",F-RW-T,Compass 5 000
C10EA3,AlignedDimension,"Insignia  P/L R/W  100226",F-RW-T,Compass 5 000
C10EA4,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
C10EA6,AlignedDimension,"Insignia  P/L R/W  141628",F-RW-T,Compass 5 000
C10EA7,AlignedDimension,"Insignia  P/L R/W  992 1684  971631",F-RW-T,Compass 5 000
C10EAA,AlignedDimension,"CNRL  A/R  _____",C-AR-T,Compass 5 000
C10EB0,MText,"Top of Slope",T-TEXT,9.997935200000082
C10EB6,MText,"Ephemeral  Draw",T-WATER-T,9.997935200000082
C10EBA,MText,"40cm Spruce & Poplar",T-BUSH-T,9.997935200000082
C10EBB,MText,"30cm Poplar &  Black Spruce",T-BUSH-T,9.997935200000082
C142A4,DBText,"2°30'05''",L-BD,9.998030600000133
C17D26,AlignedDimension,"Insignia  A/R  210879",F-AR-T,Compass 5 000
C1959C,AlignedDimension,"CNRL  A/R  981306",C-AR-T,Compass 5 000
C1CC54,AlignedDimension,"Insignia  P/L R/W  042 2923  021841",F-RW-T,Compass 5 000
C1D57E,MText,"Insignia 6-34 (Surface) MSL 021377",F-WS,10.000000000000123
C1DE7A,AlignedDimension,"Insignia  A/R  021092",F-AR-T,Compass 5 000
C1DEBE,AlignedDimension,"Insignia  P/L R/W  042 2923  021841",F-RW-T,Compass 5 000
C1DF1A,AlignedDimension,"Insignia  A/R  021092",F-WS,Compass 5 000
C1DF5E,MText,"Insignia 11-34 (Surface) MSL 210625",F-WS,10.000000000000123
C22B6D,MText,"Insignia 3-34 (Surface) MSL 031630 (Not Constructed)",F-WS,10.000000000000123
C2342B,BlockReference,"FDI",L-MON,4.999015300000059
C2342C,BlockReference,"FDI",L-MON,4.999015300000059
C2342D,BlockReference,"FDI",L-MON,4.999015300000059
C24D6F,DBText,"294°33'35''",L-BD,9.998030600000117
C2C1B8,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1C8,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1C9,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1CA,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1CB,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1CC,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1CD,BlockReference,"WC2",C-WS-S,4.999015300000059
C2C1CE,BlockReference,"WC2",C-WS-S,4.999015300000059
C2DB26,MText,"CNRL 3-26 (Surface) MSL ______",C-AR-T,9.997935200000079
C2E743,AlignedDimension,"Insignia  P/L R/W  100226",F-RW-T,Compass 5 000
C300C1,AlignedDimension,"Insignia  P/L R/W  052 2915  020510",F-RW-T,Compass 5 000
C300FB,AlignedDimension,"Manitok  P/L R/W  072 3858  031834",F-RW-T,Compass 5 000
D63B1C,AlignedDimension,"Insignia  P/L R/W  210464",F-RW-T,Compass 5 000
D64390,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
D64CFD,MText,"Insignia 16-27 (Surface) MSL 210724",F-WS,10.000000000000123
D64CFE,AlignedDimension,"Insignia  A/R  211007",F-AR-T,Compass 5 000
D656E2,AlignedDimension,"Insignia  P/L R/W  210464",F-RW-T,Compass 5 000
D65728,AlignedDimension,"Insignia  A/R  061535",F-AR-T,Compass 5 000
D65F7F,BlockReference,"GAS",F-WS-S,4.999015300000056
D65F82,BlockReference,"GAS",F-WS-S,4.999015300000056
D65F85,BlockReference,"Gabd",F-WS-S,4.999015300000056
D65F88,BlockReference,"GAS",F-WS-S,4.999015300000056
D68100,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000073
D68101,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000073
D68907,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000073
D68908,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.998059200000071
D68909,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.997935200000073
D68955,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
D68998,AlignedDimension,"Insignia  A/R  210879",F-AR-T,Compass 5 000
D691DC,MText,"Twp. 75",D-TXT,13.997282880000062
D691DD,DBText,"Twp. 76",D-TXT,13.997282880000062
D6AB01,AlignedDimension,"Insignia  P/L R/W  062287",F-RW-T,Compass 5 000
D6AB44,AlignedDimension,"Insignia  P/L R/W  062287",F-RW-T,Compass 5 000
D6E68A,AlignedDimension,"Insignia  A/R  210879",F-AR-T,Compass 5 000
D730BB,MText,"Insignia 1-34 (Surface) MSL 061675",F-WS,10.000000000000123
D73934,MText,"Advantage Riser Site PIL 040217",F-AR-T,9.997935200000079
D749F2,AlignedDimension,"Insignia  P/L R/W  231174",F-RW-T,Compass 5 000
D792DE,MText,"30cm Poplar  & Spruce",T-BUSH-T,9.998030600000176
D79B43,MText,"Old Cut Block 10cm Poplar & Aspen (Regrowth)",T-TEXT,9.998030600000176
D7AD05,MText,"Old Cut Block 15cm Willows (Regrowth)",T-TEXT,9.998030600000176
D7AD06,MText,"Break Line",T-TEXT,9.998030600000176
D7BECD,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000112
D7BECE,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000112
D7C72B,MText,"Temporary Shrubby  Swamp",WETLAND-T,10.000000000000112
D7D0AB,MText,"Temporary Shrubby  Swamp",WETLAND-T,10.000000000000112
D7D0AD,MText,"Temporary Graminoid Marsh",WETLAND-T,10.000000000000112
D7D0AE,MText,"Temporary Shrubby  Swamp",WETLAND-T,10.000000000000112
D7D0AF,MText,"Temporary Shrubby  Swamp",WETLAND-T,10.000000000000112
D7D0B3,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
D7D0B5,MText,"Temporary Shrubby  Swamps",WETLAND-T,10.000000000000112
D7E18F,MText,"Seasonal Shrubby  Swamp",WETLAND-T,10.000000000000112
D7E190,MText,"Seasonal Shrubby  Swamp",WETLAND-T,10.000000000000112
D7EB17,MText,"Temporary Shrubby  Swamps",WETLAND-T,10.000000000000112
D7F3A6,MText,"35cm Poplar",T-BUSH-T,9.998030600000176
D7F3A7,MText,"30cm Poplar  & Spruce",T-BUSH-T,9.998030600000176
D80E28,MText,"Small Permanent Creek 1.2 Wide, 0.3 deep",T-CREEK,9.998030600000176
D84616,AlignedDimension,"{  CUT ZONE}",P-TEMP-NO CUT-T,Compass 5 000
D9B015,MText,"Theor. N.W.1/4 Sec. 26-75-11-W.6M.",C-SYMBOL,19.99587040000015
D9B016,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
D9B018,MText,"Theor. N.E.1/4 Sec. 27-75-11-W.6M.",C-SYMBOL,19.99587040000015
D9B019,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
D9B01B,MText,"Theor. S.W.1/4 Sec. 34-75-11-W.6M.",C-SYMBOL,19.99587040000015
D9B01C,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
D9FC77,MText,"Culvert",T-TEXT,9.998030600000106
DA67E8,MText,"TPA 2706",AS-TRAPPER BOUNDARY,10.000000000000133
DA67E9,MText,"TPA 2559",AS-TRAPPER BOUNDARY,10.000000000000133
DA8EE3,AlignedDimension,"{  CUT ZONE}",P-TEMP-NO CUT-T,Compass 5 000
DBB477,MText,"Theor. S.E.1/4 Sec. 34-75-11-W.6M.",C-SYMBOL,19.99587040000015
DBB478,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
DBB47A,MText,"Theor. N.E.1/4 Sec. 34-75-11-W.6M.",C-SYMBOL,19.99587040000015
DBB47B,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
DBB480,MText,"Theor. N.W.1/4 Sec. 34-75-11-W.6M.",C-SYMBOL,19.99587040000015
DBB481,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.99669632000004
DCAE72,AlignedDimension,"{  CUT ZONE}",P-TEMP-NO CUT-T,Compass 5 000
DD9621,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
DDB58F,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000112
DDD64F,MText,"Slope Bottom",T-TEXT,9.998030600000176
DE8748,MText,"Culvert",T-TEXT,9.998030600000176
DEFB36,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB37,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB38,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB39,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3A,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3B,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3C,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3D,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3E,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB3F,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB40,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB41,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB42,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB43,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB44,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB45,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB46,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB47,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB48,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB49,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4A,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4B,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4C,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4D,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4E,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB4F,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB50,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB51,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB52,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB53,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB54,BlockReference,"TEMP",L-MON,4.999015300000048
DEFB55,BlockReference,"TEMP",L-MON,4.999015300000048
DF1FC8,BlockReference,"TEMP",L-MON,4.999015300000048
DF864B,BlockReference,"TEMP",L-MON,4.999015300000045
DF90B1,MText,"298°16'00'' 389.64",L-BD1,9.99803060000009
DFCAAB,DBText,"24°18'55''",L-BD1,9.99803060000009
E0454A,MText,"35cm Poplar  20cm Scattered Spruce",T-BUSH-T,9.998030600000176
E04591,MText,"Fd.I.  Mp.",L-MON-T,9.997935200000082
E05050,MText,"Insignia 20.00 A/R LOC 031137 (Not Constructed)",F-AR-T,9.99803060000009
E0946B,BlockReference,"TEMP",L-MON,4.999015300000045
E0CD62,AlignedDimension,"Insignia  P/L R/W  231174",F-RW-T,Compass 5 000
E0E650,DBText,"2°25'05''",L-BD1,9.99803060000009
E169E4,MText,"Fd.I. Mp. (Bent)",L-MON-T,9.997935200000082
E1C66B,MText,"144.14 308°35'05''",L-BD,9.99803060000009
E1D206,MText,"235.72 297°07'55''",L-BD,9.99803060000009
E1E99E,BlockReference,"TEMP",L-MON,4.999015300000045
E275DA,MText,"Fd.I.  Mp.",L-MON-T,9.997935200000082
E28D69,MText,"Fd.I.  Mp.",L-MON-T,9.997935200000082
E298BC,MText,"322°00'50'' 95.82",L-BD1,9.99803060000009
E2BDC8,DBText,"358°08'40''",L-BD1,9.99803060000009
E2BDCB,DBText,"358°08'40''",L-BD,9.99803060000009
E2D662,MText,"Fd.I.  c.s.",L-MON,9.998059200000071
E2E1BE,DBText,"345°28'40''",L-BD1,9.99803060000009
E2ED2F,MText,"67.52 345°28'40''",L-BD,9.99803060000009
E2F98E,DBText,"321°35'30''",L-BD,9.99803060000009
E312DD,BlockReference,"xing2",P-CROSSINGS,0.99980306
E312E4,BlockReference,"xing2",P-CROSSINGS,0.99980306
E312EB,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3292E,BlockReference,"xing2",P-CROSSINGS,0.99980306
E32938,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3293F,BlockReference,"xing2",P-CROSSINGS,0.99980306
E33465,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3346C,BlockReference,"xing2",P-CROSSINGS,0.99980306
E33473,BlockReference,"xing2",P-CROSSINGS,0.99980306
E33482,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
E334C1,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3400F,BlockReference,"xing2",P-CROSSINGS,0.99980306
E34016,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3401D,BlockReference,"xing2",P-CROSSINGS,0.99980306
E34024,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3402B,BlockReference,"xing2",P-CROSSINGS,0.99980306
E34B48,BlockReference,"xing2",P-CROSSINGS,0.99980306
E34B4F,BlockReference,"xing2",P-CROSSINGS,0.99980306
E34B56,BlockReference,"xing2",P-CROSSINGS,0.99980306
E35673,BlockReference,"xing2",P-CROSSINGS,0.99980306
E36283,BlockReference,"xing2",P-CROSSINGS,0.99980306
E3628A,BlockReference,"xing2",P-CROSSINGS,0.99980306
E36293,BlockReference,"xing2",P-CROSSINGS,0.99980306
E379C9,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379CC,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379CF,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379D2,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379D8,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379DB,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379DE,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E379E1,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E384FA,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E384FD,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E38500,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E38503,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E5ABBA,BlockReference,"Well_proximity",P-CROSSINGS,0.999422471163973
E92075,DBText,"RP",35,9.99803060000009
E920F8,BlockReference,"*U90",DETAIL-T,0.99980306
E98C7B,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
EA36BB,DBText,"321°35'30''",L-BD1,9.99803060000009
EAA21E,DBText,"416.52 (Tie)",L-BD,9.99803060000008
EAA21F,DBText,"269°50'40''",L-BD,9.99803060000008
EB574B,MText,"2°41'10'' 146.60",L-BD,9.99803060000008
EC2905,DBText,"319°01'50''",L-BD1,9.998030600000053
EE2F30,MText,"Theor. S.W.1/4  Sec. 3-76-11-W.6M.",C-SYMBOL,19.996118400000142
EF36F8,DBText,"272°13'05"",L-BD1,9.998030600000043
EF4919,DBText,"0°16'05"",L-BD1,9.998030600000043
EF4924,DBText,"287°04'35"",L-BD1,9.998030600000043
F05C2E,AlignedDimension,"Insignia  A/R  240481",F-AR-T,Compass 5 000
F05CBA,AlignedDimension,"Insignia  P/L R/W  100226",F-RW-T,Compass 5 000
F3A11E,BlockReference,"*U103",DETAIL-T,0.99980306
F3AE3A,BlockReference,"*U103",DETAIL-T,0.99980306
F4949C,MText,"2°41'10'' 132.26",L-BD1,9.99803060000009
F5AB11,DBText,"2°30'05"",L-BD1,9.998030600000027
F6E989,MText,"PROFILE OF SMALL PERMANENT CREEK",L-DETAIL-T,17.496553550000034
F6E98A,DBText,"0+050",0,9.998030600000027
F6E98B,DBText,"0+040",0,9.998030600000027
F6E98C,DBText,"0+030",0,9.998030600000027
F6E98D,DBText,"0+020",0,9.998030600000027
F6E98E,DBText,"0+010",0,9.998030600000027
F6E98F,DBText,"0+000",0,9.998030600000027
F6E990,DBText,"0+010",0,9.998030600000027
F6E991,DBText,"0+020",0,9.998030600000027
F6E992,DBText,"0+030",0,9.998030600000027
F6E993,DBText,"0+040",0,9.998030600000027
F6E994,DBText,"0+050",0,9.998030600000027
F6E995,DBText,"0+060",0,9.998030600000027
F6E99E,DBText,"0+060",0,9.998030600000027
F6E9AA,MText,"SOUTHWEST",0,9.998030600000027
F6E9AC,MText,"NORTHEAST",0,9.998030600000027
F6F625,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.998030600000027
F6F626,MText,"CROSS SECTION OF SMALL PERMANENT CREEK",L-DETAIL-T,17.496553550000034
F6F644,MText,"NORTHWEST",0,9.998030600000027
F6F646,MText,"SOUTHEAST",0,9.998030600000027
F6F67A,MText,"℄ Creek",L-BD,9.998030600000027
F6F67D,MText,"Top of Bank",0,8.998227540000027
F6F68F,MText,"Flow",0,8.998227540000025
F6F7AA,AlignedDimension,"Proposed  P/L R/W",0,Compass 5 000
F701A7,BlockReference,"PLI",L-MON,4.999015300000013
F701AA,MText,"2.0 Min.",0,8.998227540000027
F701AB,MText,"Proposed Pipe",0,8.998227540000027
F70DED,DBText,"0+050",0,9.998030600000027
F70DEE,DBText,"0+040",0,9.998030600000027
F70DEF,DBText,"0+030",0,9.998030600000027
F70DF0,DBText,"0+020",0,9.998030600000027
F70DF1,DBText,"0+010",0,9.998030600000027
F70DF2,DBText,"0+000",0,9.998030600000027
F70DF3,DBText,"0+010",0,9.998030600000027
F70DF4,DBText,"0+020",0,9.998030600000027
F70DF5,DBText,"0+030",0,9.998030600000027
F70DF6,DBText,"0+040",0,9.998030600000027
F70DF7,DBText,"0+050",0,9.998030600000027
F70DF8,DBText,"0+060",0,9.998030600000027
F70DF9,DBText,"0+060",0,9.998030600000027
F70E11,MText,"2.0 Min.",0,8.998227540000027
F76386,MText,"Top of Bank",0,8.998227540000027
F777E6,MText,"1.5 Min.",0,8.998227540000027
F78B88,MText,"Fd.I.  Mp.",L-MON-T,9.997935200000082
F78C04,MText,"Wooded Coniferous Swamp",WETLAND-T,10.000000000000114
F78C0C,AlignedDimension,"{  CUT ZONE}",P-TEMP-NO CUT-T,Compass 5 000
F78C21,MText,"298°16'00'' 389.64",L-BD1,9.99803060000009
F78C24,DBText,"294°33'35''",L-BD,9.998030600000119
F78C26,AlignedDimension,"Insignia  P/L R/W  100226",F-RW-T,Compass 5 000
F78C27,AlignedDimension,"Advantage  P/L R/W  041568",F-RW-T,Compass 5 000
F78C29,MText,"Break  Line",T-TEXT,9.99803060000014
F78C2E,BlockReference,"xing2",P-CROSSINGS,0.99980306
F78C3C,BlockReference,"FDI",L-MON,4.999015300000013
F79922,MText,"Proposed Pipe",AS-PIPE-UG-T,8.998227540000027
F799A2,MText,"Ephemeral Draw",T-WATER-T,9.99804689999993
F799A5,MText,"Old Cut Block (Regrowth)",T-TEXT,9.998030600000176
F7A392,BlockReference,"*U82",P-TEMP-BLOCKS,0.99980306
F7A3A7,BlockReference,"*U114",P-TEMP-BLOCKS,0.99980306
F7A3DD,BlockReference,"*U116",P-TEMP-BLOCKS,0.99980306
F7A3F2,BlockReference,"*U83",P-TEMP-BLOCKS,0.99980306
F7A407,BlockReference,"*U115",P-TEMP-BLOCKS,0.99980306
F7A45E,MText,"25cm Black Spruce & Scattered Poplar",T-BUSH-T,9.997935200000082
F80421,MText,"DETAIL SCALE 1:2000",DETAIL-T,19.99606120000018
F82F60,MText,"Seismic Line 5-6m Wide",AS-SEISMIC,9.997935200000082
F8D0BB,MText,"Scale	1: 500 (Horiz.) 	1: 200 (Vert.)",DETAIL-T,9.998030600000027
F8D0BC,MText,"CROSS SECTION OF SMALL PERMANENT CREEK",L-DETAIL-T,17.496553550000034
F8D0BD,MText,"NORTHWEST",0,9.998030600000027
F8D0BF,MText,"SOUTHEAST",0,9.998030600000027
F8D0C3,MText,"Flow",0,8.998227540000023
F8D0DB,DBText,"0+050",0,9.998030600000027
F8D0DC,DBText,"0+040",0,9.998030600000027
F8D0DD,DBText,"0+030",0,9.998030600000027
F8D0DE,DBText,"0+020",0,9.998030600000027
F8D0DF,DBText,"0+010",0,9.998030600000027
F8D0E0,DBText,"0+000",0,9.998030600000027
F8D0E1,DBText,"0+010",0,9.998030600000027
F8D0E2,DBText,"0+020",0,9.998030600000027
F8D0E3,DBText,"0+030",0,9.998030600000027
F8D0E4,DBText,"0+040",0,9.998030600000027
F8D0E5,DBText,"0+050",0,9.998030600000027
F8D0E6,DBText,"0+060",0,9.998030600000027
F8D0E7,DBText,"0+060",0,9.998030600000027
F8D0FA,MText,"2.0 Min.",0,8.998227540000027
F8D101,MText,"℄ Creek",L-BD,9.998030600000027
F8D104,MText,"Top of Bank",0,8.998227540000027
F8D105,MText,"Top of Bank",0,8.998227540000027
F8D108,MText,"1.5 Min.",0,8.998227540000027
