Handle,ObjType,Content,Layer,Extra
B06020,AlignedDimension,"CNRL  P/L R/W  062 1349  930761",C-RW-T,Compass 5 000
B07161,AlignedDimension,"CNRL  A/R  6298",C-AR-T,Compass 5 000
B08261,AlignedDimension,"CNRL  P/L R/W  952 2598  931449",C-RW-T,Compass 5 000
B08AEA,AlignedDimension,"Pembina  P/L R/W  3737",F-RW-T,Compass 5 000
B08B1B,AlignedDimension,"CNRL  P/L R/W  3398 RS  960925",C-RW-T,Compass 5 000
B093BD,AlignedDimension,"CNRL  P/L R/W  992 2197  961489",C-RW-T,Compass 5 000
B09407,MText,"Theor. N.E.1/4 Sec. 7-64-23-W.5M.",C-SYMBOL,19.98957999999998
B0E8AB,MText,"Buried Telus Cable",AS-TELUS,9.994789999999993
B0FB19,BlockReference,"GABD",F-WS-S,4.997394999999997
B0FB1A,MText,"15-7 (Abd.)",F-WS-T,9.994789999999993
B14189,AlignedDimension,"Journey  P/L R/W  190408",F-RW-T,Compass 5 000
B1A3E2,AlignedDimension,"CNRL  P/L R/W  3398 RS  960925",C-RW-T,Compass 5 000
B1A3E6,AlignedDimension,"Alliance  P/L R/W  012 4908  982 534",F-RW-T,Compass 5 000
B1A3E7,AlignedDimension,"ATCO  Power Line R/W  820130",F-RW-T,Compass 5 000
B1A58A,MText,"CNRL Plant Site Extension Plan 832 2312 MSL 130053",C-WS-T,9.994789999999993
B1A5C2,MText,"Buried Telus Cable",AS-TELUS,9.994789999999993
B1A5DE,AlignedDimension,"Journey  P/L R/W  190408",F-RW-T,Compass 5 000
B1A617,AlignedDimension,"Nova  P/L R/W  2632 RS  3545",F-RW-T,Compass 5 000
B1A957,AlignedDimension,"Pembina  P/L R/W  3737",F-RW-T,Compass 5 000
B1BAAC,BlockReference,"*U58",P-TEMP-BLOCKS,0.9994790000000001
B1BB45,BlockReference,"*U59",P-TEMP-BLOCKS,0.9994790000000001
B1BB7B,BlockReference,"*U60",P-TEMP-BLOCKS,0.9994790000000001
B1BDD3,BlockReference,"*U18",DETAIL-T,0.9994790000000001
B1BDE1,MText,"DETAIL",DETAIL-T,19.989579999999997
B1C703,MText,"SEE DETAIL",DETAIL-T,15.991663999999991
B1C70E,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9994790000000001
B1C711,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9994790000000001
B1C71D,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.9994790000000001
B1C727,BlockReference,"xing2",P-CROSSINGS,0.9994790000000001
B1C72E,BlockReference,"xing2",P-CROSSINGS,0.9994790000000001
B219C9,MText,"Meter Site Plan 2632 RS DPI 169",F-WS-T,9.994789999999993
B249D0,BlockReference,"*U61",CG-NOTES,0.9994790000000001
B264BA,BlockReference,"*U63",P-TEMP-BLOCKS,0.9994790000000001
B264CF,BlockReference,"*U60",P-TEMP-BLOCKS,0.9994790000000001
B26B8D,BlockReference,"*U62",P-TEMP-BLOCKS,0.9994790000000001
B26CCE,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9994790000000001
B319E2,MText,"Nova",F-WS-T,9.994789999999993
B33C1E,MText,"CNRL Plant Site Plan 2570 RS",L-TITLEDB-T,9.994789999999993
B3BAF3,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9994790000000001
B3C39F,BlockReference,"xing2",P-CROSSINGS,0.9994790000000001
B3C3AF,BlockReference,"xing2",P-CROSSINGS,0.9994790000000001
B3C3D2,BlockReference,"*U64",P-TEMP-BLOCKS,0.9994790000000001
B3F383,BlockReference,"Temp_Area3",P-TEMP-BLOCKS,0.9994790000000001
B3F48B,BlockReference,"*U65",P-TEMP-BLOCKS,0.9994790000000001
B472E4,BlockReference,"Disclaimer_Legal",0,0.4328659507400277
B474BF,BlockReference,"*U68",AS-WILDLIFE-BLOCK,1
