Handle,ObjType,Content,Layer,Extra
AF7566,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF7567,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF7568,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF7569,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF7576,AlignedDimension,"CNRL  P/L R/W  232 0596",C-RW-T,Compass 5 000
AF7577,MText,"Expansion Loop",AS-PIPE-UG-T,9.99790839999991
AF7579,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.99790839999991
AF757B,MText,"Low Area",T-TEXT,9.99790839999991
AF757D,MText,"Low Area",T-TEXT,9.99790839999991
AF758A,MText,"CNRL Compressor Station Monument  Plan 872 1528",C-WS-T,9.995738553939912
AF758C,MText,"Crop Line",T-TEXT,9.997908399999906
AF758D,MText,"Crop  Line",T-TEXT,9.997908399999906
AF7592,BlockReference,"Gabd",F-WS-S,4.998954199999953
AF7595,BlockReference,"Gabd",F-WS-S,4.998954199999953
AF75AE,MText,"7-21 (Abd.)",F-WS-S,9.997908399999906
AF75C7,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF75CD,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF75D3,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF75D9,BlockReference,"RISER",AS-SYMBOL,4.999999999999964
AF75FE,MText,"Fd.I. c.s.",L-MON,9.997908399999897
AF7601,MText,"Fd.I. c.s.",L-MON,9.997908399999897
AF7603,MText,"Fd.I. c.s.",L-MON,9.997908399999897
AF7605,MText,"15.29 92°04'10''",L-BD,9.997908399999893
AF7609,AlignedDimension,"Ovintiv  P/L R/W  Altus Geomatics",F-RW-T,Compass 5 000
AF7611,DBText,"Cultivation",T-TEXT,9.997908399999915
AF7649,AlignedDimension,"Nova  P/L R/W  872 1412",F-RW-T,Compass 5 000
AF764A,AlignedDimension,"CNRL  P/L R/W  882 0714",C-RW-T,Compass 5 000
AF7656,MText,"Fd.I. E.1/4 21",L-MON,9.997908399999893
AF765A,AlignedDimension,"CNRL  P/L R/W  212 1937",C-RW-T,Compass 5 000
AF7669,BlockReference,"FDI",L-MON,4.998954199999947
AF766A,BlockReference,"FDI",L-MON,4.998954199999947
AF766C,BlockReference,"FDI",L-MON,4.999999999999978
AF766F,AlignedDimension,"Nova  P/L R/W  882 2284",F-RW-T,Compass 5 000
AF7A37,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
AF7A38,AlignedDimension,"CNRL  P/L R/W  Universal   Solutions  Constructed)",C-WS-S,Compass 5 000
AF7A39,AlignedDimension,"CNRL  P/L R/W  Universal   Solutions  Constructed)",C-WS-S,Compass 5 000
AF7A5B,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
AF7B56,BlockReference,"FDI",L-MON,4.999999999999978
AF7B58,DBText,"N.E.1/4 Sec. 21-73-10-W.6M.",C-SYMBOL,19.99560219999986
AF7B59,DBText,"ESD Site = 0.090 ha  0.22 Ac.",L-AREAREQUIRED,10.997581209999929
AFB086,BlockReference,"*U56",35,1
AFD3D7,BlockReference,"TEMP",L-MON,4.999999999999995
AFD3D8,BlockReference,"TEMP",L-MON,4.999999999999995
AFD3D9,BlockReference,"TEMP",L-MON,4.999999999999995
AFD3DA,BlockReference,"TEMP",L-MON,4.999999999999995
AFDFF7,DBText,"2°01'25''",L-BD,9.997801099999993
AFF720,DBText,"92°04'10''",L-BD,9.997801099999993
AFF76A,MText,"SEE DETAIL",L-DETAIL-T,15.99648175999999
AFF821,BlockReference,"*U57",DETAIL-T,0.99978011
AFFD75,BlockReference,"*U58",DETAIL-T,0.99978011
B0059B,BlockReference,"Gabd",F-WS-S,4.998900549999998
B0059C,MText,"10-21 (Abd. Casing)",F-WS-S,9.997908399999906
B005B7,BlockReference,"RISER",AS-SYMBOL,4.998900549999998
B005B8,BlockReference,"RISER",AS-SYMBOL,4.998900549999998
B005BE,BlockReference,"TEMP",L-MON,4.998900549999998
B005BF,BlockReference,"TEMP",L-MON,4.998900549999998
B005C0,BlockReference,"TEMP",L-MON,4.998900549999998
B005C2,BlockReference,"TEMP",L-MON,4.998900549999998
B00A25,BlockReference,"RISER",AS-SYMBOL,4.998900549999998
B00A26,BlockReference,"RISER",AS-SYMBOL,4.998900549999998
B00A27,MText,"CNRL Riser Site",C-WS-S,9.997908399999915
B00A29,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.99790839999991
B00A2A,MText,"2 Buried Pipes",AS-PIPE-UG-T,9.99790839999991
B00E91,DBText,"182°04'10''",L-BD,9.997801099999997
B00E93,DBText,"272°04'10''",L-BD,9.997801099999997
B01506,DBText,"92°04'10''",L-BD,9.997801099999997
B01568,DBText,"10''",L-BD,9.997801099999997
B01569,DBText,"04'",L-BD,9.997801099999997
B0156C,DBText,"10''",L-BD,9.997801099999997
B0156E,DBText,"92°",L-BD,9.997801099999993
B01572,DBText,"Cultivation",T-TEXT,9.997908399999915
B01574,MText,"4 Risers",T-TEXT,9.997801099999997
B019D3,MText,"A/G Pipes",AS-PIPE-UG-T,9.99790839999991
B019E4,MText,"E. - W. 1/4 Line",L-SECQ,9.997801099999997
B019ED,AlignedDimension,"CNRL  P/L R/W  Compass Geomatics",C-RW-T,Compass 5 000
B01A3D,AlignedDimension,"CNRL  P/L R/W  212 2372",C-RW-T,Compass 5 000
B01FA9,MText,"DETAIL",DETAIL-T,19.995602199999993
B01FAB,BlockReference,"*U61",L-2,0.99978011
B02AFE,MText,"L.S. 9",L-SECTION-LSD,9.997801099999997
B02B00,MText,"L.S. 10",L-SECTION-LSD,9.997801099999997
B02B02,MText,"L.S. 16",L-SECTION-LSD,9.997801099999997
B02B04,MText,"L.S. 15",L-SECTION-LSD,9.997801099999997
B05B9D,AlignedDimension,"CNRL  A/R",C-WS-S,Compass 5 000
B06684,BlockReference,"xing2",P-CROSSINGS,0.99978011
B0668B,BlockReference,"xing2",P-CROSSINGS,0.99978011
B0A869,MText,"432.38 (Tie) 93°23'35''",L-BD,9.997908399999893
B0ADDB,MText,"Fd.I.  Mp.",L-MON,9.99999999999999
B0FC9C,MText,"219°52'35''  704.37 (Tie)",L-BD,9.9978011
B0FC9D,MText,"219°52'35''  704.37 (Tie)",L-BD,9.9978011
B14313,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B1483D,BlockReference,"TEMP",L-MON,4.99890055
B14C9D,BlockReference,"TEMP",L-MON,4.99890055
B14C9E,AlignedDimension,"10.00 A/R",P-TXT,Compass 5 000
B151FA,MText,"5.0x5.0 Corner Cut",P-TXT,9.9978011
B1569C,DBText,"182°",L-BD,9.9978011
B1569E,DBText,"04'",L-BD,9.997801099999997
B16069,BlockReference,"FDI",L-MON,4.99890055
B160A3,MText,"432.38 (Tie) 93°23'35''",L-BD,9.997908399999893
B1A413,DBText,"Access Road = 0.051 ha  0.13 Ac.",L-AREAREQUIRED,10.997581209999929
B1E30A,BlockReference,"Disclaimer_Legal",DISCLAIMER,0.25
