Handle,ObjType,Content,Layer,Extra
B0AAD9,BlockReference,"*U61",DETAIL-T,0.99961526
B0AAEB,MText,"Fd.I. Mp. E.1/4 24",L-MON,9.996152600000192
B0AAF4,MText,"Fd.I.",L-MON,9.996152600000158
B0AAFD,MText,"Fd.I. Mp.(0.3E) N.E. 24",L-MON,9.996152600000192
B0AB00,BlockReference,"GAS",C-WS-S,4.998076300000071
B0F172,MText,"35cm Poplar & Pine",T-BUSH-T,9.996152600000158
B102FF,DBText,"55''",L-BD,9.996152600000178
B10301,DBText,"178°",L-BD,9.996152600000178
B10302,DBText,"40'",L-BD,9.996152600000178
B2162D,AlignedDimension,"10.36 Road  3247 JY",L-TITLEDB-T,Compass 5 000
B21661,AlignedDimension,"Altalink  Vegetation Control R/W  880265",F-EZE-T,Compass 5 000
B2247E,MText,"254.12 358°",L-BD,9.99615260000014
B2259D,BlockReference,"FDI",L-MON,4.998076300000062
B2259F,DBText,"88°32'30''",L-BD,9.996152600000125
B22B2A,MText,"46.37 88°32'30''",L-BD,9.996152600000137
B22D15,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076300000062
B22D16,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076300000062
B22D17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.998076300000062
B22D3E,BlockReference,"FDI",L-MON,4.998076300000062
B22D43,BlockReference,"FDI",L-MON,4.998076300000062
B22D9E,MText,"Fd.I. Mp.",L-MON,9.996152600000189
B22E8D,MText,"Fd.I. Mp.",L-MON,9.996152600000189
B22E90,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000017
B22E91,DBText,"(High Grade Gravel)",T-TEXT,10.00000000000017
B22E92,AlignedDimension,"Pembina  P/L R/W  1991 KS  2713",F-RW-T,Compass 5 000
B22EBE,AlignedDimension,"Altalink  Vegetation Control R/W  880265",F-EZE-T,Compass 5 000
B22EEA,AlignedDimension,"10.36 Road  3247 JY",L-TITLEDB-T,Compass 5 000
B22F0E,MText,"Rge. 9",D-TXT,14.000000000000277
B22F0F,MText,"Rge. 10",D-TXT,14.000000000000277
B22F10,MText,"Buried Telus Cable",AS-TELUS,11.000000000000178
B22F11,MText,"35cm Poplar & Pine",T-BUSH-T,9.996152600000158
B22F13,MText,"35cm Poplar & Pine",T-BUSH-T,9.996152600000158
B22F16,MText,"Obsidian 12-19 (Surface) MSL 71",C-WS-T,10.000000000000187
B234AF,AlignedDimension,"Gran Tierra  P/L R/W  092 3974  022647",F-RW-T,Compass 5 000
B234D8,MText,"Obsidian 12-19 (Surface) MSL 240724",C-WS-T,10.000000000000187
B23BBE,MText,"Wooded Coniferous Swamp",WETLAND,10.000000000000135
B23BC0,MText,"Shrubby Swamp",WETLAND,10.000000000000135
B23EA7,MText,"Wooded Coniferous Swamp",WETLAND,10.000000000000135
B2443E,DBText,"178°",L-BD,9.996152600000178
B2443F,DBText,"40'",L-BD,9.996152600000178
B24441,DBText,"55''",L-BD,9.996152600000178
B24F6B,DBText,"Obsidian",C-WS-T,10.00000000000018
B24F6D,DBText,"MSL 71",C-WS-T,10.00000000000018
B24F6E,MText,"12-19 (Surface)",C-WS-T,10.000000000000187
B24F6F,MText,"254.12 358°45'10"",L-BD,9.99615260000014
B2507D,MText,"SEE DETAIL",DETAIL-T,15.993844160000117
B250BF,BlockReference,"*U61",DETAIL-T,0.9992306680248786
B2607D,BlockReference,"WC2",C-WS-S,4.998076300000059
B2607E,BlockReference,"WC2",C-WS-S,4.998076300000059
B2607F,BlockReference,"WC2",C-WS-S,4.998076300000059
B26080,BlockReference,"WC2",C-WS-S,4.998076300000059
B26846,BlockReference,"RP",C-WS-S,0.99961526
B27FE1,MText,"Altalink 7-Wire O/H Power Line",AS-POWER,9.996152600000123
B281D3,MText,"35cm Poplar & Pine",T-BUSH-T,9.996152600000158
B2824E,BlockReference,"*U69",AS-OWNER,0.99961526
B294F2,MText,"5m High Grade Gravel Road",AS-GENERAL,9.996152600000123
B2EC6B,MText,"Fortis O/H Power Line",AS-POWER,10.000000000000187
B32CA8,MText,"Fd.I. c.s.",L-MON,9.996152600000189
B392E9,BlockReference,"FDI",L-MON,4.998076300000052
B392EA,MText,"Fd.I.",L-MON,9.996152600000189
B3B2EF,MText,"W/C 4-33 (HZ)",C-WS,9.996152600000142
B3FF2C,MText,"Buried Pipe (I3 Energy Canada Ltd. 30147-13)",AS-PIPE-UG-T,9.99423073970115
B3FF2E,MText,"Buried Pipe (Obsidian Energy Ltd. 28530-1)",AS-PIPE-UG-T,9.99423073970115
B409E9,MText,"263.87 358°45'10''",L-BD,9.996152600000112
B42556,MText,"160.00 358°45'10"",L-BD,9.996152600000093
B42753,MText,"15.00 10''",L-BD1,9.996152600000077
B43CCE,MText,"263.87 10''",L-BD,9.996152600000112
B43DCE,MText,"160.00 45'",L-BD,9.996152600000093
B44395,MText,"358°45'10''",L-BD1,9.996152600000077
B4E7B7,BlockReference,"FDI",L-MON,5.000000000000025
B4EEB4,MText,"W/C 9-32 (HZ)",C-WS,9.996152600000142
B4EEC7,AlignedDimension,"Obsidian  A/R  240965",C-AR-T,Compass 5 000
B5AC6F,DBText,"230.89 (Tie)",L-BD,9.996152600000036
B5AC70,DBText,"312°24'25''",L-BD,9.996152600000036
B5CCAE,BlockReference,"FDI",L-MON,5.000000000000018
B5CCCB,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
B5CCD0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,5.000000000000018
B5CEE0,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.998076300000016
B5E259,MText,"268°45'10"",L-BD1,9.996152600000075
B5E25A,MText,"88°45'10''",L-BD1,9.996152600000075
B65D58,BlockReference,"RISER",AS-SYMBOL,5.000000000000014
B65D59,BlockReference,"RISER",AS-SYMBOL,5.000000000000014
B65D5A,BlockReference,"RISER",AS-SYMBOL,5.000000000000014
B66D2A,AlignedDimension,"Fortis  Powe Line R/W  240143",F-EZE-T,Compass 5 000
B67858,BlockReference,"RISER",AS-SYMBOL,4.998076300000014
B67859,BlockReference,"RISER",AS-SYMBOL,4.998076300000014
B6785A,BlockReference,"RISER",AS-SYMBOL,4.998076300000014
B681A0,BlockReference,"plspike",L-MON,5.000000000000012
B681A1,BlockReference,"plspike",L-MON,5.000000000000012
B6A750,BlockReference,"plspike",L-MON,4.9980763000000055
B6A751,BlockReference,"plspike",L-MON,4.9980763000000055
B6A752,BlockReference,"plspike",L-MON,4.9980763000000055
B6A753,BlockReference,"fdspike",L-MON,4.9980763000000055
B6B3FD,BlockReference,"plspike",L-MON,5.000000000000012
B6B3FF,BlockReference,"fdspike",L-MON,4.9980763000000055
B6B400,BlockReference,"fdspike",L-MON,4.9980763000000055
B6BFFD,MText,"145.00 178°",L-BD1,9.996152600000077
B6C003,MText,"45'",L-BD1,9.996152600000077
B718C8,BlockReference,"fdspike",L-MON,4.9980763000000055
B7BF2D,BlockReference,"Disclaimer_Legal",0,0.3
