Handle,ObjType,Content,Layer,Extra
BD42A6,BlockReference,"RISER",AS-SYMBOL,4.99999999999996
BD42AB,BlockReference,"RISER",AS-SYMBOL,4.99999999999996
BD4358,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.99999999999996
BE85E6,MText,"MKE 16-5 (Surface) MSL 112174",F-WS-T,9.99157427553682
BEA008,MText,"40cm  Poplar & Spruce",T-BUSH-T,9.99580409760679
BEA009,MText,"40cm  Poplar & Spruce",T-BUSH-T,9.99580409760679
BEA00A,MText,"40cm  Poplar & Spruce",T-BUSH-T,9.99580409760679
BEA00B,MText,"40cm  Poplar & Spruce",T-BUSH-T,9.99580409760679
BEC3D7,MText,"Fortis O/H  Power Line",AS-POWER,9.995804099999813
BEC3DA,MText,"Sand Creek",T-WATER,9.999999999999813
BECC77,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999874
BECC79,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.999999999999874
BEF0F7,MText,"Telus Buried Cable",AS-TELUS,9.995804099999805
BEF0F9,MText,"Fortis O/H  Power Line",AS-POWER,9.995804099999813
BFD10C,MText,"Theor. N.E.1/4 Sec. 8-47-10-W.5M.",C-SYMBOL,19.99153679999984
C023DF,MText,"40cm  Poplar",T-BUSH-T,9.995768399999946
C023E0,MText,"40cm  Poplar",T-BUSH-T,9.995768399999946
C2F9C9,AlignedDimension,"Obsidian  A/R  950652  To be Cancelled)",C-AR-T,Compass 5 000
C3246E,AlignedDimension,"Obsidian  P/L R/W  131623  To be Cancelled)",C-RW-T,Compass 5 000
C324D2,AlignedDimension,"Obsidian  P/L R/W  962 0535  930440",C-RW-T,Compass 5 000
C324F1,AlignedDimension,"Fortis  Power Line R/W  140090",F-EZE-T,Compass 5 000
C3432D,BlockReference,"RISER",AS-SYMBOL,4.999999999999997
C34DA6,BlockReference,"FDI",L-MON,4.999999999999997
C34DB5,BlockReference,"FDI",L-MON,4.999999999999997
C34DBF,BlockReference,"FDI",L-MON,4.999999999999997
C34DC4,BlockReference,"FDI",L-MON,4.999999999999997
C39148,BlockReference,"TEMP",L-MON,4.9978842
C39149,BlockReference,"TEMP",L-MON,4.9978842
C3914A,BlockReference,"TEMP",L-MON,4.9978842
C3914B,BlockReference,"TEMP",L-MON,4.9978842
C3914C,BlockReference,"TEMP",L-MON,4.9978842
C3914D,BlockReference,"TEMP",L-MON,4.9978842
C3914E,BlockReference,"TEMP",L-MON,4.9978842
C3914F,BlockReference,"TEMP",L-MON,4.9978842
C39150,BlockReference,"TEMP",L-MON,4.9978842
C39151,BlockReference,"TEMP",L-MON,4.9978842
C39152,BlockReference,"TEMP",L-MON,4.9978842
C3955C,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C3955D,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C3955E,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C3955F,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39560,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39561,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39562,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39563,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39564,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39565,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C39D7B,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C3A599,DBText,"221°04'45''",L-BD,9.9957684
C3A59E,DBText,"182°40'35''",L-BD,9.9957684
C3A5A0,DBText,"180°07'20''",L-BD,9.9957684
C3A5A2,DBText,"176°30'35''",L-BD,9.9957684
C3A5A5,DBText,"172°06'15''",L-BD,9.9957684
C3A5A8,DBText,"166°38'50''",L-BD,9.9957684
C3A5A9,DBText,"169°41'05''",L-BD,9.9957684
C3A5AB,DBText,"172°41'55''",L-BD,9.9957684
C3A5B0,DBText,"179°11'40''",L-BD,9.9957684
C3A5B2,DBText,"192°55'35''",L-BD,9.9957684
C3A5B4,DBText,"174°32'55''",L-BD,9.9957684
C3C007,DBText,"401.57 (Tie)",L-BD,9.9957684
C3C008,DBText,"88°38'55''",L-BD,9.9957684
C3C418,DBText,"87°42'45''",L-BD,9.9957684
C3C82B,MText,"Fd.I. c.s.",L-MON-T,9.988119486138217
C3C82D,MText,"Fd.I. c.s.",L-MON-T,9.988119486138217
C3CC56,MText,"Gate",T-TEXT,9.99157427314487
C3CC58,BlockReference,"*U51",AS-POWER-EXISTING-ANC,4.9978842
C3CC76,BlockReference,"*U52",AS-POWER-EXISTING-ANC,4.9978842
C3CC8E,BlockReference,"*U53",AS-POWER-EXISTING-ANC,4.9978842
C3CCA6,BlockReference,"*U54",AS-POWER-EXISTING-ANC,4.9978842
C3D0C5,BlockReference,"POWERPOLE",AS-POWER-EXISTING-PP,4.9978842
C3D0C6,BlockReference,"*U57",AS-POWER-EXISTING-ANC,4.9978842
C3D0C7,BlockReference,"*U56",AS-POWER-EXISTING-ANC,4.9978842
C3D0C8,BlockReference,"*U55",AS-POWER-EXISTING-ANC,4.9978842
C3D11B,MText,"Fd.I. R26 Pit. M.",L-MON-T,9.988119486138217
C3D11D,MText,"Fd.I. c.s. R25",L-MON-T,9.988119486138217
C3D158,BlockReference,"*U58",DETAIL-T,0.99957684
C3D5B5,BlockReference,"*U58",DETAIL-T,0.99957684
C3D5D2,BlockReference,"*U59",0,0.99957684
C3DAC4,MText,"High Grade Gravel Road",T-TEXT,9.9957684
C3DAC6,MText,"High Grade Gravel Road",T-TEXT,9.9957684
C3DF22,MText,"Paved",T-TEXT,9.9957684
C3EAA0,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C3EACC,AlignedDimension,"20.00 A/R",P-TXT,Compass 5 000
C3F647,MText,"Culvert (300mm Dia., Length 13.3m)",T-TEXT,9.99006848353605
C441B5,DBText,"87°44'20''",L-BD,9.9957684
C4461A,BlockReference,"curve",L-BD,4.9978842
C44A89,BlockReference,"TEMP",L-MON,4.9978842
C44A8A,MText,"Est. Position by Plan 882 0651 R30",L-MON-T,9.988119486138217
C44EEA,BlockReference,"curve",L-BD,4.9978842
C487FB,BlockReference,"Disclaimer_Legal",L-MON,0.5
